ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
LNT,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LNT,2009,Q2,0.26,0.26,0.375,0.26,14400000.0,33800000.0,33700000.0,100000.0,29100000.0,0.0,496800000.0,722500000.0,0.0,12800000.0,4700000.0,89900000.0,496800000.0,244000000.0,35700000.0,181600000.0,62400000.0,-14300000.0,48100000.0,740800000.0,111900000.0,110266000.0,110349000.0
LNT,2009,Q3,-0.4,-0.4,0.375,-0.4,-22200000.0,-39700000.0,-39000000.0,-700000.0,-44300000.0,0.0,535300000.0,863900000.0,0.0,15100000.0,4600000.0,94900000.0,535300000.0,348700000.0,245200000.0,189300000.0,159400000.0,-220600000.0,-61200000.0,884000000.0,110800000.0,110288000.0,110288000.0
LNT,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LNT,2009,FY,1.01,1.01,1.5,1.01,-9300000.0,129700000.0,128800000.0,900000.0,111000000.0,0.0,2345500000.0,3334400000.0,0.0,44600000.0,18700000.0,311900000.0,2345500000.0,1081800000.0,357900000.0,685600000.0,396200000.0,-276700000.0,119500000.0,3427300000.0,109900000.0,110268000.0,110352000.0
LNT,2010,Q1,0.39,0.39,0.395,0.39,34700000.0,48100000.0,48100000.0,0.0,43400000.0,0.0,642900000.0,872600000.0,0.0,4700000.0,4700000.0,38200000.0,642900000.0,247300000.0,40700000.0,138300000.0,109000000.0,-26200000.0,82800000.0,890200000.0,111300000.0,110368000.0,110451000.0
LNT,2010,Q2,0.43,0.43,0.395,0.43,23000000.0,52500000.0,52700000.0,-200000.0,47800000.0,0.0,517700000.0,726200000.0,0.0,5000000.0,4700000.0,33100000.0,517700000.0,223900000.0,39600000.0,123200000.0,100700000.0,-25000000.0,75700000.0,741600000.0,111200000.0,110409000.0,110490000.0
LNT,2010,Q3,1.35,1.35,0.395,1.35,64100000.0,153700000.0,155500000.0,-1800000.0,149100000.0,0.0,565100000.0,935800000.0,0.0,5600000.0,4600000.0,40400000.0,565100000.0,386600000.0,41900000.0,140000000.0,246600000.0,-27000000.0,219600000.0,951700000.0,110400000.0,110469000.0,110544000.0
LNT,2010,Q4,0.43,0.43,0.4,0.43,25900000.0,52000000.0,53900000.0,-1900000.0,47300000.0,0.0,573900000.0,662900000.0,0.0,7300000.0,4700000.0,-92300000.0,573900000.0,104700000.0,40600000.0,1000000.0,103700000.0,-23900000.0,79800000.0,678600000.0,110600000.0,110442000.0,110521000.0
LNT,2010,FY,2.6,2.6,1.58,2.6,147700000.0,306300000.0,310200000.0,-3900000.0,287600000.0,0.0,2299600000.0,3197500000.0,0.0,22600000.0,18700000.0,19400000.0,2299600000.0,962500000.0,162800000.0,402500000.0,560000000.0,-102100000.0,457900000.0,3262100000.0,110600000.0,110442000.0,110521000.0
