ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CBS,2009,Q1,-0.08,-0.08,0.05,-0.08,8800000.0,-55300000.0,-55300000.0,0.0,-55300000.0,0.0,2313100000.0,3159900000.0,0.0,-11900000.0,0.0,596200000.0,2313100000.0,846800000.0,132500000.0,739300000.0,107500000.0,-142800000.0,-35300000.0,3159900000.0,691300000.0,671500000.0,671500000.0
CBS,2009,Q2,0.02,0.02,0.05,0.02,56900000.0,15400000.0,15400000.0,0.0,15400000.0,0.0,1984400000.0,3006300000.0,0.0,-3500000.0,0.0,625700000.0,1984400000.0,1021900000.0,164400000.0,779700000.0,242200000.0,-166800000.0,75400000.0,3006300000.0,770000000.0,673400000.0,680200000.0
CBS,2009,Q3,0.31,0.31,0.05,0.3,79700000.0,207600000.0,207600000.0,0.0,207600000.0,0.0,2132300000.0,3350000000.0,0.0,15000000.0,0.0,620400000.0,2132300000.0,1217700000.0,135400000.0,799500000.0,418200000.0,-118800000.0,299400000.0,3350000000.0,669700000.0,674800000.0,685100000.0
CBS,2009,Q4,0.09,0.09,0.05,0.09,37600000.0,59300000.0,59300000.0,0.0,59300000.0,0.0,2270200000.0,3498800000.0,0.0,-1600000.0,0.0,645700000.0,2270200000.0,1228600000.0,139700000.0,985500000.0,243100000.0,-139600000.0,103500000.0,3498800000.0,667600000.0,674000000.0,683000000.0
CBS,2009,FY,0.34,0.34,0.2,0.33,183000000.0,227000000.0,227000000.0,0.0,227000000.0,0.0,8700000000.0,13015000000.0,0.0,-2000000.0,0.0,2488000000.0,8700000000.0,4315000000.0,572000000.0,3304000000.0,1011000000.0,-568000000.0,443000000.0,13015000000.0,667600000.0,674000000.0,683000000.0
CBS,2010,Q1,-0.04,-0.04,0.05,-0.04,21000000.0,-26000000.0,-26000000.0,0.0,-26000000.0,0.0,2564000000.0,3531000000.0,0.0,-13000000.0,0.0,616000000.0,2564000000.0,967000000.0,135000000.0,814000000.0,153000000.0,-147000000.0,6000000.0,3531000000.0,650000000.0,676000000.0,676000000.0
CBS,2010,Q2,0.22,0.22,0.05,0.22,91000000.0,150000000.0,150000000.0,0.0,150000000.0,0.0,2077000000.0,3331000000.0,0.0,-14000000.0,0.0,673000000.0,2077000000.0,1254000000.0,175000000.0,819000000.0,435000000.0,-187000000.0,248000000.0,3331000000.0,681800000.0,679000000.0,693000000.0
CBS,2010,Q3,0.47,0.47,0.05,0.46,179000000.0,317000000.0,317000000.0,0.0,317000000.0,0.0,1916000000.0,3297000000.0,0.0,24000000.0,0.0,624000000.0,1916000000.0,1381000000.0,127000000.0,770000000.0,611000000.0,-102000000.0,509000000.0,3297000000.0,674500000.0,679000000.0,694000000.0
CBS,2010,Q4,0.42,0.42,0.05,0.4,187000000.0,283000000.0,381000000.0,-98000000.0,283000000.0,0.0,1955000000.0,3307000000.0,0.0,12000000.0,0.0,553000000.0,1955000000.0,1352000000.0,171000000.0,622000000.0,730000000.0,-158000000.0,572000000.0,3307000000.0,676600000.0,679000000.0,694000000.0
CBS,2010,FY,1.07,1.07,0.2,1.04,478000000.0,724000000.0,822000000.0,-98000000.0,724000000.0,0.0,8512000000.0,13466000000.0,0.0,9000000.0,0.0,2466000000.0,8512000000.0,4954000000.0,608000000.0,3025000000.0,1929000000.0,-594000000.0,1335000000.0,13466000000.0,676600000.0,679000000.0,694000000.0
