ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
DTE,2009,Q1,0.0,0.0,0.53,0.0,97000000.0,179000000.0,179000000.0,0.0,178000000.0,1000000.0,1551000000.0,2255000000.0,0.0,10000000.0,0.0,-3000000.0,1551000000.0,704000000.0,132000000.0,309000000.0,395000000.0,-119000000.0,276000000.0,2255000000.0,0.0,163000000.0,163000000.0
DTE,2009,Q2,0.51,0.51,0.53,0.51,27000000.0,84000000.0,84000000.0,0.0,83000000.0,1000000.0,1172000000.0,1688000000.0,0.0,27000000.0,0.0,0.0,1172000000.0,516000000.0,134000000.0,301000000.0,215000000.0,-104000000.0,111000000.0,1688000000.0,162700000.0,164000000.0,164000000.0
DTE,2009,Q3,0.92,0.92,0.53,0.92,69000000.0,151000000.0,151000000.0,0.0,151000000.0,0.0,1289000000.0,1950000000.0,0.0,20000000.0,0.0,0.0,1289000000.0,661000000.0,143000000.0,329000000.0,332000000.0,-112000000.0,220000000.0,1950000000.0,164100000.0,165000000.0,165000000.0
DTE,2009,Q4,1.81,1.81,0.53,1.81,54000000.0,121000000.0,121000000.0,0.0,120000000.0,1000000.0,1478000000.0,2121000000.0,0.0,2000000.0,0.0,-17000000.0,1478000000.0,643000000.0,136000000.0,336000000.0,307000000.0,-132000000.0,175000000.0,2121000000.0,164200000.0,164000000.0,164000000.0
DTE,2009,FY,3.24,3.24,2.12,3.24,247000000.0,535000000.0,535000000.0,0.0,532000000.0,3000000.0,5490000000.0,8014000000.0,0.0,59000000.0,0.0,-20000000.0,5490000000.0,2524000000.0,545000000.0,1275000000.0,1249000000.0,-467000000.0,782000000.0,8014000000.0,164200000.0,164000000.0,164000000.0
DTE,2010,Q1,1.38,1.38,0.53,1.38,116000000.0,230000000.0,230000000.0,0.0,229000000.0,1000000.0,1647000000.0,2453000000.0,0.0,11000000.0,0.0,1000000.0,1647000000.0,806000000.0,140000000.0,334000000.0,472000000.0,-126000000.0,346000000.0,2453000000.0,165900000.0,166000000.0,166000000.0
DTE,2010,Q2,0.51,0.51,0.53,0.51,44000000.0,87000000.0,87000000.0,0.0,86000000.0,1000000.0,1205000000.0,1792000000.0,0.0,8000000.0,0.0,-2000000.0,1205000000.0,587000000.0,136000000.0,331000000.0,256000000.0,-125000000.0,131000000.0,1792000000.0,168600000.0,169000000.0,169000000.0
DTE,2010,Q3,0.97,0.97,0.56,0.96,92000000.0,166000000.0,166000000.0,0.0,163000000.0,3000000.0,1412000000.0,2139000000.0,0.0,11000000.0,0.0,1000000.0,1412000000.0,727000000.0,142000000.0,341000000.0,386000000.0,-128000000.0,258000000.0,2139000000.0,168000000.0,169000000.0,170000000.0
DTE,2010,Q4,0.89,0.89,0.56,0.89,63000000.0,156000000.0,164000000.0,-8000000.0,152000000.0,4000000.0,1493000000.0,2141000000.0,0.0,-7000000.0,0.0,-20000000.0,1493000000.0,648000000.0,125000000.0,292000000.0,356000000.0,-129000000.0,227000000.0,2141000000.0,168000000.0,168000000.0,169000000.0
DTE,2010,FY,3.75,3.75,2.18,3.74,315000000.0,639000000.0,647000000.0,-8000000.0,630000000.0,9000000.0,5757000000.0,8525000000.0,0.0,23000000.0,0.0,-20000000.0,5757000000.0,2768000000.0,543000000.0,1298000000.0,1470000000.0,-508000000.0,962000000.0,8525000000.0,168000000.0,168000000.0,169000000.0
DTE,2011,Q1,1.04,1.04,0.56,1.04,103000000.0,178000000.0,178000000.0,0.0,176000000.0,2000000.0,1702000000.0,2431000000.0,0.0,14000000.0,0.0,11000000.0,1702000000.0,729000000.0,126000000.0,339000000.0,390000000.0,-109000000.0,281000000.0,2431000000.0,169200000.0,169000000.0,170000000.0
