ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
SHW,2009,Q1,0.32,0.32,0.0,0.32,13614000.0,37279000.0,37279000.0,0.0,37279000.0,0.0,870071000.0,1550677000.0,0.0,1106000.0,0.0,619253000.0,870071000.0,680606000.0,12202000.0,619253000.0,61353000.0,-10460000.0,50893000.0,1550677000.0,116500000.0,115946629.0,118029772.0
SHW,2009,Q2,1.36,1.36,0.0,1.35,74100000.0,158023000.0,158023000.0,0.0,158023000.0,0.0,1052485000.0,1947827000.0,0.0,2530000.0,0.0,656052000.0,1052485000.0,895342000.0,10356000.0,656052000.0,239290000.0,-7167000.0,232123000.0,1947827000.0,116200000.0,115196891.0,116297525.0
SHW,2009,Q3,1.53,1.53,0.0,1.51,83440000.0,175208000.0,175208000.0,0.0,175208000.0,0.0,1067926000.0,1996909000.0,0.0,-1267000.0,0.0,661115000.0,1067926000.0,928983000.0,8471000.0,661115000.0,267868000.0,-9220000.0,258648000.0,1996909000.0,114500000.0,113447570.0,114699133.0
SHW,2009,Q4,0.59,0.59,1.42,0.6,15815000.0,65338000.0,65338000.0,0.0,65338000.0,0.0,840598000.0,1598836000.0,0.0,-22549000.0,0.0,631975000.0,840598000.0,758238000.0,8997000.0,646119000.0,112119000.0,-30966000.0,81153000.0,1598836000.0,113514399.0,113514399.0,113514399.0
SHW,2009,FY,3.8,3.8,1.42,3.78,186969000.0,435848000.0,435848000.0,0.0,435848000.0,0.0,3831080000.0,7094249000.0,0.0,-20180000.0,0.0,2568395000.0,3831080000.0,3263169000.0,40026000.0,2582539000.0,680630000.0,-57813000.0,622817000.0,7094249000.0,113514399.0,113514399.0,113514399.0
SHW,2010,Q1,0.3,0.3,0.36,0.3,26855000.0,32603000.0,32603000.0,0.0,32603000.0,0.0,873514000.0,1565482000.0,0.0,-6798000.0,0.0,614781000.0,873514000.0,691968000.0,11570000.0,614781000.0,77187000.0,-17729000.0,59458000.0,1565482000.0,108700000.0,107959598.0,109494011.0
SHW,2010,Q2,1.67,1.67,0.0,1.64,77542000.0,181706000.0,181706000.0,0.0,181706000.0,0.0,1171171000.0,2143064000.0,0.0,9555000.0,0.0,696340000.0,1171171000.0,971893000.0,26340000.0,696340000.0,275553000.0,-16305000.0,259248000.0,2143064000.0,108800000.0,107686335.0,109832652.0
SHW,2010,Q3,1.63,1.63,0.0,1.6,80121000.0,175258000.0,175258000.0,0.0,175258000.0,0.0,1200674000.0,2172259000.0,0.0,-3049000.0,0.0,702855000.0,1200674000.0,971585000.0,11310000.0,702855000.0,268730000.0,-13351000.0,255379000.0,2172259000.0,107500000.0,106454042.0,108397737.0
SHW,2010,Q4,0.68,0.68,1.08,0.67,30781000.0,72918000.0,72918000.0,0.0,72918000.0,0.0,1049987000.0,1895619000.0,0.0,1073000.0,0.0,717949000.0,1049987000.0,845632000.0,21375000.0,722433000.0,123199000.0,-19500000.0,103699000.0,1895619000.0,107021624.0,107021624.0,107021624.0
SHW,2010,FY,4.28,4.28,1.44,4.21,215299000.0,462485000.0,462485000.0,0.0,462485000.0,0.0,4295346000.0,7776424000.0,0.0,781000.0,0.0,2731925000.0,4295346000.0,3481078000.0,70595000.0,2736409000.0,744669000.0,-66885000.0,677784000.0,7776424000.0,107021624.0,107021624.0,107021624.0
