ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
A,2009,Q1,0.18,0.18,0.0,0.18,-37000000.0,64000000.0,64000000.0,0.0,64000000.0,0.0,577000000.0,1166000000.0,0.0,12000000.0,0.0,396000000.0,577000000.0,589000000.0,23000000.0,565000000.0,24000000.0,3000000.0,27000000.0,1166000000.0,355600000.0,351000000.0,352000000.0
A,2009,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,2009,Q3,-0.06,-0.06,0.0,-0.06,-22000000.0,-19000000.0,-19000000.0,0.0,-19000000.0,0.0,518000000.0,1057000000.0,0.0,-24000000.0,0.0,387000000.0,518000000.0,539000000.0,21000000.0,540000000.0,-1000000.0,-40000000.0,-41000000.0,1057000000.0,316700000.0,345000000.0,345000000.0
A,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,2009,FY,-0.09,-0.09,0.0,-0.09,38000000.0,-31000000.0,-31000000.0,0.0,-31000000.0,0.0,2189000000.0,4481000000.0,0.0,19000000.0,0.0,1603000000.0,2189000000.0,2292000000.0,88000000.0,2245000000.0,47000000.0,-40000000.0,7000000.0,4481000000.0,344400000.0,346000000.0,346000000.0
A,2010,Q1,0.23,0.23,0.0,0.22,4000000.0,79000000.0,79000000.0,0.0,79000000.0,0.0,553000000.0,1213000000.0,0.0,9000000.0,0.0,417000000.0,553000000.0,660000000.0,23000000.0,566000000.0,94000000.0,-11000000.0,83000000.0,1213000000.0,343500000.0,348000000.0,354000000.0
A,2010,Q2,0.31,0.31,0.0,0.31,31000000.0,108000000.0,108000000.0,0.0,108000000.0,0.0,560000000.0,1271000000.0,0.0,4000000.0,0.0,407000000.0,560000000.0,711000000.0,22000000.0,557000000.0,154000000.0,-15000000.0,139000000.0,1271000000.0,348400000.0,348000000.0,354000000.0
A,2010,Q3,0.59,0.59,0.0,0.58,22000000.0,205000000.0,205000000.0,0.0,205000000.0,0.0,659000000.0,1384000000.0,0.0,133000000.0,0.0,456000000.0,659000000.0,725000000.0,24000000.0,610000000.0,115000000.0,112000000.0,227000000.0,1384000000.0,347500000.0,347000000.0,352000000.0
A,2010,Q4,0.84,0.84,0.0,0.83,-49000000.0,292000000.0,292000000.0,0.0,292000000.0,0.0,742000000.0,1576000000.0,0.0,56000000.0,0.0,472000000.0,742000000.0,834000000.0,27000000.0,631000000.0,203000000.0,40000000.0,243000000.0,1576000000.0,347200000.0,347000000.0,353000000.0
A,2010,FY,1.97,1.97,0.0,1.94,8000000.0,684000000.0,684000000.0,0.0,684000000.0,0.0,2514000000.0,5444000000.0,0.0,202000000.0,0.0,1752000000.0,2514000000.0,2930000000.0,96000000.0,2364000000.0,566000000.0,126000000.0,692000000.0,5444000000.0,347200000.0,347000000.0,353000000.0
A,2011,Q1,0.56,0.56,0.0,0.54,5000000.0,193000000.0,193000000.0,0.0,193000000.0,0.0,703000000.0,1519000000.0,0.0,6000000.0,0.0,446000000.0,703000000.0,816000000.0,23000000.0,605000000.0,211000000.0,-13000000.0,198000000.0,1519000000.0,344600000.0,347000000.0,355000000.0
A,2011,Q2,0.58,0.58,0.0,0.56,60000000.0,200000000.0,200000000.0,0.0,200000000.0,0.0,777000000.0,1677000000.0,0.0,11000000.0,0.0,469000000.0,777000000.0,900000000.0,20000000.0,634000000.0,266000000.0,-6000000.0,260000000.0,1677000000.0,344800000.0,347000000.0,355000000.0
A,2011,Q3,0.95,0.95,0.0,0.92,-49000000.0,330000000.0,330000000.0,0.0,330000000.0,0.0,799000000.0,1691000000.0,0.0,17000000.0,0.0,449000000.0,799000000.0,892000000.0,20000000.0,611000000.0,281000000.0,0.0,281000000.0,1691000000.0,347400000.0,348000000.0,357000000.0
A,2011,Q4,0.83,0.83,0.0,0.83,4000000.0,289000000.0,289000000.0,0.0,289000000.0,0.0,807000000.0,1728000000.0,0.0,-1000000.0,0.0,445000000.0,807000000.0,921000000.0,23000000.0,608000000.0,313000000.0,-20000000.0,293000000.0,1728000000.0,346600000.0,347000000.0,355000000.0
A,2011,FY,2.92,2.92,0.0,2.85,20000000.0,1012000000.0,1012000000.0,0.0,1012000000.0,0.0,3086000000.0,6615000000.0,0.0,33000000.0,0.0,1809000000.0,3086000000.0,3529000000.0,86000000.0,2458000000.0,1071000000.0,-39000000.0,1032000000.0,6615000000.0,346600000.0,347000000.0,355000000.0
A,2012,Q1,0.66,0.66,0.1,0.65,26000000.0,230000000.0,230000000.0,0.0,230000000.0,0.0,761000000.0,1635000000.0,0.0,8000000.0,0.0,441000000.0,761000000.0,874000000.0,26000000.0,603000000.0,271000000.0,-15000000.0,256000000.0,1635000000.0,348500000.0,348000000.0,352000000.0
A,2012,Q2,0.73,0.73,0.0,0.72,38000000.0,255000000.0,255000000.0,0.0,255000000.0,0.0,815000000.0,1733000000.0,0.0,16000000.0,0.0,452000000.0,815000000.0,918000000.0,25000000.0,618000000.0,300000000.0,-7000000.0,293000000.0,1733000000.0,349300000.0,348000000.0,354000000.0
A,2012,Q3,0.7,0.7,0.1,0.69,-5000000.0,243000000.0,243000000.0,0.0,243000000.0,0.0,833000000.0,1723000000.0,0.0,-10000000.0,0.0,458000000.0,833000000.0,890000000.0,24000000.0,620000000.0,270000000.0,-32000000.0,238000000.0,1723000000.0,347100000.0,348000000.0,353000000.0
A,2012,Q4,1.22,1.22,0.1,1.21,-169000000.0,425000000.0,425000000.0,0.0,425000000.0,0.0,845000000.0,1767000000.0,0.0,2000000.0,0.0,466000000.0,845000000.0,922000000.0,26000000.0,644000000.0,278000000.0,-22000000.0,256000000.0,1767000000.0,348300000.0,348000000.0,353000000.0
A,2012,FY,3.31,3.31,0.3,3.27,-110000000.0,1153000000.0,1153000000.0,0.0,1153000000.0,0.0,3254000000.0,6858000000.0,0.0,16000000.0,0.0,1817000000.0,3254000000.0,3604000000.0,101000000.0,2485000000.0,1119000000.0,-76000000.0,1043000000.0,6858000000.0,348300000.0,348000000.0,353000000.0
