ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ORCL,2009,Q1,0.21,0.21,0.0,0.21,367000000.0,1077000000.0,1077000000.0,0.0,1077000000.0,0.0,1308000000.0,5331000000.0,0.0,82000000.0,0.0,206000000.0,1308000000.0,4023000000.0,159000000.0,2502000000.0,1521000000.0,-77000000.0,1444000000.0,5331000000.0,5128600000.0,5152000000.0,5235000000.0
ORCL,2009,Q2,0.25,0.25,0.0,0.25,530000000.0,1296000000.0,1296000000.0,0.0,1296000000.0,0.0,1196000000.0,5607000000.0,0.0,8000000.0,0.0,174000000.0,1196000000.0,4411000000.0,157000000.0,2436000000.0,1975000000.0,-149000000.0,1826000000.0,5607000000.0,5184000000.0,5127000000.0,5187000000.0
ORCL,2009,Q3,0.27,0.27,0.0,0.26,481000000.0,1329000000.0,1329000000.0,0.0,1329000000.0,0.0,1111000000.0,5453000000.0,0.0,24000000.0,0.0,192000000.0,1111000000.0,4342000000.0,154000000.0,2402000000.0,1940000000.0,-130000000.0,1810000000.0,5453000000.0,4922200000.0,5005000000.0,5056000000.0
ORCL,2009,Q4,0.37,0.37,0.05,0.37,863000000.0,1891000000.0,1891000000.0,0.0,1891000000.0,0.0,1179000000.0,6861000000.0,0.0,29000000.0,0.0,1539000000.0,1179000000.0,5682000000.0,160000000.0,2797000000.0,2885000000.0,-131000000.0,2754000000.0,6861000000.0,5084500000.0,5070000000.0,5130000000.0
ORCL,2009,FY,1.1,1.1,0.05,1.09,2241000000.0,5593000000.0,5593000000.0,0.0,5593000000.0,0.0,4794000000.0,23252000000.0,0.0,143000000.0,0.0,785000000.0,4794000000.0,18458000000.0,630000000.0,10137000000.0,8321000000.0,-487000000.0,7834000000.0,23252000000.0,5084500000.0,5070000000.0,5130000000.0
ORCL,2010,Q1,0.22,0.22,0.05,0.22,438000000.0,1124000000.0,1124000000.0,0.0,1124000000.0,0.0,1008000000.0,5054000000.0,0.0,1000000.0,0.0,201000000.0,1008000000.0,4046000000.0,179000000.0,2306000000.0,1740000000.0,-178000000.0,1562000000.0,5054000000.0,5109100000.0,5009000000.0,5063000000.0
ORCL,2010,Q2,0.29,0.29,0.05,0.29,565000000.0,1458000000.0,1458000000.0,0.0,1458000000.0,0.0,1096000000.0,5858000000.0,0.0,33000000.0,0.0,183000000.0,1096000000.0,4762000000.0,188000000.0,2584000000.0,2178000000.0,-155000000.0,2023000000.0,5858000000.0,5027600000.0,5010000000.0,5064000000.0
ORCL,2010,Q3,0.24,0.24,0.05,0.23,393000000.0,1189000000.0,1189000000.0,0.0,1189000000.0,0.0,1419000000.0,6404000000.0,0.0,-75000000.0,0.0,236000000.0,1419000000.0,4985000000.0,186000000.0,3142000000.0,1843000000.0,-261000000.0,1582000000.0,6404000000.0,4954200000.0,5015000000.0,5076000000.0
ORCL,2010,Q4,0.47,0.47,0.05,0.47,712000000.0,2364000000.0,2364000000.0,0.0,2364000000.0,0.0,2241000000.0,9504000000.0,0.0,-24000000.0,0.0,2037000000.0,2241000000.0,7263000000.0,201000000.0,3962000000.0,3301000000.0,-225000000.0,3076000000.0,9504000000.0,5028700000.0,5014000000.0,5073000000.0
ORCL,2010,FY,1.22,1.22,0.2,1.21,2108000000.0,6135000000.0,6135000000.0,0.0,6135000000.0,0.0,5764000000.0,26820000000.0,0.0,-65000000.0,0.0,911000000.0,5764000000.0,21056000000.0,754000000.0,11994000000.0,9062000000.0,-819000000.0,8243000000.0,26820000000.0,5028700000.0,5014000000.0,5073000000.0
ORCL,2011,Q1,0.27,0.27,0.05,0.27,443000000.0,1352000000.0,1352000000.0,0.0,1352000000.0,0.0,2062000000.0,7502000000.0,0.0,74000000.0,0.0,272000000.0,2062000000.0,5440000000.0,196000000.0,3523000000.0,1917000000.0,-122000000.0,1795000000.0,7502000000.0,5007400000.0,5026000000.0,5083000000.0
ORCL,2011,Q2,0.37,0.37,0.05,0.37,776000000.0,1870000000.0,1870000000.0,0.0,1870000000.0,0.0,2157000000.0,8582000000.0,0.0,90000000.0,0.0,156000000.0,2157000000.0,6425000000.0,214000000.0,3655000000.0,2770000000.0,-124000000.0,2646000000.0,8582000000.0,5054100000.0,5044000000.0,5117000000.0
ORCL,2011,Q3,0.42,0.42,0.05,0.41,683000000.0,2116000000.0,2116000000.0,0.0,2116000000.0,0.0,2012000000.0,8764000000.0,0.0,16000000.0,0.0,286000000.0,2012000000.0,6752000000.0,204000000.0,3765000000.0,2987000000.0,-188000000.0,2799000000.0,8764000000.0,5038100000.0,5057000000.0,5149000000.0
ORCL,2011,Q4,0.63,0.63,0.06,0.62,962000000.0,3209000000.0,3209000000.0,0.0,3209000000.0,0.0,2167000000.0,10774000000.0,0.0,6000000.0,0.0,2354000000.0,2167000000.0,8607000000.0,194000000.0,4248000000.0,4359000000.0,-188000000.0,4171000000.0,10774000000.0,5057400000.0,5048000000.0,5128000000.0
ORCL,2011,FY,1.69,1.69,0.21,1.67,2864000000.0,8547000000.0,8547000000.0,0.0,8547000000.0,0.0,8398000000.0,35622000000.0,0.0,186000000.0,0.0,970000000.0,8398000000.0,27224000000.0,808000000.0,15191000000.0,12033000000.0,-622000000.0,11411000000.0,35622000000.0,5057400000.0,5048000000.0,5128000000.0
ORCL,2012,Q1,0.36,0.36,0.06,0.36,631000000.0,1840000000.0,1840000000.0,0.0,1840000000.0,0.0,1988000000.0,8374000000.0,0.0,-20000000.0,0.0,311000000.0,1988000000.0,6386000000.0,192000000.0,3703000000.0,2683000000.0,-212000000.0,2471000000.0,8374000000.0,5111100000.0,5062000000.0,5150000000.0
ORCL,2012,Q2,0.43,0.43,0.06,0.43,768000000.0,2192000000.0,2192000000.0,0.0,2192000000.0,0.0,1956000000.0,8792000000.0,0.0,41000000.0,0.0,277000000.0,1956000000.0,6836000000.0,192000000.0,3725000000.0,3111000000.0,-151000000.0,2960000000.0,8792000000.0,5097700000.0,5041000000.0,5123000000.0
ORCL,2012,Q3,0.5,0.5,0.06,0.49,650000000.0,2498000000.0,2498000000.0,0.0,2498000000.0,0.0,1908000000.0,9039000000.0,0.0,21000000.0,0.0,261000000.0,1908000000.0,7131000000.0,190000000.0,3814000000.0,3317000000.0,-169000000.0,3148000000.0,9039000000.0,4996000000.0,5007000000.0,5080000000.0
ORCL,2012,Q4,0.7,0.7,0.06,0.68,932000000.0,3451000000.0,3451000000.0,0.0,3451000000.0,0.0,2143000000.0,10916000000.0,0.0,-20000000.0,0.0,2240000000.0,2143000000.0,8773000000.0,192000000.0,4178000000.0,4595000000.0,-212000000.0,4383000000.0,10916000000.0,5015600000.0,5015000000.0,5095000000.0
ORCL,2012,FY,1.99,1.99,0.24,1.96,2981000000.0,9981000000.0,9981000000.0,0.0,9981000000.0,0.0,7995000000.0,37121000000.0,0.0,22000000.0,0.0,1126000000.0,7995000000.0,29126000000.0,766000000.0,15420000000.0,13706000000.0,-744000000.0,12962000000.0,37121000000.0,5015600000.0,5015000000.0,5095000000.0
ORCL,2013,Q1,0.42,0.42,0.06,0.41,668000000.0,2034000000.0,2034000000.0,0.0,2034000000.0,0.0,1775000000.0,8181000000.0,0.0,11000000.0,0.0,275000000.0,1775000000.0,6406000000.0,188000000.0,3527000000.0,2879000000.0,-177000000.0,2702000000.0,8181000000.0,4842900000.0,4867000000.0,4939000000.0
ORCL,2013,Q2,0.54,0.54,0.06,0.53,699000000.0,2581000000.0,2581000000.0,0.0,2581000000.0,0.0,1794000000.0,9094000000.0,0.0,4000000.0,0.0,263000000.0,1794000000.0,7300000000.0,195000000.0,3829000000.0,3471000000.0,-191000000.0,3280000000.0,9094000000.0,4779600000.0,4792000000.0,4868000000.0
ORCL,2013,Q3,0.53,0.53,0.18,0.52,586000000.0,2504000000.0,2504000000.0,0.0,2504000000.0,0.0,1716000000.0,8958000000.0,0.0,-39000000.0,0.0,260000000.0,1716000000.0,7242000000.0,205000000.0,3908000000.0,3334000000.0,-244000000.0,3090000000.0,8958000000.0,4724500000.0,4735000000.0,4812000000.0
ORCL,2013,Q4,0.8,0.8,0.0,0.8,1020000000.0,3806000000.0,3806000000.0,0.0,3806000000.0,0.0,2094000000.0,10947000000.0,0.0,35000000.0,0.0,2216000000.0,2094000000.0,8853000000.0,209000000.0,3853000000.0,5000000000.0,-174000000.0,4826000000.0,10947000000.0,4770700000.0,4769000000.0,4844000000.0
ORCL,2013,FY,2.29,2.29,0.3,2.26,2973000000.0,10925000000.0,10925000000.0,0.0,10925000000.0,0.0,7379000000.0,37180000000.0,0.0,11000000.0,0.0,1072000000.0,7379000000.0,29801000000.0,797000000.0,15117000000.0,14684000000.0,-786000000.0,13898000000.0,37180000000.0,4770700000.0,4769000000.0,4844000000.0
ORCL,2014,Q1,0.48,0.48,0.12,0.47,472000000.0,2191000000.0,2191000000.0,0.0,2191000000.0,0.0,1721000000.0,8372000000.0,0.0,7000000.0,0.0,260000000.0,1721000000.0,6651000000.0,217000000.0,3778000000.0,2873000000.0,-210000000.0,2663000000.0,8372000000.0,4564600000.0,4608000000.0,4674000000.0
ORCL,2014,Q2,0.56,0.56,0.12,0.56,650000000.0,2553000000.0,2553000000.0,0.0,2553000000.0,0.0,1807000000.0,9275000000.0,0.0,23000000.0,0.0,262000000.0,1807000000.0,7468000000.0,230000000.0,4058000000.0,3410000000.0,-207000000.0,3203000000.0,9275000000.0,4558900000.0,4535000000.0,4600000000.0
ORCL,2014,Q3,0.57,0.57,0.12,0.56,684000000.0,2565000000.0,2565000000.0,0.0,2565000000.0,0.0,1775000000.0,9307000000.0,0.0,-90000000.0,0.0,251000000.0,1775000000.0,7532000000.0,228000000.0,3965000000.0,3567000000.0,-318000000.0,3249000000.0,9307000000.0,4500000000.0,4496000000.0,4575000000.0
ORCL,2014,Q4,0.81,0.81,0.12,0.79,943000000.0,3646000000.0,3646000000.0,0.0,3646000000.0,0.0,1933000000.0,11321000000.0,0.0,-81000000.0,0.0,2506000000.0,1933000000.0,9388000000.0,239000000.0,4479000000.0,4909000000.0,-320000000.0,4589000000.0,11321000000.0,4526900000.0,4528000000.0,4604000000.0
ORCL,2014,FY,2.42,2.42,0.48,2.38,2749000000.0,10955000000.0,10955000000.0,0.0,10955000000.0,0.0,7236000000.0,38275000000.0,0.0,-141000000.0,0.0,1038000000.0,7236000000.0,31039000000.0,914000000.0,16280000000.0,14759000000.0,-1055000000.0,13704000000.0,38275000000.0,4526900000.0,4528000000.0,4604000000.0
