ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
AET,2015,Q3,1.6,1.6,0.0,1.59,460500000.0,562400000.0,562400000.0,0.0,560100000.0,2300000.0,10938300000.0,14953000000.0,0.0,0.0,0.0,2829100000.0,10938300000.0,4014700000.0,97600000.0,2894200000.0,1120500000.0,-97600000.0,1022900000.0,14953000000.0,349200000.0,349200000.0,349200000.0
AET,2015,Q4,0.92,0.92,0.0,0.91,263200000.0,321700000.0,321700000.0,0.0,320600000.0,1100000.0,11090600000.0,15049000000.0,0.0,0.0,0.0,3198900000.0,11090600000.0,3958400000.0,111600000.0,3261900000.0,696500000.0,-111600000.0,584900000.0,15049000000.0,349300000.0,349300000.0,349300000.0
AET,2015,FY,6.84,6.84,0.0,6.78,1841000000.0,2395000000.0,2395000000.0,0.0,2390000000.0,5000000.0,43833000000.0,60337000000.0,0.0,0.0,0.0,11644000000.0,43833000000.0,16504000000.0,369000000.0,11899000000.0,4605000000.0,-369000000.0,4236000000.0,60337000000.0,349300000.0,349300000.0,349300000.0
AET,2016,Q1,2.1,2.1,0.0,2.08,551000000.0,738000000.0,738000000.0,0.0,737000000.0,1000000.0,11377000000.0,15693000000.0,0.0,0.0,0.0,2863000000.0,11377000000.0,4316000000.0,102000000.0,2925000000.0,1391000000.0,-102000000.0,1289000000.0,15693000000.0,350700000.0,350700000.0,350700000.0
AET,2016,Q2,2.25,2.25,0.0,2.23,560000000.0,793000000.0,793000000.0,0.0,791000000.0,2000000.0,11757000000.0,15953000000.0,0.0,0.0,0.0,2784000000.0,11757000000.0,4196000000.0,123000000.0,2720000000.0,1476000000.0,-123000000.0,1353000000.0,15953000000.0,351200000.0,351200000.0,351200000.0
AET,2016,Q3,1.72,1.72,0.0,1.7,477000000.0,597000000.0,597000000.0,0.0,604000000.0,-7000000.0,11627000000.0,15781000000.0,0.0,0.0,0.0,2830000000.0,11627000000.0,4154000000.0,189000000.0,2891000000.0,1263000000.0,-189000000.0,1074000000.0,15781000000.0,351400000.0,351400000.0,351400000.0
AET,2016,Q4,0.39,0.39,0.0,0.4,147000000.0,128000000.0,128000000.0,0.0,139000000.0,-11000000.0,11595000000.0,15728000000.0,0.0,0.0,0.0,3608000000.0,11595000000.0,4133000000.0,190000000.0,3668000000.0,465000000.0,-190000000.0,275000000.0,15728000000.0,351300000.0,351300000.0,351300000.0
AET,2016,FY,6.46,6.46,0.0,6.41,1735000000.0,2256000000.0,2256000000.0,0.0,2271000000.0,-15000000.0,46356000000.0,63155000000.0,0.0,0.0,0.0,12085000000.0,46356000000.0,16799000000.0,604000000.0,12204000000.0,4595000000.0,-604000000.0,3991000000.0,63155000000.0,351300000.0,351300000.0,351300000.0
AET,2017,Q1,-1.11,-1.11,0.0,-1.11,-249000000.0,-379000000.0,-379000000.0,0.0,-381000000.0,2000000.0,11461000000.0,15165000000.0,0.0,0.0,0.0,3853000000.0,11461000000.0,3704000000.0,419000000.0,3913000000.0,-209000000.0,-419000000.0,-628000000.0,15165000000.0,343800000.0,343800000.0,343800000.0
AET,2017,Q2,3.62,3.62,0.0,3.6,637000000.0,1183000000.0,1183000000.0,0.0,1203000000.0,-20000000.0,11116000000.0,15523000000.0,0.0,0.0,0.0,2552000000.0,11116000000.0,4407000000.0,86000000.0,2501000000.0,1906000000.0,-86000000.0,1820000000.0,15523000000.0,332500000.0,332500000.0,332500000.0
AET,2017,Q3,2.54,2.54,0.0,2.52,426000000.0,848000000.0,848000000.0,0.0,838000000.0,10000000.0,10960000000.0,14994000000.0,0.0,0.0,0.0,2612000000.0,10960000000.0,4034000000.0,90000000.0,2670000000.0,1364000000.0,-90000000.0,1274000000.0,14994000000.0,329700000.0,329700000.0,329700000.0
AET,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AET,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
