ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
AIV,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AIV,2009,Q2,-0.26,-0.26,0.1,-0.26,-2473000.0,-7626000.0,-43905000.0,36279000.0,-29921000.0,10818000.0,0.0,0.0,0.0,0.0,11477000.0,0.0,0.0,0.0,81771000.0,0.0,0.0,0.0,-46378000.0,215564000.0,115510000.0,115510000.0,115510000.0
AIV,2009,Q3,-0.35,-0.35,0.1,-0.35,-2725000.0,-9556000.0,-54960000.0,45404000.0,-40490000.0,17946000.0,0.0,0.0,0.0,0.0,12988000.0,0.0,0.0,0.0,76778000.0,0.0,0.0,0.0,-57685000.0,213304000.0,115563000.0,115563000.0,115563000.0
AIV,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AIV,2009,FY,-1.0,-1.0,0.4,-1.0,-20473000.0,-44800000.0,-197505000.0,152705000.0,-114840000.0,19474000.0,0.0,0.0,0.0,0.0,50566000.0,0.0,0.0,0.0,297425000.0,0.0,0.0,0.0,-217978000.0,780272000.0,114301000.0,114301000.0,114301000.0
AIV,2010,Q1,-0.35,-0.35,0.0,-0.35,-3624000.0,-16760000.0,-36933000.0,20173000.0,-40440000.0,10758000.0,0.0,0.0,0.0,0.0,12922000.0,0.0,0.0,0.0,77677000.0,0.0,0.0,0.0,-40557000.0,203792000.0,116305000.0,116305000.0,116305000.0
AIV,2010,Q2,-0.15,-0.15,0.1,-0.15,-3385000.0,-10170000.0,-38266000.0,28096000.0,-17995000.0,-2345000.0,0.0,0.0,0.0,0.0,10170000.0,0.0,0.0,0.0,76203000.0,0.0,0.0,0.0,-41651000.0,205271000.0,116323000.0,116323000.0,116323000.0
AIV,2010,Q3,-0.25,-0.25,0.1,-0.25,-4385000.0,-28482000.0,-46992000.0,18510000.0,-28500000.0,-13558000.0,0.0,0.0,0.0,0.0,13576000.0,0.0,0.0,0.0,74544000.0,0.0,0.0,0.0,-51377000.0,201893000.0,116434000.0,116434000.0,116434000.0
AIV,2010,Q4,-0.33,-0.33,0.1,-0.33,-5445000.0,-34212000.0,-38586000.0,4374000.0,-38383000.0,-12751000.0,0.0,0.0,0.0,0.0,16922000.0,0.0,0.0,0.0,48114000.0,0.0,0.0,0.0,-44031000.0,91446000.0,116369000.0,116369000.0,116369000.0
AIV,2010,FY,-1.08,-1.08,0.3,-1.08,-16839000.0,-89624000.0,-160777000.0,71153000.0,-125318000.0,-17896000.0,0.0,0.0,0.0,0.0,53590000.0,0.0,0.0,0.0,276538000.0,0.0,0.0,0.0,-177616000.0,702402000.0,116369000.0,116369000.0,116369000.0
AIV,2011,Q1,-0.27,-0.27,0.12,-0.27,-2412000.0,-27277000.0,-31671000.0,4394000.0,-31773000.0,-7960000.0,0.0,0.0,0.0,0.0,12456000.0,0.0,0.0,0.0,72355000.0,0.0,0.0,0.0,-34083000.0,194933000.0,117320000.0,117320000.0,117320000.0
AIV,2011,Q2,-0.28,-0.28,0.12,-0.28,0.0,-26971000.0,-43563000.0,16592000.0,-33177000.0,-3466000.0,0.0,0.0,0.0,0.0,9672000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59937000.0,262141000.0,119156000.0,119156000.0,119156000.0
AIV,2011,Q3,-0.12,-0.12,0.12,-0.12,-893000.0,4657000.0,-24271000.0,28928000.0,-14801000.0,6157000.0,0.0,0.0,0.0,0.0,13301000.0,0.0,0.0,0.0,68068000.0,0.0,0.0,0.0,-25164000.0,192858000.0,120339000.0,120339000.0,120339000.0
AIV,2011,Q4,-0.19,-0.19,0.12,-0.19,-2636000.0,-8573000.0,-36732000.0,28159000.0,-23410000.0,4414000.0,0.0,0.0,0.0,0.0,10423000.0,0.0,0.0,0.0,131892000.0,0.0,0.0,0.0,-142868000.0,4166000.0,120000000.0,119312000.0,119312000.0
AIV,2011,FY,-0.86,-0.86,0.48,-0.86,-5941000.0,-58164000.0,-136237000.0,78073000.0,-103161000.0,-855000.0,0.0,0.0,0.0,0.0,45852000.0,0.0,0.0,0.0,272315000.0,0.0,0.0,0.0,-142178000.0,654098000.0,120000000.0,119312000.0,119312000.0
AIV,2012,Q1,-0.09,-0.09,0.18,-0.09,-225000.0,10647000.0,-22583000.0,33230000.0,-10609000.0,8817000.0,0.0,0.0,0.0,0.0,12439000.0,0.0,0.0,0.0,64864000.0,0.0,0.0,0.0,-22808000.0,190206000.0,120526000.0,120526000.0,120526000.0
AIV,2012,Q2,0.0,0.0,0.18,0.0,-234000.0,34131000.0,-7481000.0,41612000.0,523000.0,11426000.0,0.0,0.0,0.0,0.0,22182000.0,0.0,0.0,0.0,60322000.0,0.0,0.0,0.0,-7715000.0,199677000.0,0.0,127395000.0,127395000.0
