ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
GRMN,2009,Q1,0.24,0.24,0.0,0.24,11386000.0,48538000.0,48538000.0,0.0,48538000.0,0.0,240704000.0,436699000.0,0.0,-3132000.0,0.0,59777000.0,240704000.0,195995000.0,0.0,138036000.0,57959000.0,1965000.0,59924000.0,436699000.0,202200000.0,200352000.0,200725000.0
GRMN,2009,Q2,0.81,0.81,0.75,0.81,37970000.0,161871000.0,161871000.0,0.0,161871000.0,0.0,317490000.0,669104000.0,0.0,-4501000.0,0.0,62186000.0,317490000.0,351614000.0,0.0,152462000.0,199152000.0,689000.0,199841000.0,669104000.0,199800000.0,200296000.0,200853000.0
GRMN,2009,Q3,1.07,1.07,0.75,1.07,41546000.0,215133000.0,215133000.0,0.0,215133000.0,0.0,371512000.0,781254000.0,0.0,13436000.0,0.0,71499000.0,371512000.0,409742000.0,0.0,172859000.0,236883000.0,19796000.0,256679000.0,781254000.0,201100000.0,200546000.0,201599000.0
GRMN,2009,Q4,1.39,1.39,-1.5,1.38,13799000.0,278408000.0,278408000.0,0.0,278408000.0,0.0,572623000.0,1059383000.0,0.0,-6681000.0,0.0,70740000.0,572623000.0,486760000.0,0.0,194744000.0,292016000.0,191000.0,292207000.0,1059383000.0,200395000.0,200395000.0,200395000.0
GRMN,2009,FY,3.51,3.51,0.0,3.5,104701000.0,703950000.0,703950000.0,0.0,703950000.0,0.0,1502329000.0,2946440000.0,0.0,-878000.0,0.0,264202000.0,1502329000.0,1444111000.0,0.0,658101000.0,786010000.0,22641000.0,808651000.0,2946440000.0,200395000.0,200395000.0,200395000.0
GRMN,2010,Q1,0.19,0.19,1.5,0.19,8194000.0,37329000.0,37329000.0,0.0,37329000.0,0.0,200158000.0,431067000.0,0.0,-44704000.0,0.0,67678000.0,200158000.0,230909000.0,0.0,147561000.0,83348000.0,-37825000.0,45523000.0,431067000.0,196500000.0,199926000.0,201091000.0
GRMN,2010,Q2,0.68,0.68,1.5,0.67,29593000.0,134816000.0,134816000.0,0.0,134816000.0,0.0,337113000.0,728765000.0,0.0,-43425000.0,0.0,73832000.0,337113000.0,391652000.0,0.0,189609000.0,202043000.0,-37634000.0,164409000.0,728765000.0,198300000.0,198948000.0,200102000.0
GRMN,2010,Q3,1.44,1.44,0.0,1.43,-68636000.0,279552000.0,279552000.0,0.0,279552000.0,0.0,348344000.0,692364000.0,0.0,38584000.0,0.0,66869000.0,348344000.0,344020000.0,0.0,177383000.0,166637000.0,44279000.0,210916000.0,692364000.0,194100000.0,194482000.0,195305000.0
GRMN,2010,Q4,0.66,0.66,-3.0,0.66,23518000.0,132906000.0,132906000.0,0.0,132906000.0,0.0,457922000.0,837715000.0,0.0,-33592000.0,0.0,79445000.0,457922000.0,379793000.0,1246000.0,195145000.0,184648000.0,-28224000.0,156424000.0,837715000.0,196979000.0,196979000.0,196979000.0
GRMN,2010,FY,2.97,2.97,0.0,2.95,-7331000.0,584603000.0,584603000.0,0.0,584603000.0,0.0,1343537000.0,2689911000.0,0.0,-83137000.0,0.0,287824000.0,1343537000.0,1346374000.0,1246000.0,709698000.0,636676000.0,-59404000.0,577272000.0,2689911000.0,196979000.0,196979000.0,196979000.0
