ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
K,2009,Q1,0.84,0.84,0.34,0.84,143000000.0,319000000.0,319000000.0,0.0,321000000.0,-2000000.0,1867000000.0,3169000000.0,0.0,0.0,0.0,773000000.0,1867000000.0,1302000000.0,67000000.0,773000000.0,529000000.0,-67000000.0,462000000.0,3169000000.0,382000000.0,382000000.0,383000000.0
K,2009,Q2,0.93,0.93,0.34,0.92,141000000.0,353000000.0,353000000.0,0.0,354000000.0,-1000000.0,1825000000.0,3229000000.0,0.0,9000000.0,0.0,851000000.0,1825000000.0,1404000000.0,67000000.0,851000000.0,553000000.0,-58000000.0,495000000.0,3229000000.0,381000000.0,383000000.0,383000000.0
K,2009,Q3,0.94,0.94,0.375,0.94,132000000.0,360000000.0,360000000.0,0.0,361000000.0,-1000000.0,1837000000.0,3277000000.0,0.0,-10000000.0,0.0,873000000.0,1837000000.0,1440000000.0,65000000.0,873000000.0,567000000.0,-75000000.0,492000000.0,3277000000.0,384000000.0,382000000.0,384000000.0
K,2009,Q4,0.46,0.46,0.37,0.46,60000000.0,176000000.0,176000000.0,0.0,176000000.0,0.0,1655000000.0,2900000000.0,0.0,-21000000.0,0.0,893000000.0,1655000000.0,1245000000.0,96000000.0,893000000.0,352000000.0,-117000000.0,235000000.0,2900000000.0,382000000.0,382000000.0,384000000.0
K,2009,FY,3.17,3.17,1.43,3.16,476000000.0,1208000000.0,1208000000.0,0.0,1212000000.0,-4000000.0,7184000000.0,12575000000.0,0.0,-22000000.0,0.0,3390000000.0,7184000000.0,5391000000.0,295000000.0,3390000000.0,2001000000.0,-317000000.0,1684000000.0,12575000000.0,382000000.0,382000000.0,384000000.0
K,2010,Q1,1.1,1.1,0.375,1.09,156000000.0,417000000.0,417000000.0,0.0,418000000.0,-1000000.0,1893000000.0,3318000000.0,0.0,1000000.0,0.0,788000000.0,1893000000.0,1425000000.0,65000000.0,788000000.0,637000000.0,-64000000.0,573000000.0,3318000000.0,380000000.0,380000000.0,384000000.0
K,2010,Q2,0.8,0.8,0.375,0.79,128000000.0,301000000.0,301000000.0,0.0,302000000.0,-1000000.0,1757000000.0,3062000000.0,0.0,7000000.0,0.0,822000000.0,1757000000.0,1305000000.0,61000000.0,822000000.0,483000000.0,-54000000.0,429000000.0,3062000000.0,377500000.0,381000000.0,384000000.0
K,2010,Q3,0.91,0.91,0.405,0.9,143000000.0,337000000.0,337000000.0,0.0,338000000.0,-1000000.0,1788000000.0,3157000000.0,0.0,1000000.0,0.0,828000000.0,1788000000.0,1369000000.0,62000000.0,828000000.0,541000000.0,-61000000.0,480000000.0,3157000000.0,371000000.0,373000000.0,376000000.0
K,2010,Q4,0.62,0.62,0.41,0.62,83000000.0,225000000.0,225000000.0,0.0,229000000.0,-4000000.0,1617000000.0,2860000000.0,0.0,-8000000.0,0.0,867000000.0,1617000000.0,1243000000.0,60000000.0,867000000.0,376000000.0,-68000000.0,308000000.0,2860000000.0,375000000.0,376000000.0,378000000.0
K,2010,FY,3.43,3.43,1.56,3.4,510000000.0,1280000000.0,1280000000.0,0.0,1287000000.0,-7000000.0,7055000000.0,12397000000.0,0.0,1000000.0,0.0,3305000000.0,7055000000.0,5342000000.0,248000000.0,3305000000.0,2037000000.0,-247000000.0,1790000000.0,12397000000.0,375000000.0,376000000.0,378000000.0
