ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ADP,2009,Q1,0.55,0.55,0.29,0.54,163300000.0,276900000.0,278000000.0,-1100000.0,276900000.0,0.0,1236700000.0,2181500000.0,0.0,42400000.0,0.0,526700000.0,1236700000.0,944800000.0,19200000.0,526700000.0,418100000.0,23200000.0,441300000.0,2181500000.0,503500000.0,507500000.0,513500000.0
ADP,2009,Q2,0.6,0.6,0.33,0.59,172800000.0,300500000.0,300400000.0,100000.0,300500000.0,0.0,1187500000.0,2203300000.0,0.0,38600000.0,0.0,573100000.0,1187500000.0,1015800000.0,8100000.0,573100000.0,442700000.0,30500000.0,473200000.0,2203300000.0,500800000.0,503400000.0,506100000.0
ADP,2009,Q3,0.8,0.8,0.33,0.8,226400000.0,402500000.0,402100000.0,400000.0,402500000.0,0.0,1214700000.0,2368700000.0,0.0,-4100000.0,0.0,518900000.0,1214700000.0,1154000000.0,2500000.0,518900000.0,635100000.0,-6600000.0,628500000.0,2368700000.0,503100000.0,501200000.0,502400000.0
ADP,2009,Q4,0.7,0.7,0.33,0.7,12500000.0,352700000.0,344600000.0,8100000.0,352700000.0,0.0,1183800000.0,2084900000.0,0.0,31100000.0,0.0,571600000.0,1183800000.0,901100000.0,3500000.0,571600000.0,329500000.0,27600000.0,357100000.0,2084900000.0,502900000.0,503200000.0,505800000.0
ADP,2009,FY,2.65,2.65,1.28,2.63,575000000.0,1332600000.0,1325100000.0,7500000.0,1332600000.0,0.0,4822700000.0,8838400000.0,0.0,108000000.0,0.0,2190300000.0,4822700000.0,4015700000.0,33300000.0,2190300000.0,1825400000.0,74700000.0,1900100000.0,8838400000.0,502900000.0,503200000.0,505800000.0
ADP,2010,Q1,0.57,0.57,0.33,0.56,162700000.0,284100000.0,282900000.0,1200000.0,284100000.0,0.0,1189500000.0,2096100000.0,0.0,33700000.0,0.0,491500000.0,1189500000.0,906600000.0,3200000.0,491500000.0,415100000.0,30500000.0,445600000.0,2096100000.0,498400000.0,501400000.0,503700000.0
ADP,2010,Q2,0.63,0.63,0.34,0.62,164000000.0,315800000.0,315000000.0,800000.0,315800000.0,0.0,1227200000.0,2198000000.0,0.0,29600000.0,0.0,518900000.0,1227200000.0,970800000.0,2500000.0,518900000.0,451900000.0,27100000.0,479000000.0,2198000000.0,501300000.0,502000000.0,506200000.0
ADP,2010,Q3,0.8,0.8,0.34,0.8,231400000.0,403600000.0,401600000.0,2000000.0,403600000.0,0.0,1330700000.0,2443200000.0,0.0,26600000.0,0.0,504900000.0,1330700000.0,1112500000.0,1200000.0,504900000.0,607600000.0,25400000.0,633000000.0,2443200000.0,504500000.0,502400000.0,505500000.0
ADP,2010,Q4,0.42,0.42,0.34,0.42,97800000.0,207900000.0,207800000.0,100000.0,207900000.0,0.0,1282300000.0,2190400000.0,0.0,11300000.0,0.0,612100000.0,1282300000.0,908100000.0,1700000.0,612100000.0,296000000.0,9600000.0,305600000.0,2190400000.0,500600000.0,500500000.0,503700000.0
ADP,2010,FY,2.42,2.42,1.35,2.4,655900000.0,1211400000.0,1207300000.0,4100000.0,1211400000.0,0.0,5029700000.0,8927700000.0,0.0,101200000.0,0.0,2127400000.0,5029700000.0,3898000000.0,8600000.0,2127400000.0,1770600000.0,92600000.0,1863200000.0,8927700000.0,500600000.0,500500000.0,503700000.0
ADP,2011,Q1,0.57,0.57,0.0,0.56,157900000.0,278500000.0,278500000.0,0.0,278500000.0,0.0,1311900000.0,2229400000.0,0.0,37200000.0,0.0,515600000.0,1311900000.0,917500000.0,2700000.0,515600000.0,401900000.0,34500000.0,436400000.0,2229400000.0,488600000.0,491400000.0,494900000.0
ADP,2011,Q2,0.63,0.63,0.36,0.62,174500000.0,310100000.0,310100000.0,0.0,310100000.0,0.0,1380300000.0,2405700000.0,0.0,32100000.0,0.0,570100000.0,1380300000.0,1025400000.0,2800000.0,570100000.0,455300000.0,29300000.0,484600000.0,2405700000.0,492200000.0,492000000.0,496900000.0
ADP,2011,Q3,0.85,0.85,0.36,0.85,229200000.0,423800000.0,423800000.0,0.0,423800000.0,0.0,1520600000.0,2737300000.0,0.0,15000000.0,0.0,577300000.0,1520600000.0,1216700000.0,1400000.0,577300000.0,639400000.0,13600000.0,653000000.0,2737300000.0,498600000.0,496200000.0,501300000.0
ADP,2011,Q4,0.49,0.49,0.7,0.49,111400000.0,241800000.0,232600000.0,9200000.0,241800000.0,0.0,1495600000.0,2460600000.0,0.0,32300000.0,0.0,651600000.0,1495600000.0,965000000.0,1700000.0,651600000.0,313400000.0,30600000.0,344000000.0,2460600000.0,493800000.0,493500000.0,498300000.0
ADP,2011,FY,2.54,2.54,1.42,2.52,673000000.0,1254200000.0,1245000000.0,9200000.0,1254200000.0,0.0,5708400000.0,9833000000.0,0.0,116600000.0,0.0,2314600000.0,5708400000.0,4124600000.0,8600000.0,2314600000.0,1810000000.0,108000000.0,1918000000.0,9833000000.0,493800000.0,493500000.0,498300000.0
ADP,2012,Q1,0.62,0.62,0.36,0.61,155300000.0,302700000.0,300400000.0,2300000.0,302700000.0,0.0,1500400000.0,2510900000.0,0.0,34200000.0,0.0,586900000.0,1500400000.0,1010500000.0,2100000.0,586900000.0,423600000.0,32100000.0,455700000.0,2510900000.0,488200000.0,487900000.0,493300000.0
ADP,2012,Q2,0.77,0.77,0.395,0.76,203400000.0,375000000.0,372800000.0,2200000.0,375000000.0,0.0,1513700000.0,2570700000.0,0.0,96200000.0,0.0,574900000.0,1513700000.0,1057000000.0,2100000.0,574900000.0,482100000.0,94100000.0,576200000.0,2570700000.0,487000000.0,486700000.0,492400000.0
ADP,2012,Q3,0.93,0.93,0.395,0.92,231900000.0,452400000.0,450200000.0,2200000.0,452400000.0,0.0,1618200000.0,2910900000.0,0.0,10500000.0,0.0,619900000.0,1618200000.0,1292700000.0,1200000.0,619900000.0,672800000.0,9300000.0,682100000.0,2910900000.0,486500000.0,488500000.0,493200000.0
ADP,2012,Q4,0.53,0.53,0.4,0.53,135900000.0,258400000.0,251800000.0,6600000.0,258400000.0,0.0,1571600000.0,2602900000.0,0.0,29900000.0,0.0,671200000.0,1571600000.0,1031300000.0,2300000.0,671200000.0,360100000.0,27600000.0,387700000.0,2602900000.0,487200000.0,487300000.0,492200000.0
ADP,2012,FY,2.85,2.85,1.55,2.82,726500000.0,1388500000.0,1375200000.0,13300000.0,1388500000.0,0.0,6203900000.0,10595400000.0,0.0,170800000.0,0.0,2452900000.0,6203900000.0,4391500000.0,7700000.0,2452900000.0,1938600000.0,163100000.0,2101700000.0,10595400000.0,487200000.0,487300000.0,492200000.0
