ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
FIS,2009,Q1,0.17,0.17,0.05,0.17,17100000.0,32700000.0,32700000.0,0.0,33000000.0,-300000.0,618400000.0,794100000.0,0.0,1200000.0,0.0,95900000.0,618400000.0,175700000.0,31200000.0,95900000.0,79800000.0,-30000000.0,49800000.0,794100000.0,194100000.0,190000000.0,191600000.0
FIS,2009,Q2,0.31,0.31,0.05,0.31,30100000.0,59600000.0,57500000.0,2100000.0,59200000.0,400000.0,622800000.0,829200000.0,0.0,5500000.0,0.0,93000000.0,622800000.0,206400000.0,31300000.0,93000000.0,113400000.0,-25800000.0,87600000.0,829200000.0,191000000.0,190300000.0,192700000.0
FIS,2009,Q3,0.35,0.35,0.05,0.35,35500000.0,69000000.0,68000000.0,1000000.0,67600000.0,1400000.0,605400000.0,828700000.0,0.0,1400000.0,0.0,89400000.0,605400000.0,223300000.0,31800000.0,89400000.0,133900000.0,-30400000.0,103500000.0,828700000.0,193100000.0,191100000.0,194600000.0
FIS,2009,Q4,-0.38,-0.38,0.05,-0.39,-28000000.0,-52800000.0,-49200000.0,-3600000.0,-53900000.0,1100000.0,894900000.0,1259100000.0,0.0,600000.0,0.0,268800000.0,894900000.0,364200000.0,39700000.0,405700000.0,-41500000.0,-35700000.0,-77200000.0,1259100000.0,235300000.0,236400000.0,239400000.0
FIS,2009,FY,0.45,0.45,0.2,0.44,54700000.0,108500000.0,109000000.0,-500000.0,105900000.0,2600000.0,2741500000.0,3711100000.0,0.0,8700000.0,0.0,547100000.0,2741500000.0,969600000.0,134000000.0,684000000.0,285600000.0,-121900000.0,163700000.0,3711100000.0,235300000.0,236400000.0,239400000.0
FIS,2010,Q1,0.25,0.25,0.05,0.25,56900000.0,93500000.0,97000000.0,-3500000.0,93600000.0,-100000.0,890400000.0,1235000000.0,0.0,-5300000.0,0.0,157200000.0,890400000.0,344600000.0,28200000.0,157200000.0,187400000.0,-33500000.0,153900000.0,1235000000.0,374400000.0,373300000.0,379900000.0
FIS,2010,Q2,0.24,0.24,0.05,0.23,56100000.0,91100000.0,96100000.0,-5000000.0,89900000.0,1200000.0,893200000.0,1271000000.0,0.0,-12600000.0,0.0,193700000.0,893200000.0,377800000.0,19300000.0,193700000.0,184100000.0,-31900000.0,152200000.0,1271000000.0,374600000.0,376500000.0,384600000.0
FIS,2010,Q3,0.33,0.33,0.05,0.33,48200000.0,61000000.0,84900000.0,-23900000.0,110400000.0,-49400000.0,897300000.0,1367200000.0,0.0,17900000.0,0.0,138900000.0,897300000.0,469900000.0,60900000.0,293800000.0,176100000.0,-43000000.0,133100000.0,1367200000.0,334500000.0,332200000.0,339200000.0
FIS,2010,Q4,0.35,0.35,0.05,0.34,47200000.0,112300000.0,111700000.0,600000.0,110600000.0,1700000.0,872800000.0,1272400000.0,0.0,-11500000.0,0.0,164200000.0,872800000.0,399600000.0,71400000.0,164200000.0,235400000.0,-76500000.0,158900000.0,1272400000.0,345700000.0,345100000.0,352000000.0
FIS,2010,FY,1.17,1.17,0.2,1.15,208400000.0,357900000.0,389700000.0,-31800000.0,404500000.0,-46600000.0,3553700000.0,5145600000.0,0.0,-11500000.0,0.0,654000000.0,3553700000.0,1591900000.0,179800000.0,808900000.0,783000000.0,-184900000.0,598100000.0,5145600000.0,345700000.0,345100000.0,352000000.0
FIS,2011,Q1,0.31,0.31,0.05,0.3,52300000.0,93600000.0,96900000.0,-3300000.0,92800000.0,800000.0,996000000.0,1383400000.0,0.0,3300000.0,0.0,173500000.0,996000000.0,387400000.0,68000000.0,173500000.0,213900000.0,-64700000.0,149200000.0,1383400000.0,299400000.0,301500000.0,308700000.0
FIS,2011,Q2,0.41,0.41,0.05,0.4,60200000.0,125300000.0,128400000.0,-3100000.0,123500000.0,1800000.0,989400000.0,1413300000.0,0.0,-200000.0,0.0,169300000.0,989400000.0,423900000.0,65800000.0,169300000.0,254600000.0,-66000000.0,188600000.0,1413300000.0,301200000.0,303600000.0,310900000.0
FIS,2011,Q3,0.45,0.45,0.05,0.44,64600000.0,140200000.0,147300000.0,-7100000.0,136300000.0,3900000.0,965300000.0,1398200000.0,0.0,-800000.0,0.0,159700000.0,965300000.0,432900000.0,60500000.0,159700000.0,273200000.0,-61300000.0,211900000.0,1398200000.0,302900000.0,300900000.0,306800000.0
FIS,2011,Q4,0.39,0.39,0.05,0.39,55300000.0,122000000.0,122000000.0,0.0,117000000.0,5000000.0,968400000.0,1430700000.0,0.0,-66000000.0,0.0,145400000.0,968400000.0,462300000.0,70500000.0,154500000.0,307800000.0,-130500000.0,177300000.0,1430700000.0,301000000.0,300600000.0,307000000.0
FIS,2011,FY,1.56,1.56,0.2,1.53,232400000.0,481100000.0,494600000.0,-13500000.0,469600000.0,11500000.0,3919100000.0,5625600000.0,0.0,-63700000.0,0.0,647900000.0,3919100000.0,1706500000.0,264800000.0,657000000.0,1049500000.0,-322500000.0,727000000.0,5625600000.0,301000000.0,300600000.0,307000000.0
FIS,2012,Q1,0.3,0.3,0.2,0.29,47700000.0,90100000.0,94500000.0,-4400000.0,87100000.0,3000000.0,989500000.0,1413400000.0,0.0,-20900000.0,0.0,201400000.0,989500000.0,423900000.0,59400000.0,201400000.0,222500000.0,-80300000.0,142200000.0,1413400000.0,290300000.0,289700000.0,295400000.0
FIS,2012,Q2,0.51,0.51,0.2,0.5,65300000.0,153800000.0,159000000.0,-5200000.0,150600000.0,3200000.0,981100000.0,1457200000.0,0.0,-1800000.0,0.0,193400000.0,981100000.0,476100000.0,56600000.0,193400000.0,282700000.0,-58400000.0,224300000.0,1457200000.0,295300000.0,292700000.0,298300000.0
FIS,2012,Q3,0.3,0.3,0.2,0.29,79000000.0,92400000.0,153400000.0,-61000000.0,86800000.0,5600000.0,968800000.0,1436900000.0,0.0,-1500000.0,0.0,180200000.0,968800000.0,468100000.0,54000000.0,180200000.0,287900000.0,-55500000.0,232400000.0,1436900000.0,289300000.0,292400000.0,297900000.0
FIS,2012,Q4,0.47,0.47,0.2,0.47,78100000.0,144800000.0,151300000.0,-6500000.0,136700000.0,8100000.0,1016800000.0,1488300000.0,0.0,-1100000.0,0.0,188300000.0,1016800000.0,471500000.0,61300000.0,188300000.0,283200000.0,-53800000.0,229400000.0,1488300000.0,291900000.0,291800000.0,297500000.0
FIS,2012,FY,1.58,1.58,0.8,1.55,270100000.0,481100000.0,558200000.0,-77100000.0,461200000.0,19900000.0,3956200000.0,5795800000.0,0.0,-25300000.0,0.0,763300000.0,3956200000.0,1839600000.0,231300000.0,763300000.0,1076300000.0,-248000000.0,828300000.0,5795800000.0,291900000.0,291800000.0,297500000.0
FIS,2013,Q1,0.5,0.5,0.22,0.49,75200000.0,149400000.0,153300000.0,-3900000.0,144100000.0,5300000.0,1008000000.0,1478000000.0,0.0,5100000.0,0.0,194900000.0,1008000000.0,470000000.0,51700000.0,194900000.0,275100000.0,-46600000.0,228500000.0,1478000000.0,288200000.0,291000000.0,295500000.0
FIS,2013,Q2,0.36,0.36,0.22,0.36,41200000.0,109000000.0,96200000.0,12800000.0,104800000.0,4200000.0,1031500000.0,1512800000.0,0.0,-61900000.0,0.0,232600000.0,1031500000.0,481300000.0,49400000.0,232600000.0,248700000.0,-111300000.0,137400000.0,1512800000.0,291100000.0,289900000.0,294300000.0
FIS,2013,Q3,0.6,0.6,0.22,0.59,97800000.0,179100000.0,182100000.0,-3000000.0,172300000.0,6800000.0,995100000.0,1500000000.0,0.0,5900000.0,0.0,187200000.0,995100000.0,504900000.0,43700000.0,187200000.0,317700000.0,-37800000.0,279900000.0,1500000000.0,287200000.0,289200000.0,293200000.0
FIS,2013,Q4,0.24,0.24,0.22,0.24,94700000.0,80200000.0,83000000.0,-2800000.0,71900000.0,8300000.0,1058100000.0,1572600000.0,0.0,-300000.0,0.0,293100000.0,1058100000.0,514500000.0,53800000.0,293100000.0,221400000.0,-43700000.0,177700000.0,1572600000.0,290100000.0,289700000.0,294200000.0
FIS,2013,FY,1.7,1.7,0.88,1.68,308900000.0,517700000.0,514600000.0,3100000.0,493100000.0,24600000.0,4092700000.0,6063400000.0,0.0,-51200000.0,0.0,907800000.0,4092700000.0,1970700000.0,198600000.0,907800000.0,1062900000.0,-239400000.0,823500000.0,6063400000.0,290100000.0,289700000.0,294200000.0
FIS,2014,Q1,0.54,0.54,0.24,0.53,81200000.0,161100000.0,163300000.0,-2200000.0,154500000.0,6600000.0,1044400000.0,1520300000.0,0.0,-500000.0,0.0,189800000.0,1044400000.0,475900000.0,41100000.0,189800000.0,286100000.0,-41600000.0,244500000.0,1520300000.0,286100000.0,288000000.0,291900000.0
FIS,2014,Q2,0.63,0.63,0.24,0.62,80400000.0,185300000.0,186200000.0,-900000.0,178800000.0,6500000.0,1092500000.0,1599100000.0,0.0,-1200000.0,0.0,196900000.0,1092500000.0,506600000.0,41900000.0,196900000.0,309700000.0,-43100000.0,266600000.0,1599100000.0,283800000.0,285500000.0,289200000.0
FIS,2014,Q3,0.53,0.53,0.24,0.52,72100000.0,157900000.0,159100000.0,-1200000.0,150500000.0,7400000.0,1074500000.0,1605300000.0,0.0,-54800000.0,0.0,207100000.0,1074500000.0,530800000.0,37700000.0,207100000.0,323700000.0,-92500000.0,231200000.0,1605300000.0,284000000.0,283100000.0,287000000.0
FIS,2014,Q4,0.68,0.68,0.24,0.68,101300000.0,202700000.0,209400000.0,-6700000.0,195200000.0,7500000.0,1115600000.0,1688300000.0,0.0,-3500000.0,0.0,221200000.0,1115600000.0,572700000.0,52300000.0,221200000.0,351500000.0,-40800000.0,310700000.0,1688300000.0,285300000.0,285000000.0,289000000.0
FIS,2014,FY,2.38,2.38,0.96,2.35,335000000.0,707000000.0,718000000.0,-11000000.0,679000000.0,28000000.0,4327000000.0,6413000000.0,0.0,-60000000.0,0.0,815000000.0,4327000000.0,2086000000.0,173000000.0,815000000.0,1271000000.0,-218000000.0,1053000000.0,6413000000.0,285300000.0,285000000.0,289000000.0
FIS,2015,Q1,0.39,0.39,0.26,0.39,58000000.0,115000000.0,118000000.0,-3000000.0,111000000.0,4000000.0,1070000000.0,1555000000.0,0.0,-2000000.0,0.0,270000000.0,1070000000.0,485000000.0,37000000.0,270000000.0,215000000.0,-39000000.0,176000000.0,1555000000.0,284600000.0,283000000.0,287000000.0
FIS,2015,Q2,0.85,0.85,0.26,0.84,156000000.0,245000000.0,247000000.0,-2000000.0,240000000.0,5000000.0,1070000000.0,1587000000.0,0.0,152000000.0,0.0,230000000.0,1070000000.0,517000000.0,36000000.0,230000000.0,287000000.0,116000000.0,403000000.0,1587000000.0,282400000.0,281000000.0,284000000.0
FIS,2015,Q3,0.62,0.62,0.26,0.62,100000000.0,180000000.0,182000000.0,-2000000.0,175000000.0,5000000.0,1022000000.0,1579000000.0,0.0,-20000000.0,0.0,219000000.0,1022000000.0,557000000.0,36000000.0,219000000.0,338000000.0,-56000000.0,282000000.0,1579000000.0,282300000.0,280000000.0,284000000.0
FIS,2015,Q4,0.36,0.36,0.26,0.34,65000000.0,111000000.0,111000000.0,0.0,106000000.0,5000000.0,1233000000.0,1875000000.0,0.0,-9000000.0,0.0,383000000.0,1233000000.0,642000000.0,90000000.0,383000000.0,259000000.0,-83000000.0,176000000.0,1875000000.0,284700000.0,285000000.0,289000000.0
FIS,2015,FY,2.22,2.22,1.04,2.19,379000000.0,651000000.0,658000000.0,-7000000.0,632000000.0,19000000.0,4395000000.0,6596000000.0,0.0,121000000.0,0.0,1102000000.0,4395000000.0,2201000000.0,199000000.0,1102000000.0,1099000000.0,-62000000.0,1037000000.0,6596000000.0,284700000.0,285000000.0,289000000.0
FIS,2016,Q1,0.17,0.17,0.26,0.17,31000000.0,59000000.0,59000000.0,0.0,55000000.0,4000000.0,1553000000.0,2181000000.0,0.0,-1000000.0,0.0,444000000.0,1553000000.0,628000000.0,93000000.0,444000000.0,184000000.0,-94000000.0,90000000.0,2181000000.0,323500000.0,324000000.0,327000000.0
FIS,2016,Q2,0.37,0.37,0.26,0.37,66000000.0,124000000.0,123000000.0,1000000.0,121000000.0,3000000.0,1600000000.0,2305000000.0,0.0,-1000000.0,0.0,422000000.0,1600000000.0,705000000.0,93000000.0,422000000.0,283000000.0,-94000000.0,189000000.0,2305000000.0,327000000.0,325000000.0,329000000.0
FIS,2016,Q3,0.57,0.57,0.26,0.56,103000000.0,191000000.0,191000000.0,0.0,185000000.0,6000000.0,1527000000.0,2309000000.0,0.0,-6000000.0,0.0,384000000.0,1527000000.0,782000000.0,98000000.0,384000000.0,398000000.0,-104000000.0,294000000.0,2309000000.0,324600000.0,326000000.0,330000000.0
FIS,2016,Q4,0.63,0.63,0.26,0.62,117000000.0,216000000.0,216000000.0,0.0,207000000.0,9000000.0,1553000000.0,2446000000.0,0.0,-1000000.0,0.0,460000000.0,1553000000.0,893000000.0,119000000.0,460000000.0,433000000.0,-100000000.0,333000000.0,2446000000.0,326400000.0,326000000.0,330000000.0
FIS,2016,FY,1.74,1.74,1.04,1.72,317000000.0,590000000.0,589000000.0,1000000.0,568000000.0,22000000.0,6233000000.0,9241000000.0,0.0,-9000000.0,0.0,1710000000.0,6233000000.0,3008000000.0,403000000.0,1710000000.0,1298000000.0,-392000000.0,906000000.0,9241000000.0,326400000.0,326000000.0,330000000.0
FIS,2017,Q1,0.42,0.42,0.29,0.41,79000000.0,144000000.0,144000000.0,0.0,138000000.0,6000000.0,1582000000.0,2255000000.0,0.0,56000000.0,0.0,413000000.0,1582000000.0,673000000.0,93000000.0,413000000.0,260000000.0,-37000000.0,223000000.0,2255000000.0,328600000.0,328000000.0,333000000.0
FIS,2017,Q2,0.4,0.4,0.29,0.4,132000000.0,140000000.0,140000000.0,0.0,132000000.0,8000000.0,1612000000.0,2341000000.0,0.0,4000000.0,0.0,370000000.0,1612000000.0,729000000.0,91000000.0,370000000.0,359000000.0,-87000000.0,272000000.0,2341000000.0,330000000.0,330000000.0,334000000.0
FIS,2017,Q3,0.18,0.18,0.29,0.18,51000000.0,71000000.0,71000000.0,0.0,61000000.0,10000000.0,1483000000.0,2198000000.0,0.0,-182000000.0,0.0,327000000.0,1483000000.0,715000000.0,84000000.0,327000000.0,388000000.0,-266000000.0,122000000.0,2198000000.0,338900000.0,331000000.0,336000000.0
FIS,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIS,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
