ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
FFIV,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FFIV,2009,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FFIV,2009,Q3,0.29,0.29,0.0,0.29,11556000.0,22776000.0,22776000.0,0.0,22776000.0,0.0,33665000.0,158231000.0,0.0,3027000.0,0.0,12764000.0,33665000.0,124566000.0,0.0,93261000.0,31305000.0,3027000.0,34332000.0,158231000.0,78538000.0,78603000.0,79612000.0
FFIV,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FFIV,2009,FY,1.16,1.16,0.0,1.14,40113000.0,91535000.0,91535000.0,0.0,91535000.0,0.0,142726000.0,653079000.0,0.0,9724000.0,0.0,55243000.0,142726000.0,510353000.0,0.0,388429000.0,121924000.0,9724000.0,131648000.0,653079000.0,78909000.0,78842000.0,80073000.0
FFIV,2010,Q1,0.37,0.37,0.0,0.36,16138000.0,29279000.0,29279000.0,0.0,29279000.0,0.0,39129000.0,191156000.0,0.0,1705000.0,0.0,15953000.0,39129000.0,152027000.0,0.0,108315000.0,43712000.0,1705000.0,45417000.0,191156000.0,79132000.0,78906000.0,80333000.0
FFIV,2010,Q2,0.42,0.42,0.0,0.41,19005000.0,33144000.0,33144000.0,0.0,33144000.0,0.0,41416000.0,206068000.0,0.0,2291000.0,0.0,16016000.0,41416000.0,164652000.0,0.0,114794000.0,49858000.0,2291000.0,52149000.0,206068000.0,78914000.0,79394000.0,80737000.0
FFIV,2010,Q3,0.51,0.51,0.0,0.5,23195000.0,40495000.0,40495000.0,0.0,40495000.0,0.0,44579000.0,230474000.0,0.0,3561000.0,0.0,17658000.0,44579000.0,185895000.0,0.0,125766000.0,60129000.0,3561000.0,63690000.0,230474000.0,79402000.0,79864000.0,81031000.0
FFIV,2010,Q4,0.6,0.6,0.0,0.59,28136000.0,48235000.0,48235000.0,0.0,48235000.0,0.0,46828000.0,254274000.0,0.0,68000.0,0.0,99572000.0,46828000.0,207446000.0,0.0,131143000.0,76303000.0,68000.0,76371000.0,254274000.0,79554000.0,79609000.0,81049000.0
FFIV,2010,FY,1.9,1.9,0.0,1.86,86474000.0,151153000.0,151153000.0,0.0,151153000.0,0.0,171952000.0,881972000.0,0.0,7625000.0,0.0,68503000.0,171952000.0,710020000.0,0.0,480018000.0,230002000.0,7625000.0,237627000.0,881972000.0,79554000.0,79609000.0,81049000.0
FFIV,2011,Q1,0.69,0.69,0.0,0.68,26738000.0,55663000.0,55663000.0,0.0,55663000.0,0.0,48963000.0,268934000.0,0.0,2545000.0,0.0,20684000.0,48963000.0,219971000.0,0.0,140115000.0,79856000.0,2545000.0,82401000.0,268934000.0,80671000.0,80644000.0,81648000.0
FFIV,2011,Q2,0.69,0.69,0.0,0.68,29207000.0,55575000.0,55575000.0,0.0,55575000.0,0.0,50673000.0,277572000.0,0.0,1568000.0,0.0,19846000.0,50673000.0,226899000.0,0.0,143685000.0,83214000.0,1568000.0,84782000.0,277572000.0,80543000.0,80809000.0,81622000.0
FFIV,2011,Q3,0.77,0.77,0.0,0.77,27601000.0,62549000.0,62549000.0,0.0,62549000.0,0.0,52448000.0,290713000.0,0.0,1889000.0,0.0,21126000.0,52448000.0,238265000.0,0.0,150004000.0,88261000.0,1889000.0,90150000.0,290713000.0,81232000.0,80866000.0,81497000.0
