ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
AVY,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVY,2009,Q2,0.38,0.38,0.41,0.38,400000.0,39800000.0,39800000.0,0.0,39800000.0,0.0,1065100000.0,1455400000.0,0.0,-29600000.0,0.0,300100000.0,1065100000.0,390300000.0,20400000.0,300100000.0,90200000.0,-50000000.0,40200000.0,1455400000.0,104700000.0,105000000.0,105700000.0
AVY,2009,Q3,0.59,0.59,0.2,0.59,-4200000.0,62500000.0,62500000.0,0.0,62500000.0,0.0,1113300000.0,1549300000.0,0.0,-35500000.0,0.0,323100000.0,1113300000.0,436000000.0,19100000.0,323100000.0,112900000.0,-54600000.0,58300000.0,1549300000.0,105900000.0,105100000.0,106000000.0
AVY,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVY,2009,FY,-7.21,-7.21,1.22,-7.21,-92000000.0,-834600000.0,-834600000.0,0.0,-834600000.0,0.0,3929800000.0,5186200000.0,0.0,-178000000.0,0.0,1088100000.0,3929800000.0,1256400000.0,84900000.0,1920100000.0,-663700000.0,-262900000.0,-926600000.0,5186200000.0,115800000.0,103600000.0,103600000.0
AVY,2010,Q1,0.52,0.52,0.2,0.51,22200000.0,54700000.0,54700000.0,0.0,54700000.0,0.0,1113900000.0,1554700000.0,0.0,-6300000.0,0.0,340100000.0,1113900000.0,440800000.0,17500000.0,340100000.0,100700000.0,-23800000.0,76900000.0,1554700000.0,105200000.0,105400000.0,106400000.0
AVY,2010,Q2,0.79,0.79,0.2,0.78,42000000.0,83800000.0,83800000.0,0.0,83800000.0,0.0,1189700000.0,1680100000.0,0.0,-4600000.0,0.0,338900000.0,1189700000.0,490400000.0,21100000.0,338900000.0,151500000.0,-25700000.0,125800000.0,1680100000.0,106100000.0,105600000.0,106800000.0
AVY,2010,Q3,0.61,0.61,0.2,0.6,12800000.0,64200000.0,64200000.0,0.0,64200000.0,0.0,1187800000.0,1640800000.0,0.0,-10500000.0,0.0,346400000.0,1187800000.0,453000000.0,19100000.0,346400000.0,106600000.0,-29600000.0,77000000.0,1640800000.0,105200000.0,105800000.0,107100000.0
AVY,2010,Q4,1.08,1.08,0.2,1.08,-79800000.0,114200000.0,39100000.0,75100000.0,114200000.0,0.0,776800000.0,906400000.0,0.0,1800000.0,0.0,153500000.0,776800000.0,129600000.0,18600000.0,153500000.0,-23900000.0,-16800000.0,-40700000.0,906400000.0,105600000.0,105800000.0,106800000.0
AVY,2010,FY,3.0,3.0,0.8,2.97,-2800000.0,316900000.0,241800000.0,75100000.0,316900000.0,0.0,4268200000.0,5782000000.0,0.0,-19600000.0,0.0,1178900000.0,4268200000.0,1513800000.0,76300000.0,1178900000.0,334900000.0,-95900000.0,239000000.0,5782000000.0,105600000.0,105800000.0,106800000.0
AVY,2011,Q1,0.43,0.43,0.25,0.42,25700000.0,36900000.0,36900000.0,0.0,36900000.0,0.0,1127000000.0,1526500000.0,0.0,-4300000.0,0.0,314900000.0,1127000000.0,399500000.0,17700000.0,314900000.0,84600000.0,-22000000.0,62600000.0,1526500000.0,85800000.0,105400000.0,107000000.0
AVY,2011,Q2,0.69,0.69,0.25,0.69,34000000.0,53100000.0,53100000.0,0.0,53100000.0,0.0,1148400000.0,1544800000.0,0.0,-8300000.0,0.0,283300000.0,1148400000.0,396400000.0,17700000.0,283300000.0,113100000.0,-26000000.0,87100000.0,1544800000.0,77000000.0,105700000.0,106900000.0
AVY,2011,Q3,0.47,0.47,0.25,0.47,10700000.0,49800000.0,35400000.0,14400000.0,49800000.0,0.0,1133500000.0,1500400000.0,0.0,-18100000.0,0.0,285000000.0,1133500000.0,366900000.0,17700000.0,285000000.0,81900000.0,-35800000.0,46100000.0,1500400000.0,106000000.0,106000000.0,106600000.0
AVY,2011,Q4,0.21,0.21,0.25,0.2,1100000.0,50300000.0,16300000.0,34000000.0,50300000.0,0.0,960700000.0,1273200000.0,0.0,-20900000.0,0.0,256200000.0,960700000.0,312500000.0,18000000.0,256200000.0,56300000.0,-38900000.0,17400000.0,1273200000.0,105600000.0,105800000.0,106800000.0
AVY,2011,FY,1.8,1.8,1.0,1.78,71500000.0,190100000.0,141700000.0,48400000.0,190100000.0,0.0,4369600000.0,5844900000.0,0.0,-51600000.0,0.0,1139400000.0,4369600000.0,1475300000.0,71100000.0,1139400000.0,335900000.0,-122700000.0,213200000.0,5844900000.0,105600000.0,105800000.0,106800000.0
AVY,2012,Q1,0.42,0.42,0.27,0.41,17700000.0,43900000.0,44600000.0,-700000.0,43900000.0,0.0,1065900000.0,1443000000.0,0.0,-7600000.0,0.0,288900000.0,1065900000.0,377100000.0,18300000.0,288900000.0,88200000.0,-25900000.0,62300000.0,1443000000.0,104500000.0,105700000.0,106200000.0
AVY,2012,Q2,0.62,0.62,0.27,0.62,24500000.0,64200000.0,49100000.0,15100000.0,64200000.0,0.0,1102300000.0,1490400000.0,0.0,-11200000.0,0.0,284700000.0,1102300000.0,388100000.0,18600000.0,284700000.0,103400000.0,-29800000.0,73600000.0,1490400000.0,103500000.0,103400000.0,104300000.0
AVY,2012,Q3,0.58,0.58,0.27,0.57,18600000.0,58300000.0,35900000.0,22400000.0,58300000.0,0.0,1066000000.0,1447000000.0,0.0,-21900000.0,0.0,286600000.0,1066000000.0,381000000.0,18000000.0,286600000.0,94400000.0,-39900000.0,54500000.0,1447000000.0,100500000.0,101100000.0,102200000.0
