ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
DE,2013,FY,9.18,9.18,1.99,9.09,1945900000.0,3537600000.0,3537600000.0,0.0,3537300000.0,300000.0,25667300000.0,37795400000.0,0.0,0.0,0.0,4426100000.0,25667300000.0,12128100000.0,741300000.0,5903400000.0,6224700000.0,-741300000.0,5483400000.0,37795400000.0,385300000.0,385300000.0,389200000.0
DE,2014,Q1,1.83,1.83,0.51,1.81,280500000.0,681300000.0,681300000.0,0.0,681100000.0,200000.0,5195500000.0,7654000000.0,0.0,0.0,0.0,998200000.0,5195500000.0,2458500000.0,171700000.0,1321900000.0,1136600000.0,-171700000.0,964900000.0,7654000000.0,372200000.0,371900000.0,375400000.0
DE,2014,Q2,2.67,2.67,0.51,2.65,479000000.0,981200000.0,981200000.0,0.0,980700000.0,500000.0,6871800000.0,9947900000.0,0.0,0.0,0.0,1092400000.0,6871800000.0,3076100000.0,165800000.0,1446500000.0,1629600000.0,-165800000.0,1463800000.0,9947900000.0,367300000.0,366600000.0,369800000.0
DE,2014,Q3,2.35,2.35,0.51,2.33,450200000.0,850900000.0,850900000.0,0.0,850700000.0,200000.0,6611300000.0,9500200000.0,0.0,0.0,0.0,1080700000.0,6611300000.0,2888900000.0,153900000.0,1442800000.0,1446100000.0,-153900000.0,1292200000.0,9500200000.0,362000000.0,361900000.0,365100000.0
DE,2014,Q4,1.86,1.86,0.69,1.84,416800000.0,649900000.0,649900000.0,0.0,649200000.0,700000.0,6097200000.0,8964800000.0,0.0,0.0,0.0,1206400000.0,6097200000.0,2867600000.0,172600000.0,1618500000.0,1249100000.0,-172600000.0,1076500000.0,8964800000.0,363000000.0,363000000.0,366100000.0
DE,2014,FY,8.71,8.71,2.22,8.63,1626500000.0,3163300000.0,3163300000.0,0.0,3161700000.0,1600000.0,24775800000.0,36066900000.0,0.0,0.0,0.0,4377700000.0,24775800000.0,11291100000.0,664000000.0,5829700000.0,5461400000.0,-664000000.0,4797400000.0,36066900000.0,363000000.0,363000000.0,366100000.0
DE,2015,Q1,1.13,1.13,0.6,1.12,170500000.0,386900000.0,386900000.0,0.0,386800000.0,100000.0,4420600000.0,6383100000.0,0.0,0.0,0.0,881600000.0,4420600000.0,1962500000.0,180100000.0,1214800000.0,747700000.0,-180100000.0,567600000.0,6383100000.0,342300000.0,343100000.0,345700000.0
DE,2015,Q2,2.05,2.05,0.6,2.03,324000000.0,690800000.0,690800000.0,0.0,690500000.0,300000.0,5694200000.0,8170700000.0,0.0,0.0,0.0,952900000.0,5694200000.0,2476500000.0,165500000.0,1294000000.0,1182500000.0,-165500000.0,1017000000.0,8170700000.0,336800000.0,337100000.0,339700000.0
DE,2015,Q3,1.54,1.54,0.6,1.53,241000000.0,511700000.0,511700000.0,0.0,511600000.0,100000.0,5358000000.0,7593700000.0,0.0,0.0,0.0,978900000.0,5358000000.0,2235700000.0,171500000.0,1325700000.0,910000000.0,-171500000.0,738500000.0,7593700000.0,332200000.0,331400000.0,334100000.0
DE,2015,Q4,1.09,1.09,0.6,1.09,104600000.0,351500000.0,351500000.0,0.0,351100000.0,400000.0,4670400000.0,6715300000.0,0.0,0.0,0.0,1021000000.0,4670400000.0,2044900000.0,162900000.0,1425000000.0,619900000.0,-162900000.0,457000000.0,6715300000.0,333900000.0,333600000.0,336000000.0
DE,2015,FY,5.81,5.81,2.4,5.77,840100000.0,1940900000.0,1940900000.0,0.0,1940000000.0,900000.0,20143200000.0,28862800000.0,0.0,0.0,0.0,3834400000.0,20143200000.0,8719600000.0,680000000.0,5259500000.0,3460100000.0,-680000000.0,2780100000.0,28862800000.0,333900000.0,333600000.0,336000000.0
DE,2016,Q1,0.8,0.8,0.6,0.8,95500000.0,253800000.0,253800000.0,0.0,254400000.0,-600000.0,3840100000.0,5524500000.0,0.0,0.0,0.0,840700000.0,3840100000.0,1684400000.0,173200000.0,1160000000.0,524400000.0,-173200000.0,351200000.0,5524500000.0,318000000.0,316400000.0,317600000.0
DE,2016,Q2,1.57,1.57,0.6,1.56,237800000.0,494700000.0,494700000.0,0.0,495400000.0,-700000.0,5531000000.0,7875400000.0,0.0,0.0,0.0,1075100000.0,5531000000.0,2344400000.0,191000000.0,1420100000.0,924300000.0,-191000000.0,733300000.0,7875400000.0,315500000.0,315100000.0,316500000.0
DE,2016,Q3,1.55,1.55,0.6,1.55,226500000.0,488600000.0,488600000.0,0.0,488800000.0,-200000.0,4494200000.0,6724400000.0,0.0,0.0,0.0,985600000.0,4494200000.0,2230200000.0,200700000.0,1324400000.0,905800000.0,-200700000.0,705100000.0,6724400000.0,315400000.0,314300000.0,315700000.0
DE,2016,Q4,0.91,0.91,0.6,0.9,140300000.0,284400000.0,284400000.0,0.0,285300000.0,-900000.0,4383600000.0,6519700000.0,0.0,0.0,0.0,1116900000.0,4383600000.0,2136100000.0,198800000.0,1502900000.0,633200000.0,-198800000.0,434400000.0,6519700000.0,315500000.0,315200000.0,316600000.0
DE,2016,FY,4.83,4.83,2.4,4.81,700100000.0,1521500000.0,1521500000.0,0.0,1523900000.0,-2400000.0,18248900000.0,26644000000.0,0.0,0.0,0.0,4018300000.0,18248900000.0,8395100000.0,763700000.0,5407400000.0,2987700000.0,-763700000.0,2224000000.0,26644000000.0,315500000.0,315200000.0,316600000.0
DE,2017,Q1,0.61,0.61,0.6,0.61,134400000.0,193200000.0,193200000.0,0.0,193800000.0,-600000.0,3796800000.0,5625200000.0,0.0,0.0,0.0,981400000.0,3796800000.0,1828400000.0,208100000.0,1292300000.0,536100000.0,-208100000.0,328000000.0,5625200000.0,317700000.0,316700000.0,319800000.0
DE,2017,Q2,2.51,2.51,0.6,2.49,371900000.0,802200000.0,802200000.0,0.0,802400000.0,-200000.0,5444700000.0,8287000000.0,0.0,0.0,0.0,1121700000.0,5444700000.0,2842300000.0,226900000.0,1446100000.0,1396200000.0,-226900000.0,1169300000.0,8287000000.0,319700000.0,319200000.0,322500000.0
DE,2017,Q3,2.0,2.0,0.6,1.97,253200000.0,642300000.0,642300000.0,0.0,641800000.0,500000.0,5265100000.0,7807800000.0,0.0,0.0,0.0,1101100000.0,5265100000.0,2542700000.0,216300000.0,1436500000.0,1106200000.0,-216300000.0,889900000.0,7807800000.0,320900000.0,320800000.0,325100000.0
DE,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
