ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
INTC,2009,Q1,0.11,0.11,0.28,0.11,0.0,629000000.0,629000000.0,0.0,629000000.0,0.0,3907000000.0,7145000000.0,0.0,0.0,0.0,1198000000.0,3907000000.0,3238000000.0,-95000000.0,2591000000.0,647000000.0,-18000000.0,629000000.0,7145000000.0,5718200000.0,5573000000.0,5634000000.0
INTC,2009,Q2,-0.07,-0.07,0.0,-0.07,348000000.0,-398000000.0,-398000000.0,0.0,-398000000.0,0.0,3945000000.0,8024000000.0,0.0,0.0,0.0,2695000000.0,3945000000.0,4079000000.0,-31000000.0,4091000000.0,-12000000.0,-38000000.0,-50000000.0,8024000000.0,5685700000.0,5595000000.0,5595000000.0
INTC,2009,Q3,0.34,0.34,0.28,0.33,676000000.0,1856000000.0,1856000000.0,0.0,1856000000.0,0.0,3985000000.0,9389000000.0,0.0,0.0,0.0,1320000000.0,3985000000.0,5404000000.0,-32000000.0,2825000000.0,2579000000.0,-47000000.0,2532000000.0,9389000000.0,5458800000.0,5537000000.0,5616000000.0
INTC,2009,Q4,0.41,0.41,0.0,0.4,311000000.0,2282000000.0,2282000000.0,0.0,2282000000.0,0.0,3729000000.0,10569000000.0,0.0,0.0,0.0,2718000000.0,3729000000.0,6840000000.0,-5000000.0,4343000000.0,2497000000.0,96000000.0,2593000000.0,10569000000.0,5530400000.0,5557000000.0,5645000000.0
INTC,2009,FY,0.79,0.79,0.56,0.77,1335000000.0,4369000000.0,4369000000.0,0.0,4369000000.0,0.0,15566000000.0,35127000000.0,0.0,0.0,0.0,7931000000.0,15566000000.0,19561000000.0,-163000000.0,13850000000.0,5711000000.0,-7000000.0,5704000000.0,35127000000.0,5530400000.0,5557000000.0,5645000000.0
INTC,2010,Q1,0.44,0.44,0.315,0.43,1004000000.0,2442000000.0,2442000000.0,0.0,2442000000.0,0.0,3770000000.0,10299000000.0,0.0,0.0,0.0,1514000000.0,3770000000.0,6529000000.0,-29000000.0,3081000000.0,3448000000.0,-2000000.0,3446000000.0,10299000000.0,5550000000.0,5529000000.0,5681000000.0
INTC,2010,Q2,0.52,0.52,0.0,0.51,1298000000.0,2887000000.0,2887000000.0,0.0,2887000000.0,0.0,3530000000.0,10765000000.0,0.0,0.0,0.0,1584000000.0,3530000000.0,7235000000.0,-11000000.0,3254000000.0,3981000000.0,204000000.0,4185000000.0,10765000000.0,5551900000.0,5563000000.0,5711000000.0
INTC,2010,Q3,0.53,0.53,0.315,0.52,1296000000.0,2955000000.0,2955000000.0,0.0,2955000000.0,0.0,3781000000.0,11102000000.0,0.0,0.0,0.0,1506000000.0,3781000000.0,7321000000.0,-38000000.0,3185000000.0,4136000000.0,115000000.0,4251000000.0,11102000000.0,5575500000.0,5575000000.0,5694000000.0
INTC,2010,Q4,0.57,0.57,0.0,0.55,983000000.0,3180000000.0,3180000000.0,0.0,3180000000.0,0.0,4051000000.0,11457000000.0,0.0,0.0,0.0,1705000000.0,4051000000.0,7406000000.0,-31000000.0,3383000000.0,4023000000.0,140000000.0,4163000000.0,11457000000.0,5565000000.0,5555000000.0,5696000000.0
INTC,2010,FY,2.06,2.06,0.63,2.01,4581000000.0,11464000000.0,11464000000.0,0.0,11464000000.0,0.0,15132000000.0,43623000000.0,0.0,0.0,0.0,6309000000.0,15132000000.0,28491000000.0,-109000000.0,12903000000.0,15588000000.0,457000000.0,16045000000.0,43623000000.0,5565000000.0,5555000000.0,5696000000.0
