ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
PEG,2012,Q1,0.97,0.97,0.355,0.97,212000000.0,493000000.0,493000000.0,0.0,493000000.0,0.0,1807000000.0,2875000000.0,0.0,28000000.0,0.0,0.0,1807000000.0,1068000000.0,101000000.0,285000000.0,783000000.0,-78000000.0,705000000.0,2875000000.0,508200000.0,506010000.0,507029000.0
PEG,2012,Q2,0.42,0.42,0.355,0.42,146000000.0,211000000.0,211000000.0,0.0,211000000.0,0.0,1390000000.0,2098000000.0,0.0,34000000.0,0.0,0.0,1390000000.0,708000000.0,103000000.0,275000000.0,433000000.0,-76000000.0,357000000.0,2098000000.0,502400000.0,505903000.0,506969000.0
PEG,2012,Q3,0.69,0.69,0.355,0.68,241000000.0,347000000.0,347000000.0,0.0,347000000.0,0.0,1498000000.0,2402000000.0,0.0,102000000.0,0.0,0.0,1498000000.0,904000000.0,106000000.0,310000000.0,594000000.0,-6000000.0,588000000.0,2402000000.0,502900000.0,505914000.0,507111000.0
PEG,2012,Q4,0.44,0.44,0.36,0.44,137000000.0,224000000.0,224000000.0,0.0,224000000.0,0.0,1656000000.0,2406000000.0,0.0,10000000.0,0.0,0.0,1656000000.0,750000000.0,113000000.0,282000000.0,468000000.0,-107000000.0,361000000.0,2406000000.0,506000000.0,506000000.0,507000000.0
PEG,2012,FY,2.52,2.52,1.42,2.51,736000000.0,1275000000.0,1275000000.0,0.0,1275000000.0,0.0,6351000000.0,9781000000.0,0.0,174000000.0,0.0,0.0,6351000000.0,3430000000.0,423000000.0,1152000000.0,2278000000.0,-267000000.0,2011000000.0,9781000000.0,506000000.0,506000000.0,507000000.0
PEG,2013,Q1,0.63,0.63,0.36,0.63,220000000.0,320000000.0,320000000.0,0.0,320000000.0,0.0,1865000000.0,2786000000.0,0.0,34000000.0,0.0,0.0,1865000000.0,921000000.0,102000000.0,311000000.0,610000000.0,-70000000.0,540000000.0,2786000000.0,507900000.0,505942000.0,507220000.0
PEG,2013,Q2,0.66,0.66,0.36,0.66,218000000.0,333000000.0,333000000.0,0.0,333000000.0,0.0,1401000000.0,2310000000.0,0.0,42000000.0,0.0,0.0,1401000000.0,909000000.0,101000000.0,297000000.0,612000000.0,-61000000.0,551000000.0,2310000000.0,504500000.0,505900000.0,507381000.0
PEG,2013,Q3,0.77,0.77,0.36,0.77,270000000.0,390000000.0,390000000.0,0.0,390000000.0,0.0,1514000000.0,2554000000.0,0.0,51000000.0,0.0,0.0,1514000000.0,1040000000.0,100000000.0,328000000.0,712000000.0,-52000000.0,660000000.0,2554000000.0,506500000.0,505858000.0,507694000.0
PEG,2013,Q4,0.4,0.4,0.36,0.39,104000000.0,200000000.0,200000000.0,0.0,200000000.0,0.0,1643000000.0,2318000000.0,0.0,43000000.0,0.0,0.0,1643000000.0,675000000.0,99000000.0,310000000.0,365000000.0,-61000000.0,304000000.0,2318000000.0,505300000.0,506000000.0,508000000.0
PEG,2013,FY,2.46,2.46,1.44,2.45,812000000.0,1243000000.0,1243000000.0,0.0,1243000000.0,0.0,6423000000.0,9968000000.0,0.0,170000000.0,0.0,0.0,6423000000.0,3545000000.0,402000000.0,1246000000.0,2299000000.0,-244000000.0,2055000000.0,9968000000.0,505300000.0,506000000.0,508000000.0
PEG,2014,Q1,0.76,0.76,0.37,0.76,260000000.0,386000000.0,386000000.0,0.0,386000000.0,0.0,2212000000.0,3223000000.0,0.0,40000000.0,0.0,0.0,2212000000.0,1011000000.0,97000000.0,306000000.0,705000000.0,-59000000.0,646000000.0,3223000000.0,507900000.0,506000000.0,508000000.0
PEG,2014,Q2,0.42,0.42,0.37,0.42,112000000.0,212000000.0,212000000.0,0.0,212000000.0,0.0,1589000000.0,2249000000.0,0.0,55000000.0,0.0,0.0,1589000000.0,660000000.0,94000000.0,295000000.0,365000000.0,-41000000.0,324000000.0,2249000000.0,504800000.0,506000000.0,508000000.0
PEG,2014,Q3,0.88,0.88,0.37,0.87,261000000.0,444000000.0,444000000.0,0.0,444000000.0,0.0,1577000000.0,2641000000.0,0.0,69000000.0,0.0,0.0,1577000000.0,1064000000.0,100000000.0,318000000.0,746000000.0,-41000000.0,705000000.0,2641000000.0,504500000.0,506000000.0,507000000.0
PEG,2014,Q4,0.94,0.94,0.37,0.94,305000000.0,476000000.0,476000000.0,0.0,476000000.0,0.0,1658000000.0,2773000000.0,0.0,78000000.0,0.0,0.0,1658000000.0,1115000000.0,98000000.0,308000000.0,807000000.0,-26000000.0,781000000.0,2773000000.0,506000000.0,506000000.0,508000000.0
PEG,2014,FY,3.0,3.0,1.48,2.99,938000000.0,1518000000.0,1518000000.0,0.0,1518000000.0,0.0,7036000000.0,10886000000.0,0.0,242000000.0,0.0,0.0,7036000000.0,3850000000.0,389000000.0,1227000000.0,2623000000.0,-167000000.0,2456000000.0,10886000000.0,506000000.0,506000000.0,508000000.0
PEG,2015,Q1,1.16,1.16,0.39,1.15,398000000.0,586000000.0,586000000.0,0.0,586000000.0,0.0,1757000000.0,3135000000.0,0.0,39000000.0,0.0,0.0,1757000000.0,1378000000.0,98000000.0,330000000.0,1048000000.0,-64000000.0,984000000.0,3135000000.0,505200000.0,506000000.0,508000000.0
PEG,2015,Q2,0.68,0.68,0.39,0.68,186000000.0,345000000.0,345000000.0,0.0,345000000.0,0.0,1429000000.0,2314000000.0,0.0,70000000.0,0.0,0.0,1429000000.0,885000000.0,97000000.0,317000000.0,568000000.0,-37000000.0,531000000.0,2314000000.0,507400000.0,506000000.0,508000000.0
PEG,2015,Q3,0.87,0.87,0.39,0.87,285000000.0,439000000.0,439000000.0,0.0,439000000.0,0.0,1561000000.0,2688000000.0,0.0,36000000.0,0.0,0.0,1561000000.0,1127000000.0,96000000.0,313000000.0,814000000.0,-90000000.0,724000000.0,2688000000.0,504600000.0,505000000.0,508000000.0
PEG,2015,Q4,0.61,0.61,0.39,0.6,132000000.0,309000000.0,309000000.0,0.0,309000000.0,0.0,1492000000.0,2278000000.0,0.0,19000000.0,0.0,0.0,1492000000.0,786000000.0,102000000.0,254000000.0,532000000.0,-91000000.0,441000000.0,2278000000.0,505700000.0,505000000.0,508000000.0
PEG,2015,FY,3.32,3.32,1.56,3.3,1001000000.0,1679000000.0,1679000000.0,0.0,1679000000.0,0.0,6239000000.0,10415000000.0,0.0,164000000.0,0.0,0.0,6239000000.0,4176000000.0,393000000.0,1214000000.0,2962000000.0,-282000000.0,2680000000.0,10415000000.0,505700000.0,505000000.0,508000000.0
PEG,2016,Q1,0.93,0.93,0.41,0.93,283000000.0,471000000.0,471000000.0,0.0,471000000.0,0.0,1565000000.0,2616000000.0,0.0,29000000.0,0.0,0.0,1565000000.0,1051000000.0,92000000.0,224000000.0,827000000.0,-73000000.0,754000000.0,2616000000.0,506500000.0,505000000.0,508000000.0
PEG,2016,Q2,0.37,0.37,0.41,0.37,91000000.0,187000000.0,187000000.0,0.0,187000000.0,0.0,1334000000.0,1905000000.0,0.0,38000000.0,0.0,0.0,1334000000.0,571000000.0,97000000.0,224000000.0,347000000.0,-69000000.0,278000000.0,1905000000.0,505400000.0,505000000.0,508000000.0
PEG,2016,Q3,0.65,0.65,0.41,0.64,188000000.0,327000000.0,327000000.0,0.0,327000000.0,0.0,1642000000.0,2450000000.0,0.0,42000000.0,0.0,0.0,1642000000.0,808000000.0,99000000.0,231000000.0,577000000.0,-62000000.0,515000000.0,2450000000.0,503100000.0,505000000.0,508000000.0
PEG,2016,Q4,-0.19,-0.19,0.41,-0.19,-151000000.0,-98000000.0,-98000000.0,0.0,-98000000.0,0.0,1468000000.0,2090000000.0,0.0,26000000.0,0.0,0.0,1468000000.0,622000000.0,97000000.0,797000000.0,-175000000.0,-74000000.0,-249000000.0,2090000000.0,504000000.0,505000000.0,508000000.0
PEG,2016,FY,1.76,1.76,1.64,1.75,411000000.0,887000000.0,887000000.0,0.0,887000000.0,0.0,6009000000.0,9061000000.0,0.0,135000000.0,0.0,0.0,6009000000.0,3052000000.0,385000000.0,1476000000.0,1576000000.0,-278000000.0,1298000000.0,9061000000.0,504000000.0,505000000.0,508000000.0
PEG,2017,Q1,0.23,0.23,0.43,0.22,29000000.0,114000000.0,114000000.0,0.0,114000000.0,0.0,1586000000.0,2592000000.0,0.0,64000000.0,0.0,0.0,1586000000.0,1006000000.0,98000000.0,828000000.0,178000000.0,-35000000.0,143000000.0,2592000000.0,495700000.0,505000000.0,508000000.0
PEG,2017,Q2,0.22,0.22,0.43,0.22,59000000.0,109000000.0,109000000.0,0.0,109000000.0,0.0,1296000000.0,2133000000.0,0.0,66000000.0,0.0,0.0,1296000000.0,837000000.0,91000000.0,641000000.0,196000000.0,-28000000.0,168000000.0,2133000000.0,495500000.0,505000000.0,507000000.0
PEG,2017,Q3,0.78,0.78,0.43,0.78,252000000.0,395000000.0,395000000.0,0.0,395000000.0,0.0,1318000000.0,2263000000.0,0.0,59000000.0,0.0,0.0,1318000000.0,945000000.0,100000000.0,252000000.0,693000000.0,-46000000.0,647000000.0,2263000000.0,506400000.0,505000000.0,507000000.0
PEG,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEG,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
