ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ATVI,2009,Q1,0.14,0.14,0.0,0.14,0.0,189000000.0,189000000.0,0.0,189000000.0,0.0,484000000.0,981000000.0,0.0,0.0,0.0,103000000.0,484000000.0,497000000.0,0.0,318000000.0,179000000.0,10000000.0,189000000.0,981000000.0,1350000000.0,1308000000.0,1359000000.0
ATVI,2009,Q2,0.15,0.15,0.0,0.15,23000000.0,195000000.0,195000000.0,0.0,195000000.0,0.0,472000000.0,1038000000.0,0.0,0.0,0.0,92000000.0,472000000.0,566000000.0,0.0,348000000.0,218000000.0,0.0,218000000.0,1038000000.0,1300000000.0,1289000000.0,1332000000.0
ATVI,2009,Q3,0.01,0.01,0.0,0.01,5000000.0,15000000.0,15000000.0,0.0,15000000.0,0.0,339000000.0,703000000.0,0.0,0.0,0.0,106000000.0,339000000.0,364000000.0,0.0,355000000.0,9000000.0,11000000.0,20000000.0,703000000.0,1500000000.0,1271000000.0,1297000000.0
ATVI,2009,Q4,-0.22,-0.22,0.0,-0.22,-149000000.0,-286000000.0,-286000000.0,0.0,-286000000.0,0.0,1012000000.0,1557000000.0,0.0,0.0,0.0,309000000.0,1012000000.0,545000000.0,0.0,977000000.0,-432000000.0,-3000000.0,-435000000.0,1557000000.0,1255600000.0,1283000000.0,1311000000.0
ATVI,2009,FY,0.09,0.09,0.0,0.09,-121000000.0,113000000.0,113000000.0,0.0,113000000.0,0.0,2307000000.0,4279000000.0,0.0,0.0,0.0,395000000.0,2307000000.0,1972000000.0,0.0,1998000000.0,-26000000.0,18000000.0,-8000000.0,4279000000.0,1255600000.0,1283000000.0,1311000000.0
ATVI,2010,Q1,0.3,0.3,0.15,0.3,130000000.0,381000000.0,381000000.0,0.0,381000000.0,0.0,533000000.0,1308000000.0,0.0,0.0,0.0,65000000.0,533000000.0,775000000.0,0.0,264000000.0,511000000.0,0.0,511000000.0,1308000000.0,1270000000.0,1248000000.0,1264000000.0
ATVI,2010,Q2,0.18,0.18,0.0,0.17,82000000.0,219000000.0,219000000.0,0.0,219000000.0,0.0,368000000.0,967000000.0,0.0,0.0,0.0,74000000.0,368000000.0,599000000.0,0.0,299000000.0,300000000.0,1000000.0,301000000.0,967000000.0,1216700000.0,1232000000.0,1248000000.0
ATVI,2010,Q3,0.04,0.04,0.0,0.04,18000000.0,51000000.0,51000000.0,0.0,51000000.0,0.0,349000000.0,745000000.0,0.0,0.0,0.0,113000000.0,349000000.0,396000000.0,0.0,341000000.0,55000000.0,14000000.0,69000000.0,745000000.0,1275000000.0,1212000000.0,1227000000.0
ATVI,2010,Q4,-0.18,-0.18,0.0,-0.18,-156000000.0,-233000000.0,-233000000.0,0.0,-233000000.0,0.0,885000000.0,1427000000.0,0.0,0.0,0.0,348000000.0,885000000.0,542000000.0,0.0,939000000.0,-397000000.0,8000000.0,-389000000.0,1427000000.0,1229400000.0,1222000000.0,1236000000.0
ATVI,2010,FY,0.34,0.34,0.15,0.33,74000000.0,418000000.0,418000000.0,0.0,418000000.0,0.0,2135000000.0,4447000000.0,0.0,0.0,0.0,375000000.0,2135000000.0,2312000000.0,0.0,1843000000.0,469000000.0,23000000.0,492000000.0,4447000000.0,1229400000.0,1222000000.0,1236000000.0
