ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
XOM,2009,Q1,0.92,0.92,0.4,0.92,3148000000.0,4702000000.0,4702000000.0,0.0,4550000000.0,152000000.0,41679000000.0,63598000000.0,0.0,0.0,0.0,3448000000.0,41679000000.0,22349000000.0,107000000.0,14392000000.0,7957000000.0,-107000000.0,7850000000.0,64028000000.0,4945700000.0,4945700000.0,4945700000.0
XOM,2009,Q2,0.82,0.82,0.42,0.81,3571000000.0,3946000000.0,3946000000.0,0.0,3950000000.0,-4000000.0,51148000000.0,73750000000.0,0.0,0.0,0.0,3519000000.0,51148000000.0,23309000000.0,343000000.0,15449000000.0,7860000000.0,-343000000.0,7517000000.0,74457000000.0,4851000000.0,4851000000.0,4851000000.0
XOM,2009,Q3,0.98,0.98,0.42,0.98,4333000000.0,4871000000.0,4871000000.0,0.0,4730000000.0,141000000.0,56591000000.0,81765000000.0,0.0,0.0,0.0,3887000000.0,56591000000.0,25669000000.0,62000000.0,16403000000.0,9266000000.0,-62000000.0,9204000000.0,82260000000.0,4784000000.0,4784000000.0,4784000000.0
XOM,2009,Q4,1.27,1.27,0.42,1.27,4067000000.0,6139000000.0,6139000000.0,0.0,6050000000.0,89000000.0,55342000000.0,89530000000.0,7009000000.0,0.0,0.0,3881000000.0,62351000000.0,27490000000.0,36000000.0,17248000000.0,10242000000.0,-36000000.0,10206000000.0,89841000000.0,4832000000.0,4832000000.0,4832000000.0
XOM,2009,FY,3.99,3.99,1.66,3.98,15119000000.0,19658000000.0,19658000000.0,0.0,19280000000.0,378000000.0,2.11769e+11,3.08643e+11,0.0,0.0,0.0,14735000000.0,2.11769e+11,98817000000.0,548000000.0,63492000000.0,35325000000.0,-548000000.0,34777000000.0,3.10586e+11,4832000000.0,4832000000.0,4832000000.0
XOM,2010,Q1,1.33,1.33,0.42,1.33,5493000000.0,6575000000.0,6575000000.0,0.0,6300000000.0,275000000.0,62035000000.0,89574000000.0,0.0,0.0,0.0,3514000000.0,62035000000.0,28216000000.0,55000000.0,16093000000.0,12123000000.0,-55000000.0,12068000000.0,90251000000.0,4722000000.0,4722000000.0,4722000000.0
XOM,2010,Q2,1.61,1.61,0.44,1.6,4960000000.0,7746000000.0,7746000000.0,0.0,7560000000.0,186000000.0,63791000000.0,91937000000.0,0.0,0.0,0.0,3607000000.0,63791000000.0,28695000000.0,40000000.0,15949000000.0,12746000000.0,-40000000.0,12706000000.0,92486000000.0,4716000000.0,4716000000.0,4716000000.0
XOM,2010,Q3,1.44,1.44,0.44,1.44,5297000000.0,7561000000.0,7561000000.0,0.0,7350000000.0,211000000.0,65029000000.0,94796000000.0,0.0,0.0,0.0,3707000000.0,65029000000.0,30269000000.0,54000000.0,17357000000.0,12912000000.0,-54000000.0,12858000000.0,95298000000.0,5076000000.0,5076000000.0,5076000000.0
XOM,2010,Q4,1.86,1.86,0.44,1.85,5811000000.0,9516000000.0,9516000000.0,0.0,9250000000.0,266000000.0,63829000000.0,1.04495e+11,7614000000.0,0.0,0.0,3855000000.0,71443000000.0,33743000000.0,110000000.0,18306000000.0,15437000000.0,-110000000.0,15327000000.0,1.05186e+11,4885000000.0,4885000000.0,4885000000.0
XOM,2010,FY,6.24,6.24,1.74,6.22,21561000000.0,31398000000.0,31398000000.0,0.0,30460000000.0,938000000.0,2.62298e+11,3.80802e+11,0.0,0.0,0.0,14683000000.0,2.62298e+11,1.20923e+11,259000000.0,67705000000.0,53218000000.0,-259000000.0,52959000000.0,3.83221e+11,4885000000.0,4885000000.0,4885000000.0
XOM,2011,Q1,2.14,2.14,0.44,2.14,8004000000.0,10913000000.0,10913000000.0,0.0,10650000000.0,263000000.0,77933000000.0,1.13078e+11,0.0,0.0,0.0,3627000000.0,77933000000.0,36071000000.0,29000000.0,17125000000.0,18946000000.0,-29000000.0,18917000000.0,1.14004e+11,4963000000.0,4963000000.0,4963000000.0
XOM,2011,Q2,2.19,2.19,0.47,2.18,7721000000.0,10898000000.0,10898000000.0,0.0,10680000000.0,218000000.0,88382000000.0,1.25114e+11,0.0,0.0,0.0,3681000000.0,88382000000.0,37104000000.0,45000000.0,18440000000.0,18664000000.0,-45000000.0,18619000000.0,1.25486e+11,4906000000.0,4906000000.0,4906000000.0
XOM,2011,Q3,2.13,2.13,0.47,2.13,8009000000.0,10671000000.0,10671000000.0,0.0,10330000000.0,341000000.0,87972000000.0,1.2439e+11,0.0,0.0,0.0,3764000000.0,87972000000.0,37358000000.0,98000000.0,18580000000.0,18778000000.0,-98000000.0,18680000000.0,1.2533e+11,4839000000.0,4839000000.0,4839000000.0
XOM,2011,Q4,1.97,1.97,0.47,1.97,7317000000.0,9724000000.0,9724000000.0,0.0,9400000000.0,324000000.0,77528000000.0,1.19736e+11,8490000000.0,0.0,0.0,3911000000.0,86018000000.0,35591000000.0,75000000.0,18475000000.0,17116000000.0,-75000000.0,17041000000.0,1.21609e+11,4870000000.0,4870000000.0,4870000000.0
XOM,2011,FY,8.43,8.43,1.85,8.42,31051000000.0,42206000000.0,42206000000.0,0.0,41060000000.0,1146000000.0,3.40305e+11,4.82318e+11,0.0,0.0,0.0,14983000000.0,3.40305e+11,1.46124e+11,247000000.0,72620000000.0,73504000000.0,-247000000.0,73257000000.0,4.86429e+11,4870000000.0,4870000000.0,4870000000.0
XOM,2012,Q1,2.0,2.0,0.47,2.0,7716000000.0,9799000000.0,9799000000.0,0.0,9450000000.0,349000000.0,88168000000.0,1.23399e+11,0.0,0.0,0.0,3601000000.0,88168000000.0,35885000000.0,107000000.0,18263000000.0,17622000000.0,-107000000.0,17515000000.0,1.24053e+11,4715000000.0,4715000000.0,4715000000.0
XOM,2012,Q2,3.41,3.41,0.57,3.41,8537000000.0,17654000000.0,17654000000.0,0.0,15910000000.0,1744000000.0,84158000000.0,1.16396e+11,0.0,0.0,0.0,3486000000.0,84158000000.0,43205000000.0,50000000.0,16964000000.0,26241000000.0,-50000000.0,26191000000.0,1.27363e+11,4656000000.0,4656000000.0,4656000000.0
