ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
SCG,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCG,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCG,2008,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCG,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCG,2008,FY,2.95,2.95,1.84,2.95,189000000.0,353000000.0,353000000.0,0.0,346000000.0,0.0,4122000000.0,5319000000.0,168000000.0,37000000.0,7000000.0,0.0,4290000000.0,1029000000.0,227000000.0,319000000.0,710000000.0,-176000000.0,534000000.0,5319000000.0,117300000.0,117000000.0,117100000.0
SCG,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCG,2009,Q2,0.45,0.45,0.47,0.45,21000000.0,57000000.0,57000000.0,0.0,55000000.0,0.0,625000000.0,878000000.0,45000000.0,0.0,2000000.0,0.0,670000000.0,208000000.0,55000000.0,83000000.0,125000000.0,-48000000.0,77000000.0,878000000.0,122200000.0,121800000.0,121800000.0
SCG,2009,Q3,0.84,0.84,0.47,0.84,40000000.0,104000000.0,104000000.0,0.0,103000000.0,0.0,619000000.0,921000000.0,44000000.0,17000000.0,1000000.0,0.0,663000000.0,258000000.0,59000000.0,83000000.0,175000000.0,-33000000.0,142000000.0,921000000.0,122600000.0,122500000.0,122600000.0
SCG,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCG,2009,FY,2.85,2.85,1.88,2.85,167000000.0,357000000.0,357000000.0,0.0,348000000.0,0.0,3045000000.0,4237000000.0,177000000.0,30000000.0,9000000.0,0.0,3222000000.0,1015000000.0,233000000.0,316000000.0,699000000.0,-175000000.0,524000000.0,4237000000.0,122100000.0,122100000.0,122200000.0
