ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
WAT,2009,Q1,0.75,0.75,0.0,0.75,9922000.0,73347000.0,73347000.0,0.0,73347000.0,0.0,127454000.0,333052000.0,0.0,0.0,0.0,99159000.0,127454000.0,205598000.0,3130000.0,120107000.0,85491000.0,-2222000.0,83269000.0,333052000.0,97796000.0,97304000.0,97927000.0
WAT,2009,Q2,0.0,0.0,0.0,0.0,14734000.0,69907000.0,69907000.0,0.0,69907000.0,0.0,144154000.0,362837000.0,0.0,0.0,0.0,109583000.0,144154000.0,218683000.0,2649000.0,131988000.0,86695000.0,-2054000.0,84641000.0,362837000.0,0.0,96147000.0,96996000.0
WAT,2009,Q3,0.0,0.0,0.0,0.0,18097000.0,75936000.0,75936000.0,0.0,75936000.0,0.0,153143000.0,373963000.0,0.0,0.0,0.0,102675000.0,153143000.0,220820000.0,2864000.0,124708000.0,96112000.0,-2079000.0,94033000.0,373963000.0,0.0,95235000.0,96513000.0
WAT,2009,Q4,-0.75,-0.75,0.0,-0.75,20586000.0,104123000.0,104123000.0,0.0,104123000.0,0.0,170131000.0,428848000.0,0.0,0.0,0.0,109986000.0,170131000.0,258717000.0,2343000.0,132413000.0,126304000.0,-1595000.0,124709000.0,428848000.0,0.0,95797000.0,96862000.0
WAT,2009,FY,0.0,0.0,0.0,0.0,63339000.0,323313000.0,323313000.0,0.0,323313000.0,0.0,594882000.0,1498700000.0,0.0,0.0,0.0,421403000.0,594882000.0,903818000.0,10986000.0,509216000.0,394602000.0,-7950000.0,386652000.0,1498700000.0,0.0,95797000.0,96862000.0
WAT,2010,Q1,0.0,0.0,0.0,0.0,14554000.0,75518000.0,75518000.0,0.0,75518000.0,0.0,145932000.0,367700000.0,0.0,0.0,0.0,106693000.0,145932000.0,221768000.0,2614000.0,129411000.0,92357000.0,-2285000.0,90072000.0,367700000.0,0.0,93629000.0,95223000.0
WAT,2010,Q2,0.0,0.0,0.0,0.0,17489000.0,84922000.0,84922000.0,0.0,84922000.0,0.0,155133000.0,391055000.0,0.0,0.0,0.0,106939000.0,155133000.0,235922000.0,3621000.0,130338000.0,105584000.0,-3173000.0,102411000.0,391055000.0,0.0,92612000.0,94278000.0
WAT,2010,Q3,0.0,0.0,0.0,0.0,5802000.0,94719000.0,94719000.0,0.0,94719000.0,0.0,162985000.0,401038000.0,0.0,0.0,0.0,111306000.0,162985000.0,238053000.0,3810000.0,134238000.0,103815000.0,-3294000.0,100521000.0,401038000.0,0.0,91714000.0,93286000.0
WAT,2010,Q4,0.0,0.0,0.0,0.0,18255000.0,126604000.0,126604000.0,0.0,126604000.0,0.0,189253000.0,483578000.0,0.0,0.0,0.0,120518000.0,189253000.0,294325000.0,3879000.0,146149000.0,148176000.0,-3317000.0,144859000.0,483578000.0,0.0,92385000.0,94057000.0
WAT,2010,FY,0.0,0.0,0.0,0.0,56100000.0,381763000.0,381763000.0,0.0,381763000.0,0.0,653303000.0,1643371000.0,0.0,0.0,0.0,445456000.0,653303000.0,990068000.0,13924000.0,540136000.0,449932000.0,-12069000.0,437863000.0,1643371000.0,0.0,92385000.0,94057000.0
