ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
WU,2009,Q1,0.32,0.32,0.0,0.32,81300000.0,223900000.0,223900000.0,0.0,223900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305200000.0,1201200000.0,699700000.0,707100000.0,708000000.0
WU,2009,Q2,0.31,0.31,0.0,0.31,75500000.0,220200000.0,220200000.0,0.0,220200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295700000.0,1254300000.0,710300000.0,700600000.0,702700000.0
WU,2009,Q3,0.26,0.26,0.0,0.26,65500000.0,181000000.0,181000000.0,0.0,181000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246500000.0,1314100000.0,696200000.0,698400000.0,701600000.0
WU,2009,Q4,0.32,0.32,0.06,0.32,60400000.0,223700000.0,223700000.0,0.0,223700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284100000.0,1314000000.0,701500000.0,698900000.0,701000000.0
WU,2009,FY,1.21,1.21,0.06,1.21,282700000.0,848800000.0,848800000.0,0.0,848800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131500000.0,5083600000.0,701500000.0,698900000.0,701000000.0
WU,2010,Q1,0.3,0.3,0.06,0.3,68100000.0,207900000.0,207900000.0,0.0,207900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276000000.0,1232700000.0,693000000.0,681900000.0,684200000.0
WU,2010,Q2,0.33,0.33,0.06,0.33,51300000.0,221000000.0,221000000.0,0.0,221000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272300000.0,1273400000.0,669700000.0,669300000.0,671600000.0
WU,2010,Q3,0.36,0.36,0.06,0.36,70200000.0,238400000.0,238400000.0,0.0,238400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308600000.0,1329600000.0,662200000.0,659100000.0,661300000.0
WU,2010,Q4,0.38,0.38,0.07,0.37,45700000.0,242600000.0,242600000.0,0.0,242600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288300000.0,1357000000.0,664200000.0,666500000.0,668900000.0
WU,2010,FY,1.37,1.37,0.25,1.36,235300000.0,909900000.0,909900000.0,0.0,909900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145200000.0,5192700000.0,664200000.0,666500000.0,668900000.0
