ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
RSG,2009,Q1,0.3,0.3,0.19,0.3,87000000.0,113400000.0,113400000.0,0.0,113000000.0,400000.0,1208700000.0,2060500000.0,0.0,200000.0,0.0,217500000.0,1208700000.0,851800000.0,153500000.0,498800000.0,353000000.0,-152600000.0,200400000.0,2060500000.0,376700000.0,378900000.0,379900000.0
RSG,2009,Q2,0.6,0.6,0.19,0.59,145800000.0,226200000.0,226200000.0,0.0,225900000.0,300000.0,1226900000.0,2066100000.0,0.0,1300000.0,0.0,215800000.0,1226900000.0,839200000.0,150500000.0,318500000.0,520700000.0,-148700000.0,372000000.0,2066100000.0,376500000.0,379169000.0,379932000.0
RSG,2009,Q3,0.32,0.32,0.19,0.32,91100000.0,121000000.0,121000000.0,0.0,120500000.0,500000.0,1207500000.0,2073500000.0,0.0,1300000.0,0.0,225400000.0,1207500000.0,866000000.0,176600000.0,479100000.0,386900000.0,-174800000.0,212100000.0,2073500000.0,376600000.0,379732000.0,381134000.0
RSG,2009,Q4,0.08,0.08,0.19,0.09,44600000.0,35900000.0,35900000.0,0.0,35600000.0,300000.0,1201100000.0,1999000000.0,0.0,400000.0,0.0,221700000.0,1201100000.0,797900000.0,249400000.0,468700000.0,329200000.0,-248700000.0,80500000.0,1999000000.0,380800000.0,379700000.0,381000000.0
RSG,2009,FY,1.3,1.3,0.76,1.3,368500000.0,496500000.0,496500000.0,0.0,495000000.0,1500000.0,4844200000.0,8199100000.0,0.0,3200000.0,0.0,880400000.0,4844200000.0,3354900000.0,730000000.0,1765100000.0,1589800000.0,-724800000.0,865000000.0,8199100000.0,380800000.0,379700000.0,381000000.0
RSG,2010,Q1,0.17,0.17,0.19,0.17,51000000.0,65200000.0,65200000.0,0.0,65000000.0,200000.0,1136800000.0,1957700000.0,0.0,1700000.0,0.0,210300000.0,1136800000.0,820900000.0,266800000.0,439600000.0,381300000.0,-265100000.0,116200000.0,1957700000.0,382400000.0,381400000.0,383300000.0
RSG,2010,Q2,0.42,0.42,0.19,0.42,110400000.0,159900000.0,159900000.0,0.0,159700000.0,200000.0,1218300000.0,2066400000.0,0.0,-100000.0,0.0,210800000.0,1218300000.0,848100000.0,130500000.0,447300000.0,400800000.0,-130500000.0,270300000.0,2066400000.0,380200000.0,382509000.0,384710000.0
RSG,2010,Q3,0.35,0.35,0.2,0.35,95200000.0,134500000.0,134500000.0,0.0,134200000.0,300000.0,1224900000.0,2061700000.0,0.0,3100000.0,0.0,209400000.0,1224900000.0,836800000.0,141400000.0,469200000.0,367600000.0,-137900000.0,229700000.0,2061700000.0,383400000.0,384007000.0,386078000.0
RSG,2010,Q4,0.38,0.38,0.2,0.38,112900000.0,147900000.0,147900000.0,0.0,147600000.0,300000.0,1184800000.0,2020800000.0,0.0,700000.0,0.0,227500000.0,1184800000.0,836000000.0,129500000.0,446600000.0,389400000.0,-128600000.0,260800000.0,2020800000.0,383700000.0,382985000.0,385111000.0
RSG,2010,FY,1.32,1.32,0.78,1.32,369500000.0,507500000.0,507500000.0,0.0,506500000.0,1000000.0,4764800000.0,8106600000.0,0.0,5400000.0,0.0,858000000.0,4764800000.0,3341800000.0,668200000.0,1802700000.0,1539100000.0,-662100000.0,877000000.0,8106600000.0,383700000.0,382985000.0,385111000.0
RSG,2011,Q1,0.41,0.41,0.2,0.41,101900000.0,158100000.0,158100000.0,0.0,158200000.0,-100000.0,1159700000.0,1964900000.0,0.0,1100000.0,0.0,203900000.0,1159700000.0,805200000.0,117500000.0,429000000.0,376200000.0,-116200000.0,260000000.0,1964900000.0,385900000.0,382172000.0,383980000.0
RSG,2011,Q2,0.12,0.12,0.2,0.12,45100000.0,46200000.0,46200000.0,0.0,46500000.0,-300000.0,1237800000.0,2086600000.0,0.0,900000.0,0.0,200100000.0,1237800000.0,848800000.0,310900000.0,447600000.0,401200000.0,-309900000.0,91300000.0,2086600000.0,387500000.0,378197000.0,380166000.0
RSG,2011,Q3,0.52,0.52,0.22,0.52,102400000.0,193600000.0,193600000.0,0.0,193500000.0,100000.0,1260000000.0,2116200000.0,0.0,1800000.0,0.0,207500000.0,1260000000.0,856200000.0,114300000.0,447700000.0,408500000.0,-112500000.0,296000000.0,2116200000.0,372100000.0,373182000.0,374695000.0
RSG,2011,Q4,0.52,0.52,0.22,0.51,68000000.0,191000000.0,191000000.0,0.0,191000000.0,0.0,1207600000.0,2025200000.0,0.0,500000.0,0.0,213900000.0,1207600000.0,817600000.0,108300000.0,450800000.0,366800000.0,-107800000.0,259000000.0,2025200000.0,375300000.0,375961000.0,377605000.0
RSG,2011,FY,1.57,1.57,0.84,1.56,317400000.0,588900000.0,588900000.0,0.0,589200000.0,-300000.0,4865100000.0,8192900000.0,0.0,4300000.0,0.0,825400000.0,4865100000.0,3327800000.0,651000000.0,1775100000.0,1552700000.0,-646400000.0,906300000.0,8192900000.0,375300000.0,375961000.0,377605000.0
RSG,2012,Q1,0.39,0.39,0.22,0.38,80300000.0,142800000.0,142800000.0,0.0,142900000.0,-100000.0,1203200000.0,1982400000.0,0.0,200000.0,0.0,222400000.0,1203200000.0,779200000.0,104300000.0,452300000.0,326900000.0,-103800000.0,223100000.0,1982400000.0,366400000.0,370997000.0,372490000.0
RSG,2012,Q2,0.41,0.41,0.22,0.4,29100000.0,149500000.0,149500000.0,0.0,149200000.0,300000.0,1238500000.0,2060600000.0,0.0,500000.0,0.0,197300000.0,1238500000.0,822100000.0,209100000.0,435100000.0,387000000.0,-208400000.0,178600000.0,2060600000.0,363900000.0,367886000.0,368871000.0
RSG,2012,Q3,0.42,0.42,0.235,0.42,70300000.0,152800000.0,152800000.0,0.0,152700000.0,100000.0,1280500000.0,2046900000.0,0.0,400000.0,0.0,193800000.0,1280500000.0,766400000.0,95500000.0,448500000.0,317900000.0,-94800000.0,223100000.0,2046900000.0,363600000.0,365404000.0,366431000.0
RSG,2012,Q4,0.34,0.34,0.24,0.35,72100000.0,127000000.0,127000000.0,0.0,127000000.0,0.0,1283500000.0,2028400000.0,0.0,2300000.0,0.0,207400000.0,1283500000.0,744900000.0,92200000.0,456100000.0,288800000.0,-89700000.0,199100000.0,2028400000.0,366500000.0,366883000.0,368020000.0
RSG,2012,FY,1.56,1.56,0.91,1.55,251800000.0,572100000.0,572100000.0,0.0,571800000.0,300000.0,5005700000.0,8118300000.0,0.0,3400000.0,0.0,820900000.0,5005700000.0,3112600000.0,501100000.0,1792000000.0,1320600000.0,-496700000.0,823900000.0,8118300000.0,366500000.0,366883000.0,368020000.0
RSG,2013,Q1,0.34,0.34,0.235,0.34,58400000.0,124900000.0,124900000.0,0.0,124600000.0,300000.0,1223100000.0,1998600000.0,0.0,200000.0,0.0,206500000.0,1223100000.0,775500000.0,91400000.0,501300000.0,274200000.0,-90900000.0,183300000.0,1998600000.0,366500000.0,362662000.0,364092000.0
RSG,2013,Q2,0.16,0.16,0.235,0.15,34700000.0,56400000.0,56400000.0,0.0,56300000.0,100000.0,1410000000.0,2111700000.0,0.0,300000.0,0.0,228200000.0,1410000000.0,701700000.0,90500000.0,520500000.0,181200000.0,-90100000.0,91100000.0,2111700000.0,351900000.0,362948000.0,364387000.0
RSG,2013,Q3,0.47,0.47,0.26,0.47,92300000.0,171100000.0,171100000.0,0.0,171400000.0,-300000.0,1317600000.0,2165400000.0,0.0,1000000.0,0.0,209600000.0,1317600000.0,847800000.0,90000000.0,495500000.0,352300000.0,-88900000.0,263400000.0,2165400000.0,364700000.0,361672000.0,363002000.0
RSG,2013,Q4,0.66,0.66,0.26,0.66,76700000.0,236700000.0,236700000.0,0.0,236600000.0,100000.0,1284000000.0,2141500000.0,0.0,800000.0,0.0,209500000.0,1284000000.0,857500000.0,90200000.0,454900000.0,402600000.0,-89200000.0,313400000.0,2141500000.0,361300000.0,362054000.0,363422000.0
RSG,2013,FY,1.63,1.63,0.99,1.62,262100000.0,589100000.0,589100000.0,0.0,588900000.0,200000.0,5234700000.0,8417200000.0,0.0,2300000.0,0.0,853800000.0,5234700000.0,3182500000.0,362100000.0,1972200000.0,1210300000.0,-359100000.0,851200000.0,8417200000.0,361300000.0,362054000.0,363422000.0
RSG,2014,Q1,0.37,0.37,0.26,0.37,87600000.0,132600000.0,132600000.0,0.0,132500000.0,100000.0,1324700000.0,2077200000.0,0.0,1000000.0,0.0,213800000.0,1324700000.0,752500000.0,87000000.0,446400000.0,306100000.0,-85900000.0,220200000.0,2077200000.0,358100000.0,359779000.0,360968000.0
RSG,2014,Q2,0.5,0.5,0.26,0.5,111700000.0,179000000.0,179000000.0,0.0,179000000.0,0.0,1376900000.0,2229200000.0,0.0,400000.0,0.0,221000000.0,1376900000.0,852300000.0,88300000.0,474000000.0,378300000.0,-87600000.0,290700000.0,2229200000.0,358000000.0,356213000.0,357582000.0
RSG,2014,Q3,0.52,0.52,0.28,0.52,109600000.0,185800000.0,185800000.0,0.0,185800000.0,0.0,1401100000.0,2267900000.0,0.0,-100000.0,0.0,229000000.0,1401100000.0,866800000.0,87000000.0,484400000.0,382400000.0,-87000000.0,295400000.0,2267900000.0,357300000.0,356252000.0,357740000.0
RSG,2014,Q4,0.15,0.15,0.28,0.14,28500000.0,50500000.0,50500000.0,0.0,50300000.0,200000.0,1540400000.0,2229000000.0,0.0,400000.0,0.0,255100000.0,1540400000.0,688600000.0,87800000.0,522300000.0,166300000.0,-87300000.0,79000000.0,2229000000.0,355600000.0,356700000.0,358100000.0
RSG,2014,FY,1.54,1.54,1.08,1.53,337400000.0,547900000.0,547900000.0,0.0,547600000.0,300000.0,5643100000.0,8803300000.0,0.0,1700000.0,0.0,918900000.0,5643100000.0,3160200000.0,350100000.0,1927100000.0,1233100000.0,-347800000.0,885300000.0,8803300000.0,355600000.0,356700000.0,358100000.0
RSG,2015,Q1,0.49,0.49,0.28,0.49,112000000.0,172500000.0,172500000.0,0.0,172400000.0,100000.0,1304300000.0,2169400000.0,0.0,0.0,0.0,239200000.0,1304300000.0,865100000.0,88600000.0,492300000.0,372800000.0,-88300000.0,284500000.0,2169400000.0,351800000.0,353301000.0,354800000.0
