ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
BCR,2009,Q1,1.12,1.12,0.0,1.1,45900000.0,113200000.0,113200000.0,0.0,112500000.0,700000.0,224300000.0,596400000.0,0.0,-9300000.0,0.0,164300000.0,224300000.0,372100000.0,3000000.0,200700000.0,171400000.0,-12300000.0,159100000.0,596400000.0,100400000.0,100400000.0,102300000.0
BCR,2009,Q2,1.13,1.13,0.0,1.11,51400000.0,112400000.0,112400000.0,0.0,112200000.0,200000.0,238600000.0,624600000.0,0.0,-7600000.0,0.0,169900000.0,238600000.0,386000000.0,3000000.0,211600000.0,174400000.0,-10600000.0,163800000.0,624600000.0,98500000.0,98500000.0,98500000.0
BCR,2009,Q3,1.32,1.32,0.0,1.31,55200000.0,130000000.0,130000000.0,0.0,129500000.0,500000.0,240900000.0,637000000.0,0.0,-600000.0,0.0,164300000.0,240900000.0,396100000.0,3000000.0,207300000.0,188800000.0,-3600000.0,185200000.0,637000000.0,97000000.0,97000000.0,97000000.0
BCR,2009,Q4,1.09,1.09,0.67,1.08,57600000.0,105800000.0,105800000.0,0.0,105900000.0,-100000.0,255200000.0,676900000.0,0.0,-13000000.0,0.0,184000000.0,255200000.0,421700000.0,2800000.0,242500000.0,179200000.0,-15800000.0,163400000.0,676900000.0,97700000.0,97700000.0,97700000.0
BCR,2009,FY,4.66,4.66,0.67,4.6,210100000.0,461400000.0,461400000.0,0.0,460100000.0,1300000.0,959000000.0,2534900000.0,0.0,-30500000.0,0.0,682500000.0,959000000.0,1575900000.0,11800000.0,862100000.0,713800000.0,-42300000.0,671500000.0,2534900000.0,97700000.0,97700000.0,97700000.0
BCR,2010,Q1,1.25,1.25,0.0,1.24,53800000.0,121200000.0,121200000.0,0.0,120900000.0,300000.0,252700000.0,650800000.0,0.0,100000.0,0.0,179700000.0,252700000.0,398100000.0,2900000.0,220300000.0,177800000.0,-2800000.0,175000000.0,650800000.0,95400000.0,95400000.0,95400000.0
BCR,2010,Q2,1.31,1.31,0.0,1.29,58000000.0,124700000.0,124700000.0,0.0,124600000.0,100000.0,251700000.0,673900000.0,0.0,-2100000.0,0.0,189500000.0,251700000.0,422200000.0,2800000.0,234600000.0,187600000.0,-4900000.0,182700000.0,673900000.0,94400000.0,94400000.0,94400000.0
BCR,2010,Q3,1.35,1.35,0.0,1.34,55700000.0,127500000.0,127500000.0,0.0,127500000.0,0.0,251900000.0,678400000.0,0.0,-6700000.0,0.0,185900000.0,251900000.0,426500000.0,3200000.0,233400000.0,193100000.0,-9900000.0,183200000.0,678400000.0,93300000.0,93300000.0,93300000.0
BCR,2010,Q4,1.48,1.48,0.71,1.45,40600000.0,136200000.0,136200000.0,0.0,136200000.0,0.0,263700000.0,717100000.0,0.0,-15900000.0,0.0,204700000.0,263700000.0,453400000.0,3800000.0,256900000.0,196500000.0,-19700000.0,176800000.0,717100000.0,93400000.0,93400000.0,93400000.0
BCR,2010,FY,5.39,5.39,0.71,5.32,208100000.0,509600000.0,509600000.0,0.0,509200000.0,400000.0,1020000000.0,2720200000.0,0.0,-24600000.0,0.0,759800000.0,1020000000.0,1700200000.0,12700000.0,945200000.0,755000000.0,-37300000.0,717700000.0,2720200000.0,93400000.0,93400000.0,93400000.0
BCR,2011,Q1,1.52,1.52,0.0,1.49,52100000.0,131900000.0,131900000.0,0.0,131900000.0,0.0,264800000.0,700300000.0,0.0,-100000.0,0.0,194300000.0,264800000.0,435500000.0,9100000.0,242300000.0,193200000.0,-9200000.0,184000000.0,700300000.0,85300000.0,85300000.0,85300000.0
BCR,2011,Q2,-0.55,-0.55,0.0,-0.55,50500000.0,-47800000.0,-47800000.0,0.0,-47800000.0,0.0,275500000.0,725000000.0,0.0,-194100000.0,0.0,196800000.0,275500000.0,449500000.0,9000000.0,243700000.0,205800000.0,-203100000.0,2700000.0,725000000.0,86200000.0,86200000.0,86200000.0
BCR,2011,Q3,1.48,1.48,0.0,1.46,52000000.0,130100000.0,130100000.0,0.0,130100000.0,0.0,274900000.0,719200000.0,0.0,-17000000.0,0.0,189300000.0,274900000.0,444300000.0,9000000.0,236200000.0,208100000.0,-26000000.0,182100000.0,719200000.0,86600000.0,86600000.0,86600000.0
BCR,2011,Q4,1.3,1.3,0.75,1.29,28200000.0,113800000.0,113800000.0,0.0,113800000.0,0.0,282100000.0,751900000.0,0.0,-60700000.0,0.0,214200000.0,282100000.0,469800000.0,9300000.0,257800000.0,212000000.0,-70000000.0,142000000.0,751900000.0,85800000.0,85800000.0,85800000.0
BCR,2011,FY,3.75,3.75,0.75,3.69,182800000.0,328000000.0,328000000.0,0.0,328000000.0,0.0,1097300000.0,2896400000.0,0.0,-271900000.0,0.0,794600000.0,1097300000.0,1799100000.0,36400000.0,980000000.0,819100000.0,-308300000.0,510800000.0,2896400000.0,85800000.0,85800000.0,85800000.0
BCR,2012,Q1,1.62,1.62,0.0,1.6,52700000.0,138700000.0,138700000.0,0.0,138700000.0,0.0,279400000.0,730000000.0,0.0,800000.0,0.0,202300000.0,279400000.0,450600000.0,9500000.0,250500000.0,200100000.0,-8700000.0,191400000.0,730000000.0,84100000.0,84100000.0,84100000.0
BCR,2012,Q2,1.56,1.56,0.0,1.54,51600000.0,133900000.0,133900000.0,0.0,133900000.0,0.0,285700000.0,742600000.0,0.0,-6200000.0,0.0,205400000.0,285700000.0,456900000.0,9700000.0,255500000.0,201400000.0,-15900000.0,185500000.0,742600000.0,83900000.0,83900000.0,83900000.0
BCR,2012,Q3,1.52,1.52,0.0,1.5,48900000.0,129300000.0,129300000.0,0.0,129300000.0,0.0,272600000.0,722900000.0,0.0,-13600000.0,0.0,196600000.0,272600000.0,450300000.0,9700000.0,248800000.0,201500000.0,-23300000.0,178200000.0,722900000.0,83400000.0,83400000.0,83400000.0
BCR,2012,Q4,1.54,1.54,0.79,1.52,49100000.0,128200000.0,128200000.0,0.0,128200000.0,0.0,287600000.0,762600000.0,0.0,-21300000.0,0.0,213000000.0,287600000.0,475000000.0,10700000.0,265700000.0,209300000.0,-32000000.0,177300000.0,762600000.0,83300000.0,83300000.0,83300000.0
BCR,2012,FY,6.24,6.24,0.79,6.16,202300000.0,530100000.0,530100000.0,0.0,530100000.0,0.0,1125300000.0,2958100000.0,0.0,-40300000.0,0.0,817300000.0,1125300000.0,1832800000.0,39600000.0,1020500000.0,812300000.0,-79900000.0,732400000.0,2958100000.0,83300000.0,83300000.0,83300000.0
BCR,2013,Q1,1.09,1.09,0.0,1.08,36900000.0,90700000.0,90700000.0,0.0,90700000.0,0.0,295300000.0,740300000.0,0.0,-30300000.0,0.0,216400000.0,295300000.0,445000000.0,11400000.0,275700000.0,169300000.0,-41700000.0,127600000.0,740300000.0,81300000.0,81300000.0,81300000.0
BCR,2013,Q2,-2.03,-2.03,0.0,-2.03,25700000.0,-161600000.0,-161600000.0,0.0,-161600000.0,0.0,296600000.0,759900000.0,0.0,-295700000.0,0.0,226300000.0,296600000.0,463300000.0,11100000.0,292400000.0,170900000.0,-306800000.0,-135900000.0,759900000.0,79800000.0,79800000.0,79800000.0
BCR,2013,Q3,1.17,1.17,0.0,1.15,25800000.0,93200000.0,93200000.0,0.0,93200000.0,0.0,291900000.0,758000000.0,0.0,-12600000.0,0.0,223900000.0,291900000.0,466100000.0,11200000.0,323300000.0,142800000.0,-23800000.0,119000000.0,758000000.0,78500000.0,78500000.0,78500000.0
BCR,2013,Q4,8.31,8.31,0.83,8.19,435200000.0,667500000.0,667500000.0,0.0,667500000.0,0.0,310600000.0,791300000.0,0.0,957900000.0,0.0,253700000.0,310600000.0,480700000.0,11300000.0,324600000.0,156100000.0,946600000.0,1102700000.0,791300000.0,79300000.0,79300000.0,79300000.0
BCR,2013,FY,8.54,8.54,0.83,8.39,523600000.0,689800000.0,689800000.0,0.0,689800000.0,0.0,1194400000.0,3049500000.0,0.0,619300000.0,0.0,920300000.0,1194400000.0,1855100000.0,45000000.0,1216000000.0,639100000.0,574300000.0,1213400000.0,3049500000.0,79300000.0,79300000.0,79300000.0
BCR,2014,Q1,1.89,1.89,0.0,1.86,35200000.0,148400000.0,148400000.0,0.0,148400000.0,0.0,309500000.0,799300000.0,0.0,6000000.0,0.0,236800000.0,309500000.0,489800000.0,11100000.0,301100000.0,188700000.0,-5100000.0,183600000.0,799300000.0,77000000.0,77000000.0,77000000.0
BCR,2014,Q2,-1.59,-1.59,0.0,-1.59,26600000.0,-119400000.0,-119400000.0,0.0,-119400000.0,0.0,320700000.0,827100000.0,0.0,-257300000.0,0.0,245200000.0,320700000.0,506400000.0,11300000.0,330600000.0,175800000.0,-268600000.0,-92800000.0,827100000.0,75100000.0,75100000.0,75100000.0
BCR,2014,Q3,1.73,1.73,0.0,1.69,49000000.0,131300000.0,131300000.0,0.0,131300000.0,0.0,308900000.0,830000000.0,0.0,-14500000.0,0.0,242000000.0,308900000.0,521100000.0,11200000.0,315100000.0,206000000.0,-25700000.0,180300000.0,830000000.0,74800000.0,74800000.0,74800000.0
BCR,2014,Q4,1.8,1.8,0.87,1.8,40500000.0,134200000.0,134200000.0,0.0,134200000.0,0.0,319500000.0,867200000.0,0.0,-25100000.0,0.0,257500000.0,319500000.0,547700000.0,11200000.0,336700000.0,211000000.0,-36300000.0,174700000.0,867200000.0,75600000.0,75600000.0,75600000.0
BCR,2014,FY,3.83,3.83,0.87,3.76,151300000.0,294500000.0,294500000.0,0.0,294500000.0,0.0,1258600000.0,3323600000.0,0.0,-290900000.0,0.0,981500000.0,1258600000.0,2065000000.0,44800000.0,1283500000.0,781500000.0,-335700000.0,445800000.0,3323600000.0,75600000.0,75600000.0,75600000.0
BCR,2015,Q1,1.85,1.85,0.0,1.82,44800000.0,139800000.0,139800000.0,0.0,139800000.0,0.0,311200000.0,819700000.0,0.0,-16300000.0,0.0,235700000.0,311200000.0,508500000.0,11300000.0,296300000.0,212200000.0,-27600000.0,184600000.0,819700000.0,74400000.0,74400000.0,74400000.0
BCR,2015,Q2,-0.74,-0.74,0.0,-0.74,113900000.0,-54700000.0,-54700000.0,0.0,-54700000.0,0.0,333700000.0,859800000.0,0.0,-141700000.0,0.0,250000000.0,333700000.0,526100000.0,11200000.0,314000000.0,212100000.0,-152900000.0,59200000.0,859800000.0,74200000.0,74200000.0,74200000.0
BCR,2015,Q3,-1.16,-1.16,0.0,-1.16,33600000.0,-86000000.0,-86000000.0,0.0,-86000000.0,0.0,336300000.0,865700000.0,0.0,-258300000.0,0.0,247100000.0,336300000.0,529400000.0,11200000.0,312300000.0,217100000.0,-269500000.0,-52400000.0,865700000.0,74100000.0,74100000.0,74100000.0
BCR,2015,Q4,1.85,1.85,0.94,1.85,21700000.0,136300000.0,136300000.0,0.0,136300000.0,0.0,320000000.0,870800000.0,0.0,-32900000.0,0.0,279300000.0,320000000.0,550800000.0,11200000.0,348700000.0,202100000.0,-44100000.0,158000000.0,870800000.0,74100000.0,74100000.0,74100000.0
BCR,2015,FY,1.8,1.8,0.94,1.77,214000000.0,135400000.0,135400000.0,0.0,135400000.0,0.0,1301200000.0,3416000000.0,0.0,-449200000.0,0.0,1012100000.0,1301200000.0,2114800000.0,44900000.0,1271300000.0,843500000.0,-494100000.0,349400000.0,3416000000.0,74100000.0,74100000.0,74100000.0
BCR,2016,Q1,1.56,1.56,0.0,1.54,26700000.0,116200000.0,116200000.0,0.0,116200000.0,0.0,320400000.0,873500000.0,0.0,-60000000.0,0.0,270600000.0,320400000.0,553100000.0,11300000.0,338900000.0,214200000.0,-71300000.0,142900000.0,873500000.0,74000000.0,74000000.0,74000000.0
BCR,2016,Q2,2.14,2.14,0.0,2.11,48500000.0,159200000.0,159200000.0,0.0,159200000.0,0.0,351000000.0,931500000.0,0.0,-9600000.0,0.0,278500000.0,351000000.0,580500000.0,13400000.0,349800000.0,230700000.0,-23000000.0,207700000.0,931500000.0,74000000.0,74000000.0,74000000.0
BCR,2016,Q3,1.3,1.3,0.0,1.27,15800000.0,96400000.0,96400000.0,0.0,96400000.0,0.0,352200000.0,941900000.0,0.0,-115800000.0,0.0,272600000.0,352200000.0,589700000.0,14900000.0,346800000.0,242900000.0,-130700000.0,112200000.0,941900000.0,74100000.0,74100000.0,74100000.0
BCR,2016,Q4,2.15,2.15,1.02,2.11,41300000.0,159600000.0,159600000.0,0.0,159600000.0,0.0,348100000.0,967100000.0,0.0,-44000000.0,0.0,280200000.0,348100000.0,619000000.0,14900000.0,359200000.0,259800000.0,-58900000.0,200900000.0,967100000.0,74000000.0,74000000.0,74000000.0
BCR,2016,FY,7.15,7.15,1.02,7.03,132300000.0,531400000.0,531400000.0,0.0,531400000.0,0.0,1371700000.0,3714000000.0,0.0,-229400000.0,0.0,1101900000.0,1371700000.0,2342300000.0,54500000.0,1394700000.0,947600000.0,-283900000.0,663700000.0,3714000000.0,74000000.0,74000000.0,74000000.0
BCR,2017,Q1,2.42,2.42,0.0,2.37,23400000.0,178100000.0,178100000.0,0.0,178100000.0,0.0,354200000.0,938800000.0,0.0,-12600000.0,0.0,285400000.0,354200000.0,584600000.0,15100000.0,355400000.0,229200000.0,-27700000.0,201500000.0,938800000.0,73100000.0,73100000.0,73100000.0
BCR,2017,Q2,1.9,1.9,0.0,1.86,29100000.0,139700000.0,139700000.0,0.0,139700000.0,0.0,361300000.0,979700000.0,0.0,-72700000.0,0.0,287300000.0,361300000.0,618400000.0,15100000.0,361800000.0,256600000.0,-87800000.0,168800000.0,979700000.0,73100000.0,73100000.0,73100000.0
BCR,2017,Q3,1.28,1.28,0.0,1.25,21300000.0,94100000.0,94100000.0,0.0,94100000.0,0.0,379200000.0,989800000.0,0.0,-127400000.0,0.0,281200000.0,379200000.0,610600000.0,14900000.0,352900000.0,257700000.0,-142300000.0,115400000.0,989800000.0,73400000.0,73400000.0,73400000.0
BCR,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCR,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
