ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
IFF,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IFF,2009,Q2,0.61,0.61,0.25,0.6,19831000.0,48083000.0,48083000.0,0.0,48083000.0,0.0,340347000.0,568261000.0,0.0,-1569000.0,0.0,96032000.0,340347000.0,227914000.0,14047000.0,144384000.0,83530000.0,-15616000.0,67914000.0,568261000.0,78800000.0,78352000.0,79050000.0
IFF,2009,Q3,0.67,0.67,0.25,0.66,21484000.0,52800000.0,52800000.0,0.0,52800000.0,0.0,363780000.0,612634000.0,0.0,24000.0,0.0,101199000.0,363780000.0,248854000.0,13503000.0,161091000.0,87763000.0,-13479000.0,74284000.0,612634000.0,78800000.0,78491000.0,79159000.0
IFF,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IFF,2009,FY,2.48,2.48,1.0,2.46,81023000.0,195526000.0,195526000.0,0.0,195526000.0,0.0,1391913000.0,2326158000.0,0.0,-1921000.0,0.0,390885000.0,1391913000.0,934245000.0,61818000.0,593957000.0,340288000.0,-63739000.0,276549000.0,2326158000.0,78403000.0,78403000.0,78403000.0
IFF,2010,Q1,0.8,0.8,0.25,0.8,25292000.0,63789000.0,63789000.0,0.0,63789000.0,0.0,383702000.0,653909000.0,0.0,-2762000.0,0.0,108009000.0,383702000.0,270207000.0,12736000.0,165628000.0,104579000.0,-15498000.0,89081000.0,653909000.0,79700000.0,78767000.0,79692000.0
IFF,2010,Q2,0.84,0.84,0.25,0.83,26481000.0,67152000.0,67152000.0,0.0,67152000.0,0.0,380799000.0,665800000.0,0.0,-2107000.0,0.0,119523000.0,380799000.0,285001000.0,12051000.0,177210000.0,107791000.0,-14158000.0,93633000.0,665800000.0,79900000.0,79188000.0,80111000.0
IFF,2010,Q3,0.96,0.96,0.27,0.95,29145000.0,77038000.0,77038000.0,0.0,77038000.0,0.0,388235000.0,673283000.0,0.0,-2097000.0,0.0,108955000.0,388235000.0,285048000.0,12244000.0,164524000.0,120524000.0,-14341000.0,106183000.0,673283000.0,80200000.0,79357000.0,80266000.0
IFF,2010,Q4,0.69,0.69,0.27,0.68,15118000.0,55578000.0,55578000.0,0.0,55578000.0,0.0,377524000.0,629870000.0,0.0,-1093000.0,0.0,110905000.0,377524000.0,252346000.0,11678000.0,168879000.0,83467000.0,-12771000.0,70696000.0,629870000.0,79495000.0,79495000.0,79495000.0
IFF,2010,FY,3.29,3.29,1.04,3.26,96036000.0,263557000.0,263557000.0,0.0,263557000.0,0.0,1530260000.0,2622862000.0,0.0,-8059000.0,0.0,447392000.0,1530260000.0,1092602000.0,48709000.0,676241000.0,416361000.0,-56768000.0,359593000.0,2622862000.0,79495000.0,79495000.0,79495000.0
IFF,2011,Q1,1.04,1.04,0.27,1.03,31578000.0,84043000.0,84043000.0,0.0,84043000.0,0.0,416811000.0,714271000.0,0.0,-6056000.0,0.0,106619000.0,416811000.0,297460000.0,11680000.0,164103000.0,133357000.0,-17736000.0,115621000.0,714271000.0,80800000.0,80049000.0,81150000.0
IFF,2011,Q2,0.94,0.94,0.27,0.93,28733000.0,76188000.0,76188000.0,0.0,76188000.0,0.0,431166000.0,715589000.0,0.0,-1055000.0,0.0,106224000.0,431166000.0,284423000.0,12009000.0,166438000.0,117985000.0,-13064000.0,104921000.0,715589000.0,81100000.0,80451000.0,81489000.0
IFF,2011,Q3,1.01,1.01,0.31,1.0,30233000.0,82241000.0,82241000.0,0.0,82241000.0,0.0,435400000.0,713775000.0,0.0,-5846000.0,0.0,96783000.0,435400000.0,278375000.0,10280000.0,149775000.0,128600000.0,-16126000.0,112474000.0,713775000.0,81400000.0,80644000.0,81628000.0
IFF,2011,Q4,0.31,0.31,0.31,0.3,16136000.0,24394000.0,24394000.0,0.0,24394000.0,0.0,399985000.0,644383000.0,0.0,3413000.0,0.0,134348000.0,399985000.0,244398000.0,10670000.0,196611000.0,47787000.0,-7257000.0,40530000.0,644383000.0,80456000.0,80456000.0,80456000.0
IFF,2011,FY,3.3,3.3,1.16,3.26,106680000.0,266866000.0,266866000.0,0.0,266866000.0,0.0,1683362000.0,2788018000.0,0.0,-9544000.0,0.0,443974000.0,1683362000.0,1104656000.0,44639000.0,676927000.0,427729000.0,-54183000.0,373546000.0,2788018000.0,80456000.0,80456000.0,80456000.0
IFF,2012,Q1,1.0,1.0,0.31,0.99,29286000.0,81056000.0,81056000.0,0.0,81056000.0,0.0,425217000.0,710616000.0,0.0,246000.0,0.0,105416000.0,425217000.0,285399000.0,10811000.0,164492000.0,120907000.0,-10565000.0,110342000.0,710616000.0,81100000.0,80777000.0,81667000.0
IFF,2012,Q2,1.09,1.09,0.31,1.08,33944000.0,88596000.0,88596000.0,0.0,88596000.0,0.0,419774000.0,721317000.0,0.0,845000.0,0.0,112835000.0,419774000.0,301543000.0,10613000.0,169235000.0,132308000.0,-9768000.0,122540000.0,721317000.0,81300000.0,81095000.0,81782000.0
