ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
AEP,2009,Q1,0.89,0.89,0.41,0.89,179000000.0,363000000.0,363000000.0,0.0,360000000.0,2000000.0,1834000000.0,3267000000.0,0.0,16000000.0,1000000.0,0.0,1834000000.0,1624000000.0,238000000.0,874000000.0,750000000.0,-208000000.0,542000000.0,3458000000.0,404500000.0,406826606.0,407381954.0
AEP,2009,Q2,0.67,0.67,0.41,0.67,148000000.0,317000000.0,322000000.0,0.0,316000000.0,1000000.0,1660000000.0,3035000000.0,0.0,0.0,0.0,0.0,1660000000.0,1542000000.0,240000000.0,860000000.0,682000000.0,-213000000.0,469000000.0,3202000000.0,471600000.0,472220041.0,472222817.0
AEP,2009,Q3,0.93,0.93,0.41,0.93,208000000.0,446000000.0,446000000.0,0.0,443000000.0,2000000.0,1820000000.0,3364000000.0,0.0,0.0,1000000.0,0.0,1820000000.0,1727000000.0,248000000.0,869000000.0,858000000.0,-208000000.0,650000000.0,3547000000.0,476300000.0,476948143.0,477111144.0
AEP,2009,Q4,0.47,0.47,0.41,0.47,40000000.0,239000000.0,239000000.0,0.0,238000000.0,0.0,1837000000.0,3067000000.0,0.0,37000000.0,1000000.0,0.0,1837000000.0,1445000000.0,247000000.0,964000000.0,481000000.0,-204000000.0,277000000.0,3282000000.0,458400000.0,458677534.0,458982292.0
AEP,2009,FY,2.96,2.96,1.64,2.96,575000000.0,1365000000.0,1370000000.0,0.0,1357000000.0,5000000.0,7151000000.0,12733000000.0,0.0,0.0,3000000.0,0.0,7151000000.0,6338000000.0,973000000.0,3567000000.0,2771000000.0,-833000000.0,1938000000.0,13489000000.0,458400000.0,458677534.0,458982292.0
AEP,2010,Q1,0.72,0.72,0.41,0.72,207000000.0,346000000.0,346000000.0,0.0,344000000.0,1000000.0,1925000000.0,3406000000.0,0.0,0.0,1000000.0,0.0,1925000000.0,1644000000.0,250000000.0,886000000.0,758000000.0,-209000000.0,549000000.0,3569000000.0,477800000.0,478429535.0,478844632.0
AEP,2010,Q2,0.28,0.28,0.42,0.28,65000000.0,137000000.0,137000000.0,0.0,136000000.0,1000000.0,2116000000.0,3186000000.0,0.0,0.0,0.0,0.0,2116000000.0,1244000000.0,249000000.0,850000000.0,394000000.0,-193000000.0,201000000.0,3360000000.0,485700000.0,479050774.0,479176543.0
AEP,2010,Q3,1.16,1.16,0.42,1.16,258000000.0,557000000.0,557000000.0,0.0,555000000.0,1000000.0,2143000000.0,3876000000.0,0.0,0.0,1000000.0,0.0,2143000000.0,1921000000.0,251000000.0,896000000.0,1025000000.0,-213000000.0,812000000.0,4064000000.0,478400000.0,479578139.0,479750447.0
AEP,2010,Q4,0.37,0.37,0.46,0.37,113000000.0,178000000.0,178000000.0,0.0,176000000.0,1000000.0,1977000000.0,3219000000.0,0.0,36000000.0,1000000.0,0.0,1977000000.0,1457000000.0,249000000.0,971000000.0,486000000.0,-199000000.0,287000000.0,3434000000.0,478700000.0,479373306.0,479601442.0
AEP,2010,FY,2.53,2.53,1.71,2.53,643000000.0,1218000000.0,1218000000.0,0.0,1211000000.0,4000000.0,8161000000.0,13687000000.0,0.0,0.0,3000000.0,0.0,8161000000.0,6266000000.0,999000000.0,3603000000.0,2663000000.0,-814000000.0,1849000000.0,14427000000.0,478700000.0,479373306.0,479601442.0
AEP,2011,Q1,0.73,0.73,0.46,0.73,278000000.0,355000000.0,355000000.0,0.0,353000000.0,1000000.0,2017000000.0,3497000000.0,0.0,0.0,1000000.0,0.0,2017000000.0,1713000000.0,242000000.0,881000000.0,832000000.0,-205000000.0,627000000.0,3730000000.0,483600000.0,481144270.0,481365806.0
AEP,2011,Q2,0.73,0.73,0.46,0.73,174000000.0,353000000.0,353000000.0,0.0,352000000.0,1000000.0,1964000000.0,3360000000.0,0.0,0.0,0.0,0.0,1964000000.0,1645000000.0,239000000.0,928000000.0,717000000.0,-196000000.0,521000000.0,3609000000.0,482200000.0,481928494.0,482203255.0
AEP,2011,Q3,1.92,1.92,0.46,1.92,334000000.0,930000000.0,657000000.0,0.0,928000000.0,1000000.0,2412000000.0,4044000000.0,0.0,0.0,1000000.0,0.0,2412000000.0,1921000000.0,242000000.0,1031000000.0,890000000.0,94000000.0,984000000.0,4333000000.0,483300000.0,482498734.0,482796945.0
AEP,2011,Q4,0.64,0.64,0.47,0.64,32000000.0,311000000.0,211000000.0,0.0,308000000.0,0.0,2087000000.0,3586000000.0,0.0,99000000.0,3000000.0,0.0,2087000000.0,1357000000.0,210000000.0,1014000000.0,343000000.0,-108000000.0,235000000.0,3444000000.0,482800000.0,482169282.0,482460328.0
AEP,2011,FY,4.02,4.02,1.85,4.02,818000000.0,1949000000.0,1576000000.0,0.0,1941000000.0,3000000.0,8480000000.0,14487000000.0,0.0,0.0,5000000.0,0.0,8480000000.0,6636000000.0,933000000.0,3854000000.0,2782000000.0,-415000000.0,2367000000.0,15116000000.0,482800000.0,482169282.0,482460328.0
AEP,2012,Q1,0.8,0.8,0.47,0.8,189000000.0,390000000.0,390000000.0,0.0,389000000.0,1000000.0,1969000000.0,3363000000.0,0.0,0.0,0.0,0.0,1969000000.0,1656000000.0,229000000.0,902000000.0,754000000.0,-184000000.0,570000000.0,3625000000.0,486300000.0,483828101.0,484248868.0
AEP,2012,Q2,0.75,0.75,0.47,0.75,190000000.0,363000000.0,363000000.0,0.0,362000000.0,1000000.0,1891000000.0,3235000000.0,0.0,0.0,0.0,0.0,1891000000.0,1660000000.0,235000000.0,919000000.0,741000000.0,-198000000.0,543000000.0,3551000000.0,482700000.0,484500029.0,484860690.0
