ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
RE,2013,Q3,4.85,4.85,0.48,4.81,72027000.0,238527000.0,238527000.0,0.0,234759000.0,3768000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7637000.0,0.0,0.0,0.0,310554000.0,1393861000.0,47925000.0,47925000.0,47925000.0
RE,2013,Q4,7.66,7.66,0.75,7.57,85370000.0,366748000.0,366748000.0,0.0,364638000.0,2110000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7638000.0,0.0,0.0,0.0,452118000.0,1520458000.0,49100000.0,49100000.0,49500000.0
RE,2013,FY,25.67,25.67,2.19,25.44,289706000.0,1265260000.0,1265260000.0,0.0,1259382000.0,5878000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46118000.0,0.0,0.0,0.0,1554966000.0,5605692000.0,49100000.0,49100000.0,49500000.0
RE,2014,Q1,6.26,6.26,0.75,6.21,53232000.0,302022000.0,302022000.0,0.0,293933000.0,8089000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7568000.0,0.0,0.0,0.0,355254000.0,1276248000.0,46479000.0,46479000.0,46479000.0
RE,2014,Q2,6.32,6.32,0.75,6.26,63860000.0,297925000.0,297925000.0,0.0,290184000.0,7741000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8978000.0,0.0,0.0,0.0,361785000.0,1443482000.0,45441000.0,45441000.0,45441000.0
RE,2014,Q3,6.05,6.05,0.75,6.0,20856000.0,301253000.0,301253000.0,0.0,274916000.0,26337000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12424000.0,0.0,0.0,0.0,322109000.0,1512124000.0,44941000.0,44941000.0,44941000.0
RE,2014,Q4,7.53,7.53,0.95,7.44,49704000.0,297956000.0,297956000.0,0.0,340123000.0,-42167000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9563000.0,0.0,0.0,0.0,347660000.0,1408560000.0,45800000.0,45800000.0,46300000.0
RE,2014,FY,26.16,26.16,3.2,25.91,187652000.0,1199156000.0,1199156000.0,0.0,1199156000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38533000.0,0.0,0.0,0.0,1386808000.0,5640414000.0,45800000.0,45800000.0,46300000.0
RE,2015,Q1,7.26,7.26,0.95,7.19,41167000.0,322978000.0,322978000.0,0.0,322978000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8990000.0,0.0,0.0,0.0,364145000.0,1426598000.0,44028000.0,44028000.0,44028000.0
RE,2015,Q2,4.72,4.72,0.95,4.68,35834000.0,209057000.0,209057000.0,0.0,209057000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9026000.0,0.0,0.0,0.0,244891000.0,1381422000.0,43804000.0,43804000.0,43804000.0
RE,2015,Q3,2.02,2.02,0.95,2.0,-6133000.0,88553000.0,88553000.0,0.0,88553000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8990000.0,0.0,0.0,0.0,82420000.0,1323129000.0,43361000.0,43361000.0,43361000.0
RE,2015,Q4,8.29,8.29,1.15,8.23,63153000.0,357281000.0,357281000.0,0.0,357281000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9185000.0,0.0,0.0,0.0,420434000.0,1509425000.0,43900000.0,43900000.0,44200000.0
RE,2015,FY,22.29,22.29,4.0,22.1,134021000.0,977869000.0,977869000.0,0.0,977869000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36191000.0,0.0,0.0,0.0,1111890000.0,5640574000.0,43900000.0,43900000.0,44200000.0
RE,2016,Q1,4.03,4.03,1.15,4.0,5381000.0,171686000.0,171686000.0,0.0,171686000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9228000.0,0.0,0.0,0.0,177067000.0,1232818000.0,42129000.0,42129000.0,42129000.0
RE,2016,Q2,3.7,3.7,1.15,3.67,30607000.0,155692000.0,155692000.0,0.0,155692000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9073000.0,0.0,0.0,0.0,186299000.0,1418811000.0,41653000.0,41653000.0,41653000.0
RE,2016,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RE,2016,Q4,9.01,9.01,1.25,8.95,42019000.0,373572000.0,373572000.0,0.0,373572000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9034000.0,0.0,0.0,0.0,415591000.0,1604926000.0,41800000.0,41800000.0,42100000.0
RE,2016,FY,23.85,23.85,4.7,23.68,103500000.0,996344000.0,996344000.0,0.0,996344000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36228000.0,0.0,0.0,0.0,1099844000.0,5758118000.0,41800000.0,41800000.0,42100000.0
RE,2017,Q1,7.12,7.12,1.25,7.07,46770000.0,291643000.0,291643000.0,0.0,291643000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8964000.0,0.0,0.0,0.0,338413000.0,1475814000.0,40529000.0,40529000.0,40529000.0
RE,2017,Q2,5.98,5.98,1.25,5.95,29859000.0,245674000.0,245674000.0,0.0,245674000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8059000.0,0.0,0.0,0.0,275533000.0,1522552000.0,40624000.0,40624000.0,40624000.0
RE,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RE,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RE,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
