ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
AFL,2009,Q1,1.22,1.22,0.28,1.22,302000000.0,569000000.0,569000000.0,0.0,569000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,0.0,0.0,871000000.0,4421000000.0,466400000.0,466097000.0,467132000.0
AFL,2009,Q2,0.67,0.67,0.28,0.67,159000000.0,314000000.0,314000000.0,0.0,314000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000000.0,0.0,0.0,0.0,473000000.0,3918000000.0,468700000.0,466401000.0,468285000.0
AFL,2009,Q3,0.78,0.78,0.28,0.77,186000000.0,363000000.0,363000000.0,0.0,363000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000000.0,0.0,0.0,0.0,549000000.0,4113000000.0,465400000.0,466586000.0,469714000.0
AFL,2009,Q4,0.54,0.54,0.0,0.53,91000000.0,251000000.0,251000000.0,0.0,251000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000000.0,0.0,0.0,0.0,342000000.0,4162000000.0,466400000.0,466552000.0,469063000.0
AFL,2009,FY,3.21,3.21,0.84,3.19,738000000.0,1497000000.0,1497000000.0,0.0,1497000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72000000.0,0.0,0.0,0.0,2235000000.0,16614000000.0,466400000.0,466552000.0,469063000.0
AFL,2010,Q1,1.36,1.36,0.28,1.35,338000000.0,636000000.0,636000000.0,0.0,636000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33000000.0,0.0,0.0,0.0,974000000.0,4629000000.0,467600000.0,467926000.0,472450000.0
AFL,2010,Q2,1.24,1.24,0.28,1.23,308000000.0,581000000.0,581000000.0,0.0,581000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33000000.0,0.0,0.0,0.0,889000000.0,4549000000.0,468500000.0,468824000.0,472539000.0
AFL,2010,Q3,1.47,1.47,0.28,1.46,365000000.0,690000000.0,690000000.0,0.0,690000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39000000.0,0.0,0.0,0.0,1055000000.0,4943000000.0,469400000.0,469868000.0,473569000.0
AFL,2010,Q4,0.89,0.89,0.3,0.88,222000000.0,421000000.0,421000000.0,0.0,421000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44000000.0,0.0,0.0,0.0,643000000.0,4825000000.0,469400000.0,469038000.0,473085000.0
AFL,2010,FY,4.96,4.96,1.14,4.92,1233000000.0,2328000000.0,2328000000.0,0.0,2328000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149000000.0,0.0,0.0,0.0,3561000000.0,18946000000.0,469400000.0,469038000.0,473085000.0
AFL,2011,Q1,0.83,0.83,0.3,0.83,202000000.0,389000000.0,389000000.0,0.0,389000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45000000.0,0.0,0.0,0.0,591000000.0,4650000000.0,468700000.0,468012000.0,472104000.0
AFL,2011,Q2,0.59,0.59,0.3,0.58,170000000.0,274000000.0,274000000.0,0.0,274000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46000000.0,0.0,0.0,0.0,444000000.0,4615000000.0,464400000.0,466498000.0,469752000.0
AFL,2011,Q3,1.58,1.58,0.3,1.57,356000000.0,736000000.0,736000000.0,0.0,736000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52000000.0,0.0,0.0,0.0,1092000000.0,5497000000.0,465800000.0,465910000.0,467793000.0
AFL,2011,Q4,1.16,1.16,-0.9,1.14,285000000.0,538000000.0,538000000.0,0.0,538000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53000000.0,0.0,0.0,0.0,823000000.0,5488000000.0,465600000.0,466519000.0,469370000.0
AFL,2011,FY,4.16,4.16,0.0,4.12,1013000000.0,1937000000.0,1937000000.0,0.0,1937000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196000000.0,0.0,0.0,0.0,2950000000.0,20250000000.0,465600000.0,466519000.0,469370000.0
AFL,2012,Q1,1.68,1.68,0.33,1.68,417000000.0,785000000.0,785000000.0,0.0,785000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57000000.0,0.0,0.0,0.0,1202000000.0,5748000000.0,467300000.0,465887000.0,468533000.0
AFL,2012,Q2,1.04,1.04,0.33,1.03,258000000.0,483000000.0,483000000.0,0.0,483000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62000000.0,0.0,0.0,0.0,741000000.0,5408000000.0,464400000.0,466788000.0,468590000.0
AFL,2012,Q3,2.17,2.17,0.33,2.16,463000000.0,1017000000.0,1017000000.0,0.0,1017000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67000000.0,0.0,0.0,0.0,1480000000.0,6338000000.0,468700000.0,467422000.0,469721000.0
AFL,2012,Q4,1.25,1.25,0.35,1.24,298000000.0,581000000.0,581000000.0,0.0,581000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75000000.0,0.0,0.0,0.0,879000000.0,5865000000.0,466800000.0,466868000.0,469287000.0
AFL,2012,FY,6.14,6.14,1.34,6.11,1436000000.0,2866000000.0,2866000000.0,0.0,2866000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261000000.0,0.0,0.0,0.0,4302000000.0,23359000000.0,466800000.0,466868000.0,469287000.0
AFL,2013,Q1,1.91,1.91,0.35,1.9,469000000.0,892000000.0,892000000.0,0.0,892000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71000000.0,0.0,0.0,0.0,1361000000.0,5745000000.0,467000000.0,466462000.0,469124000.0
AFL,2013,Q2,1.91,1.91,0.35,1.9,469000000.0,889000000.0,889000000.0,0.0,889000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69000000.0,0.0,0.0,0.0,1358000000.0,5597000000.0,465400000.0,465213000.0,467975000.0
AFL,2013,Q3,1.51,1.51,0.35,1.5,367000000.0,702000000.0,702000000.0,0.0,702000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71000000.0,0.0,0.0,0.0,1069000000.0,5427000000.0,464900000.0,464324000.0,467391000.0
