ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CSX,2009,Q1,0.63,0.63,0.22,0.62,130000000.0,246000000.0,254000000.0,-8000000.0,246000000.0,0.0,839000000.0,2247000000.0,0.0,3000000.0,0.0,662000000.0,839000000.0,1408000000.0,141000000.0,886000000.0,522000000.0,-138000000.0,384000000.0,2247000000.0,390500000.0,391160000.0,394101000.0
CSX,2009,Q2,0.78,0.78,0.22,0.77,166000000.0,305000000.0,282000000.0,23000000.0,305000000.0,0.0,727000000.0,2185000000.0,0.0,10000000.0,0.0,654000000.0,727000000.0,1458000000.0,139000000.0,881000000.0,577000000.0,-129000000.0,448000000.0,2185000000.0,391000000.0,392027000.0,395370000.0
CSX,2009,Q3,0.74,0.74,0.22,0.73,170000000.0,290000000.0,290000000.0,0.0,290000000.0,0.0,815000000.0,2289000000.0,0.0,6000000.0,0.0,653000000.0,815000000.0,1474000000.0,140000000.0,880000000.0,594000000.0,-134000000.0,460000000.0,2289000000.0,391900000.0,392352000.0,396333000.0
CSX,2009,Q4,0.26,0.26,0.07,0.26,152000000.0,302000000.0,302000000.0,0.0,302000000.0,0.0,-1141000000.0,2320000000.0,0.0,15000000.0,0.0,2659000000.0,-1141000000.0,3461000000.0,138000000.0,2884000000.0,577000000.0,-123000000.0,454000000.0,2320000000.0,1178400000.0,1176000000.0,1187000000.0
CSX,2009,FY,0.97,0.97,0.29,0.96,618000000.0,1143000000.0,1128000000.0,15000000.0,1143000000.0,0.0,1240000000.0,9041000000.0,0.0,34000000.0,0.0,4628000000.0,1240000000.0,7801000000.0,558000000.0,5531000000.0,2270000000.0,-524000000.0,1746000000.0,9041000000.0,1178400000.0,1176000000.0,1187000000.0
CSX,2010,Q1,0.78,0.78,0.24,0.78,196000000.0,305000000.0,305000000.0,0.0,305000000.0,0.0,902000000.0,2491000000.0,0.0,11000000.0,0.0,729000000.0,902000000.0,1589000000.0,142000000.0,957000000.0,632000000.0,-131000000.0,501000000.0,2491000000.0,391000000.0,391079000.0,394323000.0
CSX,2010,Q2,0.36,0.36,0.08,0.36,228000000.0,414000000.0,414000000.0,0.0,414000000.0,0.0,393000000.0,2663000000.0,0.0,9000000.0,0.0,1272000000.0,393000000.0,2270000000.0,135000000.0,1502000000.0,768000000.0,-126000000.0,642000000.0,2663000000.0,1150000000.0,1149492000.0,1159173000.0
CSX,2010,Q3,0.36,0.36,0.08,0.36,288000000.0,414000000.0,414000000.0,0.0,414000000.0,0.0,369000000.0,2666000000.0,0.0,8000000.0,0.0,1240000000.0,369000000.0,2297000000.0,131000000.0,1472000000.0,825000000.0,-123000000.0,702000000.0,2666000000.0,1150000000.0,1134000000.0,1145000000.0
CSX,2010,Q4,0.38,0.38,0.08,0.38,271000000.0,430000000.0,430000000.0,0.0,430000000.0,0.0,-78000000.0,2816000000.0,0.0,4000000.0,0.0,1791000000.0,-78000000.0,2894000000.0,149000000.0,2048000000.0,846000000.0,-145000000.0,701000000.0,2816000000.0,1140900000.0,1143000000.0,1154000000.0
CSX,2010,FY,1.37,1.37,0.33,1.35,983000000.0,1563000000.0,1563000000.0,0.0,1563000000.0,0.0,1586000000.0,10636000000.0,0.0,32000000.0,0.0,5032000000.0,1586000000.0,9050000000.0,557000000.0,5979000000.0,3071000000.0,-525000000.0,2546000000.0,10636000000.0,1140900000.0,1143000000.0,1154000000.0
