ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
HOG,2009,Q1,0.51,0.51,0.1,0.5,106372000.0,117347000.0,128053000.0,-10706000.0,117347000.0,0.0,858086000.0,1383099000.0,5911000.0,0.0,0.0,242022000.0,863997000.0,519102000.0,9746000.0,276884000.0,242218000.0,-7793000.0,234425000.0,1383099000.0,230100000.0,230100000.0,234700000.0
HOG,2009,Q2,0.08,0.08,0.1,0.08,49787000.0,19750000.0,33377000.0,-13627000.0,19750000.0,0.0,827657000.0,1259701000.0,75475000.0,0.0,0.0,229364000.0,903132000.0,356569000.0,840000.0,272882000.0,83687000.0,-523000.0,83164000.0,1259701000.0,246900000.0,246900000.0,246900000.0
HOG,2009,Q3,0.11,0.11,0.1,0.11,42793000.0,26483000.0,56381000.0,-29898000.0,26483000.0,0.0,818505000.0,1245458000.0,56445000.0,0.0,0.0,219450000.0,874950000.0,370508000.0,882000.0,271399000.0,99109000.0,65000.0,99174000.0,1245458000.0,240800000.0,240800000.0,240800000.0
HOG,2009,Q4,-0.94,-0.94,0.1,-0.93,-90933000.0,-218696000.0,-147170000.0,-71526000.0,-218696000.0,0.0,680320000.0,893651000.0,31375000.0,0.0,0.0,288548000.0,711695000.0,181956000.0,10212000.0,410884000.0,-228928000.0,-9175000.0,-238103000.0,893651000.0,232577000.0,232577000.0,232577000.0
HOG,2009,FY,-0.24,-0.24,0.4,-0.24,108019000.0,-55116000.0,70641000.0,-125757000.0,-55116000.0,0.0,3184568000.0,4781909000.0,169206000.0,0.0,0.0,979384000.0,3353774000.0,1428135000.0,21680000.0,1232049000.0,196086000.0,-17426000.0,178660000.0,4781909000.0,232577000.0,232577000.0,232577000.0
HOG,2010,Q1,0.14,0.14,0.1,0.14,61469000.0,33325000.0,68741000.0,-35416000.0,33325000.0,0.0,738991000.0,1207172000.0,31806000.0,0.0,0.0,235350000.0,770797000.0,436375000.0,23455000.0,283586000.0,152789000.0,-22579000.0,130210000.0,1207172000.0,238000000.0,238000000.0,238000000.0
HOG,2010,Q2,0.3,0.3,0.1,0.3,57425000.0,71157000.0,139287000.0,-68130000.0,71157000.0,0.0,807238000.0,1308806000.0,9262000.0,0.0,0.0,243429000.0,816500000.0,492306000.0,23591000.0,273554000.0,218752000.0,-22040000.0,196712000.0,1308806000.0,233314000.0,233314000.0,233314000.0
HOG,2010,Q3,0.38,0.38,0.1,0.38,36790000.0,88829000.0,93717000.0,-4888000.0,88829000.0,0.0,770089000.0,1259960000.0,28049000.0,0.0,0.0,241976000.0,798138000.0,461822000.0,23102000.0,309452000.0,152370000.0,-21863000.0,130507000.0,1259960000.0,233504000.0,233504000.0,233504000.0
HOG,2010,Q4,-0.19,-0.19,0.1,-0.2,-24884000.0,-46766000.0,-42076000.0,-4690000.0,-46766000.0,0.0,705390000.0,1083398000.0,24001000.0,0.0,0.0,299616000.0,729391000.0,354007000.0,105456000.0,317287000.0,36720000.0,-103680000.0,-66960000.0,1083398000.0,233312000.0,233312000.0,233312000.0
HOG,2010,FY,0.63,0.63,0.4,0.62,130800000.0,146545000.0,259669000.0,-113124000.0,146545000.0,0.0,3021708000.0,4859336000.0,93118000.0,0.0,0.0,1020371000.0,3114826000.0,1744510000.0,175604000.0,1183879000.0,560631000.0,-170162000.0,390469000.0,4859336000.0,233312000.0,233312000.0,233312000.0
