ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
KR,2009,Q1,0.67,0.67,0.09,0.66,250000000.0,431000000.0,431000000.0,0.0,435000000.0,-4000000.0,17266000000.0,22789000000.0,0.0,0.0,0.0,4026000000.0,17266000000.0,5523000000.0,163000000.0,4679000000.0,844000000.0,-163000000.0,681000000.0,22789000000.0,649300000.0,648000000.0,651000000.0
KR,2009,Q2,0.39,0.39,0.09,0.39,133000000.0,251000000.0,251000000.0,0.0,255000000.0,-4000000.0,13646000000.0,17728000000.0,0.0,0.0,0.0,3085000000.0,13646000000.0,4082000000.0,115000000.0,3583000000.0,499000000.0,-115000000.0,384000000.0,17728000000.0,653800000.0,648000000.0,651000000.0
KR,2009,Q3,-1.35,-1.35,0.095,-1.35,13000000.0,-876000000.0,-876000000.0,0.0,-875000000.0,-1000000.0,13662000000.0,17662000000.0,0.0,0.0,0.0,3137000000.0,13662000000.0,4000000000.0,105000000.0,4758000000.0,-758000000.0,-105000000.0,-863000000.0,17662000000.0,648100000.0,646000000.0,646000000.0
KR,2009,Q4,0.4,0.4,0.1,0.41,136000000.0,251000000.0,251000000.0,0.0,255000000.0,-4000000.0,14274000000.0,18430000000.0,0.0,0.0,0.0,3164000000.0,14274000000.0,4156000000.0,119000000.0,3650000000.0,506000000.0,-119000000.0,387000000.0,18430000000.0,636400000.0,647000000.0,650000000.0
KR,2009,FY,0.11,0.11,0.37,0.11,532000000.0,57000000.0,57000000.0,0.0,70000000.0,-13000000.0,58848000000.0,76609000000.0,0.0,0.0,0.0,13412000000.0,58848000000.0,17761000000.0,502000000.0,16670000000.0,1091000000.0,-502000000.0,589000000.0,76609000000.0,636400000.0,647000000.0,650000000.0
KR,2010,Q1,0.58,0.58,0.095,0.58,216000000.0,375000000.0,375000000.0,0.0,374000000.0,1000000.0,19155000000.0,24738000000.0,0.0,0.0,0.0,4182000000.0,19155000000.0,5583000000.0,132000000.0,4860000000.0,723000000.0,-132000000.0,591000000.0,24738000000.0,644800000.0,641000000.0,645000000.0
KR,2010,Q2,0.41,0.41,0.095,0.41,124000000.0,268000000.0,268000000.0,0.0,262000000.0,6000000.0,14550000000.0,18760000000.0,0.0,0.0,0.0,3199000000.0,14550000000.0,4210000000.0,102000000.0,3716000000.0,494000000.0,-102000000.0,392000000.0,18760000000.0,639000000.0,637000000.0,640000000.0
KR,2010,Q3,0.32,0.32,0.105,0.32,96000000.0,207000000.0,207000000.0,0.0,202000000.0,5000000.0,14550000000.0,18667000000.0,0.0,0.0,0.0,3189000000.0,14550000000.0,4117000000.0,103000000.0,3711000000.0,406000000.0,-103000000.0,303000000.0,18667000000.0,631300000.0,633000000.0,636000000.0
KR,2010,Q4,0.44,0.44,0.11,0.43,165000000.0,283000000.0,283000000.0,0.0,278000000.0,5000000.0,15548000000.0,19884000000.0,0.0,0.0,0.0,3253000000.0,15548000000.0,4336000000.0,111000000.0,3777000000.0,559000000.0,-111000000.0,448000000.0,19884000000.0,637700000.0,635000000.0,638000000.0
KR,2010,FY,1.75,1.75,0.4,1.74,601000000.0,1133000000.0,1133000000.0,0.0,1116000000.0,17000000.0,63803000000.0,82049000000.0,0.0,0.0,0.0,13823000000.0,63803000000.0,18246000000.0,448000000.0,16064000000.0,2182000000.0,-448000000.0,1734000000.0,82049000000.0,637700000.0,635000000.0,638000000.0
