ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
MS,2009,Q1,-0.57,-0.57,0.0,-0.57,-595000000.0,-190000000.0,-35000000.0,-155000000.0,-177000000.0,-13000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309000000.0,0.0,0.0,0.0,-630000000.0,2897000000.0,310500000.0,1011741210.0,1011741210.0
MS,2009,Q2,-1.1,-1.1,0.0,-1.1,-319000000.0,33000000.0,-265000000.0,298000000.0,149000000.0,-116000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845000000.0,0.0,0.0,0.0,-584000000.0,5197000000.0,-135500000.0,1138444490.0,1138444490.0
MS,2009,Q3,0.39,0.39,0.0,0.38,521000000.0,793000000.0,972000000.0,-179000000.0,757000000.0,36000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354000000.0,0.0,0.0,0.0,1493000000.0,8468000000.0,1941000000.0,1294298229.0,1300070107.0
MS,2009,Q4,0.51,0.51,0.0,0.52,96000000.0,770000000.0,755000000.0,15000000.0,617000000.0,153000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179000000.0,0.0,0.0,0.0,851000000.0,6718000000.0,-1748100000.0,1185414871.0,1185414871.0
MS,2009,FY,-0.77,-0.77,0.0,-0.77,-297000000.0,1406000000.0,1427000000.0,-21000000.0,1346000000.0,60000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6687000000.0,0.0,0.0,0.0,1130000000.0,23280000000.0,-1748100000.0,1185414871.0,1185414871.0
MS,2010,Q1,1.07,1.07,0.0,0.99,436000000.0,2011000000.0,2079000000.0,-68000000.0,1776000000.0,235000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368000000.0,0.0,0.0,0.0,2515000000.0,9072000000.0,1659800000.0,1314608020.0,1626207327.0
MS,2010,Q2,1.2,1.2,0.0,1.09,240000000.0,1984000000.0,1463000000.0,521000000.0,1960000000.0,24000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606000000.0,0.0,0.0,0.0,1703000000.0,7963000000.0,1633300000.0,1317686493.0,1748208948.0
MS,2010,Q3,-0.07,-0.07,0.0,-0.07,-23000000.0,641000000.0,824000000.0,-183000000.0,131000000.0,510000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748000000.0,0.0,0.0,0.0,801000000.0,6780000000.0,-1871400000.0,1377230354.0,1443100524.0
MS,2010,Q4,0.44,0.44,-0.2,0.62,90000000.0,1066000000.0,1089000000.0,-23000000.0,836000000.0,-769000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685000000.0,0.0,0.0,0.0,1179000000.0,7415000000.0,1781400000.0,1361670938.0,1411268971.0
MS,2010,FY,2.64,2.64,-0.2,2.63,743000000.0,5702000000.0,5455000000.0,247000000.0,4703000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6407000000.0,0.0,0.0,0.0,6198000000.0,31230000000.0,1781400000.0,1361670938.0,1411268971.0
