ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
WMB,2009,Q1,-0.3,-0.3,0.11,-0.29,56000000.0,-224000000.0,19000000.0,-243000000.0,-172000000.0,-52000000.0,1444000000.0,1922000000.0,0.0,-2000000.0,0.0,165000000.0,1444000000.0,478000000.0,142000000.0,198000000.0,280000000.0,-205000000.0,75000000.0,1922000000.0,573300000.0,579495000.0,582361000.0
WMB,2009,Q2,0.24,0.24,0.11,0.24,80000000.0,169000000.0,151000000.0,18000000.0,142000000.0,27000000.0,1392000000.0,1909000000.0,0.0,1000000.0,0.0,167000000.0,1392000000.0,517000000.0,145000000.0,166000000.0,351000000.0,-120000000.0,231000000.0,1909000000.0,591700000.0,580726000.0,588780000.0
WMB,2009,Q3,0.24,0.24,0.11,0.24,87000000.0,194000000.0,192000000.0,2000000.0,143000000.0,51000000.0,1537000000.0,2098000000.0,0.0,-1000000.0,0.0,166000000.0,1537000000.0,561000000.0,153000000.0,167000000.0,394000000.0,-115000000.0,279000000.0,2098000000.0,595800000.0,583103000.0,590059000.0
WMB,2009,Q4,0.31,0.31,0.11,0.3,-19000000.0,222000000.0,-16000000.0,238000000.0,172000000.0,50000000.0,-661000000.0,-651000000.0,0.0,4000000.0,0.0,-4000000.0,-661000000.0,10000000.0,156000000.0,-71000000.0,81000000.0,-116000000.0,-35000000.0,-651000000.0,581600000.0,581674000.0,585955000.0
WMB,2009,FY,0.49,0.49,0.44,0.49,204000000.0,361000000.0,346000000.0,15000000.0,285000000.0,76000000.0,3712000000.0,5278000000.0,0.0,2000000.0,0.0,494000000.0,3712000000.0,1566000000.0,596000000.0,460000000.0,1106000000.0,-556000000.0,550000000.0,5278000000.0,581600000.0,581674000.0,585955000.0
WMB,2010,Q1,-0.33,-0.33,0.11,-0.33,-94000000.0,-146000000.0,-148000000.0,2000000.0,-193000000.0,47000000.0,1917000000.0,2591000000.0,0.0,-7000000.0,0.0,196000000.0,1917000000.0,674000000.0,753000000.0,195000000.0,479000000.0,-721000000.0,-242000000.0,2591000000.0,584800000.0,583929000.0,583929000.0
WMB,2010,Q2,0.32,0.32,0.125,0.31,104000000.0,222000000.0,225000000.0,-3000000.0,185000000.0,37000000.0,1717000000.0,2289000000.0,0.0,-1000000.0,0.0,168000000.0,1717000000.0,572000000.0,141000000.0,156000000.0,416000000.0,-87000000.0,329000000.0,2289000000.0,578100000.0,584414000.0,592498000.0
WMB,2010,Q3,-2.16,-2.16,0.125,-2.16,-150000000.0,-1226000000.0,-1221000000.0,-5000000.0,-1263000000.0,37000000.0,1748000000.0,2300000000.0,0.0,-4000000.0,0.0,165000000.0,1748000000.0,552000000.0,145000000.0,1842000000.0,-1290000000.0,-81000000.0,-1371000000.0,2300000000.0,584700000.0,584744000.0,584744000.0
WMB,2010,Q4,0.29,0.29,0.13,0.32,254000000.0,228000000.0,1415000000.0,-1187000000.0,174000000.0,54000000.0,-2122000000.0,-542000000.0,0.0,0.0,0.0,845000000.0,-2122000000.0,1580000000.0,159000000.0,-222000000.0,1802000000.0,-133000000.0,1669000000.0,-542000000.0,583500000.0,584552000.0,590699000.0
WMB,2010,FY,-1.88,-1.88,0.485,-1.86,114000000.0,-922000000.0,271000000.0,-1193000000.0,-1097000000.0,175000000.0,3260000000.0,6638000000.0,0.0,-12000000.0,0.0,1374000000.0,3260000000.0,3378000000.0,1198000000.0,1971000000.0,1407000000.0,-1022000000.0,385000000.0,6638000000.0,583500000.0,584552000.0,590699000.0
WMB,2011,Q1,0.55,0.55,0.125,0.54,-22000000.0,384000000.0,360000000.0,24000000.0,321000000.0,63000000.0,1309000000.0,1871000000.0,0.0,6000000.0,0.0,129000000.0,1309000000.0,562000000.0,151000000.0,123000000.0,439000000.0,-101000000.0,338000000.0,1871000000.0,583600000.0,586977000.0,596567000.0
WMB,2011,Q2,0.39,0.39,0.2,0.38,109000000.0,297000000.0,239000000.0,58000000.0,227000000.0,70000000.0,1398000000.0,1984000000.0,0.0,-2000000.0,0.0,123000000.0,1398000000.0,586000000.0,150000000.0,126000000.0,460000000.0,-112000000.0,348000000.0,1984000000.0,582100000.0,588310000.0,597633000.0
WMB,2011,Q3,0.46,0.46,0.2,0.46,33000000.0,342000000.0,321000000.0,21000000.0,272000000.0,70000000.0,1392000000.0,1972000000.0,0.0,0.0,0.0,123000000.0,1392000000.0,580000000.0,146000000.0,123000000.0,457000000.0,-103000000.0,354000000.0,1972000000.0,591300000.0,588950000.0,597550000.0
WMB,2011,Q4,-0.76,-0.76,0.25,-0.75,4000000.0,-362000000.0,158000000.0,-520000000.0,-444000000.0,82000000.0,-165000000.0,2103000000.0,0.0,7000000.0,0.0,1092000000.0,-165000000.0,2268000000.0,397000000.0,1757000000.0,511000000.0,-349000000.0,162000000.0,2103000000.0,587500000.0,588553000.0,598175000.0
WMB,2011,FY,0.64,0.64,0.775,0.63,124000000.0,661000000.0,1078000000.0,-417000000.0,376000000.0,285000000.0,3934000000.0,7930000000.0,0.0,11000000.0,0.0,1467000000.0,3934000000.0,3996000000.0,844000000.0,2129000000.0,1867000000.0,-665000000.0,1202000000.0,7930000000.0,587500000.0,588553000.0,598175000.0
WMB,2012,Q1,0.71,0.71,0.25875,0.7,133000000.0,495000000.0,359000000.0,136000000.0,423000000.0,72000000.0,957000000.0,2019000000.0,0.0,-4000000.0,0.0,359000000.0,957000000.0,1062000000.0,131000000.0,535000000.0,527000000.0,-35000000.0,492000000.0,2019000000.0,595800000.0,593231000.0,600520000.0
WMB,2012,Q2,0.21,0.21,0.3,0.21,71000000.0,165000000.0,166000000.0,-1000000.0,132000000.0,33000000.0,900000000.0,1846000000.0,0.0,3000000.0,0.0,424000000.0,900000000.0,946000000.0,128000000.0,614000000.0,332000000.0,-95000000.0,237000000.0,1846000000.0,628600000.0,621483000.0,626620000.0
WMB,2012,Q3,0.25,0.25,0.3125,0.25,77000000.0,203000000.0,200000000.0,3000000.0,155000000.0,48000000.0,771000000.0,1752000000.0,0.0,0.0,0.0,398000000.0,771000000.0,981000000.0,129000000.0,608000000.0,373000000.0,-96000000.0,277000000.0,1752000000.0,620000000.0,626809000.0,632019000.0
WMB,2012,Q4,0.22,0.22,0.32,0.21,79000000.0,202000000.0,204000000.0,-2000000.0,149000000.0,53000000.0,868000000.0,1869000000.0,0.0,-1000000.0,0.0,417000000.0,868000000.0,1001000000.0,121000000.0,621000000.0,380000000.0,-97000000.0,283000000.0,1869000000.0,618000000.0,619792000.0,625486000.0
