ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
EXPD,2009,Q1,0.28,0.28,0.0,0.27,40249000.0,59369000.0,59369000.0,0.0,59260000.0,109000.0,782103000.0,912685000.0,0.0,4553000.0,0.0,22928000.0,782103000.0,130582000.0,15000.0,39108000.0,91474000.0,8144000.0,99618000.0,912685000.0,211600000.0,212100504.0,216319959.0
EXPD,2009,Q2,0.25,0.25,0.19,0.25,37563000.0,53814000.0,53814000.0,0.0,54070000.0,-256000.0,772832000.0,895360000.0,0.0,2081000.0,0.0,19810000.0,772832000.0,122528000.0,64000.0,35601000.0,86927000.0,4450000.0,91377000.0,895360000.0,216300000.0,212116679.0,216653968.0
EXPD,2009,Q3,0.27,0.27,0.0,0.27,41763000.0,57564000.0,57564000.0,0.0,57752000.0,-188000.0,903741000.0,1037327000.0,0.0,1192000.0,0.0,20876000.0,903741000.0,133586000.0,325000.0,37340000.0,96246000.0,3081000.0,99327000.0,1037327000.0,213900000.0,212241480.0,216684079.0
EXPD,2009,Q4,0.33,0.33,0.19,0.32,42900000.0,69650000.0,69650000.0,0.0,69135000.0,515000.0,1025035000.0,1246911000.0,0.0,367000.0,0.0,27288000.0,1025035000.0,221876000.0,95000.0,111522000.0,110354000.0,2196000.0,112550000.0,1246911000.0,212600000.0,212112744.0,216533240.0
EXPD,2009,FY,1.13,1.13,0.38,1.11,162475000.0,240397000.0,240397000.0,0.0,240217000.0,180000.0,3483711000.0,4092283000.0,0.0,8193000.0,0.0,82917000.0,3483711000.0,608572000.0,499000.0,223571000.0,385001000.0,17871000.0,402872000.0,4092283000.0,212600000.0,212112744.0,216533240.0
EXPD,2010,Q1,0.29,0.29,0.0,0.28,41528000.0,61310000.0,61310000.0,0.0,61247000.0,63000.0,1039134000.0,1201109000.0,0.0,609000.0,0.0,25777000.0,1039134000.0,161975000.0,87000.0,61434000.0,100541000.0,2297000.0,102838000.0,1201109000.0,211200000.0,212192710.0,216630436.0
EXPD,2010,Q2,0.43,0.43,0.2,0.42,59708000.0,90409000.0,90409000.0,0.0,90318000.0,91000.0,1319017000.0,1516770000.0,0.0,10288000.0,0.0,23898000.0,1319017000.0,197753000.0,151000.0,59257000.0,138496000.0,11621000.0,150117000.0,1516770000.0,210000000.0,212332375.0,216460977.0
EXPD,2010,Q3,0.45,0.45,0.0,0.44,63456000.0,96038000.0,96038000.0,0.0,96105000.0,-67000.0,1444173000.0,1667559000.0,0.0,-1666000.0,0.0,27508000.0,1444173000.0,223386000.0,140000.0,63765000.0,159621000.0,-127000.0,159494000.0,1667559000.0,213600000.0,212392286.0,216342380.0
EXPD,2010,Q4,0.45,0.45,0.2,0.45,55171000.0,96448000.0,96448000.0,0.0,96502000.0,-54000.0,1366595000.0,1582135000.0,0.0,1181000.0,0.0,37670000.0,1366595000.0,215540000.0,198000.0,66968000.0,148572000.0,3047000.0,151619000.0,1582135000.0,212500000.0,212283966.0,216446656.0
EXPD,2010,FY,1.62,1.62,0.4,1.59,219863000.0,344205000.0,344205000.0,0.0,344172000.0,33000.0,5168919000.0,5967573000.0,0.0,10412000.0,0.0,105260000.0,5168919000.0,798654000.0,576000.0,251424000.0,547230000.0,16838000.0,564068000.0,5967573000.0,212500000.0,212283966.0,216446656.0
