ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
HRB,2009,Q1,0.0,0.0,0.14,0.0,-84547000.0,-132719000.0,-128423000.0,-4296000.0,-132719000.0,0.0,360138000.0,240720000.0,0.0,-1355000.0,0.0,123386000.0,360138000.0,-106076000.0,0.0,123386000.0,-229462000.0,16492000.0,-212970000.0,254062000.0,327141000.0,327141000.0,327141000.0
HRB,2009,Q2,0.0,0.0,0.15,0.0,-94292000.0,-135874000.0,-133161000.0,-2713000.0,-135874000.0,0.0,438765000.0,316337000.0,0.0,-2121000.0,0.0,138036000.0,438765000.0,-104343000.0,0.0,138036000.0,-242379000.0,14926000.0,-227453000.0,334422000.0,329810000.0,329810000.0,329810000.0
HRB,2009,Q3,0.14,0.14,0.15,0.14,34909000.0,47363000.0,66830000.0,-19467000.0,47363000.0,0.0,684567000.0,799687000.0,0.0,1674000.0,0.0,208814000.0,684567000.0,250275000.0,0.0,208814000.0,41461000.0,60278000.0,101739000.0,934842000.0,338300000.0,337338000.0,338687000.0
HRB,2009,Q4,1.31,1.31,0.15,1.31,470245000.0,706903000.0,707809000.0,-906000.0,706903000.0,0.0,1112748000.0,2081162000.0,0.0,2303000.0,0.0,178254000.0,1112748000.0,1292987000.0,0.0,178254000.0,1114733000.0,63321000.0,1178054000.0,2405735000.0,332787000.0,332787000.0,332787000.0
HRB,2009,FY,1.45,1.45,0.59,1.45,326315000.0,485673000.0,513055000.0,-27382000.0,485673000.0,0.0,2596218000.0,3437906000.0,0.0,501000.0,0.0,648490000.0,2596218000.0,1332843000.0,0.0,648490000.0,684353000.0,155017000.0,839370000.0,3929061000.0,332787000.0,332787000.0,332787000.0
HRB,2010,Q1,-0.4,-0.4,0.15,-0.4,-80256000.0,-133634000.0,-130617000.0,-3017000.0,-133634000.0,0.0,386450000.0,247985000.0,0.0,3289000.0,0.0,103217000.0,386450000.0,-123232000.0,0.0,103217000.0,-226449000.0,15576000.0,-210873000.0,263218000.0,334100000.0,334533000.0,334533000.0
HRB,2010,Q2,-0.38,-0.38,0.15,-0.38,-86381000.0,-128587000.0,-126472000.0,-2115000.0,-128587000.0,0.0,410949000.0,294958000.0,0.0,1700000.0,0.0,129685000.0,410949000.0,-96981000.0,0.0,129685000.0,-226666000.0,13813000.0,-212853000.0,313968000.0,335346000.0,335346000.0,335346000.0
HRB,2010,Q3,0.15,0.15,0.15,0.15,43848000.0,50635000.0,53603000.0,-2968000.0,50635000.0,0.0,645747000.0,744327000.0,0.0,3007000.0,0.0,194661000.0,645747000.0,240759000.0,0.0,194661000.0,46098000.0,51353000.0,97451000.0,886506000.0,337600000.0,332999000.0,334297000.0
HRB,2010,Q4,2.07,2.07,0.15,2.06,391080000.0,690828000.0,658609000.0,32219000.0,690828000.0,0.0,-102284000.0,1120278000.0,389725000.0,1604000.0,0.0,53041000.0,287441000.0,1145342000.0,89830000.0,53041000.0,1092301000.0,-42612000.0,1049689000.0,1432783000.0,332283000.0,332283000.0,332283000.0
HRB,2010,FY,1.44,1.44,0.6,1.43,268291000.0,479242000.0,455123000.0,24119000.0,479242000.0,0.0,1340862000.0,2407548000.0,389725000.0,9600000.0,0.0,480604000.0,1730587000.0,1165888000.0,89830000.0,480604000.0,685284000.0,38130000.0,723414000.0,2896475000.0,332283000.0,332283000.0,332283000.0
HRB,2011,Q1,-0.41,-0.41,0.15,-0.41,-79679000.0,-130681000.0,-127638000.0,-3043000.0,-130681000.0,0.0,285814000.0,247419000.0,59240000.0,3254000.0,0.0,117029000.0,345054000.0,-80882000.0,22962000.0,117029000.0,-197911000.0,-9406000.0,-207317000.0,264172000.0,319690000.0,319690000.0,319690000.0
HRB,2011,Q2,-0.36,-0.36,0.15,-0.36,-72072000.0,-109049000.0,-111444000.0,2395000.0,-109049000.0,0.0,168645000.0,99840000.0,40338000.0,3852000.0,0.0,74983000.0,208983000.0,-99890000.0,22992000.0,74983000.0,-174873000.0,-8643000.0,-183516000.0,109093000.0,306804000.0,306804000.0,306804000.0
HRB,2011,Q3,-0.04,-0.04,0.15,-0.04,-14934000.0,-12721000.0,-11034000.0,-1687000.0,-12721000.0,0.0,315667000.0,513914000.0,154555000.0,1959000.0,0.0,190639000.0,470222000.0,154062000.0,24662000.0,213339000.0,-59277000.0,33309000.0,-25968000.0,624284000.0,305144000.0,305144000.0,305144000.0
HRB,2011,Q4,2.12,2.12,0.0,2.12,401841000.0,658561000.0,642663000.0,15898000.0,658561000.0,0.0,507926000.0,1566931000.0,150414000.0,2299000.0,0.0,146508000.0,658340000.0,1155431000.0,23567000.0,146508000.0,1008923000.0,35581000.0,1044504000.0,1813771000.0,309230000.0,309230000.0,309230000.0
HRB,2011,FY,1.31,1.31,0.45,1.31,235156000.0,406110000.0,392547000.0,13563000.0,406110000.0,0.0,1278052000.0,2428104000.0,404547000.0,11364000.0,0.0,529159000.0,1682599000.0,1128721000.0,94183000.0,551859000.0,576862000.0,50841000.0,627703000.0,2811320000.0,309230000.0,309230000.0,309230000.0
HRB,2012,Q1,-0.57,-0.57,0.15,-0.57,-81446000.0,-175098000.0,-119155000.0,-55943000.0,-175098000.0,0.0,147196000.0,83020000.0,42452000.0,4013000.0,0.0,92653000.0,189648000.0,-99365000.0,22936000.0,92653000.0,-192018000.0,-8583000.0,-200601000.0,90283000.0,305491000.0,305491000.0,305491000.0
HRB,2012,Q2,-0.47,-0.47,0.15,-0.47,-80916000.0,-141724000.0,-123013000.0,-18711000.0,-141724000.0,0.0,164641000.0,109983000.0,40099000.0,2502000.0,0.0,103755000.0,204740000.0,-85467000.0,22873000.0,108012000.0,-193479000.0,-10450000.0,-203929000.0,119273000.0,299895000.0,299895000.0,299895000.0
HRB,2012,Q3,-0.01,-0.01,0.2,-0.01,2541000.0,-3349000.0,-3567000.0,218000.0,-3349000.0,0.0,318274000.0,524240000.0,113423000.0,2670000.0,0.0,211736000.0,431697000.0,192107000.0,23543000.0,211736000.0,-19629000.0,18603000.0,-1026000.0,623804000.0,292963000.0,292963000.0,292963000.0
HRB,2012,Q4,1.94,1.94,0.2,1.94,389923000.0,586103000.0,591703000.0,-5600000.0,586103000.0,0.0,579862000.0,1717064000.0,134349000.0,593000.0,0.0,210231000.0,714211000.0,1246400000.0,22737000.0,282693000.0,963707000.0,17919000.0,981626000.0,1960611000.0,297863000.0,297863000.0,297863000.0
HRB,2012,FY,0.89,0.89,0.7,0.89,230102000.0,265932000.0,345968000.0,-80036000.0,265932000.0,0.0,1209973000.0,2434307000.0,330323000.0,9778000.0,0.0,618375000.0,1540296000.0,1253675000.0,92089000.0,695094000.0,558581000.0,17489000.0,576070000.0,2793971000.0,297863000.0,297863000.0,297863000.0
HRB,2013,Q1,-0.39,-0.39,0.2,-0.39,-63619000.0,-107441000.0,-105650000.0,-1791000.0,-107441000.0,0.0,134070000.0,79896000.0,37277000.0,3144000.0,0.0,75478000.0,171347000.0,-84731000.0,22077000.0,75478000.0,-160209000.0,-9060000.0,-169269000.0,86616000.0,277155000.0,277155000.0,277155000.0
HRB,2013,Q2,-0.39,-0.39,0.2,-0.39,-61089000.0,-105243000.0,-101199000.0,-4044000.0,-105243000.0,0.0,153358000.0,116438000.0,35263000.0,2787000.0,0.0,90327000.0,188621000.0,-61217000.0,23390000.0,90327000.0,-151544000.0,-10744000.0,-162288000.0,127404000.0,271145000.0,271145000.0,271145000.0
HRB,2013,Q3,-0.07,-0.07,0.2,-0.07,-79353000.0,-17708000.0,-16915000.0,-793000.0,-17708000.0,0.0,263172000.0,362194000.0,95018000.0,-3632000.0,0.0,186997000.0,358190000.0,75489000.0,19428000.0,186997000.0,-111508000.0,15240000.0,-96268000.0,433679000.0,253000000.0,253000000.0,271542000.0
HRB,2013,Q4,2.44,2.44,0.2,2.43,440914000.0,664340000.0,688922000.0,-24582000.0,664340000.0,0.0,648402000.0,1983301000.0,163931000.0,3026000.0,0.0,-36294000.0,812333000.0,1445911000.0,9402000.0,251667000.0,1194244000.0,-64408000.0,1129836000.0,2258244000.0,273057000.0,273057000.0,273057000.0
HRB,2013,FY,1.59,1.59,0.8,1.58,236853000.0,433948000.0,465158000.0,-31210000.0,433948000.0,0.0,1199002000.0,2541829000.0,331489000.0,5325000.0,0.0,316508000.0,1530491000.0,1375452000.0,74297000.0,604469000.0,770983000.0,-68972000.0,702011000.0,2905943000.0,273057000.0,273057000.0,273057000.0
HRB,2014,Q1,-0.42,-0.42,0.2,-0.42,-71224000.0,-115187000.0,-113270000.0,-1917000.0,-115187000.0,0.0,125048000.0,107800000.0,51939000.0,-4939000.0,0.0,96697000.0,176987000.0,-60989000.0,14446000.0,115317000.0,-176306000.0,-8188000.0,-184494000.0,115998000.0,273080000.0,273080000.0,273080000.0
HRB,2014,Q2,-0.39,-0.39,0.2,-0.39,-76347000.0,-104943000.0,-103015000.0,-1928000.0,-104943000.0,0.0,142884000.0,112432000.0,42084000.0,1254000.0,0.0,94092000.0,184968000.0,-61254000.0,13801000.0,116187000.0,-177441000.0,-1921000.0,-179362000.0,123714000.0,273907000.0,273907000.0,273907000.0
HRB,2014,Q3,-0.78,-0.78,0.2,-0.78,-135074000.0,-214711000.0,-212751000.0,-1960000.0,-214711000.0,0.0,274484000.0,175982000.0,75181000.0,-9610000.0,0.0,89961000.0,349665000.0,-149895000.0,13872000.0,174448000.0,-324343000.0,-23482000.0,-347825000.0,199770000.0,274110000.0,274110000.0,274110000.0
HRB,2014,Q4,3.32,3.32,0.2,3.31,549664000.0,909998000.0,929133000.0,-19135000.0,909998000.0,0.0,730248000.0,2174059000.0,130509000.0,17200000.0,0.0,91570000.0,860757000.0,1724056000.0,13160000.0,227476000.0,1496580000.0,-17783000.0,1478797000.0,2584813000.0,273830000.0,273830000.0,273830000.0
HRB,2014,FY,1.73,1.73,0.8,1.72,267019000.0,475157000.0,500097000.0,-24940000.0,475157000.0,0.0,1272664000.0,2570273000.0,299713000.0,3905000.0,0.0,372320000.0,1572377000.0,1451918000.0,55279000.0,633428000.0,818490000.0,-51374000.0,767116000.0,3024295000.0,273830000.0,273830000.0,273830000.0
HRB,2015,Q1,-0.42,-0.42,0.2,-0.42,-66965000.0,-116232000.0,-108851000.0,-7381000.0,-116232000.0,0.0,160246000.0,124772000.0,37480000.0,-681000.0,0.0,80454000.0,197726000.0,-64140000.0,13795000.0,97200000.0,-161340000.0,-14476000.0,-175816000.0,133586000.0,274575000.0,274575000.0,274575000.0
