ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
LLY,2009,Q1,1.2,1.2,0.49,1.2,370300000.0,1313100000.0,1313100000.0,0.0,1313100000.0,0.0,816400000.0,5047000000.0,0.0,-70700000.0,0.0,1529200000.0,816400000.0,4230600000.0,0.0,2476500000.0,1754100000.0,-70700000.0,1683400000.0,5047000000.0,1094300000.0,1094300000.0,1094300000.0
LLY,2009,Q2,1.06,1.06,0.49,1.06,309200000.0,1158500000.0,1158500000.0,0.0,1158500000.0,0.0,947400000.0,5292800000.0,0.0,-24100000.0,0.0,1708200000.0,947400000.0,4345400000.0,0.0,2853600000.0,1491800000.0,-24100000.0,1467700000.0,5292800000.0,1092900000.0,1092900000.0,1092900000.0
LLY,2009,Q3,0.86,0.86,0.49,0.86,127700000.0,941800000.0,941800000.0,0.0,941800000.0,0.0,1051900000.0,5562000000.0,0.0,-66900000.0,0.0,1701800000.0,1051900000.0,4510100000.0,0.0,3373700000.0,1136400000.0,-66900000.0,1069500000.0,5562000000.0,1095100000.0,1095100000.0,1095100000.0
LLY,2009,Q4,0.82,0.82,0.49,0.82,221800000.0,915400000.0,915400000.0,0.0,915400000.0,0.0,1431300000.0,5934200000.0,0.0,-67800000.0,0.0,1953300000.0,1431300000.0,4502900000.0,0.0,3297900000.0,1205000000.0,-67800000.0,1137200000.0,5934200000.0,1098338000.0,1098338000.0,1098338000.0
LLY,2009,FY,3.94,3.94,1.96,3.94,1029000000.0,4328800000.0,4328800000.0,0.0,4328800000.0,0.0,4247000000.0,21836000000.0,0.0,-229500000.0,0.0,6892500000.0,4247000000.0,17589000000.0,0.0,12001700000.0,5587300000.0,-229500000.0,5357800000.0,21836000000.0,1098338000.0,1098338000.0,1098338000.0
LLY,2010,Q1,1.13,1.13,0.49,1.13,459700000.0,1248100000.0,1248100000.0,0.0,1248100000.0,0.0,1122500000.0,5485500000.0,0.0,74500000.0,0.0,1614400000.0,1122500000.0,4363000000.0,0.0,2729700000.0,1633300000.0,74500000.0,1707800000.0,5485500000.0,1104500000.0,1104500000.0,1104500000.0
LLY,2010,Q2,1.22,1.22,0.49,1.22,387600000.0,1348900000.0,1348900000.0,0.0,1348900000.0,0.0,1023900000.0,5748700000.0,0.0,-18400000.0,0.0,1755400000.0,1023900000.0,4724800000.0,0.0,2969900000.0,1754900000.0,-18400000.0,1736500000.0,5748700000.0,1105700000.0,1105700000.0,1105700000.0
LLY,2010,Q3,1.18,1.18,0.49,1.18,368400000.0,1302900000.0,1302900000.0,0.0,1302900000.0,0.0,987600000.0,5654800000.0,0.0,-21700000.0,0.0,1694900000.0,987600000.0,4667200000.0,0.0,2974200000.0,1693000000.0,-21700000.0,1671300000.0,5654800000.0,1104200000.0,1104200000.0,1104200000.0
LLY,2010,Q4,1.05,1.05,-1.47,1.05,240000000.0,1169600000.0,1169600000.0,0.0,1169600000.0,0.0,1232200000.0,6187000000.0,0.0,-39400000.0,0.0,1988700000.0,1232200000.0,4954800000.0,0.0,3505800000.0,1449000000.0,-39400000.0,1409600000.0,6187000000.0,1105788000.0,1105788000.0,1105788000.0
LLY,2010,FY,4.58,4.58,0.0,4.58,1455700000.0,5069500000.0,5069500000.0,0.0,5069500000.0,0.0,4366200000.0,23076000000.0,0.0,-5000000.0,0.0,7053400000.0,4366200000.0,18709800000.0,0.0,12179600000.0,6530200000.0,-5000000.0,6525200000.0,23076000000.0,1105788000.0,1105788000.0,1105788000.0
LLY,2011,Q1,0.95,0.95,0.49,0.95,218000000.0,1055900000.0,1055900000.0,0.0,1055900000.0,0.0,1180100000.0,5839200000.0,0.0,-11200000.0,0.0,1785700000.0,1180100000.0,4659100000.0,0.0,3374000000.0,1285100000.0,-11200000.0,1273900000.0,5839200000.0,1111500000.0,1111500000.0,1111500000.0
LLY,2011,Q2,1.07,1.07,0.49,1.07,334000000.0,1197300000.0,1197300000.0,0.0,1197300000.0,0.0,1228000000.0,6252800000.0,0.0,-57600000.0,0.0,2043000000.0,1228000000.0,5024800000.0,0.0,3435900000.0,1588900000.0,-57600000.0,1531300000.0,6252800000.0,1119000000.0,1119000000.0,1119000000.0
LLY,2011,Q3,1.11,1.11,0.49,1.11,266200000.0,1236300000.0,1236300000.0,0.0,1236300000.0,0.0,1338100000.0,6147900000.0,0.0,-83400000.0,0.0,1917800000.0,1338100000.0,4809800000.0,0.0,3223900000.0,1585900000.0,-83400000.0,1502500000.0,6147900000.0,1113800000.0,1113800000.0,1113800000.0
LLY,2011,Q4,0.77,0.77,-1.47,0.77,183600000.0,858200000.0,858200000.0,0.0,858200000.0,0.0,1321700000.0,6046600000.0,0.0,-26800000.0,0.0,2133400000.0,1321700000.0,4724900000.0,0.0,3656300000.0,1068600000.0,-26800000.0,1041800000.0,6046600000.0,1113923000.0,1113923000.0,1113923000.0
LLY,2011,FY,3.9,3.9,0.0,3.9,1001800000.0,4347700000.0,4347700000.0,0.0,4347700000.0,0.0,5067900000.0,24286500000.0,0.0,-179000000.0,0.0,7879900000.0,5067900000.0,19218600000.0,0.0,13690100000.0,5528500000.0,-179000000.0,5349500000.0,24286500000.0,1113923000.0,1113923000.0,1113923000.0
LLY,2012,Q1,0.91,0.91,0.49,0.91,324200000.0,1011100000.0,1011100000.0,0.0,1011100000.0,0.0,1197900000.0,5602000000.0,0.0,-46000000.0,0.0,1847500000.0,1197900000.0,4404100000.0,0.0,3022800000.0,1381300000.0,-46000000.0,1335300000.0,5602000000.0,1111100000.0,1111100000.0,1111100000.0
LLY,2012,Q2,0.83,0.83,0.49,0.83,262100000.0,923600000.0,923600000.0,0.0,923600000.0,0.0,1146700000.0,5600700000.0,0.0,-16500000.0,0.0,1931100000.0,1146700000.0,4454000000.0,0.0,3251800000.0,1202200000.0,-16500000.0,1185700000.0,5600700000.0,1112800000.0,1112800000.0,1112800000.0
