ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CCL,2009,Q1,0.33,0.33,0.0,0.33,-22000000.0,260000000.0,260000000.0,0.0,260000000.0,0.0,1850000000.0,2853000000.0,0.0,19000000.0,0.0,392000000.0,1850000000.0,1014000000.0,96000000.0,703000000.0,311000000.0,-73000000.0,238000000.0,2864000000.0,787900000.0,787900000.0,787900000.0
CCL,2009,Q2,0.34,0.34,0.0,0.33,6000000.0,264000000.0,264000000.0,0.0,264000000.0,0.0,1885000000.0,2915000000.0,0.0,5000000.0,0.0,393000000.0,1885000000.0,1063000000.0,90000000.0,710000000.0,353000000.0,-83000000.0,270000000.0,2948000000.0,776500000.0,776500000.0,800000000.0
CCL,2009,Q3,1.36,1.36,0.0,1.33,24000000.0,1073000000.0,1073000000.0,0.0,1073000000.0,0.0,2226000000.0,3930000000.0,0.0,-8000000.0,0.0,381000000.0,2226000000.0,1913000000.0,95000000.0,717000000.0,1196000000.0,-99000000.0,1097000000.0,4139000000.0,787000000.0,787000000.0,787000000.0
CCL,2009,Q4,0.24,0.24,0.0,0.25,8000000.0,193000000.0,193000000.0,0.0,193000000.0,0.0,2446000000.0,3475000000.0,0.0,2000000.0,0.0,424000000.0,2446000000.0,1063000000.0,99000000.0,769000000.0,294000000.0,-93000000.0,201000000.0,3509000000.0,787000000.0,787000000.0,787000000.0
CCL,2009,FY,2.27,2.27,0.0,2.24,16000000.0,1790000000.0,1790000000.0,0.0,1790000000.0,0.0,8407000000.0,13173000000.0,0.0,18000000.0,0.0,1590000000.0,8407000000.0,5053000000.0,380000000.0,2899000000.0,2154000000.0,-348000000.0,1806000000.0,13460000000.0,787000000.0,787000000.0,787000000.0
CCL,2010,Q1,0.22,0.22,0.1,0.22,-15000000.0,175000000.0,175000000.0,0.0,175000000.0,0.0,2182000000.0,3170000000.0,0.0,-3000000.0,0.0,396000000.0,2182000000.0,996000000.0,96000000.0,741000000.0,255000000.0,-95000000.0,160000000.0,3178000000.0,787000000.0,787000000.0,787000000.0
CCL,2010,Q2,0.32,0.32,0.1,0.32,-1000000.0,252000000.0,252000000.0,0.0,252000000.0,0.0,2165000000.0,3236000000.0,0.0,-2000000.0,0.0,404000000.0,2165000000.0,1102000000.0,99000000.0,753000000.0,349000000.0,-98000000.0,251000000.0,3267000000.0,788000000.0,788000000.0,788000000.0
CCL,2010,Q3,1.65,1.65,0.1,1.62,10000000.0,1303000000.0,1303000000.0,0.0,1303000000.0,0.0,2389000000.0,4325000000.0,0.0,-2000000.0,0.0,381000000.0,2389000000.0,2138000000.0,90000000.0,736000000.0,1402000000.0,-89000000.0,1313000000.0,4527000000.0,789000000.0,789000000.0,789000000.0
CCL,2010,Q4,0.32,0.32,0.1,0.31,7000000.0,248000000.0,248000000.0,0.0,248000000.0,0.0,2356000000.0,3457000000.0,0.0,5000000.0,0.0,433000000.0,2356000000.0,1141000000.0,93000000.0,800000000.0,341000000.0,-86000000.0,255000000.0,3497000000.0,788000000.0,788000000.0,788000000.0
CCL,2010,FY,2.51,2.51,0.4,2.47,1000000.0,1978000000.0,1978000000.0,0.0,1978000000.0,0.0,9092000000.0,14188000000.0,0.0,-2000000.0,0.0,1614000000.0,9092000000.0,5377000000.0,378000000.0,3030000000.0,2347000000.0,-368000000.0,1979000000.0,14469000000.0,788000000.0,788000000.0,788000000.0
CCL,2011,Q1,0.19,0.19,0.25,0.19,5000000.0,152000000.0,152000000.0,0.0,152000000.0,0.0,2395000000.0,3409000000.0,0.0,6000000.0,0.0,422000000.0,2395000000.0,1024000000.0,86000000.0,789000000.0,235000000.0,-78000000.0,157000000.0,3419000000.0,790000000.0,790000000.0,790000000.0
CCL,2011,Q2,0.26,0.26,0.25,0.26,-2000000.0,206000000.0,206000000.0,0.0,206000000.0,0.0,2521000000.0,3595000000.0,0.0,13000000.0,0.0,440000000.0,2521000000.0,1099000000.0,91000000.0,820000000.0,279000000.0,-75000000.0,204000000.0,3620000000.0,791000000.0,791000000.0,791000000.0
CCL,2011,Q3,1.69,1.69,0.25,1.69,5000000.0,1337000000.0,1337000000.0,0.0,1337000000.0,0.0,2814000000.0,4843000000.0,0.0,2000000.0,0.0,421000000.0,2814000000.0,2244000000.0,96000000.0,811000000.0,1433000000.0,-91000000.0,1342000000.0,5058000000.0,790000000.0,790000000.0,790000000.0
CCL,2011,Q4,0.29,0.29,0.25,0.28,-8000000.0,217000000.0,217000000.0,0.0,217000000.0,0.0,2569000000.0,3668000000.0,0.0,-10000000.0,0.0,434000000.0,2569000000.0,1127000000.0,92000000.0,819000000.0,308000000.0,-99000000.0,209000000.0,3696000000.0,787000000.0,787000000.0,787000000.0
CCL,2011,FY,2.43,2.43,1.0,2.42,0.0,1912000000.0,1912000000.0,0.0,1912000000.0,0.0,10299000000.0,15515000000.0,0.0,11000000.0,0.0,1717000000.0,10299000000.0,5494000000.0,365000000.0,3239000000.0,2255000000.0,-343000000.0,1912000000.0,15793000000.0,787000000.0,787000000.0,787000000.0
CCL,2012,Q1,-0.18,-0.18,0.25,-0.18,-2000000.0,-139000000.0,-139000000.0,0.0,-139000000.0,0.0,2694000000.0,3573000000.0,0.0,26000000.0,0.0,421000000.0,2694000000.0,888000000.0,88000000.0,970000000.0,-82000000.0,-59000000.0,-141000000.0,3582000000.0,778000000.0,778000000.0,778000000.0
CCL,2012,Q2,0.02,0.02,0.25,0.02,0.0,14000000.0,14000000.0,0.0,14000000.0,0.0,2478000000.0,3519000000.0,0.0,-155000000.0,0.0,431000000.0,2478000000.0,1060000000.0,87000000.0,807000000.0,253000000.0,-239000000.0,14000000.0,3538000000.0,700000000.0,700000000.0,700000000.0
CCL,2012,Q3,1.71,1.71,0.25,1.71,6000000.0,1330000000.0,1330000000.0,0.0,1330000000.0,0.0,2597000000.0,4526000000.0,0.0,123000000.0,0.0,409000000.0,2597000000.0,2087000000.0,84000000.0,792000000.0,1295000000.0,41000000.0,1336000000.0,4684000000.0,778000000.0,778000000.0,778000000.0
CCL,2012,Q4,0.12,0.12,0.75,0.12,0.0,93000000.0,93000000.0,0.0,93000000.0,0.0,2551000000.0,3553000000.0,0.0,-8000000.0,0.0,459000000.0,2551000000.0,1027000000.0,77000000.0,851000000.0,176000000.0,-83000000.0,93000000.0,3578000000.0,778000000.0,778000000.0,778000000.0
CCL,2012,FY,1.67,1.67,1.5,1.67,4000000.0,1298000000.0,1298000000.0,0.0,1298000000.0,0.0,10320000000.0,15171000000.0,0.0,-14000000.0,0.0,1720000000.0,10320000000.0,5062000000.0,336000000.0,3420000000.0,1642000000.0,-340000000.0,1302000000.0,15382000000.0,778000000.0,778000000.0,778000000.0
CCL,2013,Q1,0.05,0.05,0.25,0.05,2000000.0,37000000.0,37000000.0,0.0,37000000.0,0.0,2599000000.0,3584000000.0,0.0,-25000000.0,0.0,460000000.0,2599000000.0,994000000.0,83000000.0,849000000.0,145000000.0,-106000000.0,39000000.0,3593000000.0,776000000.0,776000000.0,776000000.0
CCL,2013,Q2,0.05,0.05,0.25,0.05,0.0,41000000.0,41000000.0,0.0,41000000.0,0.0,2487000000.0,3452000000.0,0.0,-36000000.0,0.0,449000000.0,2487000000.0,992000000.0,78000000.0,840000000.0,152000000.0,-111000000.0,41000000.0,3479000000.0,820000000.0,820000000.0,820000000.0
CCL,2013,Q3,1.2,1.2,0.25,1.2,1000000.0,934000000.0,934000000.0,0.0,934000000.0,0.0,2917000000.0,4585000000.0,0.0,58000000.0,0.0,439000000.0,2917000000.0,1809000000.0,76000000.0,858000000.0,951000000.0,-16000000.0,935000000.0,4726000000.0,775000000.0,775000000.0,775000000.0
CCL,2013,Q4,0.06,0.06,0.25,0.06,-9000000.0,43000000.0,43000000.0,0.0,43000000.0,0.0,2642000000.0,3625000000.0,0.0,31000000.0,0.0,531000000.0,2642000000.0,1016000000.0,82000000.0,935000000.0,81000000.0,-47000000.0,34000000.0,3658000000.0,775000000.0,775000000.0,775000000.0
CCL,2013,FY,1.36,1.36,1.0,1.36,-6000000.0,1055000000.0,1055000000.0,0.0,1055000000.0,0.0,10645000000.0,15246000000.0,0.0,28000000.0,0.0,1879000000.0,10645000000.0,4811000000.0,319000000.0,3482000000.0,1329000000.0,-280000000.0,1049000000.0,15456000000.0,775000000.0,775000000.0,775000000.0
CCL,2014,Q1,-0.03,-0.03,0.25,-0.03,1000000.0,-20000000.0,-20000000.0,0.0,-20000000.0,0.0,2592000000.0,3577000000.0,0.0,-16000000.0,0.0,521000000.0,2592000000.0,993000000.0,72000000.0,926000000.0,67000000.0,-86000000.0,-19000000.0,3585000000.0,666700000.0,666700000.0,666700000.0
CCL,2014,Q2,0.13,0.13,0.25,0.13,1000000.0,98000000.0,98000000.0,0.0,98000000.0,0.0,2572000000.0,3603000000.0,0.0,22000000.0,0.0,504000000.0,2572000000.0,1061000000.0,72000000.0,914000000.0,147000000.0,-48000000.0,99000000.0,3633000000.0,776000000.0,776000000.0,776000000.0
CCL,2014,Q3,1.6,1.6,0.25,1.6,0.0,1241000000.0,1241000000.0,0.0,1241000000.0,0.0,2760000000.0,4803000000.0,0.0,16000000.0,0.0,481000000.0,2760000000.0,2187000000.0,69000000.0,895000000.0,1292000000.0,-51000000.0,1241000000.0,4947000000.0,776000000.0,776000000.0,776000000.0
CCL,2014,Q4,-0.13,-0.13,0.25,-0.14,7000000.0,-103000000.0,-103000000.0,0.0,-103000000.0,0.0,2497000000.0,3686000000.0,0.0,-289000000.0,0.0,548000000.0,2497000000.0,1222000000.0,75000000.0,956000000.0,266000000.0,-362000000.0,-96000000.0,3719000000.0,776000000.0,776000000.0,776000000.0
CCL,2014,FY,1.57,1.57,1.0,1.56,9000000.0,1216000000.0,1216000000.0,0.0,1216000000.0,0.0,10421000000.0,15669000000.0,0.0,-267000000.0,0.0,2054000000.0,10421000000.0,5463000000.0,288000000.0,3691000000.0,1772000000.0,-547000000.0,1225000000.0,15884000000.0,776000000.0,776000000.0,776000000.0
CCL,2015,Q1,0.06,0.06,0.25,0.06,3000000.0,49000000.0,49000000.0,0.0,49000000.0,0.0,2335000000.0,3521000000.0,0.0,-159000000.0,0.0,529000000.0,2335000000.0,1196000000.0,57000000.0,930000000.0,266000000.0,-214000000.0,52000000.0,3531000000.0,777000000.0,777000000.0,777000000.0
CCL,2015,Q2,0.29,0.29,0.25,0.29,4000000.0,222000000.0,222000000.0,0.0,222000000.0,0.0,2404000000.0,3555000000.0,0.0,-8000000.0,0.0,491000000.0,2404000000.0,1186000000.0,57000000.0,897000000.0,289000000.0,-63000000.0,226000000.0,3590000000.0,778000000.0,778000000.0,778000000.0
CCL,2015,Q3,1.56,1.56,0.3,1.56,34000000.0,1216000000.0,1216000000.0,0.0,1216000000.0,0.0,2490000000.0,4733000000.0,0.0,-209000000.0,0.0,484000000.0,2490000000.0,2393000000.0,53000000.0,883000000.0,1510000000.0,-260000000.0,1250000000.0,4883000000.0,778000000.0,778000000.0,778000000.0
CCL,2015,Q4,0.35,0.35,0.3,0.35,1000000.0,270000000.0,270000000.0,0.0,270000000.0,0.0,2218000000.0,3679000000.0,0.0,-190000000.0,0.0,563000000.0,2218000000.0,1492000000.0,50000000.0,983000000.0,509000000.0,-238000000.0,271000000.0,3710000000.0,777000000.0,777000000.0,777000000.0
CCL,2015,FY,2.26,2.26,1.1,2.26,42000000.0,1757000000.0,1757000000.0,0.0,1757000000.0,0.0,9447000000.0,15488000000.0,0.0,-566000000.0,0.0,2067000000.0,9447000000.0,6267000000.0,217000000.0,3693000000.0,2574000000.0,-775000000.0,1799000000.0,15714000000.0,777000000.0,777000000.0,777000000.0
CCL,2016,Q1,0.18,0.18,0.3,0.18,1000000.0,142000000.0,142000000.0,0.0,142000000.0,0.0,2243000000.0,3641000000.0,0.0,-241000000.0,0.0,551000000.0,2243000000.0,1408000000.0,52000000.0,974000000.0,434000000.0,-291000000.0,143000000.0,3651000000.0,766000000.0,766000000.0,766000000.0
CCL,2016,Q2,0.81,0.81,0.35,0.8,2000000.0,605000000.0,605000000.0,0.0,605000000.0,0.0,2258000000.0,3674000000.0,0.0,184000000.0,0.0,532000000.0,2258000000.0,1447000000.0,57000000.0,969000000.0,478000000.0,129000000.0,607000000.0,3705000000.0,751000000.0,751000000.0,751000000.0
CCL,2016,Q3,1.93,1.93,0.35,1.93,41000000.0,1424000000.0,1424000000.0,0.0,1424000000.0,0.0,2563000000.0,4949000000.0,0.0,-38000000.0,0.0,529000000.0,2563000000.0,2534000000.0,61000000.0,972000000.0,1562000000.0,-97000000.0,1465000000.0,5097000000.0,737000000.0,737000000.0,737000000.0
CCL,2016,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL,2016,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL,2017,Q1,0.48,0.48,0.35,0.48,2000000.0,352000000.0,352000000.0,0.0,352000000.0,0.0,2435000000.0,3782000000.0,0.0,35000000.0,0.0,549000000.0,2435000000.0,1356000000.0,51000000.0,988000000.0,368000000.0,-14000000.0,354000000.0,3791000000.0,725000000.0,725000000.0,725000000.0
CCL,2017,Q2,0.52,0.52,0.4,0.52,5000000.0,379000000.0,379000000.0,0.0,379000000.0,0.0,2436000000.0,3908000000.0,0.0,-68000000.0,0.0,553000000.0,2436000000.0,1509000000.0,50000000.0,1009000000.0,500000000.0,-116000000.0,384000000.0,3945000000.0,724000000.0,724000000.0,724000000.0
