ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
LEN,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEN,2009,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEN,2009,Q3,-0.97,-0.97,0.04,-0.97,2740000.0,-174384000.0,-174384000.0,0.0,-171605000.0,-2779000.0,770817000.0,720730000.0,0.0,-29269000.0,0.0,27557000.0,770817000.0,-50087000.0,22428000.0,27557000.0,-77644000.0,-94000000.0,-171644000.0,720730000.0,176900000.0,176900000.0,176900000.0
LEN,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEN,2009,FY,-2.45,-2.45,0.16,-2.45,-314345000.0,-446059000.0,-446059000.0,0.0,-417147000.0,-28912000.0,3462034000.0,3119387000.0,0.0,-98425000.0,0.0,117565000.0,3462034000.0,-342647000.0,70850000.0,117565000.0,-460212000.0,-300192000.0,-760404000.0,3119387000.0,170300000.0,170300000.0,170300000.0
LEN,2010,Q1,-0.04,-0.04,0.04,-0.04,-11572000.0,-7473000.0,-7473000.0,0.0,-6523000.0,-950000.0,557634000.0,574442000.0,0.0,14203000.0,0.0,22640000.0,557634000.0,16808000.0,18665000.0,22640000.0,-5832000.0,-13213000.0,-19045000.0,574442000.0,163100000.0,163100000.0,163100000.0
LEN,2010,Q2,0.21,0.21,0.04,0.21,-11030000.0,46584000.0,46584000.0,0.0,39719000.0,6865000.0,737086000.0,814481000.0,0.0,-253000.0,0.0,22234000.0,737086000.0,77395000.0,17516000.0,22234000.0,55161000.0,-19607000.0,35554000.0,814481000.0,189100000.0,189100000.0,189100000.0
LEN,2010,Q3,0.16,0.16,0.04,0.16,605000.0,38830000.0,38830000.0,0.0,30035000.0,8795000.0,751831000.0,824975000.0,0.0,324000.0,0.0,23994000.0,751831000.0,73144000.0,17668000.0,23994000.0,49150000.0,-9715000.0,39435000.0,824975000.0,187700000.0,187700000.0,187700000.0
LEN,2010,Q4,0.18,0.18,0.04,0.18,-3737000.0,42518000.0,42518000.0,0.0,32030000.0,10488000.0,809178000.0,860124000.0,0.0,22112000.0,0.0,25058000.0,809178000.0,50946000.0,16576000.0,25058000.0,25888000.0,12893000.0,38781000.0,860124000.0,182960000.0,182960000.0,182960000.0
LEN,2010,FY,0.51,0.51,0.16,0.51,-25734000.0,120459000.0,120459000.0,0.0,95261000.0,25198000.0,2855729000.0,3074022000.0,0.0,36386000.0,0.0,93926000.0,2855729000.0,218293000.0,70425000.0,93926000.0,124367000.0,-29642000.0,94725000.0,3074022000.0,182960000.0,182960000.0,182960000.0
LEN,2011,Q1,0.15,0.15,0.04,0.14,-2405000.0,38726000.0,38726000.0,0.0,27406000.0,11320000.0,532642000.0,558045000.0,0.0,43163000.0,0.0,23352000.0,532642000.0,25403000.0,22079000.0,23352000.0,2051000.0,34270000.0,36321000.0,558045000.0,184155000.0,184155000.0,195800000.0
LEN,2011,Q2,0.07,0.07,0.04,0.07,953000.0,24847000.0,24847000.0,0.0,13785000.0,11062000.0,719911000.0,764493000.0,0.0,24840000.0,0.0,20598000.0,719911000.0,44582000.0,22468000.0,20598000.0,23984000.0,1816000.0,25800000.0,764493000.0,196900000.0,196900000.0,196900000.0
LEN,2011,Q3,0.11,0.11,0.04,0.11,579000.0,23500000.0,23500000.0,0.0,20730000.0,2770000.0,754857000.0,820193000.0,0.0,16683000.0,0.0,22776000.0,754857000.0,65336000.0,24107000.0,22776000.0,42560000.0,-18481000.0,24079000.0,820193000.0,184665000.0,184665000.0,184665000.0
LEN,2011,Q4,0.16,0.16,0.04,0.16,-13697000.0,25471000.0,25471000.0,0.0,30278000.0,-4807000.0,889246000.0,952654000.0,0.0,71095000.0,0.0,28530000.0,889246000.0,63408000.0,21996000.0,28530000.0,34878000.0,-23104000.0,11774000.0,952654000.0,184541000.0,184541000.0,184541000.0
LEN,2011,FY,0.49,0.49,0.16,0.48,-14570000.0,112544000.0,112544000.0,0.0,92199000.0,20345000.0,2896656000.0,3095385000.0,0.0,155781000.0,0.0,95256000.0,2896656000.0,198729000.0,90650000.0,95256000.0,103473000.0,-5499000.0,97974000.0,3095385000.0,184541000.0,184541000.0,184541000.0
LEN,2012,Q1,0.08,0.08,0.04,0.08,-1524000.0,7977000.0,7977000.0,0.0,14968000.0,-6991000.0,678080000.0,724856000.0,0.0,-8173000.0,0.0,26842000.0,678080000.0,46776000.0,24849000.0,26842000.0,19934000.0,-13481000.0,6453000.0,724856000.0,185997000.0,185997000.0,185997000.0
LEN,2012,Q2,2.39,2.39,0.04,2.06,-402321000.0,454424000.0,454424000.0,0.0,452703000.0,1721000.0,832655000.0,930155000.0,0.0,11386000.0,0.0,29168000.0,832655000.0,97500000.0,23803000.0,29168000.0,68332000.0,-16229000.0,52103000.0,930155000.0,186432000.0,186432000.0,219800000.0
LEN,2012,Q3,0.46,0.46,0.04,0.4,-12776000.0,71411000.0,71411000.0,0.0,87109000.0,-15698000.0,978269000.0,1099758000.0,0.0,-15469000.0,0.0,32286000.0,978269000.0,121489000.0,22659000.0,32286000.0,89203000.0,-30568000.0,58635000.0,1099758000.0,186761000.0,186761000.0,217800000.0
LEN,2012,Q4,0.65,0.65,0.04,0.57,-18597000.0,123520000.0,123520000.0,0.0,124344000.0,-824000.0,1172494000.0,1350363000.0,0.0,-2380000.0,0.0,39042000.0,1172494000.0,177869000.0,23042000.0,39042000.0,138827000.0,-33904000.0,104923000.0,1350363000.0,186662000.0,186662000.0,218400000.0
LEN,2012,FY,3.58,3.58,0.16,3.11,-435218000.0,657332000.0,657332000.0,0.0,679124000.0,-21792000.0,3661498000.0,4105132000.0,0.0,-14636000.0,0.0,127338000.0,3661498000.0,443634000.0,94353000.0,127338000.0,316296000.0,-94182000.0,222114000.0,4105132000.0,186662000.0,186662000.0,218400000.0
LEN,2013,Q1,0.3,0.3,0.04,0.26,-3637000.0,56958000.0,56958000.0,0.0,57492000.0,-534000.0,894051000.0,990243000.0,0.0,9124000.0,0.0,31270000.0,894051000.0,96192000.0,26031000.0,31270000.0,64922000.0,-11601000.0,53321000.0,990243000.0,189548000.0,189548000.0,221100000.0
LEN,2013,Q2,0.71,0.71,0.04,0.61,19491000.0,142798000.0,142798000.0,0.0,137436000.0,5362000.0,1232317000.0,1426881000.0,0.0,8721000.0,0.0,33853000.0,1232317000.0,194564000.0,25109000.0,33853000.0,160711000.0,1578000.0,162289000.0,1426881000.0,190010000.0,190010000.0,225300000.0
LEN,2013,Q3,0.62,0.62,0.04,0.54,67205000.0,122154000.0,122154000.0,0.0,120662000.0,1492000.0,1375089000.0,1602767000.0,0.0,5986000.0,0.0,37619000.0,1375089000.0,227678000.0,22230000.0,37619000.0,190059000.0,-700000.0,189359000.0,1602767000.0,190799000.0,190799000.0,223400000.0
LEN,2013,Q4,0.85,0.85,0.04,0.74,93956000.0,183016000.0,183016000.0,0.0,164084000.0,18932000.0,1601742000.0,1915204000.0,0.0,20302000.0,0.0,43318000.0,1601742000.0,313462000.0,20543000.0,43318000.0,270144000.0,6828000.0,276972000.0,1915204000.0,190473000.0,190473000.0,223100000.0
