ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
PHM,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHM,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHM,2008,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHM,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHM,2008,FY,-5.81,-5.81,0.16,-5.81,-209486000.0,-1473113000.0,-1473113000.0,0.0,-1473113000.0,0.0,7102257000.0,6263054000.0,0.0,-39571000.0,0.0,814508000.0,7102257000.0,-839203000.0,2908000.0,814508000.0,-1653711000.0,-28888000.0,-1682599000.0,6263054000.0,253500000.0,253512000.0,253512000.0
PHM,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHM,2009,Q2,-0.74,-0.74,0.0,-0.74,2536000.0,-189465000.0,-189465000.0,0.0,-189465000.0,0.0,766327000.0,678580000.0,0.0,23375000.0,0.0,122263000.0,766327000.0,-87747000.0,436000.0,122263000.0,-210010000.0,23081000.0,-186929000.0,678580000.0,256000000.0,254764000.0,254764000.0
PHM,2009,Q3,-1.15,-1.15,0.0,-1.15,2668000.0,-361387000.0,-361387000.0,0.0,-361387000.0,0.0,1135669000.0,1091094000.0,0.0,-89819000.0,0.0,221538000.0,1135669000.0,-44575000.0,431000.0,221538000.0,-266113000.0,-92606000.0,-358719000.0,1091094000.0,314200000.0,312996000.0,312996000.0
PHM,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHM,2009,FY,-3.94,-3.94,0.0,-3.94,-792552000.0,-1182567000.0,-1182567000.0,0.0,-1182567000.0,0.0,4658498000.0,4084389000.0,0.0,-685829000.0,0.0,672434000.0,4658498000.0,-574109000.0,2262000.0,672434000.0,-1246543000.0,-728576000.0,-1975119000.0,4084389000.0,300100000.0,300179000.0,300179000.0
PHM,2010,Q1,-0.03,-0.03,0.0,-0.03,-2020000.0,-12488000.0,-12488000.0,0.0,-12488000.0,0.0,884204000.0,1020358000.0,0.0,8441000.0,0.0,161306000.0,884204000.0,136154000.0,482000.0,161306000.0,-25152000.0,10644000.0,-14508000.0,1020358000.0,416300000.0,377747000.0,377747000.0
PHM,2010,Q2,0.2,0.2,0.0,0.2,-82029000.0,76303000.0,76303000.0,0.0,76303000.0,0.0,1151791000.0,1305898000.0,0.0,-9234000.0,0.0,157415000.0,1151791000.0,154107000.0,1018000.0,157415000.0,-3308000.0,-2418000.0,-5726000.0,1305898000.0,381500000.0,378618000.0,380412000.0
PHM,2010,Q3,-2.63,-2.63,0.0,-2.63,-28721000.0,-995116000.0,-995116000.0,0.0,-995116000.0,0.0,981087000.0,1057764000.0,0.0,-672979000.0,0.0,425643000.0,981087000.0,76677000.0,789000.0,425643000.0,-348966000.0,-674871000.0,-1023837000.0,1057764000.0,378400000.0,378842000.0,378842000.0
PHM,2010,Q4,-0.44,-0.44,0.0,-0.44,-25047000.0,-165428000.0,-165428000.0,0.0,-165428000.0,0.0,1158980000.0,1185270000.0,0.0,-68613000.0,0.0,150738000.0,1158980000.0,26290000.0,440000.0,150738000.0,-124448000.0,-66027000.0,-190475000.0,1185270000.0,378200000.0,378585000.0,378585000.0
PHM,2010,FY,-2.9,-2.9,0.0,-2.9,-137817000.0,-1096729000.0,-1096729000.0,0.0,-1096729000.0,0.0,4176062000.0,4569290000.0,0.0,-742385000.0,0.0,895102000.0,4176062000.0,393228000.0,2729000.0,895102000.0,-501874000.0,-732672000.0,-1234546000.0,4569290000.0,378200000.0,378585000.0,378585000.0
PHM,2011,Q1,-0.1,-0.1,0.0,-0.1,-5866000.0,-39526000.0,-39526000.0,0.0,-39526000.0,0.0,706433000.0,805202000.0,0.0,-3910000.0,0.0,142446000.0,706433000.0,98769000.0,351000.0,142446000.0,-43677000.0,-1715000.0,-45392000.0,805202000.0,395300000.0,379544000.0,379544000.0
PHM,2011,Q2,-0.15,-0.15,0.0,-0.15,2052000.0,-55385000.0,-55385000.0,0.0,-55385000.0,0.0,832518000.0,927212000.0,0.0,-11668000.0,0.0,138380000.0,832518000.0,94694000.0,317000.0,138380000.0,-43686000.0,-9647000.0,-53333000.0,927212000.0,369200000.0,379781000.0,379781000.0
PHM,2011,Q3,-0.34,-0.34,0.0,-0.34,-73202000.0,-129298000.0,-129298000.0,0.0,-129298000.0,0.0,964188000.0,1141931000.0,0.0,-259187000.0,0.0,121553000.0,964188000.0,177743000.0,322000.0,121553000.0,56190000.0,-258690000.0,-202500000.0,1141931000.0,380300000.0,380025000.0,380025000.0
PHM,2011,Q4,0.04,0.04,0.0,0.04,-22896000.0,13821000.0,13821000.0,0.0,13821000.0,0.0,1138204000.0,1262345000.0,0.0,-18337000.0,0.0,117204000.0,1138204000.0,124141000.0,323000.0,117204000.0,6937000.0,-16012000.0,-9075000.0,1262345000.0,382500000.0,379877000.0,379877000.0
PHM,2011,FY,-0.55,-0.55,0.0,-0.55,-99912000.0,-210388000.0,-210388000.0,0.0,-210388000.0,0.0,3641343000.0,4136690000.0,0.0,-293102000.0,0.0,519583000.0,3641343000.0,495347000.0,1313000.0,519583000.0,-24236000.0,-286064000.0,-310300000.0,4136690000.0,382500000.0,379877000.0,379877000.0
PHM,2012,Q1,-0.03,-0.03,0.0,-0.03,-1825000.0,-11666000.0,-11666000.0,0.0,-11666000.0,0.0,767572000.0,881036000.0,0.0,-6619000.0,0.0,123314000.0,767572000.0,113464000.0,217000.0,123314000.0,-9850000.0,-3641000.0,-13491000.0,881036000.0,388900000.0,380502000.0,380502000.0
PHM,2012,Q2,0.11,0.11,0.0,0.11,-2510000.0,42436000.0,42436000.0,0.0,42436000.0,0.0,897317000.0,1069405000.0,0.0,-10498000.0,0.0,124186000.0,897317000.0,172088000.0,198000.0,124186000.0,47902000.0,-7976000.0,39926000.0,1069405000.0,385800000.0,380655000.0,382203000.0
PHM,2012,Q3,0.31,0.31,0.0,0.3,-10727000.0,116633000.0,116633000.0,0.0,116633000.0,0.0,1065343000.0,1302591000.0,0.0,-7453000.0,0.0,125191000.0,1065343000.0,237248000.0,201000.0,125191000.0,112057000.0,-6151000.0,105906000.0,1302591000.0,381355000.0,381355000.0,381355000.0
PHM,2012,Q4,0.15,0.15,0.0,0.16,-7529000.0,58742000.0,58742000.0,0.0,58742000.0,0.0,1333610000.0,1566966000.0,0.0,-41728000.0,0.0,141766000.0,1333610000.0,233356000.0,203000.0,141766000.0,91590000.0,-40377000.0,51213000.0,1566966000.0,381800000.0,381562000.0,384564000.0
PHM,2012,FY,0.54,0.54,0.0,0.54,-22591000.0,206145000.0,206145000.0,0.0,206145000.0,0.0,4063842000.0,4819998000.0,0.0,-66298000.0,0.0,514457000.0,4063842000.0,756156000.0,819000.0,514457000.0,241699000.0,-58145000.0,183554000.0,4819998000.0,381800000.0,381562000.0,384564000.0
PHM,2013,Q1,0.21,0.21,0.0,0.21,588000.0,81762000.0,81762000.0,0.0,81762000.0,0.0,946076000.0,1162756000.0,0.0,-4772000.0,0.0,129626000.0,946076000.0,216680000.0,207000.0,129626000.0,87054000.0,-4704000.0,82350000.0,1162756000.0,389300000.0,384228000.0,390321000.0
PHM,2013,Q2,0.09,0.09,0.0,0.09,1913000.0,36417000.0,36417000.0,0.0,36417000.0,0.0,1034563000.0,1279422000.0,0.0,-57339000.0,0.0,150531000.0,1034563000.0,244859000.0,166000.0,150531000.0,94328000.0,-55998000.0,38330000.0,1279422000.0,404600000.0,385389000.0,391180000.0
PHM,2013,Q3,5.92,5.92,0.1,5.87,-2107162000.0,2281884000.0,2281884000.0,0.0,2281884000.0,0.0,1253314000.0,1582078000.0,0.0,-17055000.0,0.0,138637000.0,1253314000.0,328764000.0,171000.0,138637000.0,190127000.0,-15405000.0,174722000.0,1582078000.0,385500000.0,382883000.0,386103000.0
PHM,2013,Q4,0.57,0.57,0.05,0.55,12367000.0,220053000.0,220053000.0,0.0,220053000.0,0.0,1273243000.0,1655339000.0,0.0,3089000.0,0.0,149706000.0,1273243000.0,382096000.0,-544000.0,149706000.0,232390000.0,30000.0,232420000.0,1655339000.0,385900000.0,383077000.0,386866000.0
PHM,2013,FY,6.79,6.79,0.15,6.72,-2092294000.0,2620116000.0,2620116000.0,0.0,2620116000.0,0.0,4507196000.0,5679595000.0,0.0,-76077000.0,0.0,568500000.0,4507196000.0,1172399000.0,0.0,568500000.0,603899000.0,-76077000.0,527822000.0,5679595000.0,385900000.0,383077000.0,386866000.0
PHM,2014,Q1,0.19,0.19,0.05,0.19,55210000.0,74819000.0,74819000.0,0.0,74819000.0,0.0,836936000.0,1118894000.0,0.0,-13831000.0,0.0,144887000.0,836936000.0,281958000.0,213000.0,144887000.0,137071000.0,-7042000.0,130029000.0,1118894000.0,393800000.0,383991000.0,387806000.0
