ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
FITB,2009,Q1,-0.04,-0.04,0.01,-0.04,-312000000.0,50000000.0,50000000.0,0.0,-26000000.0,0.0,0.0,0.0,0.0,0.0,76000000.0,0.0,0.0,0.0,402000000.0,0.0,0.0,0.0,-262000000.0,1473000000.0,650000000.0,650000000.0,650000000.0
FITB,2009,Q2,1.35,1.35,0.0,1.15,470000000.0,882000000.0,882000000.0,0.0,856000000.0,0.0,0.0,0.0,0.0,0.0,26000000.0,0.0,0.0,0.0,348000000.0,0.0,0.0,0.0,1352000000.0,3414000000.0,630000000.0,630000000.0,744300000.0
FITB,2009,Q3,-0.2,-0.2,0.0,-0.2,-11000000.0,-97000000.0,-97000000.0,0.0,-159000000.0,0.0,0.0,0.0,0.0,0.0,62000000.0,0.0,0.0,0.0,300000000.0,0.0,0.0,0.0,-108000000.0,1720000000.0,790000000.0,790000000.0,790000000.0
FITB,2009,Q4,-0.38,-0.38,-0.01,-0.24,-117000000.0,-98000000.0,-98000000.0,0.0,-160000000.0,0.0,0.0,0.0,0.0,0.0,62000000.0,0.0,0.0,0.0,264000000.0,0.0,0.0,0.0,-215000000.0,1529000000.0,700000000.0,700000000.0,762700000.0
FITB,2009,FY,0.73,0.73,0.0,0.67,30000000.0,737000000.0,737000000.0,0.0,511000000.0,0.0,0.0,0.0,0.0,0.0,226000000.0,0.0,0.0,0.0,1314000000.0,0.0,0.0,0.0,767000000.0,8136000000.0,700000000.0,700000000.0,762700000.0
FITB,2010,Q1,-0.09,-0.09,0.01,-0.09,-12000000.0,-10000000.0,-10000000.0,0.0,-72000000.0,0.0,0.0,0.0,0.0,0.0,62000000.0,0.0,0.0,0.0,246000000.0,0.0,0.0,0.0,-22000000.0,1524000000.0,790000000.0,790000000.0,790000000.0
FITB,2010,Q2,0.16,0.16,0.0,0.16,50000000.0,192000000.0,192000000.0,0.0,130000000.0,0.0,0.0,0.0,0.0,0.0,62000000.0,0.0,0.0,0.0,234000000.0,0.0,0.0,0.0,242000000.0,1502000000.0,791000000.0,791000000.0,791000000.0
FITB,2010,Q3,0.22,0.22,0.0,0.22,65000000.0,238000000.0,238000000.0,0.0,175000000.0,0.0,0.0,0.0,0.0,0.0,63000000.0,0.0,0.0,0.0,214000000.0,0.0,0.0,0.0,303000000.0,1739000000.0,791000000.0,791000000.0,791000000.0
FITB,2010,Q4,0.34,0.34,-0.05,0.34,84000000.0,333000000.0,333000000.0,0.0,270000000.0,0.0,0.0,0.0,0.0,0.0,63000000.0,0.0,0.0,0.0,191000000.0,0.0,0.0,0.0,417000000.0,1568000000.0,798400000.0,790852185.0,799381153.0
FITB,2010,FY,0.63,0.63,-0.04,0.63,187000000.0,753000000.0,753000000.0,0.0,503000000.0,0.0,0.0,0.0,0.0,0.0,250000000.0,0.0,0.0,0.0,885000000.0,0.0,0.0,0.0,940000000.0,6333000000.0,798400000.0,790852185.0,799381153.0
FITB,2011,Q1,0.1,0.1,-0.06,0.1,112000000.0,265000000.0,265000000.0,0.0,88000000.0,0.0,0.0,0.0,0.0,0.0,177000000.0,0.0,0.0,0.0,181000000.0,0.0,0.0,0.0,377000000.0,1463000000.0,880000000.0,880829800.0,894841321.0
FITB,2011,Q2,0.36,0.36,-0.06,0.35,169000000.0,337000000.0,337000000.0,0.0,328000000.0,0.0,0.0,0.0,0.0,0.0,9000000.0,0.0,0.0,0.0,181000000.0,0.0,0.0,0.0,506000000.0,1520000000.0,911100000.0,914600600.0,955477616.0
FITB,2011,Q3,0.41,0.41,-0.08,0.4,149000000.0,381000000.0,381000000.0,0.0,373000000.0,0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,0.0,0.0,157000000.0,0.0,0.0,0.0,530000000.0,1563000000.0,909800000.0,914946545.0,955490439.0
FITB,2011,Q4,0.33,0.33,-0.08,0.33,103000000.0,315000000.0,315000000.0,0.0,305000000.0,1000000.0,0.0,0.0,0.0,0.0,9000000.0,0.0,0.0,0.0,142000000.0,0.0,0.0,0.0,418000000.0,1466000000.0,911700000.0,906460550.0,949545420.0
FITB,2011,FY,1.2,1.2,-0.28,1.18,533000000.0,1298000000.0,1298000000.0,0.0,1094000000.0,1000000.0,0.0,0.0,0.0,0.0,203000000.0,0.0,0.0,0.0,661000000.0,0.0,0.0,0.0,1831000000.0,6012000000.0,911700000.0,906460550.0,949545420.0
FITB,2012,Q1,0.46,0.46,-0.08,0.45,173000000.0,430000000.0,430000000.0,0.0,421000000.0,0.0,0.0,0.0,0.0,0.0,9000000.0,0.0,0.0,0.0,142000000.0,0.0,0.0,0.0,603000000.0,1667000000.0,915200000.0,915225816.0,957415527.0
FITB,2012,Q2,0.41,0.41,-0.08,0.4,180000000.0,385000000.0,385000000.0,0.0,376000000.0,0.0,0.0,0.0,0.0,0.0,9000000.0,0.0,0.0,0.0,132000000.0,0.0,0.0,0.0,565000000.0,1573000000.0,917100000.0,913540510.0,954622463.0
FITB,2012,Q3,0.39,0.39,-0.1,0.38,139000000.0,364000000.0,364000000.0,0.0,354000000.0,1000000.0,0.0,0.0,0.0,0.0,9000000.0,0.0,0.0,0.0,120000000.0,0.0,0.0,0.0,503000000.0,1574000000.0,907700000.0,904474989.0,944820608.0
FITB,2012,Q4,0.43,0.43,-0.1,0.43,144000000.0,395000000.0,395000000.0,0.0,390000000.0,-3000000.0,0.0,0.0,0.0,0.0,8000000.0,0.0,0.0,0.0,118000000.0,0.0,0.0,0.0,539000000.0,1780000000.0,911800000.0,904425226.0,945554102.0
FITB,2012,FY,1.69,1.69,-0.36,1.66,636000000.0,1574000000.0,1574000000.0,0.0,1541000000.0,-2000000.0,0.0,0.0,0.0,0.0,35000000.0,0.0,0.0,0.0,512000000.0,0.0,0.0,0.0,2210000000.0,6594000000.0,911800000.0,904425226.0,945554102.0
FITB,2013,Q1,0.47,0.47,-0.11,0.46,179000000.0,412000000.0,412000000.0,0.0,413000000.0,-10000000.0,0.0,0.0,0.0,0.0,9000000.0,0.0,0.0,0.0,107000000.0,0.0,0.0,0.0,591000000.0,1631000000.0,878700000.0,870923074.0,913163262.0
FITB,2013,Q2,0.67,0.67,-0.12,0.65,250000000.0,591000000.0,591000000.0,0.0,582000000.0,0.0,0.0,0.0,0.0,0.0,9000000.0,0.0,0.0,0.0,104000000.0,0.0,0.0,0.0,841000000.0,1940000000.0,868700000.0,858582710.0,900625454.0
FITB,2013,Q3,0.47,0.47,-0.12,0.47,183000000.0,421000000.0,421000000.0,0.0,421000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99000000.0,0.0,0.0,0.0,604000000.0,1614000000.0,895700000.0,880182513.0,888111269.0
FITB,2013,Q4,0.44,0.44,0.82,0.44,160000000.0,402000000.0,402000000.0,0.0,383000000.0,0.0,0.0,0.0,0.0,0.0,19000000.0,0.0,0.0,0.0,102000000.0,0.0,0.0,0.0,562000000.0,1603000000.0,877600000.0,869462977.0,894736445.0
FITB,2013,FY,2.05,2.05,0.47,2.02,772000000.0,1826000000.0,1826000000.0,0.0,1799000000.0,-10000000.0,0.0,0.0,0.0,0.0,37000000.0,0.0,0.0,0.0,412000000.0,0.0,0.0,0.0,2598000000.0,6788000000.0,877600000.0,869462977.0,894736445.0
FITB,2014,Q1,0.36,0.36,-0.12,0.36,119000000.0,319000000.0,319000000.0,0.0,309000000.0,1000000.0,0.0,0.0,0.0,0.0,9000000.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,438000000.0,1457000000.0,858300000.0,845860065.0,857923596.0
FITB,2014,Q2,0.49,0.49,0.13,0.49,167000000.0,439000000.0,439000000.0,0.0,416000000.0,0.0,0.0,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,108000000.0,0.0,0.0,0.0,606000000.0,1636000000.0,849000000.0,838492046.0,848245111.0
FITB,2014,Q3,0.39,0.39,0.13,0.39,124000000.0,340000000.0,340000000.0,0.0,328000000.0,0.0,0.0,0.0,0.0,0.0,12000000.0,0.0,0.0,0.0,115000000.0,0.0,0.0,0.0,464000000.0,1423000000.0,841000000.0,829391505.0,838324420.0
FITB,2014,Q4,0.44,0.44,0.37,0.42,135000000.0,385000000.0,385000000.0,0.0,361000000.0,1000000.0,0.0,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,128000000.0,0.0,0.0,0.0,520000000.0,1536000000.0,841700000.0,833116349.0,842967356.0
FITB,2014,FY,1.68,1.68,0.51,1.66,545000000.0,1483000000.0,1483000000.0,0.0,1414000000.0,2000000.0,0.0,0.0,0.0,0.0,67000000.0,0.0,0.0,0.0,451000000.0,0.0,0.0,0.0,2028000000.0,6052000000.0,841700000.0,833116349.0,842967356.0
FITB,2015,Q1,0.42,0.42,0.13,0.42,124000000.0,361000000.0,361000000.0,0.0,346000000.0,0.0,0.0,0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,123000000.0,0.0,0.0,0.0,485000000.0,1477000000.0,823800000.0,810209585.0,818672259.0
FITB,2015,Q2,0.36,0.36,0.13,0.36,108000000.0,309000000.0,309000000.0,0.0,292000000.0,-6000000.0,0.0,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,116000000.0,0.0,0.0,0.0,417000000.0,1443000000.0,811100000.0,803965057.0,812842540.0
FITB,2015,Q3,0.46,0.46,0.13,0.45,134000000.0,381000000.0,381000000.0,0.0,366000000.0,0.0,0.0,0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,125000000.0,0.0,0.0,0.0,515000000.0,1614000000.0,795700000.0,795792825.0,805022588.0
FITB,2015,Q4,0.79,0.79,0.13,0.78,293000000.0,655000000.0,655000000.0,0.0,633000000.0,0.0,0.0,0.0,0.0,0.0,22000000.0,0.0,0.0,0.0,131000000.0,0.0,0.0,0.0,948000000.0,2002000000.0,806400000.0,798628173.0,807658669.0
FITB,2015,FY,2.03,2.03,0.52,2.01,659000000.0,1706000000.0,1706000000.0,0.0,1637000000.0,-6000000.0,0.0,0.0,0.0,0.0,75000000.0,0.0,0.0,0.0,495000000.0,0.0,0.0,0.0,2365000000.0,6536000000.0,806400000.0,798628173.0,807658669.0
FITB,2016,Q1,0.4,0.4,0.13,0.4,109000000.0,326000000.0,326000000.0,0.0,311000000.0,0.0,0.0,0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,135000000.0,0.0,0.0,0.0,435000000.0,1540000000.0,777500000.0,773564178.0,777757934.0
FITB,2016,Q2,0.4,0.4,0.13,0.39,103000000.0,324000000.0,324000000.0,0.0,305000000.0,-4000000.0,0.0,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,144000000.0,0.0,0.0,0.0,427000000.0,1501000000.0,762500000.0,759105385.0,764811003.0
FITB,2016,Q3,0.66,0.66,0.13,0.65,178000000.0,516000000.0,516000000.0,0.0,501000000.0,0.0,0.0,0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,150000000.0,0.0,0.0,0.0,694000000.0,1747000000.0,759100000.0,750885834.0,757855877.0
FITB,2016,Q4,0.49,0.49,0.14,0.49,115000000.0,394000000.0,394000000.0,0.0,372000000.0,0.0,0.0,0.0,0.0,0.0,22000000.0,0.0,0.0,0.0,149000000.0,0.0,0.0,0.0,509000000.0,1523000000.0,763600000.0,757432291.0,764495353.0
FITB,2016,FY,1.95,1.95,0.53,1.93,505000000.0,1560000000.0,1560000000.0,0.0,1489000000.0,-4000000.0,0.0,0.0,0.0,0.0,75000000.0,0.0,0.0,0.0,578000000.0,0.0,0.0,0.0,2065000000.0,6311000000.0,763600000.0,757432291.0,764495353.0
FITB,2017,Q1,0.38,0.38,0.14,0.38,91000000.0,305000000.0,305000000.0,0.0,290000000.0,0.0,0.0,0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,153000000.0,0.0,0.0,0.0,396000000.0,1456000000.0,763200000.0,747667521.0,760809239.0
FITB,2017,Q2,0.46,0.46,0.14,0.45,127000000.0,367000000.0,367000000.0,0.0,344000000.0,0.0,0.0,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,167000000.0,0.0,0.0,0.0,494000000.0,1503000000.0,747800000.0,741400700.0,752328298.0
