ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
TWX,2009,Q1,0.55,0.55,0.1875,0.55,227000000.0,688000000.0,462000000.0,226000000.0,660000000.0,28000000.0,3358000000.0,5996000000.0,0.0,-22000000.0,0.0,1501000000.0,3358000000.0,2638000000.0,313000000.0,1614000000.0,1024000000.0,-335000000.0,689000000.0,5996000000.0,1200000000.0,1196100000.0,1200300000.0
TWX,2009,Q2,0.44,0.44,0.1875,0.43,299000000.0,529000000.0,429000000.0,100000000.0,524000000.0,5000000.0,3334000000.0,5920000000.0,0.0,24000000.0,0.0,1459000000.0,3334000000.0,2586000000.0,297000000.0,1585000000.0,1001000000.0,-273000000.0,728000000.0,5920000000.0,1190900000.0,1195200000.0,1205400000.0
TWX,2009,Q3,0.56,0.56,0.1875,0.55,320000000.0,663000000.0,582000000.0,81000000.0,662000000.0,1000000.0,3419000000.0,6262000000.0,0.0,-39000000.0,0.0,1451000000.0,3419000000.0,2843000000.0,299000000.0,1603000000.0,1240000000.0,-338000000.0,902000000.0,6262000000.0,1182100000.0,1179900000.0,1193300000.0
TWX,2009,Q4,0.53,0.53,0.19,0.53,307000000.0,632000000.0,611000000.0,21000000.0,631000000.0,1000000.0,4124000000.0,6502000000.0,0.0,-30000000.0,0.0,1662000000.0,4124000000.0,3086000000.0,257000000.0,1881000000.0,1205000000.0,-287000000.0,918000000.0,7210000000.0,1190900000.0,1184000000.0,1195100000.0
TWX,2009,FY,2.08,2.08,0.75,2.07,1153000000.0,2512000000.0,2084000000.0,428000000.0,2477000000.0,35000000.0,14235000000.0,24680000000.0,0.0,-67000000.0,0.0,6073000000.0,14235000000.0,11153000000.0,1166000000.0,6683000000.0,4470000000.0,-1233000000.0,3237000000.0,25388000000.0,1190900000.0,1184000000.0,1195100000.0
TWX,2010,Q1,0.63,0.63,0.2125,0.62,389000000.0,725000000.0,725000000.0,0.0,725000000.0,0.0,3353000000.0,6322000000.0,0.0,-53000000.0,0.0,1488000000.0,3353000000.0,2969000000.0,296000000.0,1506000000.0,1463000000.0,-349000000.0,1114000000.0,6322000000.0,1150800000.0,1149800000.0,1165400000.0
TWX,2010,Q2,0.49,0.49,0.2125,0.49,317000000.0,560000000.0,560000000.0,0.0,562000000.0,-2000000.0,3599000000.0,6377000000.0,0.0,-17000000.0,0.0,1512000000.0,3599000000.0,2778000000.0,300000000.0,1584000000.0,1194000000.0,-317000000.0,877000000.0,6377000000.0,1146900000.0,1136500000.0,1153800000.0
TWX,2010,Q3,0.46,0.46,0.2125,0.46,221000000.0,520000000.0,520000000.0,0.0,522000000.0,-2000000.0,3529000000.0,6377000000.0,0.0,-307000000.0,0.0,1409000000.0,3529000000.0,2848000000.0,299000000.0,1501000000.0,1347000000.0,-606000000.0,741000000.0,6377000000.0,1134800000.0,1121000000.0,1138000000.0
TWX,2010,Q4,0.68,0.68,0.21,0.68,421000000.0,766000000.0,766000000.0,0.0,769000000.0,-3000000.0,4542000000.0,7199000000.0,0.0,46000000.0,0.0,1717000000.0,4542000000.0,3270000000.0,283000000.0,1846000000.0,1424000000.0,-237000000.0,1187000000.0,7812000000.0,1135700000.0,1128400000.0,1145300000.0
TWX,2010,FY,2.27,2.27,0.85,2.25,1348000000.0,2571000000.0,2571000000.0,0.0,2578000000.0,-7000000.0,15023000000.0,26275000000.0,0.0,-331000000.0,0.0,6126000000.0,15023000000.0,11865000000.0,1178000000.0,6437000000.0,5428000000.0,-1509000000.0,3919000000.0,26888000000.0,1135700000.0,1128400000.0,1145300000.0
