ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CERN,2013,FY,1.16,1.16,0.0,1.13,189700000.0,398354000.0,398354000.0,0.0,398354000.0,0.0,514722000.0,2910748000.0,0.0,12042000.0,0.0,1468434000.0,514722000.0,2396026000.0,0.0,1820014000.0,576012000.0,12042000.0,588054000.0,2910748000.0,343400000.0,343636000.0,352281000.0
CERN,2014,Q1,0.35,0.35,0.0,0.34,61467000.0,119526000.0,119526000.0,0.0,119526000.0,0.0,129099000.0,784761000.0,0.0,2990000.0,0.0,386114000.0,129099000.0,655662000.0,0.0,477659000.0,178003000.0,2990000.0,180993000.0,784761000.0,341500000.0,343701000.0,352230000.0
CERN,2014,Q2,0.38,0.38,0.0,0.37,65337000.0,129033000.0,129033000.0,0.0,129033000.0,0.0,162369000.0,851762000.0,0.0,2737000.0,0.0,397205000.0,162369000.0,689393000.0,0.0,497760000.0,191633000.0,2737000.0,194370000.0,851762000.0,339600000.0,341788000.0,349794000.0
CERN,2014,Q3,0.38,0.38,0.0,0.37,61333000.0,129002000.0,129002000.0,0.0,129002000.0,0.0,140065000.0,840149000.0,0.0,2181000.0,0.0,411294000.0,140065000.0,700084000.0,0.0,511930000.0,188154000.0,2181000.0,190335000.0,840149000.0,339500000.0,341188000.0,349326000.0
CERN,2014,Q4,0.43,0.43,0.0,0.43,60604000.0,147872000.0,147872000.0,0.0,147872000.0,0.0,172844000.0,926031000.0,0.0,3182000.0,0.0,434348000.0,172844000.0,753187000.0,0.0,547893000.0,205294000.0,3182000.0,208476000.0,926031000.0,341200000.0,342150000.0,350386000.0
CERN,2014,FY,1.54,1.54,0.0,1.5,248741000.0,525433000.0,525433000.0,0.0,525433000.0,0.0,604377000.0,3402703000.0,0.0,11090000.0,0.0,1628961000.0,604377000.0,2798326000.0,0.0,2035242000.0,763084000.0,11090000.0,774174000.0,3402703000.0,341200000.0,342150000.0,350386000.0
CERN,2015,Q1,0.32,0.32,0.0,0.32,56186000.0,110934000.0,110934000.0,0.0,110934000.0,0.0,168660000.0,996089000.0,0.0,208000.0,0.0,514993000.0,168660000.0,827429000.0,0.0,660517000.0,166912000.0,208000.0,167120000.0,996089000.0,346700000.0,343216000.0,351659000.0
CERN,2015,Q2,0.33,0.33,0.0,0.33,55619000.0,115038000.0,115038000.0,0.0,115038000.0,0.0,192322000.0,1125997000.0,0.0,-1079000.0,0.0,598980000.0,192322000.0,933675000.0,0.0,761939000.0,171736000.0,-1079000.0,170657000.0,1125997000.0,348600000.0,344431000.0,352450000.0
CERN,2015,Q3,0.43,0.43,0.0,0.42,68389000.0,147282000.0,147282000.0,0.0,147282000.0,0.0,190583000.0,1127887000.0,0.0,317000.0,0.0,564586000.0,190583000.0,937304000.0,0.0,721950000.0,215354000.0,317000.0,215671000.0,1127887000.0,342500000.0,344040000.0,351364000.0
CERN,2015,Q4,0.49,0.49,0.0,0.47,61824000.0,166108000.0,166108000.0,0.0,166108000.0,0.0,199216000.0,1175294000.0,0.0,798000.0,0.0,583465000.0,199216000.0,976078000.0,0.0,748944000.0,227134000.0,798000.0,227932000.0,1175294000.0,343500000.0,343178000.0,350908000.0
CERN,2015,FY,1.57,1.57,0.0,1.54,242018000.0,539362000.0,539362000.0,0.0,539362000.0,0.0,750781000.0,4425267000.0,0.0,244000.0,0.0,2262024000.0,750781000.0,3674486000.0,0.0,2893350000.0,781136000.0,244000.0,781380000.0,4425267000.0,343500000.0,343178000.0,350908000.0
CERN,2016,Q1,0.44,0.44,0.0,0.43,66769000.0,150360000.0,150360000.0,0.0,150360000.0,0.0,175593000.0,1138135000.0,0.0,1681000.0,0.0,591961000.0,175593000.0,962542000.0,0.0,747094000.0,215448000.0,1681000.0,217129000.0,1138135000.0,341700000.0,339518000.0,345900000.0
CERN,2016,Q2,0.49,0.49,0.0,0.48,77328000.0,166454000.0,166454000.0,0.0,166454000.0,0.0,205556000.0,1215962000.0,0.0,2470000.0,0.0,610292000.0,205556000.0,1010406000.0,0.0,769094000.0,241312000.0,2470000.0,243782000.0,1215962000.0,339700000.0,337759000.0,344026000.0
CERN,2016,Q3,0.5,0.5,0.0,0.49,71829000.0,169979000.0,169979000.0,0.0,169979000.0,0.0,182970000.0,1184557000.0,0.0,-417000.0,0.0,599742000.0,182970000.0,1001587000.0,0.0,759362000.0,242225000.0,-417000.0,241808000.0,1184557000.0,340000000.0,338684000.0,344817000.0
CERN,2016,Q4,0.45,0.45,0.0,0.45,66024000.0,149691000.0,149691000.0,0.0,149691000.0,0.0,214997000.0,1257819000.0,0.0,3687000.0,0.0,662385000.0,214997000.0,1042822000.0,0.0,830794000.0,212028000.0,3687000.0,215715000.0,1257819000.0,338600000.0,337740000.0,343653000.0
CERN,2016,FY,1.88,1.88,0.0,1.85,281950000.0,636484000.0,636484000.0,0.0,636484000.0,0.0,779116000.0,4796473000.0,0.0,7421000.0,0.0,2464380000.0,779116000.0,4017357000.0,0.0,3106344000.0,911013000.0,7421000.0,918434000.0,4796473000.0,338600000.0,337740000.0,343653000.0
CERN,2017,Q1,0.52,0.52,0.0,0.52,69797000.0,173213000.0,173213000.0,0.0,173213000.0,0.0,198993000.0,1260486000.0,0.0,-1116000.0,0.0,648592000.0,198993000.0,1061493000.0,0.0,817367000.0,244126000.0,-1116000.0,243010000.0,1260486000.0,333100000.0,329973000.0,336190000.0
CERN,2017,Q2,0.54,0.54,0.0,0.53,72366000.0,179683000.0,179683000.0,0.0,179683000.0,0.0,223063000.0,1291994000.0,0.0,2661000.0,0.0,654020000.0,223063000.0,1068931000.0,0.0,819543000.0,249388000.0,2661000.0,252049000.0,1291994000.0,332700000.0,331056000.0,337898000.0
CERN,2017,Q3,0.53,0.53,0.0,0.52,72991000.0,177424000.0,177424000.0,0.0,177424000.0,0.0,202904000.0,1276007000.0,0.0,2509000.0,0.0,648799000.0,202904000.0,1073103000.0,0.0,825197000.0,247906000.0,2509000.0,250415000.0,1276007000.0,334800000.0,331993000.0,338780000.0
CERN,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CERN,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
