ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
AGN,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2009,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2009,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2009,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2010,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2010,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2010,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2010,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2010,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2011,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2011,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2011,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2011,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2011,FY,2.1,2.1,0.0,2.06,196900000.0,259100000.0,259100000.0,0.0,260900000.0,-1800000.0,2566500000.0,4584400000.0,0.0,-500000.0,0.0,353100000.0,2566500000.0,2017900000.0,69000000.0,1494500000.0,523400000.0,-67400000.0,456000000.0,4584400000.0,124200000.0,124500000.0,126500000.0
AGN,2012,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2012,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2012,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2012,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGN,2012,FY,-2.68,0.77,0.0,0.76,146800000.0,98300000.0,98300000.0,0.0,97300000.0,1000000.0,3394300000.0,5914900000.0,0.0,38500000.0,0.0,625300000.0,3394300000.0,2520600000.0,111600000.0,2204900000.0,315700000.0,-70600000.0,245100000.0,5914900000.0,-36300000.0,125800000.0,128400000.0
AGN,2013,Q1,-0.79,-0.79,0.0,-0.79,28200000.0,-103500000.0,-103500000.0,0.0,-102800000.0,-700000.0,1086600000.0,1895500000.0,0.0,20600000.0,0.0,185800000.0,1086600000.0,808900000.0,54100000.0,851500000.0,-42600000.0,-32700000.0,-75300000.0,1895500000.0,130100000.0,130200000.0,130200000.0
AGN,2013,Q2,-4.27,-4.27,0.0,-4.27,51400000.0,-564600000.0,-564600000.0,0.0,-564800000.0,200000.0,1050300000.0,1989800000.0,0.0,3800000.0,0.0,225800000.0,1050300000.0,939500000.0,55100000.0,1402600000.0,-463100000.0,-50100000.0,-513200000.0,1989800000.0,132300000.0,132200000.0,132200000.0
AGN,2013,Q3,0.5,0.5,0.0,0.49,31400000.0,65500000.0,65500000.0,0.0,65600000.0,-100000.0,1083200000.0,2013000000.0,0.0,-2100000.0,0.0,232100000.0,1083200000.0,929800000.0,52900000.0,779300000.0,150500000.0,-53600000.0,96900000.0,2013000000.0,131200000.0,132500000.0,134400000.0
AGN,2013,Q4,-4.95,-0.71,0.0,-0.7,-266300000.0,-147800000.0,135100000.0,-282900000.0,-148400000.0,600000.0,-1575400000.0,-3295800000.0,0.0,-40900000.0,0.0,-499200000.0,-1575400000.0,-1720400000.0,77700000.0,-1706400000.0,-14000000.0,-117200000.0,-131200000.0,-3295800000.0,78900000.0,142300000.0,142300000.0
AGN,2013,FY,-9.51,-5.27,0.0,-5.27,-155300000.0,-750400000.0,-467500000.0,-282900000.0,-750400000.0,0.0,1644700000.0,2602500000.0,0.0,-18600000.0,0.0,456100000.0,1644700000.0,957800000.0,239800000.0,1327000000.0,-369200000.0,-253600000.0,-622800000.0,2602500000.0,78900000.0,142300000.0,142300000.0
AGN,2014,Q1,-3.09,0.56,0.0,0.55,44400000.0,96700000.0,96700000.0,0.0,96500000.0,200000.0,1293000000.0,2655100000.0,0.0,5000000.0,0.0,275800000.0,1293000000.0,1362100000.0,72800000.0,1154200000.0,207900000.0,-66800000.0,141100000.0,2655100000.0,-31200000.0,173800000.0,174900000.0
AGN,2014,Q2,-0.57,0.28,0.0,0.28,43600000.0,48800000.0,48800000.0,0.0,48700000.0,100000.0,1296500000.0,2667200000.0,0.0,-35800000.0,0.0,270100000.0,1296500000.0,1370700000.0,79100000.0,1164600000.0,206100000.0,-113700000.0,92400000.0,2667200000.0,-85400000.0,174200000.0,175000000.0
