ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
UNH,2009,Q1,0.82,0.82,0.0,0.81,553000000.0,984000000.0,984000000.0,0.0,984000000.0,0.0,404000000.0,22004000000.0,0.0,0.0,0.0,3128000000.0,404000000.0,21600000000.0,131000000.0,19932000000.0,1668000000.0,-131000000.0,1537000000.0,22004000000.0,1200000000.0,1198000000.0,1210000000.0
UNH,2009,Q2,0.73,0.73,0.03,0.73,442000000.0,859000000.0,859000000.0,0.0,859000000.0,0.0,422000000.0,21655000000.0,0.0,0.0,0.0,3037000000.0,422000000.0,21233000000.0,139000000.0,19793000000.0,1440000000.0,-139000000.0,1301000000.0,21655000000.0,1176700000.0,1170000000.0,1180000000.0
UNH,2009,Q3,0.9,0.9,0.0,0.89,504000000.0,1035000000.0,1035000000.0,0.0,1035000000.0,0.0,442000000.0,21695000000.0,0.0,0.0,0.0,3156000000.0,442000000.0,21253000000.0,137000000.0,19577000000.0,1676000000.0,-137000000.0,1539000000.0,21695000000.0,1150000000.0,1153000000.0,1164000000.0
UNH,2009,Q4,0.82,0.82,0.0,0.81,487000000.0,944000000.0,944000000.0,0.0,944000000.0,0.0,497000000.0,21784000000.0,0.0,0.0,0.0,3413000000.0,497000000.0,21287000000.0,144000000.0,19712000000.0,1575000000.0,-144000000.0,1431000000.0,21784000000.0,1168800000.0,1168000000.0,1179000000.0
UNH,2009,FY,3.27,3.27,0.03,3.24,1986000000.0,3822000000.0,3822000000.0,0.0,3822000000.0,0.0,1765000000.0,87138000000.0,0.0,0.0,0.0,12734000000.0,1765000000.0,85373000000.0,551000000.0,79014000000.0,6359000000.0,-551000000.0,5808000000.0,87138000000.0,1168800000.0,1168000000.0,1179000000.0
UNH,2010,Q1,1.04,1.04,0.0,1.03,700000000.0,1191000000.0,1191000000.0,0.0,1191000000.0,0.0,483000000.0,23193000000.0,0.0,0.0,0.0,3276000000.0,483000000.0,22710000000.0,125000000.0,20694000000.0,2016000000.0,-125000000.0,1891000000.0,23193000000.0,1145200000.0,1145000000.0,1156000000.0
UNH,2010,Q2,1.0,1.0,0.155,0.99,659000000.0,1123000000.0,1123000000.0,0.0,1123000000.0,0.0,534000000.0,23264000000.0,0.0,0.0,0.0,3359000000.0,534000000.0,22730000000.0,119000000.0,20829000000.0,1901000000.0,-119000000.0,1782000000.0,23264000000.0,1123000000.0,1127000000.0,1135000000.0
UNH,2010,Q3,1.15,1.15,0.125,1.14,749000000.0,1277000000.0,1277000000.0,0.0,1277000000.0,0.0,536000000.0,23668000000.0,0.0,0.0,0.0,3548000000.0,536000000.0,23132000000.0,119000000.0,20987000000.0,2145000000.0,-119000000.0,2026000000.0,23668000000.0,1110400000.0,1115000000.0,1124000000.0
UNH,2010,Q4,0.95,0.95,0.13,0.94,641000000.0,1043000000.0,1043000000.0,0.0,1043000000.0,0.0,563000000.0,24030000000.0,0.0,0.0,0.0,4087000000.0,563000000.0,23467000000.0,118000000.0,21665000000.0,1802000000.0,-118000000.0,1684000000.0,24030000000.0,1119300000.0,1120000000.0,1131000000.0
UNH,2010,FY,4.14,4.14,0.405,4.1,2749000000.0,4634000000.0,4634000000.0,0.0,4634000000.0,0.0,2116000000.0,94155000000.0,0.0,0.0,0.0,14270000000.0,2116000000.0,92039000000.0,481000000.0,84175000000.0,7864000000.0,-481000000.0,7383000000.0,94155000000.0,1119300000.0,1120000000.0,1131000000.0
