ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
KSS,2014,Q1,0.6,0.6,0.39,0.6,70000000.0,125000000.0,125000000.0,0.0,125000000.0,0.0,2574000000.0,4070000000.0,0.0,0.0,0.0,1000000000.0,2574000000.0,1496000000.0,85000000.0,1216000000.0,280000000.0,-85000000.0,195000000.0,4070000000.0,206000000.0,206000000.0,206000000.0
KSS,2014,Q2,1.14,1.14,0.39,1.13,134000000.0,232000000.0,232000000.0,0.0,232000000.0,0.0,2588000000.0,4242000000.0,0.0,0.0,0.0,981000000.0,2588000000.0,1654000000.0,85000000.0,1203000000.0,451000000.0,-85000000.0,366000000.0,4242000000.0,204000000.0,204000000.0,204000000.0
KSS,2014,Q3,0.7,0.7,0.39,0.7,77000000.0,142000000.0,142000000.0,0.0,142000000.0,0.0,2746000000.0,4374000000.0,0.0,0.0,0.0,1097000000.0,2746000000.0,1628000000.0,85000000.0,1324000000.0,304000000.0,-85000000.0,219000000.0,4374000000.0,202000000.0,202000000.0,202000000.0
KSS,2014,Q4,1.84,1.84,0.39,1.81,201000000.0,368000000.0,368000000.0,0.0,368000000.0,0.0,4190000000.0,6337000000.0,0.0,0.0,0.0,1272000000.0,4190000000.0,2147000000.0,85000000.0,1493000000.0,654000000.0,-85000000.0,569000000.0,6337000000.0,203000000.0,203000000.0,203000000.0
KSS,2014,FY,4.28,4.28,1.56,4.24,482000000.0,867000000.0,867000000.0,0.0,867000000.0,0.0,12098000000.0,19023000000.0,0.0,0.0,0.0,4350000000.0,12098000000.0,6925000000.0,340000000.0,5236000000.0,1689000000.0,-340000000.0,1349000000.0,19023000000.0,203000000.0,203000000.0,203000000.0
KSS,2015,Q1,0.64,0.64,0.45,0.63,69000000.0,127000000.0,127000000.0,0.0,127000000.0,0.0,2600000000.0,4123000000.0,0.0,0.0,0.0,1016000000.0,2600000000.0,1523000000.0,84000000.0,1243000000.0,280000000.0,-84000000.0,196000000.0,4123000000.0,200000000.0,200000000.0,200000000.0
KSS,2015,Q2,0.66,0.66,0.45,0.66,79000000.0,130000000.0,130000000.0,0.0,130000000.0,0.0,2605000000.0,4267000000.0,0.0,0.0,0.0,1005000000.0,2605000000.0,1662000000.0,215000000.0,1238000000.0,424000000.0,-215000000.0,209000000.0,4267000000.0,196000000.0,196000000.0,196000000.0
KSS,2015,Q3,0.63,0.63,0.45,0.63,69000000.0,120000000.0,120000000.0,0.0,120000000.0,0.0,2784000000.0,4427000000.0,0.0,0.0,0.0,1099000000.0,2784000000.0,1643000000.0,119000000.0,1335000000.0,308000000.0,-119000000.0,189000000.0,4427000000.0,191000000.0,191000000.0,191000000.0
KSS,2015,Q4,1.55,1.55,0.45,1.54,167000000.0,296000000.0,296000000.0,0.0,296000000.0,0.0,4276000000.0,6387000000.0,0.0,0.0,0.0,1332000000.0,4276000000.0,2111000000.0,78000000.0,1570000000.0,541000000.0,-78000000.0,463000000.0,6387000000.0,193000000.0,193000000.0,193000000.0
KSS,2015,FY,3.48,3.48,1.8,3.46,384000000.0,673000000.0,673000000.0,0.0,673000000.0,0.0,12265000000.0,19204000000.0,0.0,0.0,0.0,4452000000.0,12265000000.0,6939000000.0,496000000.0,5386000000.0,1553000000.0,-496000000.0,1057000000.0,19204000000.0,193000000.0,193000000.0,193000000.0
KSS,2016,Q1,0.09,0.09,0.0,0.09,10000000.0,17000000.0,17000000.0,0.0,17000000.0,0.0,2560000000.0,3972000000.0,0.0,0.0,0.0,1008000000.0,2560000000.0,1412000000.0,79000000.0,1306000000.0,106000000.0,-79000000.0,27000000.0,3972000000.0,183000000.0,183000000.0,183000000.0
KSS,2016,Q2,0.77,0.77,0.0,0.77,84000000.0,140000000.0,140000000.0,0.0,140000000.0,0.0,2532000000.0,4182000000.0,0.0,0.0,0.0,986000000.0,2532000000.0,1650000000.0,78000000.0,1348000000.0,302000000.0,-78000000.0,224000000.0,4182000000.0,180000000.0,180000000.0,180000000.0
KSS,2016,Q3,0.83,0.83,0.5,0.83,79000000.0,146000000.0,146000000.0,0.0,146000000.0,0.0,2720000000.0,4327000000.0,0.0,0.0,0.0,1080000000.0,2720000000.0,1607000000.0,76000000.0,1306000000.0,301000000.0,-76000000.0,225000000.0,4327000000.0,177000000.0,177000000.0,177000000.0
KSS,2016,Q4,1.43,1.43,1.5,1.42,146000000.0,253000000.0,253000000.0,0.0,253000000.0,0.0,4132000000.0,6205000000.0,0.0,0.0,0.0,1361000000.0,4132000000.0,2073000000.0,75000000.0,1599000000.0,474000000.0,-75000000.0,399000000.0,6205000000.0,178000000.0,178000000.0,178000000.0
KSS,2016,FY,3.12,3.12,2.0,3.11,319000000.0,556000000.0,556000000.0,0.0,556000000.0,0.0,11944000000.0,18686000000.0,0.0,0.0,0.0,4435000000.0,11944000000.0,6742000000.0,308000000.0,5559000000.0,1183000000.0,-308000000.0,875000000.0,18686000000.0,178000000.0,178000000.0,178000000.0
KSS,2017,Q1,0.39,0.39,0.55,0.39,43000000.0,66000000.0,66000000.0,0.0,66000000.0,0.0,2445000000.0,3843000000.0,0.0,0.0,0.0,975000000.0,2445000000.0,1398000000.0,76000000.0,1213000000.0,185000000.0,-76000000.0,109000000.0,3843000000.0,170000000.0,170000000.0,170000000.0
KSS,2017,Q2,1.24,1.24,0.0,1.24,124000000.0,208000000.0,208000000.0,0.0,208000000.0,0.0,2511000000.0,4144000000.0,0.0,0.0,0.0,983000000.0,2511000000.0,1633000000.0,75000000.0,1226000000.0,407000000.0,-75000000.0,332000000.0,4144000000.0,168000000.0,168000000.0,168000000.0
KSS,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
