ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
MMM,2009,Q1,0.75,0.75,0.51,0.74,229000000.0,530000000.0,530000000.0,0.0,518000000.0,12000000.0,2772000000.0,5089000000.0,0.0,11000000.0,0.0,1191000000.0,2772000000.0,2317000000.0,55000000.0,1514000000.0,803000000.0,-44000000.0,759000000.0,5089000000.0,693500000.0,693500000.0,693500000.0
MMM,2009,Q2,1.12,1.12,0.51,1.12,351000000.0,792000000.0,792000000.0,0.0,783000000.0,9000000.0,2977000000.0,5719000000.0,0.0,7000000.0,0.0,1242000000.0,2977000000.0,2742000000.0,55000000.0,1551000000.0,1191000000.0,-48000000.0,1143000000.0,5719000000.0,696800000.0,696800000.0,696800000.0
MMM,2009,Q3,1.36,1.36,0.51,1.35,460000000.0,971000000.0,971000000.0,0.0,957000000.0,14000000.0,3171000000.0,6193000000.0,0.0,8000000.0,0.0,1209000000.0,3171000000.0,3022000000.0,55000000.0,1544000000.0,1478000000.0,-47000000.0,1431000000.0,6193000000.0,702800000.0,702800000.0,702800000.0
MMM,2009,Q4,1.33,1.33,0.51,1.31,348000000.0,951000000.0,951000000.0,0.0,935000000.0,16000000.0,3189000000.0,6122000000.0,0.0,11000000.0,0.0,1265000000.0,3189000000.0,2933000000.0,54000000.0,1591000000.0,1342000000.0,-43000000.0,1299000000.0,6122000000.0,700500000.0,700500000.0,700500000.0
MMM,2009,FY,4.56,4.56,2.04,4.52,1388000000.0,3244000000.0,3244000000.0,0.0,3193000000.0,51000000.0,12109000000.0,23123000000.0,0.0,37000000.0,0.0,4907000000.0,12109000000.0,11014000000.0,219000000.0,6200000000.0,4814000000.0,-182000000.0,4632000000.0,23123000000.0,700500000.0,700500000.0,700500000.0
MMM,2010,Q1,1.31,1.31,0.525,1.29,448000000.0,955000000.0,955000000.0,0.0,930000000.0,25000000.0,3238000000.0,6348000000.0,0.0,6000000.0,0.0,1323000000.0,3238000000.0,3110000000.0,48000000.0,1665000000.0,1445000000.0,-42000000.0,1403000000.0,6348000000.0,711800000.0,711800000.0,711800000.0
MMM,2010,Q2,1.57,1.57,0.525,1.54,414000000.0,1140000000.0,1140000000.0,0.0,1121000000.0,19000000.0,3435000000.0,6731000000.0,0.0,10000000.0,0.0,1350000000.0,3435000000.0,3296000000.0,52000000.0,1700000000.0,1596000000.0,-42000000.0,1554000000.0,6731000000.0,714500000.0,714500000.0,714500000.0
MMM,2010,Q3,1.55,1.55,0.525,1.53,411000000.0,1125000000.0,1125000000.0,0.0,1106000000.0,19000000.0,3583000000.0,6874000000.0,0.0,11000000.0,0.0,1361000000.0,3583000000.0,3291000000.0,51000000.0,1715000000.0,1576000000.0,-40000000.0,1536000000.0,6874000000.0,714000000.0,714000000.0,714000000.0
MMM,2010,Q4,1.29,1.29,0.53,1.27,319000000.0,943000000.0,943000000.0,0.0,928000000.0,15000000.0,3575000000.0,6709000000.0,0.0,11000000.0,0.0,1445000000.0,3575000000.0,3134000000.0,50000000.0,1833000000.0,1301000000.0,-39000000.0,1262000000.0,6709000000.0,713700000.0,713700000.0,713700000.0
MMM,2010,FY,5.72,5.72,2.1,5.63,1592000000.0,4163000000.0,4163000000.0,0.0,4085000000.0,78000000.0,13831000000.0,26662000000.0,0.0,38000000.0,0.0,5479000000.0,13831000000.0,12831000000.0,201000000.0,6913000000.0,5918000000.0,-163000000.0,5755000000.0,26662000000.0,713700000.0,713700000.0,713700000.0
MMM,2011,Q1,1.52,1.52,0.55,1.49,442000000.0,1103000000.0,1103000000.0,0.0,1081000000.0,22000000.0,3802000000.0,7311000000.0,0.0,10000000.0,0.0,1533000000.0,3802000000.0,3509000000.0,43000000.0,1931000000.0,1578000000.0,-33000000.0,1545000000.0,7311000000.0,711500000.0,711500000.0,711500000.0
MMM,2011,Q2,1.63,1.63,0.55,1.6,437000000.0,1177000000.0,1177000000.0,0.0,1160000000.0,17000000.0,4040000000.0,7680000000.0,0.0,9000000.0,0.0,1581000000.0,4040000000.0,3640000000.0,50000000.0,1985000000.0,1655000000.0,-41000000.0,1614000000.0,7680000000.0,713400000.0,713400000.0,713400000.0
MMM,2011,Q3,1.54,1.54,0.55,1.52,440000000.0,1103000000.0,1103000000.0,0.0,1088000000.0,15000000.0,4027000000.0,7531000000.0,0.0,10000000.0,0.0,1534000000.0,4027000000.0,3504000000.0,48000000.0,1923000000.0,1581000000.0,-38000000.0,1543000000.0,7531000000.0,707700000.0,707700000.0,707700000.0
MMM,2011,Q4,1.36,1.36,0.55,1.35,355000000.0,974000000.0,974000000.0,0.0,954000000.0,20000000.0,3824000000.0,7089000000.0,0.0,10000000.0,0.0,1522000000.0,3824000000.0,3265000000.0,45000000.0,1901000000.0,1364000000.0,-35000000.0,1329000000.0,7089000000.0,708500000.0,708500000.0,708500000.0
MMM,2011,FY,6.05,6.05,2.2,5.96,1674000000.0,4357000000.0,4357000000.0,0.0,4283000000.0,74000000.0,15693000000.0,29611000000.0,0.0,39000000.0,0.0,6170000000.0,15693000000.0,13918000000.0,186000000.0,7740000000.0,6178000000.0,-147000000.0,6031000000.0,29611000000.0,708500000.0,708500000.0,708500000.0
MMM,2012,Q1,1.61,1.61,0.59,1.59,462000000.0,1141000000.0,1141000000.0,0.0,1125000000.0,16000000.0,3889000000.0,7486000000.0,0.0,9000000.0,0.0,1552000000.0,3889000000.0,3597000000.0,40000000.0,1963000000.0,1634000000.0,-31000000.0,1603000000.0,7486000000.0,696800000.0,696800000.0,696800000.0
MMM,2012,Q2,1.68,1.68,0.59,1.66,509000000.0,1186000000.0,1186000000.0,0.0,1167000000.0,19000000.0,3870000000.0,7534000000.0,0.0,10000000.0,0.0,1528000000.0,3870000000.0,3664000000.0,43000000.0,1936000000.0,1728000000.0,-33000000.0,1695000000.0,7534000000.0,694300000.0,694300000.0,694300000.0
MMM,2012,Q3,1.68,1.68,0.59,1.65,464000000.0,1180000000.0,1180000000.0,0.0,1161000000.0,19000000.0,3935000000.0,7497000000.0,0.0,10000000.0,0.0,1487000000.0,3935000000.0,3562000000.0,44000000.0,1884000000.0,1678000000.0,-34000000.0,1644000000.0,7497000000.0,693000000.0,693000000.0,693000000.0
