ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
NOV,2009,Q1,1.13,1.13,0.0,1.13,228000000.0,473000000.0,473000000.0,0.0,470000000.0,3000000.0,2442000000.0,3481000000.0,0.0,-36000000.0,0.0,319000000.0,2442000000.0,1039000000.0,13000000.0,319000000.0,720000000.0,-19000000.0,701000000.0,3481000000.0,415900000.0,416000000.0,418000000.0
NOV,2009,Q2,0.53,0.53,0.0,0.53,131000000.0,222000000.0,222000000.0,0.0,220000000.0,2000000.0,2135000000.0,3010000000.0,0.0,-38000000.0,0.0,342000000.0,2135000000.0,875000000.0,13000000.0,489000000.0,386000000.0,-33000000.0,353000000.0,3010000000.0,415100000.0,416000000.0,418000000.0
NOV,2009,Q3,0.93,0.93,0.0,0.92,192000000.0,387000000.0,387000000.0,0.0,385000000.0,2000000.0,2196000000.0,3087000000.0,0.0,-13000000.0,0.0,290000000.0,2196000000.0,891000000.0,14000000.0,290000000.0,601000000.0,-22000000.0,579000000.0,3087000000.0,414000000.0,416000000.0,418000000.0
NOV,2009,Q4,0.95,0.95,1.11,0.95,184000000.0,391000000.0,391000000.0,0.0,394000000.0,-3000000.0,2155000000.0,3134000000.0,0.0,-23000000.0,0.0,371000000.0,2155000000.0,979000000.0,13000000.0,371000000.0,608000000.0,-33000000.0,575000000.0,3134000000.0,416100000.0,416000000.0,417000000.0
NOV,2009,FY,3.53,3.53,1.1,3.52,735000000.0,1473000000.0,1473000000.0,0.0,1469000000.0,4000000.0,8928000000.0,12712000000.0,0.0,-110000000.0,0.0,1322000000.0,8928000000.0,3784000000.0,53000000.0,1469000000.0,2315000000.0,-107000000.0,2208000000.0,12712000000.0,416100000.0,416000000.0,417000000.0
NOV,2010,Q1,1.01,1.01,0.1,1.01,197000000.0,419000000.0,419000000.0,0.0,422000000.0,-3000000.0,2070000000.0,3032000000.0,0.0,-16000000.0,0.0,325000000.0,2070000000.0,962000000.0,13000000.0,325000000.0,637000000.0,-21000000.0,616000000.0,3032000000.0,417800000.0,417000000.0,419000000.0
NOV,2010,Q2,0.96,0.96,0.1,0.96,186000000.0,399000000.0,399000000.0,0.0,401000000.0,-2000000.0,2013000000.0,2941000000.0,0.0,-3000000.0,0.0,338000000.0,2013000000.0,928000000.0,13000000.0,338000000.0,590000000.0,-5000000.0,585000000.0,2941000000.0,417700000.0,417000000.0,419000000.0
NOV,2010,Q3,0.97,0.97,0.1,0.96,169000000.0,404000000.0,404000000.0,0.0,404000000.0,0.0,2066000000.0,3011000000.0,0.0,-23000000.0,0.0,349000000.0,2066000000.0,945000000.0,12000000.0,349000000.0,596000000.0,-23000000.0,573000000.0,3011000000.0,416500000.0,417000000.0,419000000.0
NOV,2010,Q4,1.05,1.05,0.11,1.05,186000000.0,437000000.0,437000000.0,0.0,440000000.0,-3000000.0,2175000000.0,3172000000.0,0.0,-7000000.0,0.0,373000000.0,2175000000.0,997000000.0,12000000.0,373000000.0,624000000.0,-1000000.0,623000000.0,3172000000.0,417800000.0,417000000.0,419000000.0
NOV,2010,FY,3.99,3.99,0.41,3.98,738000000.0,1659000000.0,1659000000.0,0.0,1667000000.0,-8000000.0,8324000000.0,12156000000.0,0.0,-49000000.0,0.0,1385000000.0,8324000000.0,3832000000.0,50000000.0,1385000000.0,2447000000.0,-50000000.0,2397000000.0,12156000000.0,417800000.0,417000000.0,419000000.0
NOV,2011,Q1,0.97,0.97,0.11,0.96,189000000.0,404000000.0,404000000.0,0.0,407000000.0,-3000000.0,2171000000.0,3146000000.0,0.0,-19000000.0,0.0,366000000.0,2171000000.0,975000000.0,14000000.0,366000000.0,609000000.0,-16000000.0,593000000.0,3146000000.0,419600000.0,420000000.0,423000000.0
NOV,2011,Q2,1.14,1.14,0.11,1.13,226000000.0,480000000.0,480000000.0,0.0,481000000.0,-1000000.0,2430000000.0,3513000000.0,0.0,-7000000.0,0.0,375000000.0,2430000000.0,1083000000.0,9000000.0,375000000.0,708000000.0,-2000000.0,706000000.0,3513000000.0,421900000.0,422000000.0,425000000.0
NOV,2011,Q3,1.26,1.26,0.11,1.25,252000000.0,528000000.0,528000000.0,0.0,532000000.0,-4000000.0,2576000000.0,3740000000.0,0.0,0.0,0.0,392000000.0,2576000000.0,1164000000.0,8000000.0,392000000.0,772000000.0,8000000.0,780000000.0,3740000000.0,422200000.0,422000000.0,425000000.0
NOV,2011,Q4,1.36,1.36,0.12,1.36,270000000.0,573000000.0,573000000.0,0.0,574000000.0,-1000000.0,2984000000.0,4259000000.0,0.0,-13000000.0,0.0,427000000.0,2984000000.0,1275000000.0,9000000.0,427000000.0,848000000.0,-5000000.0,843000000.0,4259000000.0,421600000.0,422000000.0,424000000.0
NOV,2011,FY,4.73,4.73,0.45,4.7,937000000.0,1985000000.0,1985000000.0,0.0,1994000000.0,-9000000.0,10161000000.0,14658000000.0,0.0,-39000000.0,0.0,1560000000.0,10161000000.0,4497000000.0,40000000.0,1560000000.0,2937000000.0,-15000000.0,2922000000.0,14658000000.0,421600000.0,422000000.0,424000000.0
NOV,2012,Q1,1.43,1.43,0.12,1.42,269000000.0,604000000.0,604000000.0,0.0,606000000.0,-2000000.0,3036000000.0,4303000000.0,0.0,-16000000.0,0.0,390000000.0,3036000000.0,1267000000.0,8000000.0,390000000.0,877000000.0,-4000000.0,873000000.0,4303000000.0,423800000.0,423000000.0,426000000.0
NOV,2012,Q2,1.42,1.42,0.12,1.42,285000000.0,602000000.0,602000000.0,0.0,605000000.0,-3000000.0,3428000000.0,4734000000.0,0.0,-5000000.0,0.0,427000000.0,3428000000.0,1306000000.0,9000000.0,427000000.0,879000000.0,8000000.0,887000000.0,4734000000.0,426100000.0,425000000.0,427000000.0
NOV,2012,Q3,1.44,1.44,0.12,1.43,265000000.0,609000000.0,609000000.0,0.0,612000000.0,-3000000.0,3948000000.0,5319000000.0,0.0,-22000000.0,0.0,473000000.0,3948000000.0,1371000000.0,11000000.0,473000000.0,898000000.0,-24000000.0,874000000.0,5319000000.0,425000000.0,425000000.0,427000000.0
NOV,2012,Q4,1.57,1.57,0.13,1.56,146000000.0,668000000.0,560000000.0,108000000.0,668000000.0,0.0,1739000000.0,2838000000.0,0.0,-25000000.0,0.0,364000000.0,1739000000.0,1099000000.0,21000000.0,364000000.0,735000000.0,-29000000.0,706000000.0,2838000000.0,425100000.0,425000000.0,427000000.0
NOV,2012,FY,5.86,5.86,0.49,5.83,965000000.0,2483000000.0,2375000000.0,108000000.0,2491000000.0,-8000000.0,12151000000.0,17194000000.0,0.0,-68000000.0,0.0,1654000000.0,12151000000.0,5043000000.0,49000000.0,1654000000.0,3389000000.0,-49000000.0,3340000000.0,17194000000.0,425100000.0,425000000.0,427000000.0
NOV,2013,Q1,1.18,1.18,0.13,1.17,224000000.0,500000000.0,500000000.0,0.0,502000000.0,-2000000.0,4043000000.0,5307000000.0,0.0,-21000000.0,0.0,513000000.0,4043000000.0,1264000000.0,28000000.0,513000000.0,751000000.0,-27000000.0,724000000.0,5307000000.0,425400000.0,426000000.0,428000000.0
NOV,2013,Q2,1.25,1.25,0.26,1.24,218000000.0,531000000.0,494000000.0,37000000.0,531000000.0,0.0,3507000000.0,4680000000.0,0.0,11000000.0,0.0,460000000.0,3507000000.0,1173000000.0,30000000.0,460000000.0,713000000.0,-1000000.0,712000000.0,4680000000.0,424800000.0,426000000.0,428000000.0
NOV,2013,Q3,1.49,1.49,0.26,1.49,263000000.0,636000000.0,598000000.0,38000000.0,636000000.0,0.0,3503000000.0,4863000000.0,0.0,-12000000.0,0.0,476000000.0,3503000000.0,1360000000.0,26000000.0,476000000.0,884000000.0,-23000000.0,861000000.0,4863000000.0,426800000.0,426000000.0,428000000.0
NOV,2013,Q4,1.54,1.54,0.26,1.54,238000000.0,661000000.0,589000000.0,72000000.0,658000000.0,3000000.0,3064000000.0,4371000000.0,0.0,-17000000.0,0.0,456000000.0,3064000000.0,1307000000.0,27000000.0,456000000.0,851000000.0,-24000000.0,827000000.0,4371000000.0,426200000.0,426000000.0,428000000.0
NOV,2013,FY,5.46,5.46,0.91,5.44,943000000.0,2328000000.0,2181000000.0,147000000.0,2327000000.0,1000000.0,14117000000.0,19221000000.0,0.0,-39000000.0,0.0,1905000000.0,14117000000.0,5104000000.0,111000000.0,1905000000.0,3199000000.0,-75000000.0,3124000000.0,19221000000.0,426200000.0,426000000.0,428000000.0
NOV,2014,Q1,1.38,1.38,0.26,1.37,239000000.0,589000000.0,548000000.0,41000000.0,589000000.0,0.0,3599000000.0,4889000000.0,0.0,0.0,0.0,491000000.0,3599000000.0,1290000000.0,26000000.0,491000000.0,799000000.0,-12000000.0,787000000.0,4889000000.0,426800000.0,428000000.0,429000000.0
NOV,2014,Q2,1.45,1.45,0.46,1.44,284000000.0,620000000.0,609000000.0,11000000.0,619000000.0,1000000.0,3800000000.0,5255000000.0,0.0,-21000000.0,0.0,542000000.0,3800000000.0,1455000000.0,27000000.0,542000000.0,913000000.0,-20000000.0,893000000.0,5255000000.0,426900000.0,428000000.0,430000000.0
