ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
AJG,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AJG,2009,Q2,0.44,0.44,0.32,0.44,30300000.0,43800000.0,43800000.0,0.0,43800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000000.0,0.0,0.0,0.0,74100000.0,446600000.0,99500000.0,99500000.0,99500000.0
AJG,2009,Q3,0.41,0.41,0.32,0.41,21500000.0,41600000.0,41600000.0,0.0,41600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800000.0,0.0,0.0,0.0,63100000.0,432700000.0,101500000.0,101500000.0,101500000.0
AJG,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AJG,2009,FY,1.28,1.28,1.28,1.28,78000000.0,128600000.0,133100000.0,-4500000.0,128600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28500000.0,0.0,0.0,0.0,211100000.0,1700800000.0,100500000.0,100500000.0,100500000.0
AJG,2010,Q1,0.28,0.28,0.32,0.28,13700000.0,29200000.0,29200000.0,0.0,29200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600000.0,0.0,0.0,0.0,42900000.0,473800000.0,104300000.0,104300000.0,104300000.0
AJG,2010,Q2,0.42,0.42,0.32,0.42,22000000.0,44000000.0,41900000.0,2100000.0,44000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700000.0,0.0,0.0,0.0,63900000.0,450800000.0,104400000.0,104400000.0,104400000.0
AJG,2010,Q3,0.44,0.44,0.32,0.44,24200000.0,46200000.0,46200000.0,0.0,46200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600000.0,0.0,0.0,0.0,70400000.0,454600000.0,105500000.0,105500000.0,105500000.0
AJG,2010,Q4,0.52,0.52,0.32,0.52,-20200000.0,54700000.0,46000000.0,8700000.0,54700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700000.0,0.0,0.0,0.0,25800000.0,450400000.0,104800000.0,104800000.0,104800000.0
AJG,2010,FY,1.66,1.66,1.28,1.66,39700000.0,174100000.0,163300000.0,10800000.0,174100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34600000.0,0.0,0.0,0.0,203000000.0,1829600000.0,104800000.0,104800000.0,104800000.0
AJG,2011,Q1,0.14,0.14,0.33,0.14,8300000.0,15200000.0,15200000.0,0.0,15200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500000.0,0.0,0.0,0.0,23500000.0,437900000.0,109300000.0,109300000.0,109300000.0
AJG,2011,Q2,0.38,0.38,0.33,0.37,24200000.0,41700000.0,41700000.0,0.0,41700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10600000.0,0.0,0.0,0.0,65900000.0,535500000.0,111000000.0,111000000.0,111000000.0
AJG,2011,Q3,0.41,0.41,0.33,0.41,24300000.0,46700000.0,46700000.0,0.0,46700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10300000.0,0.0,0.0,0.0,71000000.0,552500000.0,112600000.0,112600000.0,112600000.0
AJG,2011,Q4,0.36,0.36,0.33,0.36,6900000.0,40500000.0,40500000.0,0.0,40500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30400000.0,0.0,0.0,0.0,47400000.0,608800000.0,111700000.0,111700000.0,111700000.0
AJG,2011,FY,1.29,1.29,1.32,1.28,63700000.0,144100000.0,144100000.0,0.0,144100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207800000.0,2134700000.0,111700000.0,111700000.0,111700000.0
AJG,2012,Q1,0.24,0.24,0.34,0.24,4400000.0,28100000.0,28100000.0,0.0,28100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10600000.0,0.0,0.0,0.0,32500000.0,536200000.0,116400000.0,116400000.0,116400000.0
AJG,2012,Q2,0.6,0.6,0.34,0.59,19400000.0,71700000.0,71700000.0,0.0,71700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800000.0,0.0,0.0,0.0,91100000.0,639100000.0,119700000.0,119700000.0,119700000.0
AJG,2012,Q3,0.5,0.5,0.34,0.5,14600000.0,61700000.0,61700000.0,0.0,61700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10700000.0,0.0,0.0,0.0,76300000.0,639700000.0,123100000.0,123100000.0,123100000.0
AJG,2012,Q4,0.27,0.27,0.34,0.26,11900000.0,33500000.0,33500000.0,0.0,33500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32100000.0,0.0,0.0,0.0,45400000.0,705300000.0,121000000.0,121000000.0,121000000.0
AJG,2012,FY,1.61,1.61,1.36,1.59,50300000.0,195000000.0,195000000.0,0.0,195000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245300000.0,2520300000.0,121000000.0,121000000.0,121000000.0
AJG,2013,Q1,0.32,0.32,0.35,0.32,1800000.0,40500000.0,40500000.0,0.0,40500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11200000.0,0.0,0.0,0.0,42300000.0,662900000.0,126100000.0,126100000.0,126100000.0
AJG,2013,Q2,0.73,0.73,0.35,0.73,3900000.0,93500000.0,93500000.0,0.0,93500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11900000.0,0.0,0.0,0.0,97400000.0,767600000.0,127300000.0,127300000.0,127300000.0
AJG,2013,Q3,0.57,0.57,0.35,0.57,10900000.0,74600000.0,74600000.0,0.0,74600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13100000.0,0.0,0.0,0.0,85500000.0,822700000.0,129800000.0,129800000.0,129800000.0
AJG,2013,Q4,0.46,0.46,0.35,0.44,-10200000.0,76000000.0,76000000.0,0.0,60000000.0,16000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36200000.0,0.0,0.0,0.0,65800000.0,926400000.0,128900000.0,128900000.0,128900000.0
AJG,2013,FY,2.08,2.08,1.4,2.06,6400000.0,284600000.0,284600000.0,0.0,268600000.0,16000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291000000.0,3179600000.0,128900000.0,128900000.0,128900000.0
AJG,2014,Q1,0.37,0.37,0.36,0.36,-3100000.0,57800000.0,57800000.0,0.0,49300000.0,8500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200000.0,0.0,0.0,0.0,54700000.0,898800000.0,134200000.0,134200000.0,134200000.0
AJG,2014,Q2,0.71,0.71,0.36,0.7,-1800000.0,113700000.0,113700000.0,0.0,109000000.0,4700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21200000.0,0.0,0.0,0.0,111900000.0,1158100000.0,154300000.0,154300000.0,154300000.0
