ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
TAP,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAP,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAP,2008,Q3,0.93,0.93,0.0,0.92,54900000.0,172000000.0,168800000.0,3200000.0,171300000.0,700000.0,977100000.0,1373800000.0,0.0,7700000.0,0.0,236800000.0,977100000.0,396700000.0,25600000.0,155100000.0,241600000.0,-17900000.0,223700000.0,1373800000.0,184200000.0,183500000.0,185700000.0
TAP,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAP,2008,FY,2.07,2.07,0.76,2.04,96400000.0,390900000.0,403000000.0,-12100000.0,378700000.0,12200000.0,4718300000.0,6651800000.0,0.0,-8400000.0,0.0,1333200000.0,4718300000.0,1933500000.0,131500000.0,1311500000.0,622000000.0,-122600000.0,499400000.0,6651800000.0,182900000.0,182600000.0,185500000.0
TAP,2009,Q1,0.41,0.41,0.0,0.41,-1300000.0,76200000.0,80100000.0,-3900000.0,75700000.0,500000.0,611300000.0,824200000.0,0.0,-18500000.0,0.0,182600000.0,611300000.0,212900000.0,19900000.0,95700000.0,117200000.0,-38400000.0,78800000.0,824200000.0,184600000.0,183800000.0,184900000.0
TAP,2009,Q2,1.02,1.02,0.24,1.01,47300000.0,187800000.0,187800000.0,0.0,187300000.0,500000.0,794100000.0,1160400000.0,0.0,-8300000.0,0.0,230000000.0,794100000.0,366300000.0,19900000.0,103000000.0,263300000.0,-28200000.0,235100000.0,1160400000.0,183600000.0,184200000.0,185400000.0
TAP,2009,Q3,1.27,1.27,0.24,1.26,25300000.0,236400000.0,245400000.0,-9000000.0,235300000.0,1100000.0,869200000.0,1250300000.0,0.0,55900000.0,0.0,240700000.0,869200000.0,381100000.0,22500000.0,143800000.0,237300000.0,33400000.0,270700000.0,1250300000.0,185300000.0,184600000.0,186200000.0
TAP,2009,Q4,1.2,1.2,0.26,1.2,-86000000.0,222800000.0,218900000.0,3900000.0,222100000.0,700000.0,475600000.0,1191600000.0,370800000.0,20300000.0,0.0,247500000.0,846400000.0,345200000.0,34300000.0,209000000.0,136200000.0,-3300000.0,132900000.0,1191600000.0,184200000.0,184400000.0,185900000.0
TAP,2009,FY,3.91,3.91,0.92,3.87,-14700000.0,723200000.0,732200000.0,-9000000.0,720400000.0,2800000.0,3121000000.0,4426500000.0,0.0,49400000.0,0.0,900800000.0,3121000000.0,1305500000.0,96600000.0,551500000.0,754000000.0,-36500000.0,717500000.0,4426500000.0,184200000.0,184400000.0,185900000.0
TAP,2010,Q1,0.56,0.56,0.24,0.56,11700000.0,105400000.0,62800000.0,42600000.0,104600000.0,800000.0,690400000.0,947000000.0,0.0,-8600000.0,0.0,237500000.0,690400000.0,256600000.0,0.0,149100000.0,107500000.0,-33000000.0,74500000.0,947000000.0,186800000.0,185500000.0,187200000.0
TAP,2010,Q2,1.28,1.28,0.28,1.27,52200000.0,238300000.0,238900000.0,-600000.0,237200000.0,1100000.0,874100000.0,1282600000.0,0.0,21400000.0,0.0,261200000.0,874100000.0,408500000.0,0.0,113400000.0,295100000.0,-4000000.0,291100000.0,1282600000.0,185300000.0,185700000.0,187400000.0
TAP,2010,Q3,1.38,1.38,0.28,1.37,60700000.0,257000000.0,257900000.0,-900000.0,256100000.0,900000.0,842500000.0,1260100000.0,0.0,41600000.0,0.0,248900000.0,842500000.0,417600000.0,0.0,116700000.0,300900000.0,17700000.0,318600000.0,1260100000.0,185600000.0,186000000.0,187400000.0
TAP,2010,Q4,0.58,0.58,0.28,0.58,14100000.0,109200000.0,110700000.0,-1500000.0,109800000.0,-600000.0,475600000.0,1213400000.0,378300000.0,-10500000.0,0.0,264900000.0,853900000.0,359500000.0,110200000.0,198500000.0,161000000.0,-36200000.0,124800000.0,1213400000.0,186200000.0,185900000.0,187300000.0
TAP,2010,FY,3.8,3.8,1.08,3.78,138700000.0,709900000.0,670300000.0,39600000.0,707700000.0,2200000.0,3260900000.0,4703100000.0,0.0,43900000.0,0.0,1012500000.0,3260900000.0,1442200000.0,110200000.0,577700000.0,864500000.0,-55500000.0,809000000.0,4703100000.0,186200000.0,185900000.0,187300000.0
