ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
COL,2009,Q1,0.96,0.96,0.24,0.95,71000000.0,151000000.0,151000000.0,0.0,151000000.0,0.0,732000000.0,1058000000.0,0.0,0.0,0.0,105000000.0,732000000.0,326000000.0,4000000.0,100000000.0,226000000.0,-4000000.0,222000000.0,1058000000.0,157300000.0,158100000.0,159200000.0
COL,2009,Q2,1.04,1.04,0.24,1.03,76000000.0,164000000.0,164000000.0,0.0,164000000.0,0.0,785000000.0,1138000000.0,0.0,0.0,0.0,118000000.0,785000000.0,353000000.0,3000000.0,110000000.0,243000000.0,-3000000.0,240000000.0,1138000000.0,157700000.0,158100000.0,159300000.0
COL,2009,Q3,0.92,0.92,0.24,0.91,70000000.0,145000000.0,145000000.0,0.0,145000000.0,0.0,759000000.0,1084000000.0,0.0,3000000.0,0.0,108000000.0,759000000.0,325000000.0,5000000.0,108000000.0,217000000.0,-2000000.0,215000000.0,1084000000.0,157600000.0,158000000.0,159700000.0
COL,2009,Q4,0.84,0.84,0.24,0.84,52000000.0,134000000.0,129000000.0,5000000.0,134000000.0,0.0,842000000.0,1148000000.0,0.0,20000000.0,0.0,126000000.0,842000000.0,306000000.0,6000000.0,139000000.0,167000000.0,14000000.0,181000000.0,1148000000.0,158000000.0,157800000.0,159400000.0
COL,2009,FY,3.76,3.76,0.96,3.73,269000000.0,594000000.0,589000000.0,5000000.0,594000000.0,0.0,3118000000.0,4428000000.0,0.0,23000000.0,0.0,457000000.0,3118000000.0,1310000000.0,18000000.0,457000000.0,853000000.0,5000000.0,858000000.0,4428000000.0,158000000.0,157800000.0,159400000.0
COL,2010,Q1,0.77,0.77,0.24,0.76,60000000.0,121000000.0,121000000.0,0.0,121000000.0,0.0,734000000.0,1027000000.0,0.0,3000000.0,0.0,109000000.0,734000000.0,293000000.0,6000000.0,109000000.0,184000000.0,-3000000.0,181000000.0,1027000000.0,157100000.0,157100000.0,159200000.0
COL,2010,Q2,0.94,0.94,0.24,0.93,48000000.0,148000000.0,148000000.0,0.0,148000000.0,0.0,828000000.0,1142000000.0,0.0,5000000.0,0.0,119000000.0,828000000.0,314000000.0,4000000.0,119000000.0,195000000.0,1000000.0,196000000.0,1142000000.0,157400000.0,157100000.0,159400000.0
COL,2010,Q3,0.9,0.9,0.24,0.89,62000000.0,142000000.0,142000000.0,0.0,142000000.0,0.0,885000000.0,1208000000.0,0.0,5000000.0,0.0,119000000.0,885000000.0,323000000.0,5000000.0,119000000.0,204000000.0,0.0,204000000.0,1208000000.0,157800000.0,157300000.0,159500000.0
COL,2010,Q4,0.96,0.96,0.24,0.94,69000000.0,150000000.0,146000000.0,4000000.0,150000000.0,0.0,906000000.0,1254000000.0,0.0,1000000.0,0.0,129000000.0,906000000.0,348000000.0,5000000.0,129000000.0,219000000.0,-4000000.0,215000000.0,1254000000.0,157100000.0,157100000.0,159200000.0
COL,2010,FY,3.57,3.57,0.96,3.52,239000000.0,561000000.0,557000000.0,4000000.0,561000000.0,0.0,3353000000.0,4631000000.0,0.0,14000000.0,0.0,476000000.0,3353000000.0,1278000000.0,20000000.0,476000000.0,802000000.0,-6000000.0,796000000.0,4631000000.0,157100000.0,157100000.0,159200000.0
COL,2011,Q1,0.97,0.97,0.24,0.96,41000000.0,151000000.0,150000000.0,1000000.0,151000000.0,0.0,791000000.0,1104000000.0,0.0,7000000.0,0.0,124000000.0,791000000.0,313000000.0,5000000.0,124000000.0,189000000.0,2000000.0,191000000.0,1104000000.0,155700000.0,155600000.0,157500000.0
COL,2011,Q2,0.97,0.97,0.24,0.96,68000000.0,150000000.0,150000000.0,0.0,150000000.0,0.0,864000000.0,1216000000.0,0.0,6000000.0,0.0,136000000.0,864000000.0,352000000.0,4000000.0,136000000.0,216000000.0,2000000.0,218000000.0,1216000000.0,154600000.0,154300000.0,156500000.0
