ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ADSK,2009,Q1,0.42,0.42,0.0,0.41,32200000.0,94600000.0,94600000.0,0.0,94600000.0,0.0,58000000.0,598800000.0,0.0,0.0,0.0,49800000.0,58000000.0,540800000.0,-6900000.0,420900000.0,119900000.0,6900000.0,126800000.0,598800000.0,225200000.0,226200000.0,232600000.0
ADSK,2009,Q2,0.4,0.4,0.0,0.39,35300000.0,89800000.0,89800000.0,0.0,89800000.0,0.0,59700000.0,619500000.0,0.0,0.0,0.0,56000000.0,59700000.0,559800000.0,-6300000.0,441000000.0,118800000.0,6300000.0,125100000.0,619500000.0,224500000.0,224200000.0,231100000.0
ADSK,2009,Q3,0.46,0.46,0.0,0.45,31700000.0,104500000.0,104500000.0,0.0,104500000.0,0.0,52900000.0,607100000.0,0.0,0.0,0.0,50600000.0,52900000.0,554200000.0,3400000.0,414600000.0,139600000.0,-3400000.0,136200000.0,607100000.0,227200000.0,225300000.0,230400000.0
ADSK,2009,Q4,-0.47,-0.47,0.0,-0.45,-30300000.0,-105300000.0,-105300000.0,0.0,-105300000.0,0.0,48500000.0,489800000.0,0.0,0.0,0.0,267300000.0,48500000.0,441300000.0,1800000.0,575100000.0,-133800000.0,-1800000.0,-135600000.0,489800000.0,226700000.0,225500000.0,230100000.0
ADSK,2009,FY,0.81,0.81,0.0,0.8,68900000.0,183600000.0,183600000.0,0.0,183600000.0,0.0,219100000.0,2315200000.0,0.0,0.0,0.0,205700000.0,219100000.0,2096100000.0,-8000000.0,1851600000.0,244500000.0,8000000.0,252500000.0,2315200000.0,226700000.0,225500000.0,230100000.0
ADSK,2010,Q1,-0.14,-0.14,0.0,-0.14,12700000.0,-32100000.0,-32100000.0,0.0,-32100000.0,0.0,52300000.0,425800000.0,0.0,0.0,0.0,50000000.0,52300000.0,373500000.0,0.0,392900000.0,-19400000.0,0.0,-19400000.0,425800000.0,229300000.0,227100000.0,227100000.0
ADSK,2010,Q2,0.05,0.05,0.0,0.05,2900000.0,10500000.0,10500000.0,0.0,10500000.0,0.0,50100000.0,414900000.0,0.0,0.0,0.0,49500000.0,50100000.0,364800000.0,-10700000.0,362100000.0,2700000.0,10700000.0,13400000.0,414900000.0,210000000.0,228900000.0,232300000.0
ADSK,2010,Q3,0.13,0.13,0.0,0.13,2500000.0,29500000.0,29500000.0,0.0,29500000.0,0.0,45000000.0,416900000.0,0.0,0.0,0.0,51100000.0,45000000.0,371900000.0,-5700000.0,345600000.0,26300000.0,5700000.0,32000000.0,416900000.0,226900000.0,229600000.0,232900000.0
ADSK,2010,Q4,0.21,0.21,0.0,0.21,8600000.0,50100000.0,50100000.0,0.0,50100000.0,0.0,44400000.0,456100000.0,0.0,0.0,0.0,238400000.0,44400000.0,411700000.0,-2700000.0,355700000.0,56000000.0,2700000.0,58700000.0,456100000.0,232000000.0,228700000.0,232100000.0
ADSK,2010,FY,0.25,0.25,0.0,0.25,26700000.0,58000000.0,58000000.0,0.0,58000000.0,0.0,191800000.0,1713700000.0,0.0,0.0,0.0,197700000.0,191800000.0,1521900000.0,-19100000.0,1456300000.0,65600000.0,19100000.0,84700000.0,1713700000.0,232000000.0,228700000.0,232100000.0
ADSK,2011,Q1,0.16,0.16,0.0,0.16,10500000.0,36900000.0,36900000.0,0.0,36900000.0,0.0,51300000.0,474600000.0,0.0,0.0,0.0,51700000.0,51300000.0,423300000.0,3400000.0,372500000.0,50800000.0,-3400000.0,47400000.0,474600000.0,230600000.0,229000000.0,234600000.0
ADSK,2011,Q2,0.26,0.26,0.0,0.25,20000000.0,59900000.0,59900000.0,0.0,59900000.0,0.0,48400000.0,472800000.0,0.0,0.0,0.0,45900000.0,48400000.0,424400000.0,-100000.0,344600000.0,79800000.0,100000.0,79900000.0,472800000.0,230400000.0,228000000.0,233800000.0
ADSK,2011,Q3,0.24,0.24,0.0,0.23,18100000.0,53600000.0,53600000.0,0.0,53600000.0,0.0,48500000.0,476700000.0,0.0,0.0,0.0,51100000.0,48500000.0,428200000.0,-2500000.0,359000000.0,69200000.0,2500000.0,71700000.0,476700000.0,223300000.0,226500000.0,232400000.0
ADSK,2011,Q4,0.27,0.27,0.0,0.26,11400000.0,61600000.0,61600000.0,0.0,61600000.0,0.0,48400000.0,527700000.0,0.0,0.0,0.0,279000000.0,48400000.0,479300000.0,-1400000.0,407700000.0,71600000.0,1400000.0,73000000.0,527700000.0,228000000.0,227600000.0,234200000.0
ADSK,2011,FY,0.93,0.93,0.0,0.9,60000000.0,212000000.0,212000000.0,0.0,212000000.0,0.0,196600000.0,1951800000.0,0.0,0.0,0.0,200800000.0,196600000.0,1755200000.0,-600000.0,1483800000.0,271400000.0,600000.0,272000000.0,1951800000.0,228000000.0,227600000.0,234200000.0
ADSK,2012,Q1,0.3,0.3,0.0,0.29,15200000.0,69300000.0,69300000.0,0.0,69300000.0,0.0,54600000.0,528300000.0,0.0,0.0,0.0,56600000.0,54600000.0,473700000.0,-5900000.0,395100000.0,78600000.0,5900000.0,84500000.0,528300000.0,231000000.0,228200000.0,237100000.0
ADSK,2012,Q2,0.31,0.31,0.0,0.3,23000000.0,71200000.0,71200000.0,0.0,71200000.0,0.0,57400000.0,546300000.0,0.0,0.0,0.0,55000000.0,57400000.0,488900000.0,800000.0,393900000.0,95000000.0,-800000.0,94200000.0,546300000.0,229700000.0,229400000.0,236600000.0
ADSK,2012,Q3,0.32,0.32,0.0,0.32,18500000.0,72800000.0,72800000.0,0.0,72800000.0,0.0,59600000.0,548600000.0,0.0,0.0,0.0,51400000.0,59600000.0,489000000.0,-1100000.0,398800000.0,90200000.0,1100000.0,91300000.0,548600000.0,227500000.0,227100000.0,230700000.0
ADSK,2012,Q4,0.32,0.32,0.0,0.31,20900000.0,72000000.0,72000000.0,0.0,72000000.0,0.0,57500000.0,592400000.0,0.0,0.0,0.0,293600000.0,57500000.0,534900000.0,-1100000.0,443100000.0,91800000.0,1100000.0,92900000.0,592400000.0,228200000.0,227700000.0,233300000.0
ADSK,2012,FY,1.25,1.25,0.0,1.22,77600000.0,285300000.0,285300000.0,0.0,285300000.0,0.0,229100000.0,2215600000.0,0.0,0.0,0.0,223100000.0,229100000.0,1986500000.0,-7300000.0,1630900000.0,355600000.0,7300000.0,362900000.0,2215600000.0,228200000.0,227700000.0,233300000.0
ADSK,2013,Q1,0.35,0.35,0.0,0.34,18600000.0,78900000.0,78900000.0,0.0,78900000.0,0.0,58800000.0,588600000.0,0.0,0.0,0.0,59900000.0,58800000.0,529800000.0,-3500000.0,435800000.0,94000000.0,3500000.0,97500000.0,588600000.0,225400000.0,228100000.0,234100000.0
ADSK,2013,Q2,0.28,0.28,0.0,0.28,27500000.0,64600000.0,64600000.0,0.0,64600000.0,0.0,59800000.0,568700000.0,0.0,0.0,0.0,58700000.0,59800000.0,508900000.0,800000.0,416000000.0,92900000.0,-800000.0,92100000.0,568700000.0,230700000.0,227800000.0,232100000.0
ADSK,2013,Q3,0.13,0.13,0.0,0.13,4900000.0,29400000.0,29400000.0,0.0,29400000.0,0.0,57900000.0,548000000.0,0.0,0.0,0.0,62100000.0,57900000.0,490100000.0,100000.0,455700000.0,34400000.0,-100000.0,34300000.0,548000000.0,226200000.0,225500000.0,229900000.0
ADSK,2013,Q4,0.33,0.33,0.0,0.32,11600000.0,74500000.0,74500000.0,0.0,74500000.0,0.0,62000000.0,606900000.0,0.0,0.0,0.0,261600000.0,62000000.0,544900000.0,-1500000.0,460300000.0,84600000.0,1500000.0,86100000.0,606900000.0,227000000.0,226400000.0,231700000.0
ADSK,2013,FY,1.09,1.09,0.0,1.07,62600000.0,247400000.0,247400000.0,0.0,247400000.0,0.0,238500000.0,2312200000.0,0.0,0.0,0.0,206300000.0,238500000.0,2073700000.0,-4100000.0,1767800000.0,305900000.0,4100000.0,310000000.0,2312200000.0,227000000.0,226400000.0,231700000.0
ADSK,2014,Q1,0.25,0.25,0.0,0.24,17000000.0,55600000.0,55600000.0,0.0,55600000.0,0.0,67500000.0,570400000.0,0.0,0.0,0.0,61500000.0,67500000.0,502900000.0,8800000.0,421500000.0,81400000.0,-8800000.0,72600000.0,570400000.0,222400000.0,223800000.0,229300000.0
ADSK,2014,Q2,0.28,0.28,0.0,0.27,20100000.0,61700000.0,61700000.0,0.0,61700000.0,0.0,67800000.0,561700000.0,0.0,0.0,0.0,52300000.0,67800000.0,493900000.0,1800000.0,410300000.0,83600000.0,-1800000.0,81800000.0,561700000.0,220400000.0,223100000.0,228300000.0
