ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
AAP,2009,Q1,0.99,0.99,0.0,0.98,56282000.0,93585000.0,93585000.0,0.0,93585000.0,0.0,861648000.0,1683636000.0,0.0,-104000.0,0.0,664406000.0,861648000.0,821988000.0,7611000.0,664406000.0,157582000.0,-7715000.0,149867000.0,1683636000.0,94500000.0,94473000.0,94889000.0
AAP,2009,Q2,0.84,0.84,0.0,0.83,49215000.0,80330000.0,80330000.0,0.0,80330000.0,0.0,670194000.0,1322844000.0,0.0,250000.0,0.0,517875000.0,670194000.0,652650000.0,5480000.0,517875000.0,134775000.0,-5230000.0,129545000.0,1322844000.0,95600000.0,94868000.0,95745000.0
AAP,2009,Q3,0.65,0.65,0.0,0.65,38024000.0,61979000.0,61979000.0,0.0,61979000.0,0.0,641117000.0,1262576000.0,0.0,487000.0,0.0,516604000.0,641117000.0,621459000.0,5339000.0,516604000.0,104855000.0,-4852000.0,100003000.0,1262576000.0,95400000.0,94656000.0,95474000.0
AAP,2009,Q4,0.37,0.37,0.0,0.37,17761000.0,34479000.0,34479000.0,0.0,34479000.0,0.0,595438000.0,1143567000.0,0.0,-26000.0,0.0,490956000.0,595438000.0,548129000.0,4907000.0,490956000.0,57173000.0,-4933000.0,52240000.0,1143567000.0,94900000.0,94459000.0,95113000.0
AAP,2009,FY,2.85,2.85,0.0,2.83,161282000.0,270373000.0,270373000.0,0.0,270373000.0,0.0,2768397000.0,5412623000.0,0.0,607000.0,0.0,2189841000.0,2768397000.0,2644226000.0,23337000.0,2189841000.0,454385000.0,-22730000.0,431655000.0,5412623000.0,94900000.0,94459000.0,95113000.0
AAP,2010,Q1,1.2,1.2,0.0,1.19,67309000.0,109431000.0,109431000.0,0.0,109431000.0,0.0,919829000.0,1830606000.0,0.0,524000.0,0.0,728605000.0,919829000.0,910777000.0,5956000.0,728605000.0,182172000.0,-5432000.0,176740000.0,1830606000.0,91200000.0,90712000.0,91473000.0
AAP,2010,Q2,1.18,1.18,0.0,1.16,61813000.0,100911000.0,100911000.0,0.0,100911000.0,0.0,702688000.0,1417956000.0,0.0,-1702000.0,0.0,543666000.0,702688000.0,715268000.0,7176000.0,543666000.0,171602000.0,-8878000.0,162724000.0,1417956000.0,85500000.0,85394000.0,86410000.0
AAP,2010,Q3,1.04,1.04,0.0,1.03,52329000.0,87598000.0,87598000.0,0.0,87598000.0,0.0,698726000.0,1406511000.0,0.0,-293000.0,0.0,560563000.0,698726000.0,707785000.0,7002000.0,560563000.0,147222000.0,-7295000.0,139927000.0,1406511000.0,84200000.0,83695000.0,84802000.0
AAP,2010,Q4,0.58,0.58,0.0,0.57,29551000.0,48113000.0,48113000.0,0.0,48113000.0,0.0,642645000.0,1270130000.0,0.0,454000.0,0.0,543548000.0,642645000.0,627485000.0,6727000.0,543548000.0,83937000.0,-6273000.0,77664000.0,1270130000.0,86500000.0,86082000.0,87155000.0
AAP,2010,FY,4.0,4.0,0.0,3.95,211002000.0,346053000.0,346053000.0,0.0,346053000.0,0.0,2963888000.0,5925203000.0,0.0,-1017000.0,0.0,2376382000.0,2963888000.0,2961315000.0,26861000.0,2376382000.0,584933000.0,-27878000.0,557055000.0,5925203000.0,86500000.0,86082000.0,87155000.0
