ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
JBHT,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JBHT,2009,Q2,0.19,0.19,0.11,0.19,15314000.0,24049000.0,24049000.0,0.0,24049000.0,0.0,267106000.0,769784000.0,0.0,0.0,0.0,19401000.0,267106000.0,502678000.0,7505000.0,455587000.0,47091000.0,-7728000.0,39363000.0,769784000.0,126600000.0,126346000.0,129364000.0
JBHT,2009,Q3,0.31,0.31,0.11,0.31,24912000.0,39963000.0,39963000.0,0.0,39963000.0,0.0,287694000.0,833749000.0,0.0,0.0,0.0,10232000.0,287694000.0,546055000.0,6308000.0,475101000.0,70954000.0,-6079000.0,64875000.0,833749000.0,128900000.0,127073000.0,129819000.0
JBHT,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JBHT,2009,FY,1.08,1.08,0.44,1.05,87633000.0,136435000.0,136435000.0,0.0,136435000.0,0.0,1118105000.0,3203391000.0,0.0,-47876000.0,0.0,47407000.0,1118105000.0,2085286000.0,-27429000.0,1837245000.0,247971000.0,-23903000.0,224068000.0,3203391000.0,126300000.0,126676000.0,129462000.0
JBHT,2010,Q1,0.29,0.29,0.12,0.29,23464000.0,37482000.0,37482000.0,0.0,37482000.0,0.0,300200000.0,844673000.0,0.0,0.0,0.0,6659000.0,300200000.0,544473000.0,6494000.0,477033000.0,67440000.0,-6494000.0,60946000.0,844673000.0,129000000.0,127282000.0,130397000.0
JBHT,2010,Q2,0.41,0.41,0.12,0.4,32623000.0,52113000.0,52113000.0,0.0,52113000.0,0.0,323782000.0,942776000.0,0.0,0.0,0.0,8824000.0,323782000.0,618994000.0,6611000.0,527647000.0,91347000.0,-6611000.0,84736000.0,942776000.0,127000000.0,125686000.0,128920000.0
JBHT,2010,Q3,0.42,0.42,0.12,0.41,32659000.0,52169000.0,52169000.0,0.0,52169000.0,0.0,333410000.0,986024000.0,0.0,0.0,0.0,13147000.0,333410000.0,652614000.0,6662000.0,561124000.0,91490000.0,-6662000.0,84828000.0,986024000.0,124000000.0,123390000.0,126404000.0
JBHT,2010,Q4,0.48,0.48,0.12,0.46,31331000.0,57853000.0,57853000.0,0.0,57853000.0,0.0,342405000.0,1020087000.0,0.0,0.0,0.0,8387000.0,342405000.0,677682000.0,8239000.0,580259000.0,97348000.0,-8239000.0,89184000.0,1020087000.0,125000000.0,124712000.0,127767000.0
JBHT,2010,FY,1.6,1.6,0.48,1.56,120077000.0,199617000.0,199617000.0,0.0,199617000.0,0.0,1299797000.0,3793560000.0,0.0,0.0,0.0,37017000.0,1299797000.0,2493763000.0,28006000.0,2146063000.0,347625000.0,-28006000.0,319694000.0,3793560000.0,125000000.0,124712000.0,127767000.0
JBHT,2011,Q1,0.41,0.41,0.13,0.4,31294000.0,50095000.0,50095000.0,0.0,50095000.0,0.0,352520000.0,1000780000.0,0.0,0.0,0.0,6880000.0,352520000.0,648260000.0,8434000.0,558437000.0,89823000.0,-8434000.0,81389000.0,1000780000.0,122000000.0,120980000.0,123966000.0
JBHT,2011,Q2,0.55,0.55,0.13,0.53,41041000.0,65696000.0,65696000.0,0.0,65696000.0,0.0,387039000.0,1149855000.0,0.0,0.0,0.0,7515000.0,387039000.0,762816000.0,6706000.0,649373000.0,113443000.0,-6706000.0,106737000.0,1149855000.0,119000000.0,120237000.0,123285000.0
JBHT,2011,Q3,0.58,0.58,0.13,0.57,42885000.0,68650000.0,68650000.0,0.0,68650000.0,0.0,385357000.0,1171270000.0,0.0,0.0,0.0,6114000.0,385357000.0,785913000.0,7145000.0,667233000.0,118680000.0,-7145000.0,111535000.0,1171270000.0,118000000.0,118627000.0,121126000.0
JBHT,2011,Q4,0.62,0.62,0.13,0.61,43507000.0,72565000.0,72565000.0,0.0,72565000.0,0.0,386685000.0,1204945000.0,0.0,0.0,0.0,8391000.0,386685000.0,818260000.0,6223000.0,695965000.0,122287000.0,-6223000.0,116072000.0,1204945000.0,119000000.0,119158000.0,121922000.0
JBHT,2011,FY,2.16,2.16,0.52,2.11,158727000.0,257006000.0,257006000.0,0.0,257006000.0,0.0,1511601000.0,4526850000.0,0.0,0.0,0.0,28900000.0,1511601000.0,3015249000.0,28508000.0,2571008000.0,444233000.0,-28508000.0,415733000.0,4526850000.0,119000000.0,119158000.0,121922000.0
JBHT,2012,Q1,0.58,0.58,0.14,0.57,41926000.0,67684000.0,67684000.0,0.0,67684000.0,0.0,382237000.0,1165922000.0,0.0,0.0,0.0,3995000.0,382237000.0,783685000.0,6987000.0,667088000.0,116597000.0,-6987000.0,109610000.0,1165922000.0,117000000.0,117017000.0,119750000.0
JBHT,2012,Q2,0.69,0.69,0.14,0.67,49835000.0,80451000.0,80451000.0,0.0,80451000.0,0.0,380474000.0,1255130000.0,0.0,0.0,0.0,6356000.0,380474000.0,874656000.0,6929000.0,737441000.0,137215000.0,-6929000.0,130286000.0,1255130000.0,117000000.0,117226000.0,120027000.0
JBHT,2012,Q3,0.66,0.66,0.14,0.65,48465000.0,78241000.0,78241000.0,0.0,78241000.0,0.0,387523000.0,1295792000.0,0.0,0.0,0.0,9369000.0,387523000.0,908269000.0,6346000.0,775217000.0,133052000.0,-6346000.0,126706000.0,1295792000.0,119000000.0,118131000.0,120281000.0
JBHT,2012,Q4,0.71,0.71,0.29,0.7,54061000.0,83978000.0,83978000.0,0.0,83978000.0,0.0,400072000.0,1338137000.0,0.0,0.0,0.0,7511000.0,400072000.0,938065000.0,5298000.0,794728000.0,143336000.0,-5298000.0,138039000.0,1338137000.0,118000000.0,117572000.0,120022000.0
JBHT,2012,FY,2.64,2.64,0.71,2.59,194287000.0,310354000.0,310354000.0,0.0,310354000.0,0.0,1550306000.0,5054981000.0,0.0,0.0,0.0,27231000.0,1550306000.0,3504675000.0,25560000.0,2974474000.0,530200000.0,-25560000.0,504641000.0,5054981000.0,118000000.0,117572000.0,120022000.0
JBHT,2013,Q1,0.62,0.62,0.0,0.61,45434000.0,73349000.0,73349000.0,0.0,73349000.0,0.0,392616000.0,1291587000.0,0.0,0.0,0.0,10985000.0,392616000.0,898971000.0,6256000.0,773932000.0,125039000.0,-6256000.0,118783000.0,1291587000.0,118000000.0,117553000.0,119825000.0
JBHT,2013,Q2,0.75,0.75,0.15,0.73,53480000.0,87697000.0,87697000.0,0.0,87697000.0,0.0,405211000.0,1382858000.0,0.0,0.0,0.0,12425000.0,405211000.0,977647000.0,6230000.0,830240000.0,147407000.0,-6230000.0,141177000.0,1382858000.0,117000000.0,117139000.0,119472000.0
JBHT,2013,Q3,0.76,0.76,0.15,0.75,55422000.0,89472000.0,89472000.0,0.0,89472000.0,0.0,416985000.0,1435850000.0,0.0,0.0,0.0,10172000.0,416985000.0,1018865000.0,5835000.0,868136000.0,150729000.0,-5835000.0,144894000.0,1435850000.0,118000000.0,117723000.0,119357000.0
JBHT,2013,Q4,0.79,0.79,0.15,0.78,56850000.0,91864000.0,91864000.0,0.0,91864000.0,0.0,430776000.0,1474345000.0,0.0,0.0,0.0,11887000.0,430776000.0,1043569000.0,4888000.0,889967000.0,153533000.0,-4888000.0,148714000.0,1474345000.0,117300000.0,117449000.0,119404000.0
JBHT,2013,FY,2.92,2.92,0.45,2.87,211186000.0,342382000.0,342382000.0,0.0,342382000.0,0.0,1645588000.0,5584640000.0,0.0,0.0,0.0,45469000.0,1645588000.0,3939052000.0,23209000.0,3362275000.0,576708000.0,-23209000.0,553568000.0,5584640000.0,117300000.0,117449000.0,119404000.0
JBHT,2014,Q1,0.59,0.59,0.2,0.58,42263000.0,68664000.0,68664000.0,0.0,68664000.0,0.0,438675000.0,1406908000.0,0.0,0.0,0.0,9925000.0,438675000.0,968233000.0,6380000.0,850926000.0,117307000.0,-6380000.0,110927000.0,1406908000.0,116000000.0,117250000.0,118943000.0
JBHT,2014,Q2,0.8,0.8,0.2,0.79,57493000.0,93408000.0,93408000.0,0.0,93408000.0,0.0,451820000.0,1547867000.0,0.0,0.0,0.0,11547000.0,451820000.0,1096047000.0,8329000.0,936817000.0,159230000.0,-8329000.0,150901000.0,1547867000.0,117000000.0,116764000.0,118541000.0
JBHT,2014,Q3,0.87,0.87,0.2,0.87,63037000.0,102414000.0,102414000.0,0.0,102414000.0,0.0,457609000.0,1601156000.0,0.0,0.0,0.0,15057000.0,457609000.0,1143547000.0,6649000.0,971447000.0,172100000.0,-6649000.0,165451000.0,1601156000.0,117700000.0,117050000.0,118221000.0
JBHT,2014,Q4,0.94,0.94,0.2,0.92,67016000.0,110306000.0,110306000.0,0.0,110306000.0,0.0,455826000.0,1609597000.0,0.0,0.0,0.0,14067000.0,455826000.0,1153771000.0,5670000.0,970779000.0,182905000.0,-5670000.0,177322000.0,1609597000.0,117100000.0,117000000.0,118445000.0
JBHT,2014,FY,3.2,3.2,0.8,3.16,229809000.0,374792000.0,374792000.0,0.0,374792000.0,0.0,1803930000.0,6165528000.0,0.0,0.0,0.0,50596000.0,1803930000.0,4361598000.0,27028000.0,3729969000.0,631542000.0,-27028000.0,604601000.0,6165528000.0,117100000.0,117000000.0,118445000.0
JBHT,2015,Q1,0.79,0.79,0.21,0.78,56585000.0,91932000.0,91932000.0,0.0,91932000.0,0.0,428055000.0,1440180000.0,0.0,0.0,0.0,13933000.0,428055000.0,1012125000.0,6703000.0,856905000.0,155220000.0,-6703000.0,148517000.0,1440180000.0,116400000.0,116558000.0,117800000.0
JBHT,2015,Q2,0.89,0.89,0.21,0.88,63655000.0,103419000.0,103419000.0,0.0,103419000.0,0.0,449115000.0,1539957000.0,0.0,0.0,0.0,27670000.0,449115000.0,1090842000.0,6661000.0,917107000.0,173735000.0,-6661000.0,167074000.0,1539957000.0,116200000.0,116470000.0,117811000.0
JBHT,2015,Q3,1.0,1.0,0.21,0.99,70869000.0,115139000.0,115139000.0,0.0,115139000.0,0.0,444056000.0,1586494000.0,0.0,0.0,0.0,14866000.0,444056000.0,1142438000.0,7838000.0,948592000.0,193846000.0,-7838000.0,186008000.0,1586494000.0,115100000.0,115456000.0,116282000.0
JBHT,2015,Q4,1.01,1.01,0.21,1.01,71859000.0,116745000.0,116745000.0,0.0,116745000.0,0.0,449719000.0,1621101000.0,0.0,0.0,0.0,16053000.0,449719000.0,1171382000.0,4375000.0,978403000.0,192893000.0,-4375000.0,188604000.0,1621101000.0,115800000.0,115677000.0,116728000.0
JBHT,2015,FY,3.69,3.69,0.84,3.66,262968000.0,427235000.0,427235000.0,0.0,427235000.0,0.0,1770945000.0,6187732000.0,0.0,0.0,0.0,72522000.0,1770945000.0,4416787000.0,25577000.0,3701007000.0,715694000.0,-25577000.0,690203000.0,6187732000.0,115800000.0,115677000.0,116728000.0
JBHT,2016,Q1,0.89,0.89,0.22,0.88,61350000.0,100098000.0,100098000.0,0.0,100098000.0,0.0,438270000.0,1528712000.0,0.0,0.0,0.0,21833000.0,438270000.0,1090442000.0,6442000.0,922552000.0,167890000.0,-6442000.0,161448000.0,1528712000.0,112500000.0,113072000.0,114003000.0
JBHT,2016,Q2,0.93,0.93,0.22,0.92,64361000.0,105011000.0,105011000.0,0.0,105011000.0,0.0,459663000.0,1615026000.0,0.0,0.0,0.0,18711000.0,459663000.0,1155363000.0,6420000.0,979571000.0,175792000.0,-6420000.0,169372000.0,1615026000.0,112900000.0,112669000.0,113761000.0
JBHT,2016,Q3,0.97,0.97,0.22,0.97,67067000.0,109425000.0,109425000.0,0.0,109425000.0,0.0,465365000.0,1690659000.0,0.0,0.0,0.0,21025000.0,465365000.0,1225294000.0,6485000.0,1042317000.0,182977000.0,-6485000.0,176492000.0,1690659000.0,112800000.0,112630000.0,113363000.0
