KEY,2010,Q1,-0.11,-0.11,0.01,-0.11,-82000000.0,-39000000.0,-41000000.0,2000000.0,-55000000.0,16000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267000000.0,0.0,0.0,0.0,-123000000.0,1075000000.0,500000000.0,874386000.0,874386000.0,
KEY,2010,Q2,0.03,0.03,0.01,0.03,11000000.0,74000000.0,101000000.0,-27000000.0,70000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244000000.0,0.0,0.0,0.0,112000000.0,1109000000.0,2333300000.0,874664000.0,874664000.0,
KEY,2010,Q3,0.2,0.2,0.01,0.2,85000000.0,226000000.0,211000000.0,15000000.0,219000000.0,7000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204000000.0,0.0,0.0,0.0,296000000.0,1126000000.0,1095000000.0,874433000.0,874433000.0,
KEY,2010,Q4,0.33,0.33,0.01,0.32,172000000.0,323000000.0,336000000.0,-13000000.0,320000000.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0,508000000.0,1155000000.0,1231100000.0,874748000.0,878153000.0,
KEY,2010,FY,0.45,0.45,0.04,0.44,186000000.0,584000000.0,607000000.0,-23000000.0,554000000.0,30000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897000000.0,0.0,0.0,0.0,793000000.0,4465000000.0,1231100000.0,874748000.0,878153000.0,
KEY,2011,Q1,0.2,0.2,0.01,0.19,111000000.0,271000000.0,282000000.0,-11000000.0,263000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163000000.0,0.0,0.0,0.0,393000000.0,1054000000.0,1315000000.0,881894000.0,887836000.0,
KEY,2011,Q2,0.25,0.25,0.03,0.25,94000000.0,243000000.0,252000000.0,-9000000.0,240000000.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162000000.0,0.0,0.0,0.0,346000000.0,1018000000.0,960000000.0,947565000.0,952133000.0,
KEY,2011,Q3,0.22,0.22,0.03,0.22,95000000.0,218000000.0,235000000.0,-17000000.0,217000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156000000.0,0.0,0.0,0.0,330000000.0,1032000000.0,986400000.0,948702000.0,950686000.0,
KEY,2011,Q4,0.2,0.2,0.03,0.21,64000000.0,200000000.0,198000000.0,2000000.0,200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141000000.0,0.0,0.0,0.0,262000000.0,851000000.0,1057500000.0,931934000.0,935801000.0,
KEY,2011,FY,0.87,0.87,0.1,0.87,364000000.0,932000000.0,967000000.0,-35000000.0,920000000.0,12000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622000000.0,0.0,0.0,0.0,1331000000.0,3955000000.0,1057500000.0,931934000.0,935801000.0,
KEY,2012,Q1,0.2,0.2,0.03,0.2,73000000.0,200000000.0,201000000.0,-1000000.0,200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131000000.0,0.0,0.0,0.0,274000000.0,995000000.0,1000000000.0,949342000.0,953971000.0,
KEY,2012,Q2,0.24,0.24,0.05,0.24,54000000.0,241000000.0,227000000.0,14000000.0,236000000.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124000000.0,0.0,0.0,0.0,281000000.0,995000000.0,983300000.0,944648000.0,948087000.0,
KEY,2012,Q3,0.23,0.23,0.05,0.23,51000000.0,221000000.0,218000000.0,3000000.0,219000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99000000.0,0.0,0.0,0.0,269000000.0,1090000000.0,952200000.0,936223000.0,940764000.0,
KEY,2012,Q4,0.22,0.22,0.05,0.22,53000000.0,203000000.0,196000000.0,7000000.0,203000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87000000.0,0.0,0.0,0.0,249000000.0,1040000000.0,964000000.0,938941000.0,943259000.0,
KEY,2012,FY,0.89,0.89,0.18,0.89,231000000.0,865000000.0,842000000.0,23000000.0,858000000.0,7000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441000000.0,0.0,0.0,0.0,1073000000.0,4120000000.0,964000000.0,938941000.0,943259000.0,
KEY,2013,Q1,0.22,0.22,0.05,0.21,70000000.0,205000000.0,202000000.0,3000000.0,204000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84000000.0,0.0,0.0,0.0,272000000.0,1008000000.0,927300000.0,920316000.0,926051000.0,
KEY,2013,Q2,0.22,0.22,0.055,0.22,72000000.0,204000000.0,199000000.0,5000000.0,204000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000000.0,0.0,0.0,0.0,271000000.0,1010000000.0,927300000.0,913736000.0,918628000.0,
KEY,2013,Q3,0.29,0.29,0.055,0.29,59000000.0,271000000.0,234000000.0,37000000.0,272000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69000000.0,0.0,0.0,0.0,293000000.0,1037000000.0,937900000.0,901904000.0,908253000.0,
KEY,2013,Q4,0.25,0.25,0.05,0.25,70000000.0,230000000.0,235000000.0,-5000000.0,230000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66000000.0,0.0,0.0,0.0,305000000.0,1036000000.0,928600000.0,906524000.0,912571000.0,
KEY,2013,FY,0.98,0.98,0.215,0.97,271000000.0,910000000.0,870000000.0,40000000.0,910000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295000000.0,0.0,0.0,0.0,1141000000.0,4091000000.0,928600000.0,906524000.0,912571000.0,
KEY,2014,Q1,0.27,0.27,0.055,0.26,92000000.0,242000000.0,238000000.0,4000000.0,242000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67000000.0,0.0,0.0,0.0,330000000.0,998000000.0,896300000.0,884727000.0,891890000.0,
KEY,2014,Q2,0.24,0.24,0.065,0.24,76000000.0,225000000.0,253000000.0,-28000000.0,219000000.0,6000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66000000.0,0.0,0.0,0.0,329000000.0,1028000000.0,912500000.0,875298000.0,902137000.0,
KEY,2014,Q3,0.21,0.21,0.065,0.21,64000000.0,186000000.0,203000000.0,-17000000.0,186000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000000.0,0.0,0.0,0.0,267000000.0,992000000.0,885700000.0,867350000.0,874122000.0,
KEY,2014,Q4,0.29,0.29,0.07,0.28,94000000.0,254000000.0,252000000.0,2000000.0,253000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000000.0,0.0,0.0,0.0,346000000.0,1072000000.0,891100000.0,871464000.0,878199000.0,
KEY,2014,FY,1.01,1.01,0.25,0.99,326000000.0,907000000.0,946000000.0,-39000000.0,900000000.0,7000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261000000.0,0.0,0.0,0.0,1272000000.0,4090000000.0,891100000.0,871464000.0,878199000.0,
KEY,2015,Q1,0.27,0.27,0.065,0.26,74000000.0,235000000.0,230000000.0,5000000.0,233000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000000.0,0.0,0.0,0.0,304000000.0,1008000000.0,863000000.0,848580000.0,857122000.0,
KEY,2015,Q2,0.28,0.28,0.075,0.27,84000000.0,239000000.0,236000000.0,3000000.0,238000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68000000.0,0.0,0.0,0.0,320000000.0,1072000000.0,850000000.0,839454000.0,846312000.0,
KEY,2015,Q3,0.26,0.26,0.075,0.25,72000000.0,217000000.0,220000000.0,-3000000.0,219000000.0,-2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70000000.0,0.0,0.0,0.0,292000000.0,1061000000.0,842300000.0,831430000.0,838880000.0,
KEY,2015,Q4,0.25,0.25,0.07,0.27,73000000.0,229000000.0,233000000.0,-4000000.0,226000000.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71000000.0,0.0,0.0,0.0,306000000.0,1087000000.0,864200000.0,836846000.0,844489000.0,
KEY,2015,FY,1.06,1.06,0.29,1.05,303000000.0,920000000.0,919000000.0,1000000.0,916000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274000000.0,0.0,0.0,0.0,1222000000.0,4228000000.0,864200000.0,836846000.0,844489000.0,
KEY,2016,Q1,0.22,0.22,0.075,0.22,56000000.0,188000000.0,187000000.0,1000000.0,188000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79000000.0,0.0,0.0,0.0,243000000.0,1035000000.0,854500000.0,827381000.0,835060000.0,
KEY,2016,Q2,0.23,0.23,0.085,0.23,69000000.0,201000000.0,198000000.0,3000000.0,202000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87000000.0,0.0,0.0,0.0,267000000.0,1070000000.0,878300000.0,831899000.0,838496000.0,
KEY,2016,Q3,0.17,0.17,0.085,0.17,16000000.0,173000000.0,172000000.0,1000000.0,172000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110000000.0,0.0,0.0,0.0,188000000.0,1329000000.0,1011800000.0,982080000.0,994660000.0,
KEY,2016,Q4,0.19,0.19,0.08,0.18,38000000.0,228000000.0,232000000.0,-4000000.0,229000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124000000.0,0.0,0.0,0.0,270000000.0,1556000000.0,976500000.0,927816000.0,938536000.0,
KEY,2016,FY,0.81,0.81,0.33,0.8,179000000.0,790000000.0,789000000.0,1000000.0,791000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000000.0,0.0,0.0,0.0,968000000.0,4990000000.0,976500000.0,927816000.0,938536000.0,
