ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
VTR,2009,Q1,0.52,0.52,0.5125,0.52,-547000.0,74969000.0,45804000.0,29165000.0,74228000.0,741000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45930000.0,0.0,0.0,0.0,45257000.0,182980000.0,142700000.0,143091000.0,143145000.0
VTR,2009,Q2,0.57,0.57,0.5125,0.57,-395000.0,89183000.0,46809000.0,42374000.0,88381000.0,802000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43994000.0,0.0,0.0,0.0,46414000.0,187453000.0,155100000.0,154441000.0,154510000.0
VTR,2009,Q3,0.32,0.32,0.5125,0.32,-410000.0,50430000.0,49851000.0,579000.0,49805000.0,625000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43291000.0,0.0,0.0,0.0,49441000.0,191346000.0,155600000.0,156250000.0,156516000.0
VTR,2009,Q4,0.34,0.34,0.51,0.33,-367000.0,54778000.0,50824000.0,3954000.0,54081000.0,697000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40595000.0,0.0,0.0,0.0,50457000.0,187876000.0,152300000.0,152566000.0,152758000.0
VTR,2009,FY,1.75,1.75,2.05,1.74,-1719000.0,269360000.0,193288000.0,76072000.0,266495000.0,2865000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173810000.0,0.0,0.0,0.0,191569000.0,749655000.0,152300000.0,152566000.0,152758000.0
VTR,2010,Q1,0.34,0.34,0.535,0.34,286000.0,53168000.0,52423000.0,745000.0,52619000.0,549000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44090000.0,0.0,0.0,0.0,52709000.0,196798000.0,154800000.0,156453000.0,156967000.0
VTR,2010,Q2,0.37,0.37,0.535,0.37,409000.0,58965000.0,53113000.0,5852000.0,58067000.0,898000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43840000.0,0.0,0.0,0.0,53522000.0,199480000.0,156900000.0,156611000.0,157441000.0
VTR,2010,Q3,0.37,0.37,0.535,0.37,1657000.0,58894000.0,58352000.0,542000.0,57898000.0,996000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45519000.0,0.0,0.0,0.0,60401000.0,219146000.0,156500000.0,156631000.0,157941000.0
VTR,2010,Q4,0.49,0.49,0.53,0.48,2849000.0,78702000.0,53118000.0,25584000.0,77583000.0,1119000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39025000.0,0.0,0.0,0.0,56239000.0,212736000.0,156800000.0,156608000.0,157657000.0
VTR,2010,FY,1.57,1.57,2.14,1.56,5201000.0,249729000.0,217006000.0,32723000.0,246167000.0,3562000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172474000.0,0.0,0.0,0.0,222871000.0,828160000.0,156800000.0,156608000.0,157657000.0
VTR,2011,Q1,0.31,0.31,0.575,0.3,-3197000.0,49046000.0,48280000.0,766000.0,48984000.0,62000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41740000.0,0.0,0.0,0.0,45253000.0,226692000.0,158000000.0,160420000.0,162023000.0
VTR,2011,Q2,0.11,0.11,0.7014,0.11,-6110000.0,19734000.0,18544000.0,1190000.0,19676000.0,58000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52043000.0,0.0,0.0,0.0,12517000.0,307463000.0,178900000.0,176262000.0,177945000.0
