ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CNC,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,2009,Q2,0.47,0.47,0.0,0.46,11789000.0,19419000.0,19904000.0,-485000.0,20230000.0,-811000.0,770265000.0,1039469000.0,0.0,0.0,0.0,129221000.0,770265000.0,269204000.0,4160000.0,237769000.0,31435000.0,258000.0,31693000.0,1039469000.0,43000000.0,43001157.0,44242339.0
CNC,2009,Q3,0.49,0.49,0.0,0.48,12426000.0,23810000.0,25270000.0,-1460000.0,21268000.0,2542000.0,818905000.0,1038234000.0,0.0,0.0,0.0,130024000.0,818905000.0,219329000.0,4064000.0,181319000.0,38010000.0,-314000.0,37696000.0,1038234000.0,43400000.0,43001870.0,44291604.0
CNC,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,2009,FY,1.94,1.94,0.0,1.89,48841000.0,86245000.0,88667000.0,-2422000.0,83671000.0,2574000.0,3290920000.0,4102864000.0,0.0,0.0,0.0,447921000.0,3290920000.0,811944000.0,16318000.0,673809000.0,138135000.0,-627000.0,137508000.0,4102864000.0,43100000.0,43034791.0,44316467.0
CNC,2010,Q1,0.51,0.51,0.0,0.49,12525000.0,24250000.0,20330000.0,3920000.0,24002000.0,248000.0,856860000.0,1068721000.0,0.0,0.0,0.0,135507000.0,856860000.0,211861000.0,3813000.0,182250000.0,29611000.0,3244000.0,32855000.0,1068721000.0,47100000.0,47260714.0,48761528.0
CNC,2010,Q2,0.46,0.46,0.0,0.45,17254000.0,24502000.0,24728000.0,-226000.0,22773000.0,1729000.0,875042000.0,1076772000.0,0.0,0.0,0.0,133470000.0,875042000.0,201730000.0,3869000.0,160021000.0,41709000.0,273000.0,41982000.0,1076772000.0,49500000.0,49135552.0,50866318.0
CNC,2010,Q3,0.46,0.46,0.0,0.44,13163000.0,23200000.0,22940000.0,260000.0,22662000.0,538000.0,907927000.0,1121861000.0,0.0,0.0,0.0,132095000.0,907927000.0,213934000.0,4858000.0,173686000.0,40248000.0,-4145000.0,36103000.0,1121861000.0,49300000.0,49238406.0,50938357.0
CNC,2010,Q4,0.52,0.52,0.0,0.5,16958000.0,26319000.0,26384000.0,-65000.0,25399000.0,920000.0,1008542000.0,1180969000.0,0.0,0.0,0.0,76693000.0,1008542000.0,172427000.0,5452000.0,126926000.0,45501000.0,-2159000.0,43342000.0,1180969000.0,48600000.0,48754947.0,50447888.0
CNC,2010,FY,1.95,1.95,0.0,1.88,59900000.0,98271000.0,94382000.0,3889000.0,94836000.0,3435000.0,3648371000.0,4448323000.0,0.0,0.0,0.0,477765000.0,3648371000.0,799952000.0,17992000.0,642883000.0,157069000.0,-2787000.0,154282000.0,4448323000.0,48600000.0,48754947.0,50447888.0
