ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
XEL,2009,Q1,0.38,0.38,0.24,0.38,87125000.0,174067000.0,175818000.0,-1751000.0,173007000.0,0.0,1521879000.0,2675233000.0,0.0,2352000.0,1060000.0,471894000.0,1521879000.0,1173663000.0,131575000.0,802866000.0,370797000.0,-107854000.0,262943000.0,2695542000.0,455300000.0,455192000.0,455952000.0
XEL,2009,Q2,0.25,0.25,0.25,0.25,57846000.0,117107000.0,117064000.0,43000.0,116047000.0,0.0,947476000.0,1999579000.0,0.0,3019000.0,1060000.0,472401000.0,947476000.0,1068607000.0,129452000.0,789239000.0,279368000.0,-104458000.0,174910000.0,2016083000.0,464200000.0,456307000.0,456766000.0
XEL,2009,Q3,0.48,0.48,0.25,0.48,135610000.0,220828000.0,221793000.0,-965000.0,219768000.0,0.0,1058656000.0,2298556000.0,0.0,-977000.0,1060000.0,466465000.0,1058656000.0,1255906000.0,129749000.0,790758000.0,465148000.0,-107745000.0,357403000.0,2314562000.0,457900000.0,456769000.0,457453000.0
XEL,2009,Q4,0.37,0.37,0.23,0.37,90733000.0,168885000.0,170849000.0,-1964000.0,167824000.0,0.0,3341123000.0,2597058000.0,0.0,25498000.0,1061000.0,-1410760000.0,3341123000.0,-723007000.0,131079000.0,-1076266000.0,353259000.0,-91677000.0,261582000.0,2618116000.0,457200000.0,456433000.0,457139000.0
XEL,2009,FY,1.48,1.48,0.97,1.48,371314000.0,680887000.0,685524000.0,-4637000.0,676646000.0,0.0,6869134000.0,9570426000.0,0.0,9771000.0,4241000.0,0.0,6869134000.0,2775169000.0,521855000.0,1306597000.0,1468572000.0,-411734000.0,1056838000.0,9644303000.0,457200000.0,456433000.0,457139000.0
XEL,2010,Q1,0.36,0.36,0.25,0.36,121898000.0,167118000.0,167340000.0,-222000.0,166058000.0,0.0,1577283000.0,2785742000.0,0.0,975000.0,1060000.0,480973000.0,1577283000.0,1230179000.0,136093000.0,826514000.0,403665000.0,-114427000.0,289238000.0,2807462000.0,461300000.0,458918000.0,459697000.0
XEL,2010,Q2,0.3,0.3,0.25,0.3,76866000.0,139776000.0,135625000.0,4151000.0,138716000.0,0.0,1634395000.0,2290112000.0,0.0,1709000.0,1060000.0,0.0,1634395000.0,673369000.0,134880000.0,348065000.0,325304000.0,-112813000.0,212491000.0,2307764000.0,462400000.0,460041000.0,460432000.0
XEL,2010,Q3,0.68,0.68,0.25,0.67,166200000.0,312306000.0,312488000.0,-182000.0,311246000.0,0.0,1695834000.0,2611511000.0,0.0,27450000.0,1060000.0,0.0,1695834000.0,932953000.0,138526000.0,364323000.0,568630000.0,-89942000.0,478688000.0,2628787000.0,457700000.0,460471000.0,462019000.0
XEL,2010,Q4,0.29,0.29,0.25,0.29,71671000.0,136634000.0,136503000.0,131000.0,135573000.0,0.0,2352863000.0,2547062000.0,0.0,17411000.0,1061000.0,-480973000.0,2352863000.0,214071000.0,139122000.0,-108299000.0,322370000.0,-114196000.0,208174000.0,2566934000.0,461100000.0,462052000.0,463391000.0
XEL,2010,FY,1.63,1.63,1.0,1.62,436635000.0,755834000.0,751956000.0,3878000.0,751593000.0,0.0,7260375000.0,10234427000.0,0.0,31143000.0,4241000.0,0.0,7260375000.0,3050572000.0,548621000.0,1430603000.0,1619969000.0,-431378000.0,1188591000.0,10310947000.0,461100000.0,462052000.0,463391000.0
XEL,2011,Q1,0.42,0.42,0.25,0.42,112001000.0,203569000.0,203467000.0,102000.0,202509000.0,0.0,1993286000.0,2795321000.0,0.0,4766000.0,1060000.0,0.0,1993286000.0,823254000.0,136918000.0,396591000.0,426663000.0,-111195000.0,315468000.0,2816540000.0,482200000.0,483641000.0,484301000.0
XEL,2011,Q2,0.33,0.33,0.26,0.33,84533000.0,158762000.0,158671000.0,91000.0,157702000.0,0.0,1691530000.0,2419935000.0,0.0,979000.0,1060000.0,0.0,1691530000.0,746692000.0,138500000.0,387250000.0,359442000.0,-116238000.0,243204000.0,2438222000.0,477900000.0,484918000.0,485241000.0
XEL,2011,Q3,0.69,0.69,0.26,0.69,193304000.0,338332000.0,338295000.0,37000.0,333658000.0,0.0,1777475000.0,2814354000.0,0.0,2550000.0,4674000.0,0.0,1777475000.0,1054123000.0,141710000.0,402627000.0,651496000.0,-119897000.0,531599000.0,2831598000.0,483600000.0,485344000.0,485894000.0
XEL,2011,Q4,0.28,0.28,0.26,0.28,78478000.0,140509000.0,140739000.0,-230000.0,140509000.0,0.0,1864065000.0,2548909000.0,0.0,13493000.0,0.0,0.0,1864065000.0,704345000.0,145991000.0,360344000.0,344001000.0,-124784000.0,219217000.0,2568410000.0,485100000.0,485039000.0,485615000.0
XEL,2011,FY,1.72,1.72,1.03,1.72,468316000.0,841172000.0,841172000.0,0.0,834378000.0,0.0,7326356000.0,10578519000.0,0.0,9255000.0,6794000.0,0.0,7326356000.0,3328414000.0,563119000.0,1546812000.0,1781602000.0,-472114000.0,1309488000.0,10654770000.0,485100000.0,485039000.0,485615000.0
XEL,2012,Q1,0.38,0.38,0.26,0.38,75515000.0,183893000.0,183769000.0,124000.0,183893000.0,0.0,1799914000.0,2557817000.0,0.0,3737000.0,0.0,0.0,1799914000.0,778165000.0,145223000.0,398003000.0,380162000.0,-120878000.0,259284000.0,2578079000.0,483900000.0,487360000.0,487995000.0
XEL,2012,Q2,0.38,0.38,0.27,0.38,101801000.0,183060000.0,183075000.0,-15000.0,183060000.0,0.0,1484090000.0,2258142000.0,0.0,728000.0,0.0,0.0,1484090000.0,790578000.0,144238000.0,384888000.0,405690000.0,-120814000.0,284876000.0,2274668000.0,481700000.0,487717000.0,488017000.0
XEL,2012,Q3,0.82,0.82,0.27,0.81,202845000.0,398106000.0,398147000.0,-41000.0,398106000.0,0.0,1595300000.0,2707222000.0,0.0,488000.0,0.0,0.0,1595300000.0,1129041000.0,143280000.0,408607000.0,720434000.0,-119442000.0,600992000.0,2724341000.0,485500000.0,488084000.0,488578000.0
XEL,2012,Q4,0.28,0.28,0.27,0.28,70042000.0,140170000.0,140238000.0,-68000.0,140170000.0,0.0,1830732000.0,2531489000.0,0.0,19558000.0,0.0,0.0,1830732000.0,720403000.0,133496000.0,404006000.0,316397000.0,-106117000.0,210280000.0,2551135000.0,486700000.0,487899000.0,488434000.0
XEL,2012,FY,1.86,1.86,1.07,1.85,450203000.0,905229000.0,905229000.0,0.0,905229000.0,0.0,6710036000.0,10054670000.0,0.0,6175000.0,0.0,0.0,6710036000.0,3418187000.0,566237000.0,1595504000.0,1822683000.0,-467251000.0,1355432000.0,10128223000.0,486700000.0,487899000.0,488434000.0
XEL,2013,Q1,0.48,0.48,0.27,0.48,118434000.0,236570000.0,236570000.0,0.0,236570000.0,0.0,1902060000.0,2761792000.0,0.0,3922000.0,0.0,0.0,1902060000.0,880789000.0,130873000.0,426165000.0,454624000.0,-99620000.0,355004000.0,2782849000.0,492900000.0,489781000.0,490531000.0
XEL,2013,Q2,0.4,0.4,0.28,0.4,98893000.0,196857000.0,196857000.0,0.0,196857000.0,0.0,1770247000.0,2561198000.0,0.0,413000.0,0.0,0.0,1770247000.0,808666000.0,136537000.0,406430000.0,402236000.0,-106486000.0,295750000.0,2578913000.0,492100000.0,497747000.0,498036000.0
XEL,2013,Q3,0.73,0.73,0.28,0.73,193349000.0,364752000.0,364752000.0,0.0,364752000.0,0.0,1755636000.0,2805283000.0,0.0,-404000.0,0.0,0.0,1755636000.0,1066702000.0,135165000.0,401589000.0,665113000.0,-107012000.0,558101000.0,2822338000.0,499700000.0,498149000.0,498641000.0
XEL,2013,Q4,0.3,0.3,0.28,0.3,73300000.0,150055000.0,150055000.0,0.0,150055000.0,0.0,1980335000.0,2710451000.0,0.0,23577000.0,0.0,0.0,1980335000.0,750487000.0,133445000.0,424905000.0,325582000.0,-102227000.0,223355000.0,2730822000.0,496500000.0,496073000.0,496532000.0
XEL,2013,FY,1.91,1.91,1.11,1.91,483976000.0,948234000.0,948234000.0,0.0,948234000.0,0.0,7408278000.0,10838724000.0,0.0,2972000.0,0.0,0.0,7408278000.0,3506644000.0,536020000.0,1659089000.0,1847555000.0,-415345000.0,1432210000.0,10914922000.0,496500000.0,496073000.0,496532000.0
XEL,2014,Q1,0.52,0.52,0.3,0.52,135771000.0,261221000.0,261221000.0,0.0,261221000.0,0.0,2260421000.0,3181398000.0,0.0,3201000.0,0.0,0.0,2260421000.0,942183000.0,129546000.0,448191000.0,493992000.0,-97000000.0,396992000.0,3202604000.0,502300000.0,499523000.0,499746000.0
XEL,2014,Q2,0.39,0.39,0.3,0.39,104258000.0,195164000.0,195164000.0,0.0,195164000.0,0.0,1845469000.0,2666765000.0,0.0,82000.0,0.0,0.0,1845469000.0,839627000.0,129287000.0,442419000.0,397208000.0,-97786000.0,299422000.0,2685096000.0,500400000.0,503272000.0,503456000.0
XEL,2014,Q3,0.73,0.73,0.3,0.73,195969000.0,368582000.0,368582000.0,0.0,368582000.0,0.0,1755602000.0,2853000000.0,0.0,1404000.0,0.0,0.0,1755602000.0,1114205000.0,133271000.0,448525000.0,665680000.0,-101129000.0,564551000.0,2869807000.0,504900000.0,506082000.0,506365000.0
XEL,2014,Q4,0.39,0.39,0.3,0.39,87817000.0,196339000.0,196339000.0,0.0,196339000.0,0.0,2089860000.0,2907465000.0,0.0,21507000.0,0.0,0.0,2089860000.0,838768000.0,136102000.0,447518000.0,391250000.0,-107094000.0,284156000.0,2928628000.0,503100000.0,503847000.0,504117000.0
XEL,2014,FY,2.03,2.03,1.2,2.03,523815000.0,1021306000.0,1021306000.0,0.0,1021306000.0,0.0,7951352000.0,11608628000.0,0.0,5296000.0,0.0,0.0,7951352000.0,3734783000.0,528206000.0,1786653000.0,1948130000.0,-403009000.0,1545121000.0,11686135000.0,503100000.0,503847000.0,504117000.0
XEL,2015,Q1,0.3,0.3,0.32,0.3,83580000.0,152066000.0,152066000.0,0.0,152066000.0,0.0,2018382000.0,2940859000.0,0.0,3161000.0,0.0,0.0,2018382000.0,943837000.0,138796000.0,592992000.0,350845000.0,-115199000.0,235646000.0,2962219000.0,506900000.0,506983000.0,507393000.0
XEL,2015,Q2,0.39,0.39,0.32,0.39,109881000.0,196931000.0,196931000.0,0.0,196931000.0,0.0,1633815000.0,2497591000.0,0.0,961000.0,0.0,0.0,1633815000.0,881319000.0,138057000.0,458474000.0,422845000.0,-116033000.0,306812000.0,2515134000.0,505000000.0,507707000.0,508074000.0
