ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
MAC,2015,Q3,0.21,0.21,0.0,0.21,-859000.0,36314000.0,36314000.0,0.0,33597000.0,2717000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54956000.0,0.0,0.0,0.0,30934000.0,271306000.0,160000000.0,158517000.0,158634000.0
MAC,2015,Q4,2.63,2.63,4.63,2.63,-1146000.0,444185000.0,444185000.0,0.0,414959000.0,29226000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48805000.0,0.0,0.0,0.0,44641000.0,271953000.0,158300000.0,157916000.0,158060000.0
MAC,2015,FY,3.08,3.08,4.63,3.08,-3223000.0,522912000.0,522912000.0,0.0,487562000.0,35350000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211943000.0,0.0,0.0,0.0,85992000.0,1076206000.0,158300000.0,157916000.0,158060000.0
MAC,2016,Q1,2.77,2.77,0.0,2.76,1317000.0,451375000.0,451375000.0,0.0,420915000.0,30460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39776000.0,0.0,0.0,0.0,9865000.0,216224000.0,152000000.0,151984000.0,152103000.0
MAC,2016,Q2,0.31,0.31,0.0,0.31,514000.0,49434000.0,49434000.0,0.0,45222000.0,4212000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41195000.0,0.0,0.0,0.0,27629000.0,218709000.0,145900000.0,146644000.0,146769000.0
MAC,2016,Q3,0.09,0.09,0.0,0.09,905000.0,13196000.0,13196000.0,0.0,13730000.0,-534000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39983000.0,0.0,0.0,0.0,25167000.0,213384000.0,152600000.0,143923000.0,144036000.0
MAC,2016,Q4,0.35,0.35,2.75,0.36,-2014000.0,40834000.0,40834000.0,0.0,37128000.0,3706000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42721000.0,0.0,0.0,0.0,33993000.0,229279000.0,146900000.0,146599000.0,146711000.0
MAC,2016,FY,3.52,3.52,2.75,3.52,722000.0,554839000.0,554839000.0,0.0,516995000.0,37844000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163675000.0,0.0,0.0,0.0,96654000.0,877596000.0,146900000.0,146599000.0,146711000.0
MAC,2017,Q1,0.48,0.48,0.71,0.48,-3484000.0,74809000.0,74809000.0,0.0,69243000.0,5566000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41301000.0,0.0,0.0,0.0,9794000.0,205744000.0,144300000.0,143596000.0,143655000.0
MAC,2017,Q2,0.19,0.19,0.0,0.19,437000.0,29052000.0,29052000.0,0.0,26638000.0,2414000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42321000.0,0.0,0.0,0.0,17153000.0,205102000.0,140200000.0,141695000.0,141728000.0
MAC,2017,Q3,0.12,0.12,0.0,0.12,2869000.0,19228000.0,19228000.0,0.0,17498000.0,1730000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43265000.0,0.0,0.0,0.0,13108000.0,199186000.0,145800000.0,141299000.0,141310000.0
MAC,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAC,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
