ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CTXS,2010,Q1,0.26,0.26,0.0,0.25,8659000.0,47349000.0,47349000.0,0.0,47349000.0,0.0,48699000.0,414272000.0,0.0,377000.0,0.0,60619000.0,48699000.0,365573000.0,0.0,313498000.0,52075000.0,3933000.0,56008000.0,414272000.0,182100000.0,184018000.0,188842000.0
CTXS,2010,Q2,0.26,0.26,0.0,0.25,27136000.0,47557000.0,47557000.0,0.0,47557000.0,0.0,53555000.0,458433000.0,0.0,-2962000.0,0.0,60805000.0,53555000.0,404878000.0,0.0,331060000.0,73818000.0,875000.0,74693000.0,458433000.0,182900000.0,185256000.0,189278000.0
CTXS,2010,Q3,0.47,0.47,0.0,0.46,-602000.0,87779000.0,87779000.0,0.0,87779000.0,0.0,57798000.0,472233000.0,0.0,2062000.0,0.0,67404000.0,57798000.0,414435000.0,0.0,332958000.0,81477000.0,5700000.0,87177000.0,472233000.0,186800000.0,186558000.0,191004000.0
CTXS,2010,Q4,0.5,0.5,0.0,0.5,22186000.0,93756000.0,93756000.0,0.0,94380000.0,-624000.0,72214000.0,529724000.0,0.0,-950000.0,0.0,224371000.0,72214000.0,457510000.0,0.0,344164000.0,113346000.0,2596000.0,115942000.0,529724000.0,185900000.0,185959000.0,190335000.0
CTXS,2010,FY,1.49,1.49,0.0,1.46,57379000.0,276441000.0,276441000.0,0.0,277065000.0,-624000.0,232266000.0,1874662000.0,0.0,-1473000.0,0.0,173394000.0,232266000.0,1642396000.0,0.0,1321680000.0,320716000.0,13104000.0,333820000.0,1874662000.0,185900000.0,185959000.0,190335000.0
CTXS,2011,Q1,0.39,0.39,0.0,0.38,15108000.0,73347000.0,73347000.0,0.0,73503000.0,-156000.0,59977000.0,490888000.0,0.0,3633000.0,0.0,50403000.0,59977000.0,430911000.0,0.0,350028000.0,80883000.0,7572000.0,88455000.0,490888000.0,188500000.0,187571000.0,191500000.0
CTXS,2011,Q2,0.44,0.44,0.0,0.43,19270000.0,81408000.0,81408000.0,0.0,81944000.0,-536000.0,71833000.0,530790000.0,0.0,1361000.0,0.0,56660000.0,71833000.0,458957000.0,0.0,363367000.0,95590000.0,5088000.0,100678000.0,530790000.0,186200000.0,187691000.0,191412000.0
CTXS,2011,Q3,0.49,0.49,0.0,0.49,10642000.0,92176000.0,92176000.0,0.0,92176000.0,0.0,79689000.0,565348000.0,0.0,-4946000.0,0.0,55907000.0,79689000.0,485659000.0,0.0,380980000.0,104679000.0,-1861000.0,102818000.0,565348000.0,188100000.0,186979000.0,189730000.0
CTXS,2011,Q4,0.58,0.58,0.0,0.57,29847000.0,108699000.0,108699000.0,0.0,108699000.0,0.0,82100000.0,619366000.0,0.0,-336000.0,0.0,294862000.0,82100000.0,537266000.0,0.0,401452000.0,135814000.0,2732000.0,138546000.0,619366000.0,187500000.0,187315000.0,190641000.0
CTXS,2011,FY,1.9,1.9,0.0,1.87,74867000.0,355630000.0,355630000.0,0.0,356322000.0,-692000.0,293599000.0,2206392000.0,0.0,-288000.0,0.0,213673000.0,293599000.0,1912793000.0,0.0,1495827000.0,416966000.0,13531000.0,430497000.0,2206392000.0,187500000.0,187315000.0,190641000.0
CTXS,2012,Q1,0.37,0.37,0.0,0.36,16283000.0,68267000.0,68267000.0,0.0,68267000.0,0.0,86343000.0,589495000.0,0.0,722000.0,0.0,59856000.0,86343000.0,503152000.0,0.0,422402000.0,80750000.0,3800000.0,84550000.0,589495000.0,184500000.0,185730000.0,188884000.0
CTXS,2012,Q2,0.49,0.49,0.0,0.49,-6461000.0,92006000.0,92006000.0,0.0,92006000.0,0.0,94358000.0,615210000.0,0.0,525000.0,0.0,61299000.0,94358000.0,520852000.0,0.0,438660000.0,82192000.0,3353000.0,85545000.0,615210000.0,187800000.0,186372000.0,189279000.0
CTXS,2012,Q3,0.42,0.42,0.0,0.41,12653000.0,78245000.0,78245000.0,0.0,78245000.0,0.0,106068000.0,641422000.0,0.0,6424000.0,0.0,65252000.0,106068000.0,535354000.0,0.0,452939000.0,82415000.0,8483000.0,90898000.0,641422000.0,186300000.0,186864000.0,189671000.0
CTXS,2012,Q4,0.61,0.61,0.0,0.6,35207000.0,114029000.0,114029000.0,0.0,114029000.0,0.0,117368000.0,739996000.0,0.0,1940000.0,0.0,345949000.0,117368000.0,622628000.0,312000.0,477207000.0,145421000.0,3815000.0,149236000.0,739996000.0,186500000.0,186722000.0,189129000.0
CTXS,2012,FY,1.89,1.89,0.0,1.86,57682000.0,352547000.0,352547000.0,0.0,352547000.0,0.0,404137000.0,2586123000.0,0.0,9611000.0,0.0,245259000.0,404137000.0,2181986000.0,312000.0,1791208000.0,390778000.0,19451000.0,410229000.0,2586123000.0,186500000.0,186722000.0,189129000.0
CTXS,2013,Q1,0.32,0.32,0.0,0.32,-1884000.0,59688000.0,59688000.0,0.0,59688000.0,0.0,114914000.0,672899000.0,0.0,-766000.0,0.0,62785000.0,114914000.0,557985000.0,0.0,501377000.0,56608000.0,1196000.0,57804000.0,672899000.0,186500000.0,186658000.0,189011000.0
CTXS,2013,Q2,0.34,0.34,0.0,0.34,12802000.0,64461000.0,64461000.0,0.0,64461000.0,0.0,127240000.0,730384000.0,0.0,-599000.0,0.0,67343000.0,127240000.0,603144000.0,47000.0,527256000.0,75888000.0,1375000.0,77263000.0,730384000.0,189600000.0,187229000.0,188486000.0
CTXS,2013,Q3,0.41,0.41,0.0,0.41,14075000.0,76730000.0,76730000.0,0.0,76730000.0,0.0,123933000.0,712731000.0,0.0,1400000.0,0.0,63580000.0,123933000.0,588798000.0,41000.0,501431000.0,87367000.0,3438000.0,90805000.0,712731000.0,187100000.0,187459000.0,188980000.0
CTXS,2013,Q4,0.75,0.75,0.0,0.73,23374000.0,138644000.0,138644000.0,0.0,138644000.0,0.0,136708000.0,802420000.0,0.0,-928000.0,0.0,368014000.0,136708000.0,665712000.0,40000.0,504858000.0,160854000.0,1164000.0,162018000.0,802420000.0,186600000.0,186672000.0,188245000.0
CTXS,2013,FY,1.82,1.82,0.0,1.8,48367000.0,339523000.0,339523000.0,0.0,339523000.0,0.0,502795000.0,2918434000.0,0.0,-893000.0,0.0,260236000.0,502795000.0,2415639000.0,128000.0,2034922000.0,380717000.0,7173000.0,387890000.0,2918434000.0,186600000.0,186672000.0,188245000.0
CTXS,2014,Q1,0.3,0.3,0.0,0.3,12816000.0,55939000.0,55939000.0,0.0,55939000.0,0.0,134326000.0,750819000.0,0.0,-5219000.0,0.0,72388000.0,134326000.0,616493000.0,66000.0,544606000.0,71887000.0,-3132000.0,68755000.0,750819000.0,186500000.0,183997000.0,185681000.0
CTXS,2014,Q2,0.31,0.31,0.0,0.31,-1996000.0,53024000.0,53024000.0,0.0,53024000.0,0.0,175256000.0,781560000.0,0.0,1452000.0,0.0,75015000.0,175256000.0,606304000.0,6984000.0,551885000.0,54419000.0,-3391000.0,51028000.0,781560000.0,171000000.0,169973000.0,170891000.0
CTXS,2014,Q3,0.29,0.29,0.0,0.29,690000.0,47532000.0,47532000.0,0.0,47532000.0,0.0,135985000.0,758994000.0,0.0,-2235000.0,0.0,95203000.0,135985000.0,623009000.0,10551000.0,564412000.0,58597000.0,-10375000.0,48222000.0,758994000.0,163900000.0,164229000.0,165713000.0
CTXS,2014,Q4,0.56,0.56,0.0,0.56,12473000.0,95228000.0,95228000.0,0.0,95228000.0,0.0,174652000.0,851483000.0,0.0,-1692000.0,0.0,401294000.0,174652000.0,676831000.0,10731000.0,559423000.0,117408000.0,-9707000.0,107701000.0,851483000.0,170100000.0,169879000.0,171270000.0
CTXS,2014,FY,1.48,1.48,0.0,1.47,23983000.0,251723000.0,251723000.0,0.0,251723000.0,0.0,620219000.0,3142856000.0,0.0,-7694000.0,0.0,319922000.0,620219000.0,2522637000.0,28332000.0,2220326000.0,302311000.0,-26605000.0,275706000.0,3142856000.0,170100000.0,169879000.0,171270000.0
CTXS,2015,Q1,0.18,0.18,0.0,0.18,6710000.0,28887000.0,28887000.0,0.0,28887000.0,0.0,132231000.0,760802000.0,0.0,-7849000.0,0.0,82026000.0,132606000.0,628196000.0,11120000.0,576464000.0,51732000.0,-16135000.0,35597000.0,760802000.0,160500000.0,160323000.0,162036000.0
CTXS,2015,Q2,0.64,0.64,0.0,0.64,7452000.0,103275000.0,103275000.0,0.0,103275000.0,0.0,132751000.0,796759000.0,0.0,-3262000.0,0.0,79872000.0,132751000.0,664008000.0,11001000.0,541859000.0,122149000.0,-11422000.0,110727000.0,796759000.0,161400000.0,161085000.0,162027000.0
CTXS,2015,Q3,0.35,0.35,0.0,0.35,-2567000.0,55925000.0,55925000.0,0.0,55925000.0,0.0,146254000.0,813270000.0,0.0,-2369000.0,0.0,79799000.0,146254000.0,667016000.0,11075000.0,603218000.0,63798000.0,-10440000.0,53358000.0,813270000.0,159800000.0,160359000.0,161777000.0
CTXS,2015,Q4,0.83,0.83,0.0,0.83,-19079000.0,131274000.0,131274000.0,0.0,131274000.0,0.0,203128000.0,904763000.0,0.0,7750000.0,0.0,393728000.0,202753000.0,702010000.0,10957000.0,589604000.0,112406000.0,-211000.0,112195000.0,904763000.0,158900000.0,158874000.0,160362000.0
