HPQ,2012,Q1,466000000.0,0.74,0.74,0.24,0.73,353000000.0,1468000000.0,1468000000.0,1468000000.0,23235000000.0,30036000000.0,78000000.0,-221000000.0,786000000.0,62000000.0,3367000000.0,23313000000.0,6723000000.0,4681000000.0,2042000000.0,-221000000.0,1821000000.0,30036000000.0,1983800000.0,1981000000.0,1998000000.0,
HPQ,2012,Q2,470000000.0,0.8,0.8,0.8,386000000.0,1593000000.0,1593000000.0,1593000000.0,23541000000.0,30693000000.0,-243000000.0,850000000.0,70000000.0,3540000000.0,23541000000.0,7152000000.0,4930000000.0,2222000000.0,-243000000.0,1979000000.0,30693000000.0,1991300000.0,1979000000.0,1987000000.0,
HPQ,2012,Q3,476000000.0,-4.49,-4.49,0.26,-4.49,9188000000.0,-200000000.0,-8857000000.0,-8857000000.0,-8857000000.0,22820000000.0,29669000000.0,-224000000.0,854000000.0,1798000000.0,3366000000.0,22820000000.0,6849000000.0,15682000000.0,-8833000000.0,-224000000.0,-9057000000.0,29669000000.0,1972600000.0,1971000000.0,1971000000.0,
HPQ,2012,Q4,372000000.0,-3.46,-3.46,-3.45,8847000000.0,178000000.0,-6854000000.0,-6854000000.0,-6854000000.0,22632000000.0,29959000000.0,79000000.0,-188000000.0,909000000.0,381000000.0,3227000000.0,22711000000.0,7248000000.0,13736000000.0,-6488000000.0,-188000000.0,-6676000000.0,29959000000.0,1973500000.0,1974000000.0,1974000000.0,
HPQ,2012,FY,1784000000.0,-6.41,-6.41,0.5,-6.41,18035000000.0,717000000.0,-12650000000.0,-12650000000.0,-12650000000.0,92385000000.0,1.20357e+11,-876000000.0,3399000000.0,2311000000.0,13500000000.0,92385000000.0,27972000000.0,39029000000.0,-11057000000.0,-876000000.0,-11933000000.0,1.20357e+11,1973500000.0,1974000000.0,1974000000.0,
HPQ,2013,Q1,350000000.0,0.63,0.63,0.26,0.63,341000000.0,1232000000.0,1232000000.0,1232000000.0,22029000000.0,28359000000.0,-179000000.0,794000000.0,134000000.0,3300000000.0,22029000000.0,6330000000.0,4578000000.0,1752000000.0,-179000000.0,1573000000.0,28359000000.0,1955600000.0,1953000000.0,1956000000.0,
HPQ,2013,Q2,350000000.0,0.56,0.56,0.55,331000000.0,1077000000.0,1077000000.0,1077000000.0,21055000000.0,27582000000.0,-193000000.0,815000000.0,419000000.0,3342000000.0,21055000000.0,6527000000.0,4926000000.0,1601000000.0,-193000000.0,1408000000.0,27582000000.0,1923200000.0,1935000000.0,1947000000.0,
HPQ,2013,Q3,356000000.0,0.72,0.72,0.29,0.71,319000000.0,1390000000.0,1390000000.0,1390000000.0,20859000000.0,27226000000.0,-146000000.0,797000000.0,85000000.0,3274000000.0,20859000000.0,6367000000.0,4512000000.0,1855000000.0,-146000000.0,1709000000.0,27226000000.0,1930600000.0,1929000000.0,1948000000.0,
HPQ,2013,Q4,317000000.0,0.73,0.73,0.73,406000000.0,1414000000.0,1414000000.0,1414000000.0,22363000000.0,29131000000.0,74000000.0,-103000000.0,729000000.0,374000000.0,3351000000.0,22437000000.0,6694000000.0,4771000000.0,1923000000.0,-103000000.0,1820000000.0,29131000000.0,1936700000.0,1934000000.0,1950000000.0,
HPQ,2013,FY,1373000000.0,2.64,2.64,0.55,2.62,1397000000.0,5113000000.0,5113000000.0,5113000000.0,86380000000.0,1.12298e+11,-621000000.0,3135000000.0,1012000000.0,13267000000.0,86380000000.0,25918000000.0,18787000000.0,7131000000.0,-621000000.0,6510000000.0,1.12298e+11,1936700000.0,1934000000.0,1950000000.0,
HPQ,2014,Q1,283000000.0,0.75,0.75,0.29,0.74,409000000.0,1425000000.0,1425000000.0,1425000000.0,21736000000.0,28154000000.0,-163000000.0,811000000.0,117000000.0,3210000000.0,21736000000.0,6418000000.0,4421000000.0,1997000000.0,-163000000.0,1834000000.0,28154000000.0,1900000000.0,1907000000.0,1935000000.0,
HPQ,2014,Q2,264000000.0,0.67,0.67,0.66,375000000.0,1273000000.0,1273000000.0,1273000000.0,20704000000.0,27309000000.0,-174000000.0,873000000.0,255000000.0,3391000000.0,20704000000.0,6605000000.0,4783000000.0,1822000000.0,-174000000.0,1648000000.0,27309000000.0,1900000000.0,1890000000.0,1916000000.0,
HPQ,2014,Q3,227000000.0,0.53,0.53,0.32,0.52,328000000.0,985000000.0,985000000.0,985000000.0,20974000000.0,27585000000.0,-145000000.0,887000000.0,651000000.0,3388000000.0,20974000000.0,6611000000.0,5153000000.0,1458000000.0,-145000000.0,1313000000.0,27585000000.0,1858500000.0,1870000000.0,1899000000.0,
HPQ,2014,Q4,-645000000.0,0.71,0.71,0.7,-173000000.0,1330000000.0,-759000000.0,2089000000.0,1330000000.0,-17772000000.0,-26397000000.0,-211000000.0,89000000.0,-1273000000.0,-847000000.0,-4628000000.0,-17983000000.0,-8414000000.0,-7393000000.0,-1021000000.0,89000000.0,-932000000.0,-26397000000.0,1884600000.0,1882000000.0,1912000000.0,
HPQ,2014,FY,129000000.0,2.66,2.66,0.61,2.62,939000000.0,5013000000.0,2924000000.0,2089000000.0,5013000000.0,45431000000.0,56651000000.0,-393000000.0,0.0,1298000000.0,176000000.0,5361000000.0,45431000000.0,11220000000.0,6964000000.0,4256000000.0,-393000000.0,3863000000.0,56651000000.0,1884600000.0,1882000000.0,1912000000.0,
HPQ,2015,Q1,27000000.0,0.75,0.75,0.32,0.73,227000000.0,1366000000.0,770000000.0,596000000.0,1366000000.0,11173000000.0,13858000000.0,-121000000.0,304000000.0,14000000.0,1222000000.0,11173000000.0,2685000000.0,1567000000.0,1118000000.0,-121000000.0,997000000.0,13858000000.0,1821300000.0,1833000000.0,1861000000.0,
HPQ,2015,Q2,25000000.0,0.56,0.56,0.55,186000000.0,1011000000.0,733000000.0,278000000.0,1011000000.0,10415000000.0,12977000000.0,-78000000.0,305000000.0,7000000.0,1228000000.0,10415000000.0,2562000000.0,1565000000.0,997000000.0,-78000000.0,919000000.0,12977000000.0,1805400000.0,1814000000.0,1836000000.0,
HPQ,2015,Q3,24000000.0,0.47,0.47,0.35,0.47,217000000.0,854000000.0,700000000.0,154000000.0,854000000.0,10036000000.0,12362000000.0,-90000000.0,-64000000.0,300000000.0,1000000.0,1058000000.0,10036000000.0,2326000000.0,1319000000.0,1007000000.0,-90000000.0,917000000.0,12362000000.0,1817000000.0,1805000000.0,1828000000.0,
HPQ,2015,Q4,26000000.0,0.73,0.73,0.73,-816000000.0,1323000000.0,1515000000.0,-192000000.0,1323000000.0,9900000000.0,12266000000.0,-99000000.0,7000000.0,282000000.0,41000000.0,1212000000.0,9900000000.0,2366000000.0,1568000000.0,798000000.0,-99000000.0,699000000.0,12266000000.0,1814300000.0,1814000000.0,1836000000.0,
HPQ,2015,FY,102000000.0,2.51,2.51,0.67,2.48,-186000000.0,4554000000.0,3718000000.0,836000000.0,4554000000.0,41524000000.0,51463000000.0,-388000000.0,-57000000.0,1191000000.0,63000000.0,4720000000.0,41524000000.0,9939000000.0,6019000000.0,3920000000.0,-388000000.0,3532000000.0,51463000000.0,1814300000.0,1814000000.0,1836000000.0,
HPQ,2016,Q1,8000000.0,0.33,0.33,0.25,0.33,184000000.0,592000000.0,650000000.0,-58000000.0,592000000.0,9961000000.0,12246000000.0,-94000000.0,292000000.0,20000000.0,1037000000.0,9961000000.0,2285000000.0,1357000000.0,928000000.0,-94000000.0,834000000.0,12246000000.0,1793900000.0,1776000000.0,1785000000.0,
HPQ,2016,Q2,6000000.0,0.37,0.37,0.0,0.36,176000000.0,629000000.0,660000000.0,-31000000.0,629000000.0,9338000000.0,11588000000.0,-5000000.0,0.0,301000000.0,100000000.0,1002000000.0,9338000000.0,2250000000.0,1409000000.0,841000000.0,-5000000.0,836000000.0,11588000000.0,1700000000.0,1720000000.0,1731000000.0,
HPQ,2016,Q3,2000000.0,0.46,0.46,0.25,0.45,238000000.0,783000000.0,843000000.0,-60000000.0,783000000.0,9720000000.0,11892000000.0,-36000000.0,0.0,298000000.0,36000000.0,719000000.0,9720000000.0,2172000000.0,1055000000.0,1117000000.0,-36000000.0,1081000000.0,11892000000.0,1702200000.0,1711000000.0,1725000000.0,
HPQ,2016,Q4,0.28,0.28,0.29,497000000.0,492000000.0,513000000.0,-21000000.0,492000000.0,10221000000.0,12512000000.0,347000000.0,179000000.0,318000000.0,49000000.0,1082000000.0,10221000000.0,2291000000.0,1628000000.0,663000000.0,347000000.0,1010000000.0,12512000000.0,1733300000.0,1730000000.0,1743000000.0,
HPQ,2016,FY,16000000.0,1.44,1.44,0.5,1.43,1095000000.0,2496000000.0,2666000000.0,-170000000.0,2496000000.0,39240000000.0,48238000000.0,212000000.0,179000000.0,1209000000.0,205000000.0,3840000000.0,39240000000.0,8998000000.0,5449000000.0,3549000000.0,212000000.0,3761000000.0,48238000000.0,1733300000.0,1730000000.0,1743000000.0,
HPQ,2017,Q1,0.0,0.36,0.36,0.27,0.36,164000000.0,611000000.0,611000000.0,0.0,611000000.0,10436000000.0,12684000000.0,-81000000.0,296000000.0,79000000.0,1017000000.0,10436000000.0,2248000000.0,1392000000.0,856000000.0,-81000000.0,775000000.0,12684000000.0,1697200000.0,1704000000.0,1721000000.0,
HPQ,2017,Q2,1000000.0,0.33,0.33,0.0,0.33,195000000.0,559000000.0,559000000.0,0.0,559000000.0,10002000000.0,12385000000.0,-64000000.0,3000000.0,314000000.0,160000000.0,1087000000.0,10002000000.0,2383000000.0,1565000000.0,818000000.0,-64000000.0,754000000.0,12385000000.0,1693900000.0,1688000000.0,1709000000.0,
HPQ,2017,Q3,0.0,0.41,0.41,0.26,0.41,203000000.0,696000000.0,696000000.0,0.0,696000000.0,10633000000.0,13060000000.0,-56000000.0,1000000.0,289000000.0,86000000.0,1096000000.0,10633000000.0,2427000000.0,1472000000.0,955000000.0,-56000000.0,899000000.0,13060000000.0,1697600000.0,1681000000.0,1695000000.0,


