ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
EMR,2009,Q1,0.6,0.6,0.33,0.6,210000000.0,471000000.0,471000000.0,0.0,458000000.0,13000000.0,3419000000.0,5415000000.0,0.0,-79000000.0,0.0,1193000000.0,3419000000.0,1996000000.0,43000000.0,1193000000.0,803000000.0,-122000000.0,681000000.0,5415000000.0,763300000.0,763300000.0,763300000.0
EMR,2009,Q2,0.5,0.5,0.33,0.49,176000000.0,382000000.0,382000000.0,0.0,373000000.0,9000000.0,3250000000.0,5087000000.0,0.0,-111000000.0,0.0,1119000000.0,3250000000.0,1837000000.0,49000000.0,1119000000.0,718000000.0,-160000000.0,558000000.0,5087000000.0,746000000.0,746000000.0,761200000.0
EMR,2009,Q3,0.52,0.52,0.33,0.51,155000000.0,398000000.0,398000000.0,0.0,387000000.0,11000000.0,3253000000.0,5091000000.0,0.0,-131000000.0,0.0,1089000000.0,3253000000.0,1838000000.0,65000000.0,1089000000.0,749000000.0,-196000000.0,553000000.0,5091000000.0,749600000.0,749600000.0,749600000.0
EMR,2009,Q4,0.67,0.67,0.33,0.67,147000000.0,520000000.0,511000000.0,9000000.0,506000000.0,14000000.0,2620000000.0,4509000000.0,0.0,-153000000.0,0.0,1015000000.0,2620000000.0,1889000000.0,-157000000.0,1015000000.0,874000000.0,-216000000.0,658000000.0,4509000000.0,753700000.0,753700000.0,753700000.0
EMR,2009,FY,2.29,2.29,1.32,2.27,688000000.0,1771000000.0,1762000000.0,9000000.0,1724000000.0,47000000.0,12542000000.0,20102000000.0,0.0,-474000000.0,0.0,4416000000.0,12542000000.0,7560000000.0,0.0,4416000000.0,3144000000.0,-694000000.0,2450000000.0,20102000000.0,753700000.0,753700000.0,753700000.0
EMR,2010,Q1,0.56,0.56,0.335,0.56,148000000.0,437000000.0,429000000.0,8000000.0,425000000.0,12000000.0,2960000000.0,4828000000.0,0.0,-92000000.0,0.0,1134000000.0,2960000000.0,1868000000.0,65000000.0,1134000000.0,734000000.0,-157000000.0,577000000.0,4828000000.0,750300000.0,750300000.0,750300000.0
EMR,2010,Q2,0.54,0.54,0.335,0.53,180000000.0,418000000.0,421000000.0,-3000000.0,405000000.0,13000000.0,2990000000.0,4953000000.0,0.0,-92000000.0,0.0,1203000000.0,2990000000.0,1963000000.0,0.0,1203000000.0,760000000.0,-159000000.0,601000000.0,4953000000.0,751100000.0,751100000.0,751100000.0
EMR,2010,Q3,0.78,0.78,0.335,0.77,266000000.0,601000000.0,597000000.0,4000000.0,585000000.0,16000000.0,3253000000.0,5417000000.0,0.0,-69000000.0,0.0,1168000000.0,3253000000.0,2164000000.0,0.0,1168000000.0,996000000.0,-133000000.0,863000000.0,5417000000.0,751100000.0,751100000.0,751100000.0
EMR,2010,Q4,0.99,0.99,0.34,0.98,254000000.0,761000000.0,584000000.0,177000000.0,749000000.0,12000000.0,3510000000.0,5841000000.0,0.0,-116000000.0,0.0,1312000000.0,3510000000.0,2331000000.0,-65000000.0,1312000000.0,1019000000.0,-181000000.0,838000000.0,5841000000.0,750700000.0,750700000.0,750700000.0
EMR,2010,FY,2.87,2.87,1.34,2.84,848000000.0,2217000000.0,2031000000.0,186000000.0,2164000000.0,53000000.0,12713000000.0,21039000000.0,0.0,-369000000.0,0.0,4817000000.0,12713000000.0,8326000000.0,0.0,4817000000.0,3509000000.0,-630000000.0,2879000000.0,21039000000.0,750700000.0,750700000.0,750700000.0
EMR,2011,Q1,0.63,0.63,0.345,0.63,222000000.0,491000000.0,491000000.0,0.0,480000000.0,11000000.0,3372000000.0,5535000000.0,0.0,-78000000.0,0.0,1311000000.0,3372000000.0,2163000000.0,0.0,1311000000.0,852000000.0,-139000000.0,713000000.0,5535000000.0,752200000.0,752200000.0,752200000.0
EMR,2011,Q2,0.74,0.74,0.35,0.73,266000000.0,567000000.0,567000000.0,0.0,556000000.0,11000000.0,3548000000.0,5854000000.0,0.0,-101000000.0,0.0,1315000000.0,3548000000.0,2306000000.0,0.0,1315000000.0,991000000.0,-158000000.0,833000000.0,5854000000.0,752100000.0,752100000.0,752100000.0
EMR,2011,Q3,0.91,0.91,0.35,0.9,294000000.0,698000000.0,698000000.0,0.0,683000000.0,15000000.0,3790000000.0,6288000000.0,0.0,-87000000.0,0.0,1363000000.0,3790000000.0,2498000000.0,0.0,1363000000.0,1135000000.0,-143000000.0,992000000.0,6288000000.0,748700000.0,748700000.0,748700000.0
EMR,2011,Q4,1.01,1.01,0.34,1.01,345000000.0,774000000.0,748000000.0,26000000.0,761000000.0,13000000.0,3955000000.0,6545000000.0,0.0,-90000000.0,0.0,1339000000.0,3955000000.0,2590000000.0,0.0,1358000000.0,1232000000.0,-139000000.0,1093000000.0,6545000000.0,748500000.0,748500000.0,748500000.0
EMR,2011,FY,3.29,3.29,1.38,3.27,1127000000.0,2530000000.0,2504000000.0,26000000.0,2480000000.0,50000000.0,14665000000.0,24222000000.0,0.0,-356000000.0,0.0,5328000000.0,14665000000.0,9557000000.0,0.0,5347000000.0,4210000000.0,-579000000.0,3631000000.0,24222000000.0,748500000.0,748500000.0,748500000.0
EMR,2012,Q1,0.5,0.5,0.4,0.5,172000000.0,381000000.0,381000000.0,0.0,371000000.0,10000000.0,3254000000.0,5309000000.0,0.0,-90000000.0,0.0,1354000000.0,3254000000.0,2055000000.0,0.0,1354000000.0,701000000.0,-148000000.0,553000000.0,5309000000.0,734300000.0,734300000.0,734300000.0
EMR,2012,Q2,0.74,0.74,0.4,0.74,258000000.0,556000000.0,556000000.0,0.0,545000000.0,11000000.0,3583000000.0,5919000000.0,0.0,0.0,0.0,1359000000.0,3583000000.0,2336000000.0,0.0,1464000000.0,872000000.0,-58000000.0,814000000.0,5919000000.0,732700000.0,732700000.0,732700000.0
EMR,2012,Q3,1.05,1.05,0.4,1.04,368000000.0,787000000.0,787000000.0,0.0,770000000.0,17000000.0,3856000000.0,6484000000.0,0.0,0.0,0.0,1338000000.0,3856000000.0,2628000000.0,0.0,1422000000.0,1206000000.0,-51000000.0,1155000000.0,6484000000.0,730400000.0,730400000.0,730400000.0
EMR,2012,Q4,0.39,0.39,0.4,0.39,293000000.0,300000000.0,300000000.0,0.0,282000000.0,18000000.0,3951000000.0,6700000000.0,0.0,90000000.0,0.0,1385000000.0,3951000000.0,2749000000.0,0.0,2189000000.0,560000000.0,33000000.0,593000000.0,6700000000.0,730600000.0,730600000.0,730600000.0
EMR,2012,FY,2.68,2.68,1.6,2.67,1091000000.0,2024000000.0,2024000000.0,0.0,1968000000.0,56000000.0,14644000000.0,24412000000.0,0.0,0.0,0.0,5436000000.0,14644000000.0,9768000000.0,0.0,6429000000.0,3339000000.0,-224000000.0,3115000000.0,24412000000.0,730600000.0,730600000.0,730600000.0
