ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
QCOM,2009,Q1,0.21,0.21,0.16,0.2,110000000.0,341000000.0,341000000.0,0.0,341000000.0,0.0,755000000.0,2517000000.0,0.0,0.0,0.0,413000000.0,755000000.0,1762000000.0,0.0,1017000000.0,745000000.0,-294000000.0,451000000.0,2517000000.0,1623800000.0,1653000000.0,1667000000.0
QCOM,2009,Q2,-0.18,-0.18,0.16,-0.18,188000000.0,-289000000.0,-289000000.0,0.0,-289000000.0,0.0,738000000.0,2455000000.0,0.0,0.0,0.0,375000000.0,738000000.0,1717000000.0,0.0,1727000000.0,-10000000.0,-91000000.0,-101000000.0,2455000000.0,1605600000.0,1651000000.0,1651000000.0
QCOM,2009,Q3,0.45,0.45,0.17,0.44,247000000.0,737000000.0,737000000.0,0.0,737000000.0,0.0,864000000.0,2753000000.0,0.0,0.0,0.0,377000000.0,864000000.0,1889000000.0,0.0,995000000.0,894000000.0,90000000.0,984000000.0,2753000000.0,1637800000.0,1656000000.0,1675000000.0
QCOM,2009,Q4,0.48,0.48,0.17,0.49,66000000.0,803000000.0,1003000000.0,-200000000.0,803000000.0,0.0,668000000.0,2662000000.0,0.0,0.0,0.0,1310000000.0,668000000.0,1994000000.0,0.0,1081000000.0,913000000.0,156000000.0,1069000000.0,2662000000.0,1658300000.0,1656000000.0,1673000000.0
QCOM,2009,FY,0.96,0.96,0.66,0.95,611000000.0,1592000000.0,1792000000.0,-200000000.0,1592000000.0,0.0,3025000000.0,10387000000.0,0.0,0.0,0.0,2475000000.0,3025000000.0,7362000000.0,0.0,4820000000.0,2542000000.0,-139000000.0,2403000000.0,10387000000.0,1658300000.0,1656000000.0,1673000000.0
QCOM,2010,Q1,0.5,0.5,0.17,0.5,211000000.0,841000000.0,841000000.0,0.0,841000000.0,0.0,816000000.0,2670000000.0,0.0,0.0,0.0,379000000.0,816000000.0,1854000000.0,0.0,975000000.0,879000000.0,173000000.0,1052000000.0,2670000000.0,1682000000.0,1672000000.0,1691000000.0
QCOM,2010,Q2,0.47,0.47,0.17,0.46,191000000.0,774000000.0,774000000.0,0.0,774000000.0,0.0,809000000.0,2663000000.0,0.0,0.0,0.0,430000000.0,809000000.0,1854000000.0,0.0,1078000000.0,776000000.0,189000000.0,965000000.0,2663000000.0,1646800000.0,1662000000.0,1678000000.0
QCOM,2010,Q3,0.47,0.47,0.19,0.47,244000000.0,767000000.0,832000000.0,-65000000.0,767000000.0,0.0,852000000.0,2700000000.0,0.0,0.0,0.0,332000000.0,852000000.0,1848000000.0,0.0,955000000.0,893000000.0,183000000.0,1076000000.0,2700000000.0,1631900000.0,1629000000.0,1642000000.0
QCOM,2010,Q4,0.54,0.54,0.19,0.53,327000000.0,865000000.0,1073000000.0,-208000000.0,865000000.0,0.0,824000000.0,2949000000.0,0.0,0.0,0.0,362000000.0,824000000.0,2125000000.0,0.0,946000000.0,1179000000.0,221000000.0,1400000000.0,2949000000.0,1639900000.0,1643000000.0,1658000000.0
QCOM,2010,FY,1.98,1.98,0.72,1.96,973000000.0,3247000000.0,3520000000.0,-273000000.0,3247000000.0,0.0,3301000000.0,10982000000.0,0.0,0.0,0.0,1503000000.0,3301000000.0,7681000000.0,0.0,3954000000.0,3727000000.0,766000000.0,4493000000.0,10982000000.0,1639900000.0,1643000000.0,1658000000.0
QCOM,2011,Q1,0.72,0.72,0.19,0.71,218000000.0,1170000000.0,1252000000.0,-82000000.0,1170000000.0,0.0,1043000000.0,3348000000.0,0.0,0.0,0.0,409000000.0,1043000000.0,2305000000.0,0.0,1058000000.0,1247000000.0,223000000.0,1470000000.0,3348000000.0,1625000000.0,1623000000.0,1648000000.0
QCOM,2011,Q2,0.6,0.6,0.19,0.59,355000000.0,995000000.0,1264000000.0,-269000000.0,999000000.0,-4000000.0,1059000000.0,3870000000.0,0.0,0.0,0.0,643000000.0,1059000000.0,2811000000.0,0.0,1381000000.0,1430000000.0,189000000.0,1619000000.0,3870000000.0,1665000000.0,1654000000.0,1689000000.0
QCOM,2011,Q3,0.62,0.62,0.215,0.61,289000000.0,1029000000.0,985000000.0,44000000.0,1035000000.0,-6000000.0,1278000000.0,3623000000.0,0.0,0.0,0.0,475000000.0,1278000000.0,2345000000.0,0.0,1232000000.0,1113000000.0,161000000.0,1274000000.0,3623000000.0,1669400000.0,1673000000.0,1709000000.0
