ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
BSX,2009,Q1,-0.01,-0.01,0.0,-0.01,-84000000.0,-13000000.0,-13000000.0,0.0,-13000000.0,0.0,607000000.0,2010000000.0,0.0,-6000000.0,0.0,651000000.0,607000000.0,1403000000.0,102000000.0,1392000000.0,11000000.0,-108000000.0,-97000000.0,2010000000.0,1300000000.0,1504800000.0,1504800000.0
BSX,2009,Q2,0.1,0.1,0.0,0.1,22000000.0,158000000.0,158000000.0,0.0,158000000.0,0.0,630000000.0,2074000000.0,0.0,-3000000.0,0.0,671000000.0,630000000.0,1444000000.0,92000000.0,1169000000.0,275000000.0,-95000000.0,180000000.0,2074000000.0,1580000000.0,1506800000.0,1514500000.0
BSX,2009,Q3,-0.06,-0.06,0.0,-0.06,50000000.0,-94000000.0,-94000000.0,0.0,-94000000.0,0.0,629000000.0,2025000000.0,0.0,-4000000.0,0.0,665000000.0,629000000.0,1396000000.0,91000000.0,1345000000.0,51000000.0,-95000000.0,-44000000.0,2025000000.0,1566700000.0,1509300000.0,1509300000.0
BSX,2009,Q4,-0.71,-0.71,0.0,-0.71,-271000000.0,-1076000000.0,-1076000000.0,0.0,-1076000000.0,0.0,710000000.0,2079000000.0,0.0,6000000.0,0.0,648000000.0,710000000.0,1369000000.0,122000000.0,2600000000.0,-1231000000.0,-116000000.0,-1347000000.0,2079000000.0,1507400000.0,1507900000.0,1507900000.0
BSX,2009,FY,-0.68,-0.68,0.0,-0.68,-283000000.0,-1025000000.0,-1025000000.0,0.0,-1025000000.0,0.0,2576000000.0,8188000000.0,0.0,-7000000.0,0.0,2635000000.0,2576000000.0,5612000000.0,407000000.0,6506000000.0,-894000000.0,-414000000.0,-1308000000.0,8188000000.0,1507400000.0,1507900000.0,1507900000.0
BSX,2010,Q1,-1.05,-1.05,0.0,-1.05,14000000.0,-1589000000.0,-1589000000.0,0.0,-1589000000.0,0.0,663000000.0,1960000000.0,0.0,4000000.0,0.0,628000000.0,663000000.0,1297000000.0,93000000.0,2783000000.0,-1486000000.0,-89000000.0,-1575000000.0,1960000000.0,1513300000.0,1514500000.0,1514500000.0
BSX,2010,Q2,0.06,0.06,0.0,0.06,21000000.0,98000000.0,98000000.0,0.0,98000000.0,0.0,654000000.0,1928000000.0,0.0,-9000000.0,0.0,634000000.0,654000000.0,1274000000.0,103000000.0,1043000000.0,231000000.0,-112000000.0,119000000.0,1928000000.0,1633300000.0,1516600000.0,1525300000.0
BSX,2010,Q3,0.13,0.13,0.0,0.12,-27000000.0,190000000.0,190000000.0,0.0,190000000.0,0.0,623000000.0,1916000000.0,0.0,3000000.0,0.0,634000000.0,623000000.0,1293000000.0,91000000.0,1042000000.0,251000000.0,-88000000.0,163000000.0,1916000000.0,1461500000.0,1519800000.0,1529300000.0
BSX,2010,Q4,0.16,0.16,0.0,0.17,-6000000.0,236000000.0,236000000.0,0.0,236000000.0,0.0,659000000.0,2002000000.0,0.0,-12000000.0,0.0,686000000.0,659000000.0,1343000000.0,106000000.0,995000000.0,348000000.0,-118000000.0,230000000.0,2002000000.0,1521400000.0,1517800000.0,1517800000.0
BSX,2010,FY,-0.7,-0.7,0.0,-0.7,2000000.0,-1065000000.0,-1065000000.0,0.0,-1065000000.0,0.0,2599000000.0,7806000000.0,0.0,-14000000.0,0.0,2582000000.0,2599000000.0,5207000000.0,393000000.0,5863000000.0,-656000000.0,-407000000.0,-1063000000.0,7806000000.0,1521400000.0,1517800000.0,1517800000.0
