ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
AIZ,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AIZ,2009,Q2,1.63,1.63,0.15,1.63,88196000.0,193322000.0,193322000.0,0.0,193322000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15160000.0,0.0,0.0,0.0,281518000.0,2258449000.0,118600000.0,118482958.0,118728304.0
AIZ,2009,Q3,1.22,1.22,0.15,1.22,64336000.0,144730000.0,144730000.0,0.0,144730000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15160000.0,0.0,0.0,0.0,209066000.0,2141713000.0,118600000.0,118184367.0,118291841.0
AIZ,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AIZ,2009,FY,3.65,3.65,0.59,3.63,279032000.0,430574000.0,430574000.0,0.0,430574000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60669000.0,0.0,0.0,0.0,709606000.0,8678492000.0,118000000.0,118036632.0,118495640.0
AIZ,2010,Q1,1.35,1.35,0.15,1.34,91143000.0,157223000.0,157223000.0,0.0,157223000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15161000.0,0.0,0.0,0.0,248366000.0,2152695000.0,116500000.0,116817005.0,117194873.0
AIZ,2010,Q2,1.47,1.47,0.16,1.46,88781000.0,164675000.0,164675000.0,0.0,164675000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15161000.0,0.0,0.0,0.0,253456000.0,2125133000.0,112000000.0,111893858.0,112715117.0
AIZ,2010,Q3,1.31,1.31,0.16,1.3,85062000.0,141670000.0,141670000.0,0.0,141670000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15162000.0,0.0,0.0,0.0,226732000.0,2098809000.0,108100000.0,107806207.0,108584282.0
AIZ,2010,Q4,-1.61,-1.61,0.16,-1.6,62912000.0,-184961000.0,-184961000.0,0.0,-184961000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15162000.0,0.0,0.0,0.0,-122049000.0,2101606000.0,110600000.0,110632551.0,111473214.0
AIZ,2010,FY,2.52,2.52,0.63,2.5,327898000.0,278607000.0,278607000.0,0.0,278607000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60646000.0,0.0,0.0,0.0,606505000.0,8478243000.0,110600000.0,110632551.0,111473214.0
AIZ,2011,Q1,1.39,1.39,0.16,1.38,73675000.0,140751000.0,140751000.0,0.0,140751000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15131000.0,0.0,0.0,0.0,214426000.0,2021540000.0,101300000.0,101194814.0,101974815.0
